0,40.951,23.324,18.587,14.907,28.532,29.75,27.726,24.119,23.111,23.284,24.272,27.408,24.512,23.254,23.752,18.62,23.479,23.508,15.254,17.926,15.751,17.97,11.155,14.283,16.406,13.04,11.139,9.89,12.011,8.379,11.112,11.286,6.889,10.345,7.931,8.41,23.691,21.83,18.551,18.662,18.022,22.707,22.03,23.005,19.977,18.227,14.471,28.839,26.975,26.37,26.289,28.427,25.032,24.839,24.108,24.054,23.463,22.453,20.825,22.374,22.721,23.375,23.267,23.108,13.011,10.457,7.908,7.026,6.99,6.588,6.036,5.053,2.844,5.476,2.546,6.581,11.138,13.299,16.768,17.122,17.491,9.334,9.948,10.462,10.793,10.837,11.895,12.612,15.184,14.889,13.276,32.444
40.951,0,35.778,29.724,26.044,48.073,49.291,47.267,35.256,42.652,42.825,43.813,46.949,44.053,34.391,43.293,38.176,43.02,43.049,39.742,29.063,39.649,29.107,42.078,36.98,44.12,34.225,33.836,40.813,31.342,39.374,32.791,33.053,39.792,33.961,35.422,35.901,34.828,32.967,29.688,29.799,30.476,34.002,34.484,35.459,39.518,37.783,34.027,48.38,46.516,45.911,45.83,47.968,44.573,44.38,43.649,43.595,43.004,41.994,40.366,41.915,42.262,42.916,42.808,42.649,41.255,41.38,38.831,37.949,37.985,38.387,38.939,39.922,38.107,41.335,38.405,34.37,29.813,27.652,24.183,28.259,28.628,34.019,33.564,32.891,32.56,32.516,33.08,35.309,39.082,39.377,40.99,51.985
23.324,35.778,0,6.054,9.734,12.933,14.151,12.127,4.064,7.512,7.685,8.673,11.809,8.913,6.921,8.153,6.521,7.88,7.909,15.145,7.585,15.052,8.367,19.91,12.383,19.523,14.086,12.185,19.162,14.679,17.723,16.128,16.39,18.141,17.298,18.759,19.238,3.636,5.497,6.09,5.979,5.302,1.971,1.294,0.319,4.378,6.128,8.853,13.24,11.376,10.771,10.69,12.828,9.433,9.24,8.509,8.455,7.864,6.854,5.226,6.775,7.122,7.776,7.668,7.509,16.658,19.212,17.18,16.298,16.334,16.736,17.288,18.271,20.48,23.708,20.778,18.06,13.503,11.342,11.595,7.519,7.15,17.356,16.901,16.228,15.897,15.853,12.941,10.712,14.485,14.78,16.393,16.845
18.587,29.724,6.054,0,3.68,18.349,19.567,17.543,5.604,12.928,13.101,14.089,17.225,14.329,4.739,13.569,8.452,13.296,13.325,10.595,1.531,10.502,2.313,15.36,7.833,14.973,9.536,7.635,14.612,8.978,13.173,10.427,10.689,13.591,11.597,13.058,13.537,5.176,3.315,0.036,0.075,0.752,4.278,4.76,5.735,9.794,8.059,4.303,18.656,16.792,16.187,16.106,18.244,14.849,14.656,13.925,13.871,13.28,12.27,10.642,12.191,12.538,13.192,13.084,12.925,12.108,14.662,12.63,11.748,11.784,12.186,12.738,13.721,15.743,18.971,16.041,12.006,7.449,5.288,5.541,1.465,1.096,11.655,11.2,10.527,10.196,10.152,8.391,6.162,9.935,10.23,11.843,22.261
14.907,26.044,9.734,3.68,0,22.029,23.247,21.223,9.212,16.608,16.781,17.769,20.905,18.009,8.347,17.249,12.132,16.976,17.005,13.698,3.019,13.605,3.063,16.034,10.936,18.076,8.181,7.792,14.769,5.298,13.33,6.747,7.009,13.748,7.917,9.378,9.857,8.784,6.923,3.644,3.755,4.432,7.958,8.44,9.415,13.474,11.739,7.983,22.336,20.472,19.867,19.786,21.924,18.529,18.336,17.605,17.551,16.96,15.95,14.322,15.871,16.218,16.872,16.764,16.605,15.211,15.336,12.787,11.905,11.941,12.343,12.895,13.878,12.063,15.291,12.361,8.326,3.769,1.608,1.861,2.215,2.584,7.975,7.52,6.847,6.516,6.472,7.036,9.265,13.038,13.333,14.946,25.941
28.532,48.073,12.933,18.349,22.029,0,5.704,6.194,16.359,9.993,10.166,4.588,6.262,4.936,19.216,5.358,10.698,7.105,7.134,20.353,19.88,20.26,20.662,25.118,17.591,24.731,19.294,17.393,24.37,19.887,22.931,21.336,21.598,23.349,22.506,23.967,24.446,15.931,17.792,18.385,18.274,17.597,14.266,13.589,12.614,8.555,10.305,14.061,4.793,2.929,2.324,2.243,4.381,3.5,3.693,4.424,4.478,5.069,6.079,7.707,9.256,6.347,7.001,6.893,6.734,21.866,24.42,22.388,21.506,21.542,21.944,22.496,23.479,25.688,28.916,25.986,25.317,21.416,23.577,23.89,19.814,19.445,22.564,22.109,21.436,21.105,21.061,18.149,15.92,19.693,19.988,21.601,8.398
29.75,49.291,14.151,19.567,23.247,5.704,0,7.412,17.577,11.211,11.384,5.806,7.48,6.154,20.434,6.576,11.916,8.323,8.352,21.571,21.098,21.478,21.88,26.336,18.809,25.949,20.512,18.611,25.588,21.105,24.149,22.554,22.816,24.567,23.724,25.185,25.664,17.149,19.01,19.603,19.492,18.815,15.484,14.807,13.832,9.773,11.523,15.279,3.287,2.775,3.38,3.461,1.323,4.718,4.911,5.642,5.696,6.287,7.297,8.925,10.474,7.565,8.219,8.111,7.952,23.084,25.638,23.606,22.724,22.76,23.162,23.714,24.697,26.906,30.134,27.204,26.535,22.634,24.795,25.108,21.032,20.663,23.782,23.327,22.654,22.323,22.279,19.367,17.138,20.911,21.206,22.819,6.892
27.726,47.267,12.127,17.543,21.223,6.194,7.412,0,15.553,9.187,9.36,3.782,5.456,4.13,18.41,4.552,9.892,6.299,6.328,19.547,19.074,19.454,19.856,24.312,16.785,23.925,18.488,16.587,23.564,19.081,22.125,20.53,20.792,22.543,21.7,23.161,23.64,15.125,16.986,17.579,17.468,16.791,13.46,12.783,11.808,7.749,9.499,13.255,6.501,4.637,4.032,3.951,6.089,2.694,2.887,3.618,3.672,4.263,5.273,6.901,8.45,5.541,6.195,6.087,5.928,21.06,23.614,21.582,20.7,20.736,21.138,21.69,22.673,24.882,28.11,25.18,24.511,20.61,22.771,23.084,19.008,18.639,21.758,21.303,20.63,20.299,20.255,17.343,15.114,18.887,19.182,20.795,10.106
24.119,35.256,4.064,5.604,9.212,16.359,17.577,15.553,0,10.938,11.111,12.099,15.235,12.339,3.713,11.579,9.947,11.306,11.335,16.199,7.063,16.106,7.845,20.964,13.437,20.577,15.14,13.239,20.216,14.51,18.777,15.959,16.221,19.195,17.129,18.59,19.069,0.428,2.289,5.568,5.679,6.356,2.093,2.77,3.745,7.804,9.554,9.907,16.666,14.802,14.197,14.116,16.254,12.859,12.666,11.935,11.881,11.29,10.28,8.652,10.201,10.548,11.202,11.094,10.935,17.712,20.266,18.234,17.352,17.388,17.79,18.342,19.325,21.275,24.503,21.573,17.538,12.981,10.82,11.073,6.997,6.628,17.187,16.732,16.059,15.728,15.684,13.995,11.766,15.539,15.834,17.447,20.271
23.111,42.652,7.512,12.928,16.608,9.993,11.211,9.187,10.938,0,1.647,5.733,8.869,5.973,13.795,5.213,5.277,4.94,4.969,14.932,14.459,14.839,15.241,19.697,12.17,19.31,13.873,11.972,18.949,14.466,17.51,15.915,16.177,17.928,17.085,18.546,19.025,10.51,12.371,12.964,12.853,12.176,8.845,8.168,7.193,3.134,4.884,8.64,10.3,8.436,7.831,7.75,9.888,6.493,6.3,5.569,5.515,4.924,3.914,2.286,0.737,4.182,4.836,4.728,4.569,16.445,18.999,16.967,16.085,16.121,16.523,17.075,18.058,20.267,23.495,20.565,19.896,15.995,18.156,18.469,14.393,14.024,17.143,16.688,16.015,15.684,15.64,12.728,10.499,14.272,14.567,16.18,13.905
