0,40.951,23.324,18.587,14.907,21.122,22.34,20.316,24.119,23.111,23.284,16.862,19.998,17.102,23.254,16.342,18.62,14.96,14.671,15.254,17.926,15.751,17.97,11.155,14.283,16.406,13.04,11.139,9.89,12.011,8.379,11.112,11.286,6.889,10.345,7.931,8.41,23.691,21.83,18.551,18.662,18.022,22.707,22.03,23.005,19.977,18.227,14.471,21.429,19.565,18.96,18.879,21.017,17.622,17.429,16.698,16.644,16.053,15.043,20.825,22.374,14.775,14.121,14.43,14.589,13.011,10.457,7.908,7.026,6.99,6.588,6.036,5.053,2.844,5.476,2.546,6.581,11.138,13.299,16.768,17.122,17.491,9.334,9.948,10.462,10.793,10.837,11.895,12.612,15.184,14.889,13.276,25.034
40.951,0,35.778,29.724,26.044,49.366,50.584,48.56,35.256,42.652,42.825,45.106,48.242,45.346,34.391,44.586,38.176,43.204,42.915,39.742,29.063,39.649,29.107,42.078,36.98,44.12,34.225,33.836,40.813,31.342,39.374,32.791,33.053,39.792,33.961,35.422,35.901,34.828,32.967,29.688,29.799,30.476,34.002,34.484,35.459,39.518,37.783,34.027,49.673,47.809,47.204,47.123,49.261,45.866,45.673,44.942,44.888,44.297,43.287,40.366,41.915,43.019,42.365,42.674,42.833,41.255,41.38,38.831,37.949,37.985,38.387,38.939,39.922,38.107,41.335,38.405,34.37,29.813,27.652,24.183,28.259,28.628,34.019,33.564,32.891,32.56,32.516,33.08,35.309,39.082,39.377,40.99,53.278
23.324,35.778,0,6.054,9.734,24.769,25.987,23.963,4.064,7.512,7.685,20.509,23.645,20.749,6.921,19.989,6.521,18.607,18.318,15.145,7.585,15.052,8.367,19.91,12.383,19.523,14.086,12.185,19.162,14.679,17.723,16.128,16.39,18.141,17.298,18.759,19.238,3.636,5.497,6.09,5.979,5.302,1.971,1.294,0.319,4.378,6.128,8.853,25.076,23.212,22.607,22.526,24.664,21.269,21.076,20.345,20.291,19.7,18.69,5.226,6.775,18.422,17.768,18.077,18.236,16.658,19.212,17.18,16.298,16.334,16.736,17.288,18.271,20.48,23.708,20.778,18.06,13.503,11.342,11.595,7.519,7.15,17.356,16.901,16.228,15.897,15.853,12.941,10.712,14.485,14.78,16.393,28.681
18.587,29.724,6.054,0,3.68,20.219,21.437,19.413,5.604,12.928,13.101,15.959,19.095,16.199,4.739,15.439,8.452,14.057,13.768,10.595,1.531,10.502,2.313,15.36,7.833,14.973,9.536,7.635,14.612,8.978,13.173,10.427,10.689,13.591,11.597,13.058,13.537,5.176,3.315,0.036,0.075,0.752,4.278,4.76,5.735,9.794,8.059,4.303,20.526,18.662,18.057,17.976,20.114,16.719,16.526,15.795,15.741,15.15,14.14,10.642,12.191,13.872,13.218,13.527,13.686,12.108,14.662,12.63,11.748,11.784,12.186,12.738,13.721,15.743,18.971,16.041,12.006,7.449,5.288,5.541,1.465,1.096,11.655,11.2,10.527,10.196,10.152,8.391,6.162,9.935,10.23,11.843,24.131
14.907,26.044,9.734,3.68,0,23.322,24.54,22.516,9.212,16.608,16.781,19.062,22.198,19.302,8.347,18.542,12.132,17.16,16.871,13.698,3.019,13.605,3.063,16.034,10.936,18.076,8.181,7.792,14.769,5.298,13.33,6.747,7.009,13.748,7.917,9.378,9.857,8.784,6.923,3.644,3.755,4.432,7.958,8.44,9.415,13.474,11.739,7.983,23.629,21.765,21.16,21.079,23.217,19.822,19.629,18.898,18.844,18.253,17.243,14.322,15.871,16.975,16.321,16.63,16.789,15.211,15.336,12.787,11.905,11.941,12.343,12.895,13.878,12.063,15.291,12.361,8.326,3.769,1.608,1.861,2.215,2.584,7.975,7.52,6.847,6.516,6.472,7.036,9.265,13.038,13.333,14.946,27.234
21.122,49.366,24.769,20.219,23.322,0,5.704,6.194,25.823,24.556,24.729,4.588,6.262,4.936,24.958,5.358,20.065,7.105,7.134,10.354,21.75,10.851,22.532,11.363,15.728,11.506,17.431,15.53,15.196,18.024,15.521,19.473,19.735,15.939,20.643,22.104,22.583,25.395,23.534,20.255,20.144,19.467,24.152,23.475,24.45,21.422,19.672,15.916,4.793,2.929,2.324,2.243,4.381,3.5,3.693,4.424,4.478,5.069,6.079,22.27,23.819,6.347,7.001,6.893,6.734,8.111,10.665,13.214,14.096,14.132,14.534,15.086,16.069,18.278,21.506,18.576,22.015,19.553,21.714,25.183,21.684,21.315,20.701,20.246,19.573,19.242,19.198,16.286,14.057,10.284,9.989,8.376,8.398
22.34,50.584,25.987,21.437,24.54,5.704,0,7.412,27.041,25.774,25.947,5.806,7.48,6.154,26.176,6.576,21.283,8.323,8.352,11.572,22.968,12.069,23.75,12.581,16.946,12.724,18.649,16.748,16.414,19.242,16.739,20.691,20.953,17.157,21.861,23.322,23.801,26.613,24.752,21.473,21.362,20.685,25.37,24.693,25.668,22.64,20.89,17.134,3.287,2.775,3.38,3.461,1.323,4.718,4.911,5.642,5.696,6.287,7.297,23.488,25.037,7.565,8.219,8.111,7.952,9.329,11.883,14.432,15.314,15.35,15.752,16.304,17.287,19.496,22.724,19.794,23.233,20.771,22.932,26.401,22.902,22.533,21.919,21.464,20.791,20.46,20.416,17.504,15.275,11.502,11.207,9.594,6.892
20.316,48.56,23.963,19.413,22.516,6.194,7.412,0,25.017,23.75,23.923,3.782,5.456,4.13,24.152,4.552,19.259,6.299,6.328,9.548,20.944,10.045,21.726,10.557,14.922,10.7,16.625,14.724,14.39,17.218,14.715,18.667,18.929,15.133,19.837,21.298,21.777,24.589,22.728,19.449,19.338,18.661,23.346,22.669,23.644,20.616,18.866,15.11,6.501,4.637,4.032,3.951,6.089,2.694,2.887,3.618,3.672,4.263,5.273,21.464,23.013,5.541,6.195,6.087,5.928,7.305,9.859,12.408,13.29,13.326,13.728,14.28,15.263,17.472,20.7,17.77,21.209,18.747,20.908,24.377,20.878,20.509,19.895,19.44,18.767,18.436,18.392,15.48,13.251,9.478,9.183,7.57,10.106
24.119,35.256,4.064,5.604,9.212,25.823,27.041,25.017,0,10.938,11.111,21.563,24.699,21.803,3.713,21.043,9.947,19.661,19.372,16.199,7.063,16.106,7.845,20.964,13.437,20.577,15.14,13.239,20.216,14.51,18.777,15.959,16.221,19.195,17.129,18.59,19.069,0.428,2.289,5.568,5.679,6.356,2.093,2.77,3.745,7.804,9.554,9.907,26.13,24.266,23.661,23.58,25.718,22.323,22.13,21.399,21.345,20.754,19.744,8.652,10.201,19.476,18.822,19.131,19.29,17.712,20.266,18.234,17.352,17.388,17.79,18.342,19.325,21.275,24.503,21.573,17.538,12.981,10.82,11.073,6.997,6.628,17.187,16.732,16.059,15.728,15.684,13.995,11.766,15.539,15.834,17.447,29.735
23.111,42.652,7.512,12.928,16.608,24.556,25.774,23.75,10.938,0,1.647,20.296,23.432,20.536,13.795,19.776,5.277,18.394,18.105,14.932,14.459,14.839,15.241,19.697,12.17,19.31,13.873,11.972,18.949,14.466,17.51,15.915,16.177,17.928,17.085,18.546,19.025,10.51,12.371,12.964,12.853,12.176,8.845,8.168,7.193,3.134,4.884,8.64,24.863,22.999,22.394,22.313,24.451,21.056,20.863,20.132,20.078,19.487,18.477,2.286,0.737,18.209,17.555,17.864,18.023,16.445,18.999,16.967,16.085,16.121,16.523,17.075,18.058,20.267,23.495,20.565,19.896,15.995,18.156,18.469,14.393,14.024,17.143,16.688,16.015,15.684,15.64,12.728,10.499,14.272,14.567,16.18,28.468
