0,40.951,21.897,18.774,14.907,21.122,22.34,20.316,24.378,18.957,19.13,16.862,19.998,17.102,23.513,16.342,18.62,14.96,14.671,15.254,20.305,15.751,21.087,11.155,14.283,16.406,13.04,11.139,9.89,12.011,8.379,11.112,11.286,6.889,10.345,7.931,8.41,23.95,22.089,18.81,18.699,18.022,22.707,22.03,21.578,17.519,18.227,14.471,21.429,19.565,18.96,18.879,21.017,17.622,17.429,16.698,16.644,16.053,15.043,16.671,18.22,14.775,14.121,14.43,14.589,13.011,10.457,7.908,7.026,6.99,6.588,6.036,5.053,2.844,5.476,2.546,6.581,11.138,13.299,16.768,20.239,19.87,9.334,9.948,10.462,10.793,10.837,11.895,12.612,15.184,14.889,13.276,25.034
40.951,0,46.021,41.471,26.044,49.366,50.584,48.56,47.075,45.808,45.981,45.106,48.242,45.346,46.21,44.586,41.317,43.204,42.915,39.742,43.002,39.649,43.784,42.078,36.98,44.12,34.225,33.836,40.813,31.342,39.374,32.791,33.053,39.792,33.961,35.422,35.901,46.647,44.786,41.507,41.396,40.719,45.404,44.727,45.702,42.674,40.924,37.168,49.673,47.809,47.204,47.123,49.261,45.866,45.673,44.942,44.888,44.297,43.287,43.522,45.071,43.019,42.365,42.674,42.833,41.255,41.38,38.831,37.949,37.985,38.387,38.939,39.922,38.107,41.335,38.405,34.37,29.813,27.652,24.183,42.936,42.567,34.019,33.564,32.891,32.56,32.516,33.08,35.309,39.082,39.377,40.99,53.278
21.897,46.021,0,6.054,19.977,12.933,14.151,12.127,4.064,7.512,7.685,8.673,11.809,8.913,6.921,8.153,6.521,7.88,7.909,11.129,7.585,11.626,8.367,12.138,12.383,12.281,14.086,12.185,15.971,14.679,16.296,16.128,16.39,16.714,17.298,18.759,19.238,3.636,5.497,6.09,5.979,5.302,1.971,1.294,0.319,4.378,6.128,8.853,13.24,11.376,10.771,10.69,12.828,9.433,9.24,8.509,8.455,7.864,6.854,5.226,6.775,7.122,7.776,7.668,7.509,8.886,11.44,13.989,14.871,14.907,15.309,15.861,16.844,19.053,22.281,19.351,20.109,16.208,18.369,21.838,7.519,7.15,17.356,16.901,16.228,15.897,15.853,12.941,10.712,11.059,10.764,9.151,16.845
18.774,41.471,6.054,0,15.427,18.349,19.567,17.543,5.604,12.928,13.101,14.089,17.225,14.329,4.739,13.569,8.452,13.296,13.325,10.595,1.531,10.502,2.313,15.36,7.833,14.973,9.536,7.635,14.612,10.129,13.173,11.578,11.84,13.591,12.748,14.209,14.688,5.176,3.315,0.036,0.075,0.752,4.278,4.76,5.735,9.794,8.059,4.303,18.656,16.792,16.187,16.106,18.244,14.849,14.656,13.925,13.871,13.28,12.27,10.642,12.191,12.538,13.192,13.084,12.925,12.108,14.662,12.63,11.748,11.784,12.186,12.738,13.721,15.93,19.158,16.228,15.559,11.658,13.819,17.288,1.465,1.096,12.806,12.351,11.678,11.347,11.303,8.391,6.162,9.935,10.23,11.843,22.261
14.907,26.044,19.977,15.427,0,23.322,24.54,22.516,21.031,19.764,19.937,19.062,22.198,19.302,20.166,18.542,15.273,17.16,16.871,13.698,16.958,13.605,17.74,16.034,10.936,18.076,8.181,7.792,14.769,5.298,13.33,6.747,7.009,13.748,7.917,9.378,9.857,20.603,18.742,15.463,15.352,14.675,19.36,18.683,19.658,16.63,14.88,11.124,23.629,21.765,21.16,21.079,23.217,19.822,19.629,18.898,18.844,18.253,17.243,17.478,19.027,16.975,16.321,16.63,16.789,15.211,15.336,12.787,11.905,11.941,12.343,12.895,13.878,12.063,15.291,12.361,8.326,3.769,1.608,1.861,16.892,16.523,7.975,7.52,6.847,6.516,6.472,7.036,9.265,13.038,13.333,14.946,27.234
21.122,49.366,12.933,18.349,23.322,0,5.704,6.194,16.359,9.993,10.166,4.588,6.262,4.936,19.216,5.358,10.698,7.105,7.134,10.354,19.88,10.851,20.662,11.363,15.728,11.506,17.431,15.53,15.196,18.024,15.521,19.473,19.735,15.939,20.643,22.104,22.583,15.931,17.792,18.385,18.274,17.597,14.266,13.589,12.614,8.555,10.305,14.061,4.793,2.929,2.324,2.243,4.381,3.5,3.693,4.424,4.478,5.069,6.079,7.707,9.256,6.347,7.001,6.893,6.734,8.111,10.665,13.214,14.096,14.132,14.534,15.086,16.069,18.278,21.506,18.576,22.015,19.553,21.714,25.183,19.814,19.445,20.701,20.246,19.573,19.242,19.198,16.286,14.057,10.284,9.989,8.376,8.398
22.34,50.584,14.151,19.567,24.54,5.704,0,7.412,17.577,11.211,11.384,5.806,7.48,6.154,20.434,6.576,11.916,8.323,8.352,11.572,21.098,12.069,21.88,12.581,16.946,12.724,18.649,16.748,16.414,19.242,16.739,20.691,20.953,17.157,21.861,23.322,23.801,17.149,19.01,19.603,19.492,18.815,15.484,14.807,13.832,9.773,11.523,15.279,3.287,2.775,3.38,3.461,1.323,4.718,4.911,5.642,5.696,6.287,7.297,8.925,10.474,7.565,8.219,8.111,7.952,9.329,11.883,14.432,15.314,15.35,15.752,16.304,17.287,19.496,22.724,19.794,23.233,20.771,22.932,26.401,21.032,20.663,21.919,21.464,20.791,20.46,20.416,17.504,15.275,11.502,11.207,9.594,6.892
20.316,48.56,12.127,17.543,22.516,6.194,7.412,0,15.553,9.187,9.36,3.782,5.456,4.13,18.41,4.552,9.892,6.299,6.328,9.548,19.074,10.045,19.856,10.557,14.922,10.7,16.625,14.724,14.39,17.218,14.715,18.667,18.929,15.133,19.837,21.298,21.777,15.125,16.986,17.579,17.468,16.791,13.46,12.783,11.808,7.749,9.499,13.255,6.501,4.637,4.032,3.951,6.089,2.694,2.887,3.618,3.672,4.263,5.273,6.901,8.45,5.541,6.195,6.087,5.928,7.305,9.859,12.408,13.29,13.326,13.728,14.28,15.263,17.472,20.7,17.77,21.209,18.747,20.908,24.377,19.008,18.639,19.895,19.44,18.767,18.436,18.392,15.48,13.251,9.478,9.183,7.57,10.106
24.378,47.075,4.064,5.604,21.031,16.359,17.577,15.553,0,10.938,11.111,12.099,15.235,12.339,3.713,11.579,9.947,11.306,11.335,14.555,7.063,15.052,7.845,15.564,13.437,15.707,15.14,13.239,19.397,15.733,18.777,17.182,17.444,19.195,18.352,19.813,20.292,0.428,2.289,5.568,5.679,6.356,2.093,2.77,3.745,7.804,9.554,9.907,16.666,14.802,14.197,14.116,16.254,12.859,12.666,11.935,11.881,11.29,10.28,8.652,10.201,10.548,11.202,11.094,10.935,12.312,14.866,17.415,17.352,17.388,17.79,18.342,19.325,21.534,24.762,21.832,21.163,17.262,19.423,22.892,6.997,6.628,18.41,17.955,17.282,16.951,16.907,13.995,11.766,14.485,14.19,12.577,20.271
18.957,45.808,7.512,12.928,19.764,9.993,11.211,9.187,10.938,0,1.647,5.733,8.869,5.973,13.795,5.213,5.277,4.94,4.969,8.189,14.459,8.686,15.241,9.198,12.17,9.341,13.873,11.972,13.031,14.466,13.356,15.915,16.177,13.774,17.085,18.546,19.025,10.51,12.371,12.964,12.853,12.176,8.845,8.168,7.193,3.134,4.884,8.64,10.3,8.436,7.831,7.75,9.888,6.493,6.3,5.569,5.515,4.924,3.914,2.286,0.737,4.182,4.836,4.728,4.569,5.946,8.5,11.049,11.931,11.967,12.369,12.921,13.904,16.113,19.341,16.411,19.85,15.995,18.156,21.625,14.393,14.024,17.143,16.688,16.015,15.684,15.64,12.728,10.499,8.119,7.824,6.211,13.905
