0,40.951,21.897,18.587,14.907,21.122,22.934,20.316,24.119,18.957,19.13,16.862,19.998,17.102,23.254,16.342,18.62,14.96,14.671,15.254,17.926,15.751,17.97,11.155,14.283,16.406,13.04,11.139,9.89,12.011,8.379,11.112,11.286,6.889,10.345,7.931,8.41,23.691,21.83,18.551,18.662,18.022,22.707,22.03,21.578,17.519,18.227,14.471,22.023,20.159,19.554,18.879,21.611,17.622,17.429,16.698,16.644,16.053,15.043,16.671,18.22,14.775,14.121,14.43,14.589,13.011,10.457,7.908,7.026,6.99,6.588,6.036,5.053,2.844,5.476,2.546,6.581,11.138,13.299,16.768,17.122,17.491,9.334,9.948,10.462,10.793,10.837,11.895,12.612,15.184,14.889,13.276,25.628
40.951,0,35.778,29.724,26.044,48.073,49.885,47.267,35.256,42.652,42.825,43.813,46.949,44.053,34.391,43.293,38.176,43.02,42.915,39.742,29.063,39.649,29.107,42.078,36.98,44.12,34.225,33.836,40.813,31.342,39.374,32.791,33.053,39.792,33.961,35.422,35.901,34.828,32.967,29.688,29.799,30.476,34.002,34.484,35.459,39.518,37.783,34.027,48.974,47.11,46.505,45.83,48.562,44.573,44.38,43.649,43.595,43.004,41.994,40.366,41.915,42.262,42.365,42.674,42.649,41.255,41.38,38.831,37.949,37.985,38.387,38.939,39.922,38.107,41.335,38.405,34.37,29.813,27.652,24.183,28.259,28.628,34.019,33.564,32.891,32.56,32.516,33.08,35.309,39.082,39.377,40.99,52.579
21.897,35.778,0,6.054,9.734,12.933,14.745,12.127,4.064,7.512,7.685,8.673,11.809,8.913,6.921,8.153,6.521,7.88,7.909,11.129,7.585,11.626,8.367,12.138,12.383,12.281,14.086,12.185,15.971,14.679,16.296,16.128,16.39,16.714,17.298,18.759,19.238,3.636,5.497,6.09,5.979,5.302,1.971,1.294,0.319,4.378,6.128,8.853,13.834,11.97,11.365,10.69,13.422,9.433,9.24,8.509,8.455,7.864,6.854,5.226,6.775,7.122,7.776,7.668,7.509,8.886,11.44,13.989,14.871,14.907,15.309,15.861,16.844,19.053,22.281,19.351,18.06,13.503,11.342,11.595,7.519,7.15,17.356,16.901,16.228,15.897,15.853,12.941,10.712,11.059,10.764,9.151,17.439
18.587,29.724,6.054,0,3.68,18.349,20.161,17.543,5.604,12.928,13.101,14.089,17.225,14.329,4.739,13.569,8.452,13.296,13.325,10.595,1.531,10.502,2.313,15.36,7.833,14.973,9.536,7.635,14.612,8.978,13.173,10.427,10.689,13.591,11.597,13.058,13.537,5.176,3.315,0.036,0.075,0.752,4.278,4.76,5.735,9.794,8.059,4.303,19.25,17.386,16.781,16.106,18.838,14.849,14.656,13.925,13.871,13.28,12.27,10.642,12.191,12.538,13.192,13.084,12.925,12.108,14.662,12.63,11.748,11.784,12.186,12.738,13.721,15.743,18.971,16.041,12.006,7.449,5.288,5.541,1.465,1.096,11.655,11.2,10.527,10.196,10.152,8.391,6.162,9.935,10.23,11.843,22.855
14.907,26.044,9.734,3.68,0,22.029,23.841,21.223,9.212,16.608,16.781,17.769,20.905,18.009,8.347,17.249,12.132,16.976,16.871,13.698,3.019,13.605,3.063,16.034,10.936,18.076,8.181,7.792,14.769,5.298,13.33,6.747,7.009,13.748,7.917,9.378,9.857,8.784,6.923,3.644,3.755,4.432,7.958,8.44,9.415,13.474,11.739,7.983,22.93,21.066,20.461,19.786,22.518,18.529,18.336,17.605,17.551,16.96,15.95,14.322,15.871,16.218,16.321,16.63,16.605,15.211,15.336,12.787,11.905,11.941,12.343,12.895,13.878,12.063,15.291,12.361,8.326,3.769,1.608,1.861,2.215,2.584,7.975,7.52,6.847,6.516,6.472,7.036,9.265,13.038,13.333,14.946,26.535
21.122,48.073,12.933,18.349,22.029,0,8.812,6.194,16.359,9.993,10.166,4.588,6.262,4.936,19.216,5.358,10.698,7.105,7.134,10.354,19.88,10.851,20.662,11.363,15.728,11.506,17.431,15.53,15.196,18.024,15.521,19.473,19.735,15.939,20.643,22.104,22.583,15.931,17.792,18.385,18.274,17.597,14.266,13.589,12.614,8.555,10.305,14.061,7.901,6.037,5.432,2.243,7.489,3.5,3.693,4.424,4.478,5.069,6.079,7.707,9.256,6.347,7.001,6.893,6.734,8.111,10.665,13.214,14.096,14.132,14.534,15.086,16.069,18.278,21.506,18.576,22.015,19.553,21.714,23.89,19.814,19.445,20.701,20.246,19.573,19.242,19.198,16.286,14.057,10.284,9.989,8.376,11.506
22.934,49.885,14.745,20.161,23.841,8.812,0,8.006,18.171,11.805,11.978,6.4,8.074,6.748,21.028,7.17,12.51,8.917,8.946,12.166,21.692,12.663,22.474,13.175,17.54,13.318,19.243,17.342,17.008,19.836,17.333,21.285,21.547,17.751,22.455,23.916,24.395,17.743,19.604,20.197,20.086,19.409,16.078,15.401,14.426,10.367,12.117,15.873,3.287,2.775,3.38,6.569,1.323,5.312,5.505,6.236,6.29,6.881,7.891,9.519,11.068,8.159,8.813,8.705,8.546,9.923,12.477,15.026,15.908,15.944,16.346,16.898,17.881,20.09,23.318,20.388,23.827,21.365,23.526,25.702,21.626,21.257,22.513,22.058,21.385,21.054,21.01,18.098,15.869,12.096,11.801,10.188,6.892
20.316,47.267,12.127,17.543,21.223,6.194,8.006,0,15.553,9.187,9.36,3.782,5.456,4.13,18.41,4.552,9.892,6.299,6.328,9.548,19.074,10.045,19.856,10.557,14.922,10.7,16.625,14.724,14.39,17.218,14.715,18.667,18.929,15.133,19.837,21.298,21.777,15.125,16.986,17.579,17.468,16.791,13.46,12.783,11.808,7.749,9.499,13.255,7.095,5.231,4.626,3.951,6.683,2.694,2.887,3.618,3.672,4.263,5.273,6.901,8.45,5.541,6.195,6.087,5.928,7.305,9.859,12.408,13.29,13.326,13.728,14.28,15.263,17.472,20.7,17.77,21.209,18.747,20.908,23.084,19.008,18.639,19.895,19.44,18.767,18.436,18.392,15.48,13.251,9.478,9.183,7.57,10.7
24.119,35.256,4.064,5.604,9.212,16.359,18.171,15.553,0,10.938,11.111,12.099,15.235,12.339,3.713,11.579,9.947,11.306,11.335,14.555,7.063,15.052,7.845,15.564,13.437,15.707,15.14,13.239,19.397,14.51,18.777,15.959,16.221,19.195,17.129,18.59,19.069,0.428,2.289,5.568,5.679,6.356,2.093,2.77,3.745,7.804,9.554,9.907,17.26,15.396,14.791,14.116,16.848,12.859,12.666,11.935,11.881,11.29,10.28,8.652,10.201,10.548,11.202,11.094,10.935,12.312,14.866,17.415,17.352,17.388,17.79,18.342,19.325,21.275,24.503,21.573,17.538,12.981,10.82,11.073,6.997,6.628,17.187,16.732,16.059,15.728,15.684,13.995,11.766,14.485,14.19,12.577,20.865
18.957,42.652,7.512,12.928,16.608,9.993,11.805,9.187,10.938,0,1.647,5.733,8.869,5.973,13.795,5.213,5.277,4.94,4.969,8.189,14.459,8.686,15.241,9.198,12.17,9.341,13.873,11.972,13.031,14.466,13.356,15.915,16.177,13.774,17.085,18.546,19.025,10.51,12.371,12.964,12.853,12.176,8.845,8.168,7.193,3.134,4.884,8.64,10.894,9.03,8.425,7.75,10.482,6.493,6.3,5.569,5.515,4.924,3.914,2.286,0.737,4.182,4.836,4.728,4.569,5.946,8.5,11.049,11.931,11.967,12.369,12.921,13.904,16.113,19.341,16.411,19.85,15.995,18.156,18.469,14.393,14.024,17.143,16.688,16.015,15.684,15.64,12.728,10.499,8.119,7.824,6.211,14.499
