0,2796.1,1527.6,1486.9,1577.2,1742.4,1626.7,1884.6,1533.5,1712.4,1721.1,1711.9,1868.7,1723.9,1587,1685.9,1621.5,1602,1595.9,1736.8,1562.8,1748.1,1588.6,1855.8,1724.7,1853.9,2006.6,1970.2,2022,1889.8,2066.2,1856.9,1868.5,1971.2,1753.2,1828.8,1852.7,1512,1515.8,1525.8,1486,1467.8,1473.8,1483.8,1511.7,1578.8,1601.8,1566.8,1563.1,1660.6,1630.4,1630.2,1560.5,1749.9,1740.3,1703.7,1701,1671.5,1621,1598.1,1675.6,1622.6,1659.6,1583.8,1583.5,1718.8,1820.9,1922.9,1995.1,1996.8,2015.3,1928.6,1971.1,2.844,5.476,2.546,1897.8,1758,1688.8,1587,1546.2,1541,1797.4,1733.4,1847.3,1843.8,1843.1,1949.3,1641.1,1719.7,1718.5,1697.4,1743.3
2796.1,0,2748.5,2923,3342.4,2714.1,2684.6,2805.7,2938.3,2694.5,2703.1,2633,2789.8,2645,3025.2,2607,2657.1,2491.7,2485.2,2585.8,3109.4,2602.9,3147.1,2582.3,2730.1,2677,2823.8,2747.2,2682.2,2888.1,2665.8,2808,2818.6,2540,2708.8,2776.5,2800.4,2916.9,2954,3038.9,2920.2,2816.2,2849.9,2788.2,2732.5,2595.4,2637.5,2686.4,2622.2,2632.6,2602.3,2602,2618.4,2671,2661.4,2624.8,2622.1,2592.6,2542.1,2580.2,2657.6,2535.1,2513.8,2473.1,2473.2,2511.6,2547.4,2583.1,2595.4,2596.4,2606.8,2497.4,2570,2653.9,2815.3,2668.8,2832.5,3069,3188.5,24.183,3104.7,3087.7,2768.3,2688.9,2789.9,2793.9,2794.2,2766.6,2646.6,2574.6,2567.5,2520.5,2802.4
1527.6,2748.5,0,1657.3,1592.5,1627.4,1404.3,1835.3,1772.2,1754.4,1763,1662.6,1819.4,1674.6,1808.4,1636.6,1753.5,1498.7,1491.2,1657.8,1660.7,1679.1,1674.7,1530.9,1845.5,1730,1479.5,1435.1,1528.8,1378.5,1476.3,1391,1401.8,1390.5,1320,1365.2,1389.1,1750.8,1737.2,1658.2,1727.7,1833.8,1787,1859.8,0.319,1711.7,1733.9,1858,1339,1546,1515.7,1515.3,1338.2,1700.6,1691,1654.4,1651.7,1622.2,1571.7,1640.1,1717.5,1560.4,1600.1,1479.2,1480.1,1562.4,1496,1429.7,1406.8,1406.9,1407.7,1347.8,1360.3,1385.4,1546.8,1400.3,1359.5,1470.2,1484.6,1539.3,1632.3,1639,1350,1300.1,1376.1,1377.1,1377.2,1422.3,1762,1650.8,1639.6,1573.5,1519.3
1486.9,2923,1657.3,0,1734.7,1419.4,1339,1609.1,1904,1513.4,1522,1436.4,1593.2,1448.4,1995.8,1410.4,1488.1,1237.1,1230.6,1421.3,1854.6,1440.2,1861.3,1375.6,1581.7,1511.1,1486.3,1423.2,1429.8,1444.5,1397.2,1431.2,1441.6,1293.5,1362,1385.4,1409.4,1882.6,1924.6,1881.6,1879.8,1771.7,1828.3,1750,1641.4,1484.9,1468.5,1594.4,1277.6,1337.6,1307.4,1307.2,1272.8,1474.4,1464.7,1428.2,1425.5,1395.9,1345.4,1399.1,1476.5,1336.3,1362.2,1218.6,1218.6,1345.8,1340.7,1330.7,1327.1,1327.7,1333.7,1250.8,1286,1344.7,1506.1,1359.6,1382.7,1557.4,1624.5,1713.9,1818.9,1832.9,1374,1342.2,1412.4,1416.9,1417.4,1429,1498.2,1411.9,1403,1354.6,1457.9
1577.2,3342.4,1592.5,1734.7,0,1490.6,1440.4,1588.7,1764.8,1492.7,1501.4,1416,1572.8,1428,1857.2,1390,1468.5,1269.1,1262.6,1440,1883,1455.4,1921.4,1116.3,1576.1,1549.2,1601.4,1532.8,1185.6,1626.3,1519.9,1544.3,1554.4,1311,1451.5,1508.7,1532.7,1743.4,1786,1810.4,1731.4,1655.7,1688.8,1641.6,1576.5,1423.9,1448.8,1527.5,1379.8,1408.9,1378.6,1378.4,1374.2,1454,1444.3,1407.8,1405.1,1375.5,1325,1378.4,1455.9,1315.9,1390.1,1250.5,1250.5,1071.7,1087,1102.3,1107.6,1450.4,1454,1268.4,1351.7,1435,1596.4,1449.9,1554.3,1790.6,1890,2133.2,1879,1861.3,1500.1,1431.6,1523.3,1529.7,1530.5,1544.1,1492.5,1427,1421.7,1392.7,1560.1
1742.4,2714.1,1627.4,1419.4,1490.6,0,33.784,13.144,1482.6,1992,2000.6,9.932,13.28,10.628,1523.4,11.472,1770.4,1879.8,1872,1981.2,1474.8,1988.9,1506.3,1921.2,1930.3,2113.6,1578.8,1550.2,1919.1,1455.5,1753.5,1461.6,1472.6,1644.4,1442,1482.3,1506.2,1461.2,1452.2,1419.3,1455.5,1561.9,1488.9,1574.4,1611.5,1838.7,1750.8,1768.7,28.492,8.966,7.756,2.243,28.492,7.756,8.142,9.604,9.712,10.894,12.914,1877.7,1955.1,1940.2,2022.4,1860,1861.2,1975.8,1886.3,1820,1797.1,1684.1,1681.7,1601.8,1617.4,1600.2,1761.6,1615.1,1498,1429.7,1451,1505,1463.9,1453.1,1454.6,1422.1,1448.6,1447.9,1447.9,1521.5,1846.8,1960.6,1963,1957.1,42.912
1626.7,2684.6,1404.3,1339,1440.4,33.784,0,35.588,1357.3,1766.8,1775.5,29.164,35.86,30.556,1424.8,32.244,1524.1,1591.9,1585.1,1744,1401.7,1751.4,1434.9,1758.4,1706.5,1885.7,1564.6,1532.4,1815.3,1448.3,1710.4,1461.8,1472.2,1546.6,1435.3,1444.7,1468.6,1335.9,1353.6,1339.5,1345.4,1408.5,1316.5,1363,1388.4,1616.9,1504.5,1559.8,7.926,7.926,9.136,24.812,1.323,24.812,25.584,28.508,28.724,31.088,35.128,1652.5,1730,1709.6,1780.4,1573,1573.3,1742.7,1723.5,1716.2,1709.8,1641,1639.3,1504,1490.6,1484.5,1645.9,1499.4,1431.7,1441.4,1435.6,1475.4,1392.5,1380,1437.1,1415.5,1443.1,1447.5,1448,1507.4,1623,1723,1725.7,1729.2,15.136
1884.6,2805.7,1835.3,1609.1,1588.7,13.144,35.588,0,1704.2,2172.7,2181.4,3.782,5.456,4.13,1741.4,4.552,1990.9,2100.7,2093.6,2155.1,1625.9,2163.9,1644.4,2057.9,2126.4,2281.8,1748.9,1721.5,2025.2,1618,1872.5,1601.9,1612.8,1772.1,1525.6,1586.1,1610,1682.8,1670.2,1610.5,1657.2,1751.8,1711.3,1776.5,1819.4,2017.7,1971.2,1966.8,30.296,9.868,8.658,8.658,30.296,2.694,2.887,3.618,3.672,4.263,5.273,2058.4,2135.9,2123.7,2207,2081.5,2082.2,2156,2023,1926.1,1892.6,1803,1795.9,1729.4,1752.4,1742.4,1903.8,1757.3,1647.7,1593.2,1568.7,1596.5,1602,1604.2,1558.7,1505.8,1587.8,1588.1,1588.1,1691.7,2042.9,2135.5,2136.8,2125.3,44.716
1533.5,2938.3,1772.2,1904,1764.8,1482.6,1357.3,1704.2,0,1610.2,1618.8,1531.5,1688.3,1543.5,2165.6,1505.5,1586.8,1323.3,1316.3,1470.9,1884.8,1491,1891.4,1418.6,1660,1554.3,1508.3,1443.4,1468.8,1444.6,1428.6,1467.1,1478,1374.7,1387,1425.8,1449.7,0.428,2094.4,1937,1924.1,1845.9,2103.8,1906.7,1756.3,1585.8,1567.1,1706.5,1292.1,1401.2,1370.9,1370.4,1291.1,1569.5,1559.8,1523.3,1520.6,1491,1440.5,1495.9,1573.3,1431.4,1408.8,1304.2,1304.7,1388.8,1383.7,1369.7,1358.8,1359.1,1362.3,1332.1,1339.6,1391.2,1552.6,1406.1,1410.4,1574.1,1630.3,1729.1,1849,1863,1424.2,1367.1,1451.6,1453.4,1453.4,1451,1576.5,1462.7,1452.6,1397.8,1472.4
1712.4,2694.5,1754.4,1513.4,1492.7,1992,1766.8,2172.7,1610.2,0,1.647,2000,2156.8,2012,1647.4,1974,1909.9,1876.5,1869.3,1987.4,1530,2002.6,1548.4,1857.3,2027.7,2085,1599.3,1568,1824.7,1470.4,1700.7,1458.4,1469.1,1604.8,1387.8,1434.3,1458.2,1588.8,1576.2,1514.6,1567.8,1668.2,1623.8,1695.5,1738.4,1946.5,1890.2,1880.6,1704.8,1910.5,1880.2,1879.8,1700.7,2038,2028.4,1991.8,1989.1,1959.6,1909.1,2.286,0.737,1896.2,1982.8,1857.3,1858,1931.7,1822.4,1725.6,1692.1,1631.2,1625.6,1562.2,1577.8,1570.2,1731.6,1585.1,1478.9,1467.6,1447,1485.3,1506,1508.3,1410.1,1367.9,1443,1444.5,1444.6,1542,1944.1,1974.2,1969.2,1928.5,1885
