0,2673,1386.2,1365.4,1431.9,1693.8,1610.5,1653.5,1419.4,1492,1500.6,1480.8,1637.6,1492.8,1489.8,1454.8,1433.2,1358.4,1351.9,1529.5,1412.5,1542.2,1439.8,1621.8,1611.1,1638.6,1673.4,1633,1764.6,1636.6,1854.5,1611.7,1623.6,1732.1,1502.3,1580.5,1604.5,1398,1418.6,1369,1368.1,1381.5,1353.3,1351.2,1370.2,1369.2,1413.6,1431.8,1545.3,1645.6,1615.4,1581.6,1544.4,1518.8,1509.1,1472.6,1469.9,1440.3,1389.8,1377.7,1455.1,1391.4,1450.3,1339.8,1339.8,1492.7,1586.9,1665.5,1783.4,1785,1803.5,1689.5,1730.6,2.844,5.476,2.546,1657.3,1541.2,1505.1,1463.8,1397.4,1390.8,1548.3,1482.5,1606,1598.9,1598,1616.2,1527.5,1513.9,1511.3,1482.1,1725.6
2673,0,2566.4,2632,3058.5,2763.8,2752.9,2723.5,2661.5,2591.7,2600.3,2550.8,2707.6,2562.8,2739.9,2524.8,2531.5,2413.2,2406.3,2495.4,2769.5,2509.2,2807.2,2500.7,2557.8,2601.2,2570.8,2485.6,2570.1,2610.6,2532.9,2579.5,2590.8,2465,2505.3,2577.8,2601.8,2640.1,2668.7,2699,2639.1,2597.1,2597.3,2563,2550.4,2479.6,2511.8,2497.4,2689.6,2715.7,2685.4,2651.7,2686.8,2588.8,2579.2,2542.6,2539.9,2510.4,2459.9,2477.4,2554.8,2454.5,2443.2,2394.2,2394.6,2437.9,2465.8,2471,2463,2463.5,2469.1,2422.3,2468.1,2530.8,2692.2,2545.7,2606.3,2743.8,2904.6,24.183,2764.8,2747.8,2547.4,2485.4,2569.2,2566.2,2565.7,2513.6,2474.2,2480.9,2477.1,2444.7,2869.8
1386.2,2566.4,0,1438.4,1383.1,1692.3,1596.4,1652,1536.1,1550.2,1558.9,1479.3,1636.1,1491.3,1580.2,1453.3,1490.7,1320.7,1313.9,1422.5,1449.9,1433.4,1465.3,1408.7,1441.8,1545.1,1362.4,1307.1,1420,1275.5,1368.4,1260.5,1270.6,1272.6,1172.5,1178.5,1202.5,1514.7,1509,1452.6,1503.2,1577.7,1547.5,1651.7,0.319,1503.7,1471.1,1484.7,1532.8,1644.1,1613.9,1580.1,1530.3,1517.3,1507.6,1471.1,1468.4,1438.8,1388.3,1435.9,1513.4,1379.8,1423.2,1301.9,1302.1,1400.7,1373.8,1320.9,1299,1299,1297.8,1230,1222.4,1244,1405.4,1258.9,1184.1,1281.3,1325,1357.2,1422.9,1428.1,1164.3,1152.6,1240,1245.9,1246.7,1305.2,1358.3,1405,1404.2,1388.6,1713
1365.4,2632,1438.4,0,1431.2,1538.8,1483.8,1498.5,1607.6,1387.3,1395.9,1325.8,1482.6,1337.8,1670.4,1299.8,1327.6,1157.5,1150.7,1254.3,1549,1266.2,1557.1,1254.5,1308.5,1364.6,1261.4,1208.2,1296.8,1232.4,1249.9,1238,1249.5,1188,1182.7,1225.2,1249.1,1586.2,1599.2,1597.5,1595.7,1499.5,1540.4,1483.3,1422.5,1313.5,1308,1320.9,1421,1490.7,1460.4,1426.7,1417.7,1363.8,1354.2,1317.6,1314.9,1285.4,1234.9,1273,1350.4,1227.4,1211.9,1138.7,1139,1201.3,1219.6,1197.7,1179.9,1180.4,1186.1,1145.3,1161.5,1223.2,1384.6,1238.1,1232.8,1292.5,1369.6,1422.9,1514.7,1527.2,1189.9,1162.8,1228.6,1224.9,1224.3,1204.2,1225,1237.8,1236.1,1208.1,1601.2
1431.9,3058.5,1383.1,1431.2,0,1526.3,1521.6,1486,1483.5,1370.3,1379,1313.3,1470.1,1325.3,1546.5,1287.3,1319.9,1185.2,1179,1267.7,1556.5,1281.2,1594.8,1286.1,1345.2,1381.9,1338.9,1267.2,1329.8,1385.9,1284.4,1338.5,1349.8,1219.6,1268.8,1339,1363,1462.1,1475.3,1483.8,1440.1,1414.1,1415.6,1386,1367.1,1267.8,1300.2,1312.1,1460.5,1478.1,1447.9,1414.1,1455.4,1351.3,1341.6,1305.1,1302.4,1272.8,1222.3,1256,1333.5,1216.5,1219.9,1166.9,1166.7,1220.1,1251.2,1230.7,1214.5,1215,1220.6,1176.9,1219.1,1289.7,1451.1,1304.6,1361.5,1506.7,1606.1,1849.3,1552.4,1534.7,1304.6,1248.9,1328.5,1325.2,1324.7,1281.7,1261.6,1252.9,1249.5,1225.4,1640.8
1693.8,2763.8,1692.3,1538.8,1526.3,0,20,6.194,1602.8,1970.8,1979.4,4.588,6.262,4.936,1659,5.358,1778.4,1903.2,1896.4,1847,1562.7,1851.2,1584.1,1824.1,1799.2,2011.4,1625.2,1639.7,1804.9,1512.3,1682.7,1482.7,1493.2,1566.9,1429.2,1456.2,1480.2,1581.4,1587.8,1538.2,1566.2,1634.1,1589.5,1637.3,1676.3,1815.8,1758.8,1712.7,17.354,6.037,5.432,2.243,17.354,3.5,3.693,4.424,4.478,5.069,6.079,1856.5,1933.9,1921.8,2051,1884.4,1884.7,2000,1789.2,1705.8,1672.3,1613.3,1606.8,1524.3,1560.3,1551.6,1713,1566.5,1474.1,1458.6,1496.8,1554.7,1541.7,1541,1435.8,1409.3,1465.8,1468.6,1469,1567.9,1715.7,1822.8,1828.7,1854.9,24.564
1610.5,2752.9,1596.4,1483.8,1521.6,20,0,18.388,1546.7,1907.5,1916.1,15.176,18.524,15.872,1599.8,16.716,1712.2,1808.1,1800.3,1730.3,1530.1,1730.9,1558.5,1743.3,1649.7,1914.9,1564.8,1519.6,1730.7,1475,1666.3,1487.1,1497.9,1522.7,1434.2,1439,1462.9,1525.3,1528.6,1483.8,1501.8,1569.2,1510.9,1551.2,1580.5,1754.2,1692.6,1606.8,7.926,7.926,9.136,15.514,1.323,13,13.386,14.848,14.956,16.138,18.158,1793.2,1870.6,1855.7,1921.1,1788.2,1789.5,1874.5,1708.4,1631.6,1600.3,1596.9,1592.6,1480.1,1466.7,1468.3,1629.7,1483.2,1427.9,1467.2,1504.4,1543.8,1516.1,1508.4,1429.2,1414.4,1471.6,1473.3,1473.4,1507.5,1566.2,1702.6,1712,1758.4,15.136
1653.5,2723.5,1652,1498.5,1486,6.194,18.388,0,1562.5,1930.5,1939.1,3.782,5.456,4.13,1618.7,4.552,1738.1,1862.9,1856.1,1806.7,1522.4,1810.9,1543.8,1783.8,1758.9,1971.1,1584.9,1599.4,1764.6,1472,1642.4,1442.4,1452.9,1526.6,1388.9,1415.9,1439.9,1541.1,1547.5,1497.9,1525.9,1593.8,1549.2,1597,1636,1775.5,1718.5,1672.4,15.742,5.231,4.626,3.951,15.742,2.694,2.887,3.618,3.672,4.263,5.273,1816.2,1893.6,1881.5,2010.7,1844.1,1844.4,1959.7,1748.9,1665.5,1632,1573,1566.5,1484,1520,1511.3,1672.7,1526.2,1433.8,1418.3,1456.5,1514.4,1501.4,1500.7,1395.5,1369,1425.5,1428.3,1428.7,1527.6,1675.4,1782.5,1788.4,1814.6,22.952
1419.4,2661.5,1536.1,1607.6,1483.5,1602.8,1546.7,1562.5,0,1455.7,1464.4,1389.8,1546.6,1401.8,1894.2,1363.8,1390.5,1218.3,1211.5,1311.2,1593.1,1323,1601.3,1341.6,1367.8,1432.7,1340.8,1268,1393.2,1300.8,1352.8,1294.6,1305,1296.6,1206.5,1223,1247,0.428,1823,1665.6,1644.6,1582.8,1832.4,1636.4,1520.1,1389.2,1370.9,1394.1,1483.1,1554.6,1524.4,1490.6,1480.5,1427.8,1418.1,1381.6,1378.9,1349.3,1298.8,1341.4,1418.9,1291.3,1284.4,1199.4,1199.7,1277.7,1306.7,1294.1,1282.7,1283.3,1290.4,1254,1256.3,1277.2,1438.6,1292.1,1229,1345,1409.9,1452.3,1558.9,1571.4,1207.7,1186.7,1276.4,1280.4,1280.9,1283.5,1284.3,1294.7,1292.9,1276.2,1663.4
1492,2591.7,1550.2,1387.3,1370.3,1970.8,1907.5,1930.5,1455.7,0,1.647,1757.8,1914.6,1769.8,1509.7,1731.8,1642.7,1638.7,1631.9,1634.5,1410.5,1638.7,1431,1611.9,1608.2,1799,1446.9,1442.7,1593.5,1334.1,1509.2,1315.2,1325.7,1390.2,1262.8,1276.9,1300.8,1434.3,1438.5,1386.6,1422.8,1492,1442.9,1495.3,1534.3,1704.3,1623,1560.7,1844.7,1922.6,1892.4,1858.6,1841.3,1795.8,1786.1,1749.6,1746.9,1717.3,1666.8,2.286,0.737,1654,1786.5,1619.8,1620.1,1735.4,1577,1494.4,1460.9,1439.7,1431.7,1347.6,1356.6,1349.8,1511.2,1364.7,1279.3,1295.7,1329.6,1382.5,1388.6,1388.8,1262,1242.9,1298.4,1301.1,1301.4,1389.7,1524.6,1610.4,1616.3,1642.5,2024.9
1500.6,2600.3,1558.9,1395.9,1379,1979.4,1916.1,1939.1,1464.4,1.647,0,1766.4,1923.2,1778.4,1518.3,1740.4,1651.3,1647.3,1640.5,1643.2,1419.2,1647.4,1439.7,1620.5,1616.8,1807.7,1455.6,1451.3,1602.2,1342.7,1517.8,1323.8,1334.4,1398.9,1271.4,1285.5,1309.5,1443,1447.1,1395.3,1431.5,1500.7,1451.6,1503.9,1542.9,1712.9,1631.7,1569.4,1853.3,1931.3,1901,1867.3,1850,1804.4,1794.8,1758.2,1755.5,1726,1675.5,2.459,0.91,1662.6,1795.1,1628.5,1628.8,1744.1,1585.6,1503.1,1469.6,1448.4,1440.4,1356.2,1365.3,1358.4,1519.8,1373.3,1288,1304.4,1338.2,1391.2,1397.3,1397.4,1270.6,1251.6,1307.1,1309.7,1310.1,1398.3,1533.3,1619,1624.9,1651.2,2033.6
1480.8,2550.8,1479.3,1325.8,1313.3,4.588,15.176,3.782,1389.8,1757.8,1766.4,0,3.464,0.676,1446,1.098,1565.4,1690.2,1683.4,1634,1349.7,1638.2,1371.1,1611.1,1586.2,1798.4,1412.2,1426.7,1591.9,1299.3,1469.7,1269.7,1280.2,1353.9,1216.2,1243.2,1267.2,1368.4,1374.8,1325.2,1353.2,1421.1,1376.5,1424.3,1463.3,1602.8,1545.8,1499.7,12.53,3.625,3.02,2.345,12.53,1.088,0.895,0.164,0.218,0.809,1.819,1643.5,1720.9,1708.8,1838,1671.4,1671.7,1787,1576.2,1492.8,1459.3,1400.3,1393.8,1311.3,1347.3,1338.6,1500,1353.5,1261.1,1245.6,1283.8,1341.7,1328.7,1328,1222.8,1196.3,1252.8,1255.6,1256,1354.9,1502.7,1609.8,1615.7,1641.9,19.74
