0,3046.1,1565.3,1616.2,1793.7,1742,1700.9,1872.2,1609.6,1701.7,1710.4,1699.5,1856.3,1711.5,1689.8,1673.5,1635.3,1570.2,1563.7,1725.2,1717.3,1744.1,1752,1780.7,1851.7,1813.1,1980.6,1890.1,1928.7,2166.7,1923,2234.4,2247.3,1802.2,2116.1,2203.7,2227.6,1588.2,1618.6,1655.3,1625.2,1621.5,1551.1,1538.9,1549.4,1571.5,1615.7,1667.9,1638.8,1660.8,1630.6,1629.9,1634.7,1737.5,1727.9,1691.3,1688.6,1659.1,1608.6,1587.4,1664.9,1610.2,1615.6,1551.7,1551.7,1647.1,1745.8,1829.6,1851.7,1853.5,1873.6,1759.5,1767.3,2.844,5.476,2.546,6.581,2049.7,1885.7,1837,1709.6,1695.5,2136.3,2096.3,2237.9,2222.7,2220.7,1923.4,1768.1,1715.8,1706.9,1656.6,1819.1
3046.1,0,2569.2,2650.6,3117.5,2626.8,2628.8,2749.3,2661.7,2607.5,2616.1,2576.6,2733.4,2588.6,2743.4,2550.6,2540.9,2429.2,2423,2527.3,2797.6,2541,2835.2,2585.8,2631.8,2637,2675.3,2589.3,2696.8,2684.1,2674.8,2698.6,2710.8,2589.7,2603.5,2680,2703.9,2640.3,2672.2,2727,2659.5,2623.6,2600.1,2566.7,2553.2,2490.3,2521.3,2563.3,2567.6,2544.9,2514.7,2514.7,2562.6,2614.6,2604.9,2568.4,2565.7,2536.1,2485.6,2493.2,2570.6,2482.4,2464.3,2411,2410.7,2474.7,2550.9,2597.7,2603.6,2605.4,2625.5,2547,2553.5,2903.9,3065.3,2918.8,2717.1,2775.4,2963.6,24.183,2792.8,2775.8,2631.6,2583.6,2695.3,2686.1,2684.8,2618,2548.3,2512.6,2509.1,2480.5,2747.9
1565.3,2569.2,0,1443.1,1398.9,1469.7,1391.5,1657,1536.1,1553.7,1562.4,1484.3,1641.1,1496.3,1580.3,1458.3,1490.7,1323.4,1316.2,1432,1458.2,1441,1474.9,1468.4,1478.2,1567.2,1386.5,1331.4,1525.9,1320.4,1487.5,1290.7,1301.5,1321.1,1180.1,1215.5,1239.4,1514.7,1509.1,1463.3,1515.3,1601.4,1547.5,1655.8,0.319,1507.8,1471.1,1538.8,1328,1388,1357.8,1357.6,1325.3,1522.3,1512.6,1476.1,1473.4,1443.8,1393.3,1439.4,1516.9,1384.8,1444.3,1304.2,1304.8,1428.6,1433.5,1426.8,1416.3,1418.1,1438.2,1278.4,1285.8,1423.1,1584.5,1438,1236.3,1323.7,1350.3,1360,1432.5,1436.4,1190,1160.3,1275.5,1276.9,1277,1329.2,1394.6,1412.6,1413.8,1410.7,1508.2
1616.2,2650.6,1443.1,0,1462.8,1358.3,1296.6,1510,1615.9,1396.7,1405.3,1337.3,1494.1,1349.3,1682.3,1311.3,1332.9,1162.4,1155.9,1265.9,1579.3,1277.9,1587.5,1298.5,1344.5,1388.6,1327.7,1254.5,1378.7,1302,1354.3,1287.9,1299.3,1249.9,1201.6,1253.2,1277.1,1594.5,1611.1,1641.1,1639.3,1535.3,1550.7,1494,1427.1,1327.9,1313.3,1371,1234.5,1276.7,1246.5,1246.1,1230.5,1375.3,1365.7,1329.1,1326.4,1296.9,1246.4,1282.4,1359.8,1239.4,1232.3,1143.9,1143.9,1232.4,1263.6,1279.6,1283.1,1284.9,1305,1207.2,1215.6,1474,1635.4,1488.9,1287.1,1342.2,1412.8,1441.5,1545.1,1557.6,1210.8,1181.8,1277.9,1274.6,1274.2,1270.5,1260.9,1249.5,1247.6,1232.1,1414.8
1793.7,3117.5,1398.9,1462.8,0,1409.6,1354.6,1529.1,1491.9,1403.9,1412.5,1356.4,1513.2,1368.4,1558.8,1330.4,1351.2,1210.4,1203.6,1328.8,1589.1,1344.5,1627.5,1374.8,1467.5,1428.8,1523.4,1437.4,1475.3,1532.2,1454.5,1489.7,1501,1338.1,1361.1,1435.2,1459.1,1470.5,1487.6,1516.5,1472.8,1456,1425.8,1403.4,1383,1303.4,1331.6,1395.3,1290.9,1328.1,1297.8,1297.5,1288.5,1394.4,1384.7,1348.2,1345.5,1315.9,1265.4,1289.6,1367,1260,1255.7,1191.5,1191.8,1265.9,1339.9,1376.2,1383.2,1385,1405.1,1295.5,1297.1,1651.5,1812.9,1666.4,1464.7,1565.7,1665.1,1908.3,1585.1,1567.4,1387.2,1341.2,1479.5,1476.3,1475.9,1466.1,1383.9,1316.1,1310.5,1272.3,1471.2
1742,2626.8,1469.7,1358.3,1409.6,0,33.784,13.144,1419.2,1784.8,1793.5,9.932,13.28,10.628,1473.5,11.472,1599.1,1683.9,1676.8,1706.7,1406.9,1712.7,1435.3,1735.4,1676.2,1863.8,1566.5,1523.2,1766.6,1484.9,1718.2,1442.4,1453.7,1487.3,1368.9,1392.4,1416.3,1397.8,1402.3,1358.3,1372.4,1449.6,1386.2,1424.5,1453.8,1631.5,1579.4,1578.3,28.492,8.966,7.756,2.243,28.492,7.756,8.142,9.604,9.712,10.894,12.914,1670.5,1748,1733.1,1847,1664.7,1665.4,1800.4,1700.5,1667.5,1646.9,1648.7,1668.8,1444.6,1451.7,1599.8,1761.2,1614.7,1413,1386.3,1401.8,1417.7,1392.9,1385.1,1354.5,1349.1,1432.4,1429.1,1428.6,1509.3,1592.6,1684.3,1688.5,1707.3,42.912
1700.9,2628.8,1391.5,1296.6,1354.6,33.784,0,35.588,1357.3,1642.5,1651.2,29.164,35.86,30.556,1421.5,32.244,1443.9,1489.2,1482.3,1465.4,1347.6,1469.3,1375.8,1516.5,1433.9,1627.9,1404.8,1335.4,1558,1367.4,1514.5,1407.9,1419.7,1281.9,1318.6,1339.6,1363.6,1335.9,1350.3,1297.4,1295.6,1312.7,1316.5,1350.3,1375.5,1492.6,1424.2,1349,7.926,7.926,9.136,24.812,1.323,24.812,25.584,28.508,28.724,31.088,35.128,1528.2,1605.7,1585.4,1611.5,1470.3,1470.6,1573.7,1481.6,1458.9,1443.3,1445.1,1465.2,1239.3,1243.4,1558.7,1720.1,1573.6,1371.8,1355.6,1361.6,1419.6,1333.4,1325.9,1297.5,1298.8,1400.4,1395,1394.1,1347.6,1350.4,1441,1447.1,1471.4,15.136
1872.2,2749.3,1657,1510,1529.1,13.144,35.588,0,1562.5,1993.1,2001.7,3.782,5.456,4.13,1620.7,4.552,1802.1,1922.4,1914.4,1968.4,1543.7,1971.5,1566.6,2002.3,1937.6,2134.9,1762.7,1738.5,2008.1,1653,1953.8,1581.3,1592.3,1743.6,1481.7,1521.6,1545.6,1541.1,1549.5,1509.7,1544,1624.5,1551.3,1602.8,1641,1838.1,1782.5,1799.8,30.296,9.868,8.658,8.658,30.296,2.694,2.887,3.618,3.672,4.263,5.273,1878.8,1956.2,1944.1,2105.3,1902.4,1903.8,2054.2,1967.4,1909,1882.5,1884.3,1904.4,1701,1707.9,1730,1891.4,1744.9,1543.2,1548,1527,1540.1,1524.2,1522,1492.5,1461.8,1567.3,1567.6,1567.5,1705.5,1854,1943.1,1950.2,1978.4,44.716
1609.6,2661.7,1536.1,1615.9,1491.9,1419.2,1357.3,1562.5,0,1455.7,1464.4,1389.8,1546.6,1401.8,1915.7,1363.8,1390.5,1218.3,1211.5,1311.3,1601.5,1323.1,1609.6,1361,1369.8,1434.9,1341.6,1269.5,1436.8,1306.5,1403.2,1306.9,1318.3,1318.8,1206.8,1253.5,1277.5,0.428,1844.5,1687.1,1655.5,1590.4,1853.9,1639.9,1520.1,1389.2,1370.9,1403.7,1292.1,1337.5,1307.2,1307.1,1291.1,1427.8,1418.1,1381.6,1378.9,1349.3,1298.8,1341.4,1418.9,1291.3,1288.7,1199.4,1199.7,1282.5,1326.1,1337.7,1331.9,1333.7,1353.8,1276.2,1287.3,1467.4,1628.8,1482.3,1280.5,1360.7,1424.5,1452.5,1567.2,1579.8,1217.7,1187,1296.9,1293.6,1293.2,1284.4,1286.3,1294.8,1293,1278.4,1472.4
1701.7,2607.5,1553.7,1396.7,1403.9,1784.8,1642.5,1993.1,1455.7,0,1.647,1820.4,1977.2,1832.4,1509.9,1794.4,1697,1698.1,1690.2,1768.8,1427.5,1771.9,1448.9,1801.7,1753.6,1928.9,1591.4,1563,1824.1,1485.5,1772.7,1420.8,1431.9,1554.8,1316.8,1349.5,1373.4,1434.3,1438.7,1396.7,1436.3,1515.4,1443,1498.8,1537.8,1766.9,1677.4,1675.4,1578.7,1703.2,1673,1672.7,1576.4,1858.4,1848.7,1812.2,1809.5,1779.9,1729.4,2.286,0.737,1716.6,1881,1678.2,1679.6,1830,1766.8,1725,1701.4,1703.2,1723.3,1512.2,1520,1559.5,1720.9,1574.4,1372.7,1401.1,1391.8,1398.3,1406.5,1405.8,1320.9,1296.9,1407.7,1407.2,1407,1534.2,1670,1743.5,1750.6,1772.4,1758.9
