0,2843.4,1461.5,1436,1586.6,1652.6,1495.6,1838.1,1485,1655.1,1663.7,1665.4,1822.2,1677.4,1542.1,1639.4,1561.8,1512.3,1505.5,1664.8,1510.2,1678.7,1544.8,1766.4,1741.3,1766.4,1961.3,1724.1,1916.6,1817.2,2034.5,1863.9,1875.8,2001.8,1818.2,1878.1,1902.1,1463.6,1470.9,1448.1,1441.1,1445.6,1419.8,1422.1,1445.5,1520.6,1542.2,1542.4,1432.9,1571.4,1541.1,1540.5,1429.4,1703.4,1693.8,1657.2,1654.5,1625,1574.5,1540.8,1618.2,1578.2,1566.3,1493.5,1493.8,1629.8,1731.5,1817.5,1963.4,1965.1,1983.6,1959.2,2010.6,2.844,5.476,2.546,1937.3,1768.6,1673.5,1634.3,1502.4,1488.4,1834.7,1798.3,1858.4,1851.1,1850.1,1904.1,1657.7,1650.3,1646.6,1609.9,1613.1
2843.4,0,2759.1,2916.3,3339.4,2747.5,2713.3,2827.9,2914.4,2715.3,2724,2655.2,2812,2667.2,3007,2629.2,2658.8,2512.1,2505.3,2583.6,3105.4,2597.7,3143,2606.9,2652.6,2691.6,3096.8,2583,2678.2,2952.6,2640.9,2928.7,2938,2591.2,2860.1,2881.8,2905.8,2893,2935.8,3034.9,2912.9,2796.3,2833.1,2781.1,2743.1,2613.1,2639.1,2626.5,2652.3,2666,2635.8,2635.3,2647.2,2693.2,2683.6,2647,2644.3,2614.8,2564.3,2601,2678.5,2557.4,2529.4,2493.2,2493.5,2528.3,2572,2579.1,2570.6,2571.5,2581.9,2548.6,2617.3,2701.2,2862.6,2716.1,2843.2,3058.7,3185.5,24.183,3100.6,3083.7,2919.3,2840.2,2901.3,2913.4,2915,3039.5,2569.1,2569.3,2565.3,2535.1,2832.5
1461.5,2759.1,0,1612.4,1582.7,1537.9,1391.5,1797.8,1741.8,1715,1723.7,1625.1,1781.9,1637.1,1766.6,1599.1,1686.8,1458.6,1451.7,1573.6,1631.1,1584.5,1650.5,1504.4,1644.5,1689.8,1531.7,1488.6,1502.3,1387.6,1449.5,1382.8,1392.9,1316.7,1325.4,1354.2,1378.2,1720.4,1695.4,1611.5,1682.1,1811.8,1764.4,1843.2,0.319,1695.1,1667.2,1753.7,1328,1456.2,1426,1425.7,1325.3,1663.1,1653.5,1616.9,1614.2,1584.7,1534.2,1600.7,1678.2,1522.9,1603.8,1439.7,1440,1566,1469.5,1403.2,1380.3,1380.1,1377.7,1274.1,1284,1319.3,1480.7,1334.2,1336.5,1449.3,1472.7,1549.9,1608.1,1609.4,1356.8,1305.6,1362.3,1368.3,1369.1,1474.5,1560.9,1556.1,1555.4,1533.3,1508.2
1436,2916.3,1612.4,0,1722.7,1402.8,1312.9,1574.9,1861.1,1479,1487.6,1402.2,1559,1414.2,1954.2,1376.2,1428.4,1219.5,1212.4,1321.7,1832.3,1333.5,1840.4,1312.9,1412.7,1441.8,1618,1317.6,1366.9,1473.8,1333.7,1455.6,1465.2,1241,1383.3,1390.6,1414.6,1839.7,1883,1847.2,1845.3,1716,1782.1,1701.1,1596.5,1446.7,1408.8,1477.9,1249.9,1321.4,1291.1,1290.7,1246.7,1440.2,1430.5,1394,1391.3,1361.7,1311.2,1364.7,1442.1,1302.1,1317.4,1200.4,1201,1299,1278,1267.8,1263.4,1264.2,1273.2,1198.4,1221.3,1293.8,1455.2,1308.7,1370.6,1556.3,1623.4,1707.2,1798,1810.6,1415.2,1363.5,1430.1,1440.5,1441.9,1560.7,1329.1,1305.2,1303.4,1285.3,1430.2
1586.6,3339.4,1582.7,1722.7,0,1514.2,1472.8,1615,1736.6,1512.4,1521,1442.3,1599.1,1454.3,1830.2,1416.3,1463.3,1293.7,1287.1,1388.8,1872.2,1401.8,1910.5,1396.6,1461.7,1498.8,1830.5,1380.5,1459.3,1686.4,1429.2,1663.5,1672.7,1336,1594,1620,1643.9,1715.2,1759,1799.5,1719.4,1634.7,1657.3,1611,1566.7,1429.5,1443.7,1454.1,1411,1432.5,1402.2,1402,1406.7,1480.3,1470.7,1434.1,1431.4,1401.9,1351.4,1398.1,1475.5,1342.8,1351.7,1275.1,1275.1,1336.9,1361.7,1360.2,1358.8,1359.7,1370.2,1293.4,1360.5,1444.4,1605.8,1459.3,1586.4,1787.6,1887,2130.2,1868.1,1850.4,1660.5,1574.2,1635.5,1648.1,1649.8,1773.3,1378.2,1373.5,1370.5,1342.3,1591.3
1652.6,2747.5,1537.9,1402.8,1514.2,0,33.784,13.144,1428.2,1890,1898.7,9.932,13.28,10.628,1493.1,11.472,1672.8,1778.3,1771.2,1873.4,1468.3,1881.1,1503,1814,1878.6,2005.6,1643.8,1773.4,1812,1499.6,1759.3,1509.2,1519.7,1509.4,1510.5,1530,1554,1406.8,1421.9,1403.2,1435.5,1540.9,1414.8,1492.7,1521.9,1736.7,1653.1,1747.7,28.492,8.966,7.756,2.243,28.492,7.756,8.142,9.604,9.712,10.894,12.914,1775.7,1853.2,1838.3,1983.2,1759.1,1759.8,1936.6,1779.1,1712.9,1689.9,1689.9,1689,1466.8,1460.7,1510.4,1671.8,1525.3,1524.1,1479.3,1477.9,1538.3,1460.6,1446.6,1522.9,1490.6,1491.7,1495,1495.5,1586.5,1795.1,1852.7,1855.2,1849.1,42.912
1495.6,2713.3,1391.5,1312.9,1472.8,33.784,0,35.588,1357.3,1642.5,1651.2,29.164,35.86,30.556,1421.5,32.244,1443.9,1489.2,1482.3,1516.9,1388.6,1526.5,1427.7,1528.3,1584,1655.6,1657.9,1482.4,1584.5,1513.7,1549.5,1519.3,1529.6,1281.9,1526.8,1532,1555.9,1335.9,1350.3,1313.8,1317.3,1365.8,1316.5,1350.3,1375.5,1492.6,1424.2,1467,7.926,7.926,9.136,24.812,1.323,24.812,25.584,28.508,28.724,31.088,35.128,1528.2,1605.7,1585.4,1679.1,1470.3,1470.6,1641.4,1493.4,1485.4,1478.8,1480.1,1494,1239.3,1243.4,1353.4,1514.8,1368.3,1483.5,1493.5,1478.2,1504.2,1385.3,1366.8,1545.4,1506.9,1500.3,1504.9,1505.6,1600.6,1500.5,1498.1,1498.7,1499.1,15.136
1838.1,2827.9,1797.8,1574.9,1615,13.144,35.588,0,1663.1,2135.3,2144,3.782,5.456,4.13,1697.6,4.552,1962,2062.2,2054.7,2112.9,1615.5,2122.5,1642.8,2025.1,2106.1,2245.9,1720,1970.8,1992.5,1575.8,1928.4,1586.9,1597.6,1743.7,1555.9,1607.5,1631.5,1641.7,1626.4,1574.5,1621.9,1746.1,1673.4,1742.9,1781.9,1980.3,1942.4,1985.4,30.296,9.868,8.658,8.658,30.296,2.694,2.887,3.618,3.672,4.263,5.273,2021,2098.5,2086.3,2219.1,2042.6,2043.6,2168.1,1990.2,1893.4,1859.9,1858.9,1848.5,1701.1,1704.2,1695.9,1857.3,1710.8,1646.7,1570.8,1576.8,1618.8,1600.4,1593.8,1588.8,1536.1,1570.3,1572.9,1573.2,1662.7,2022.6,2094.2,2094.7,2089.4,44.716
1485,2914.4,1741.8,1861.1,1736.6,1428.2,1357.3,1663.1,0,1569.1,1577.8,1490.4,1647.2,1502.4,2120.5,1464.4,1515.6,1282.4,1275.6,1414.7,1846.2,1426.3,1854.3,1383.1,1474.2,1517.8,1592.2,1366.1,1433,1448,1392.8,1442.3,1452.3,1322.8,1367.3,1416.2,1440.2,0.428,2049.3,1891.9,1888,1797.8,2058.7,1872.7,1725.8,1560.6,1495.9,1551.4,1292.1,1346.4,1316.2,1316,1291.1,1528.4,1518.8,1482.2,1479.5,1450,1399.5,1454.8,1532.3,1390.3,1386.9,1263.5,1263.9,1366.9,1348.2,1333.9,1323,1323.4,1326.7,1280.1,1288.5,1342.8,1504.2,1357.7,1386.7,1552.7,1603.8,1705.2,1811.9,1824.4,1429,1347.4,1419.7,1427.6,1428.5,1534.9,1390.7,1397.9,1396.4,1361.3,1472.4
1655.1,2715.3,1715,1479,1512.4,1890,1642.5,2135.3,1569.1,0,1.647,1962.6,2119.4,1974.6,1603.6,1936.6,1875.2,1837.9,1830.5,1932.3,1519.4,1943,1545.9,1836.9,1946.8,2053.4,1585,1804.6,1804.2,1440.8,1740.1,1448.6,1459.3,1551.1,1416.1,1451,1475,1547.7,1532.4,1478.6,1530.5,1654.4,1585.9,1660.1,1699.1,1909.1,1855.6,1875.5,1578.7,1808.5,1778.3,1777.9,1576.4,2000.6,1991,1954.4,1951.7,1922.2,1871.7,2.286,0.737,1858.8,1994.9,1818.4,1819.4,1943.8,1802,1705.1,1671.6,1670.7,1660.2,1508.4,1520.7,1512.9,1674.3,1527.8,1474.6,1444.3,1456.4,1506.2,1503.5,1497.7,1440.8,1396.2,1432.5,1434.6,1434.9,1527.7,1863.3,1914.7,1914.1,1896.9,1758.9
1663.7,2724,1723.7,1487.6,1521,1898.7,1651.2,2144,1577.8,1.647,0,1971.3,2128.1,1983.3,1612.2,1945.3,1883.9,1846.6,1839.1,1941,1528.1,1951.7,1554.6,1845.5,1955.5,2062,1593.6,1813.2,1812.9,1449.5,1748.8,1457.3,1467.9,1559.7,1424.7,1459.6,1483.6,1556.4,1541,1487.2,1539.2,1663,1594.5,1668.7,1707.7,1917.8,1864.2,1884.1,1587.3,1817.2,1786.9,1786.5,1585,2009.3,1999.6,1963.1,1960.4,1930.8,1880.3,2.459,0.91,1867.5,2003.5,1827.1,1828,1952.5,1810.6,1713.8,1680.3,1679.3,1668.9,1517.1,1529.3,1521.5,1682.9,1536.4,1483.3,1452.9,1465.1,1514.8,1512.2,1506.3,1449.4,1404.9,1441.1,1443.3,1443.5,1536.4,1871.9,1923.3,1922.7,1905.5,1767.6
1665.4,2655.2,1625.1,1402.2,1442.3,9.932,29.164,3.782,1490.4,1962.6,1971.3,0,3.464,0.676,1524.9,1.098,1789.3,1889.5,1882,1940.2,1442.8,1949.8,1470.1,1852.4,1933.4,2073.2,1547.3,1798.1,1819.8,1403.1,1755.7,1414.2,1424.9,1571,1383.2,1434.8,1458.8,1469,1453.7,1401.8,1449.2,1573.4,1500.7,1570.2,1609.2,1807.6,1769.7,1812.7,23.872,6.656,5.446,5.446,23.872,1.088,0.895,0.164,0.218,0.809,1.819,1848.3,1925.8,1913.6,2046.4,1869.9,1870.9,1995.4,1817.5,1720.7,1687.2,1686.2,1675.8,1528.4,1531.5,1523.2,1684.6,1538.1,1474,1398.1,1404.1,1446.1,1427.7,1421.1,1416.1,1363.4,1397.6,1400.2,1400.5,1490,1849.9,1921.5,1922,1916.7,38.292
1822.2,2812,1781.9,1559,1599.1,13.28,35.86,5.456,1647.2,2119.4,2128.1,3.464,0,3.812,1681.7,4.234,1946.1,2046.3,2038.8,2097,1599.6,2106.6,1626.9,2009.2,2090.2,2230,1704.1,1954.9,1976.6,1559.9,1912.5,1571,1581.7,1727.8,1540,1591.6,1615.6,1625.8,1610.5,1558.6,1606,1730.2,1657.5,1727,1766,1964.4,1926.5,1969.5,30.568,10.004,8.794,8.794,30.568,2.762,2.569,3.3,3.354,3.945,4.955,2005.1,2082.6,2070.4,2203.2,2026.7,2027.7,2152.2,1974.3,1877.5,1844,1843,1832.6,1685.2,1688.3,1680,1841.4,1694.9,1630.8,1554.9,1560.9,1602.9,1584.5,1577.9,1572.9,1520.2,1554.4,1557,1557.3,1646.8,2006.7,2078.3,2078.8,2073.5,44.988
