0,2932.2,1453.7,1465.3,1701.9,1480.6,1438.1,1719,1508.6,1553.3,1562,1546.3,1703.1,1558.3,1571.5,1520.3,1487,1376.3,1369.9,1582.9,1540.9,1597.8,1855.1,1691.6,1851.4,1682.5,686.96,647.78,1857.7,690.17,1185,1796.8,1807.3,1873,1602.8,1716.2,1740.1,1487.2,1500.3,1466.2,1470.3,1501.6,1438.7,1432.8,1437.8,1430.6,1467.4,1525.9,1377.2,1398.7,1368.5,1368.5,1372,1584.3,1574.6,1538.1,1535.4,1505.8,1455.3,1439,1516.5,1458,1485.3,1357.8,1357.8,1554.5,1656.7,1758.6,1139.6,1140.6,1151.8,1830.3,1870.4,2.844,5.476,2.546,1797,1783.2,1891.3,1723,1812.7,1519.2,1676.1,1583,1780,1782.7,1783,660.63,1767.9,1569.5,1564.7,1526,1557.5
2932.2,0,2779.4,2750.5,56.902,2790.8,2761.4,2850.6,2831.9,2748.5,2757.2,2677.9,2834.7,2689.9,2891.3,2651.9,2715.2,2581.9,2575.7,2676.1,2826.5,2690.4,63.028,2698.4,2810.9,2789.9,2906.3,2820.4,2798.3,2976.1,2813.3,2912.3,2922.5,2640.8,2784.4,2925.6,2949.6,2810.5,2820.1,2751.8,2758.3,2774.7,2773.7,2766.5,2763.4,2653.7,2695.5,2723.5,2699.3,2709.4,2679.1,2678.6,2695.2,2715.9,2706.2,2669.7,2667,2637.4,2586.9,2634.2,2711.7,2577.4,2639.6,2563.7,2563.4,2627.7,2663.5,2699.2,2742.9,2743.9,2754.3,2598.2,2706,2790,2951.4,2804.9,2849,61.224,56.902,24.183,61.332,2804.8,2906.9,2764.5,2892,2897.8,2898.5,2849.1,2727.4,2662,2657.9,2633.4,2879.5
1453.7,2779.4,0,1763.9,1531.4,1557.6,1391.5,1824.1,1803.1,1743.1,1751.8,1651.4,1808.2,1663.4,1856.9,1625.4,1705.4,1484.9,1477.7,1578.4,1839.4,1590,1684.6,1509.5,1736.3,1701.4,1497.5,1531,1507.4,1428,1454.6,1388.2,1398.5,1329.7,1318.1,1335.9,1359.8,1781.7,1785.7,1764.6,1879.2,588.62,1831.1,1910.2,0.319,1762.2,1685.8,538.91,1328,1476,1445.8,1445.5,1325.3,1689.4,1679.8,1643.2,1640.5,1611,1560.5,1628.8,1706.3,1549.2,1213.8,1465.6,1466.3,1187.2,1474.6,1408.3,1385.4,1385.2,1382.8,1287,1283.5,1311.5,1472.9,1326.4,1320.4,1397.5,1505.6,1570.2,1642.2,1817.6,1335.6,1298.2,1368.3,1373.8,1374.4,1440.3,1652.8,1561.7,1560.2,1544.9,1508.2
1465.3,2750.5,1763.9,0,1514.1,1404.1,1312.9,1606.9,657.44,1512.9,1521.5,1434.2,1591,1446.2,710.85,1408.2,1471.5,1239.5,1232.7,1374,771.3,1388.2,1667.3,1356.3,1515.7,1487.7,1425.9,1387.9,1410.3,1398.8,1378,1381.6,1392.6,1270.1,1315.7,1346.5,1370.5,648.88,682.37,741.4,740.69,1401.1,618.91,1401.1,1747.9,1577.4,1451.9,1631.7,1249.9,1322.4,1292.1,1292,1246.7,1472.2,1462.5,1426,1423.3,1393.7,1343.2,1398.6,1476,1334.1,1406.8,1220.7,1221,1386.8,1321.4,1311.2,1307.6,1308.6,1319,1227.4,1241,1323.1,1484.5,1338,1354.1,1383.9,1492,1541.3,1624.9,762.6,1315.8,1295.8,1368.6,1368,1367.9,1368.6,1432.1,1359.9,1355.8,1331.2,1430.2
1701.9,56.902,1531.4,1514.1,0,1532.9,1524.8,1614.6,1591.5,1509.4,1518.1,1441.9,1598.7,1453.9,1646.7,1415.9,1469.3,1335.8,1328.9,1452.4,1589.9,1465.7,3.063,1470.7,1585.3,1562.3,1688.1,1602.1,1570.6,1863.7,1598.5,1695.7,1705.9,1416.6,1557.1,1695.4,1719.3,1570.1,1575.5,1515.1,1523.7,1546.6,1525.2,1518.3,1515.5,1409.1,1449.6,1479.4,1466.3,1451.4,1421.1,1420.8,1458.7,1479.9,1470.3,1433.7,1431,1401.5,1351,1395.1,1472.6,1342.3,1413.4,1316.9,1317.2,1400,1435.8,1471.5,1528.2,1529.1,1539.5,1374,1475.8,1559.7,1721.1,1574.6,1736.5,12.858,8.536,8.536,2.215,1568.1,1686.9,1537.3,1675.4,1681.2,1681.9,1630.9,1501.7,1437.3,1434.1,1405.8,1646.5
1480.6,2790.8,1557.6,1404.1,1532.9,0,33.784,13.144,1428.2,1812.1,1820.8,9.932,13.28,10.628,1493.1,11.472,1605.8,1710.3,1703.1,1628.5,1479.3,1632.2,1686.1,1620.1,1172.5,1802.3,1481.2,1482.5,1608.3,1397.8,1545.8,1373.7,1384.3,1401.1,1311.1,1312.8,1336.7,1406.8,1421.9,1404.5,1448.5,1556.1,1414.8,1512.4,1541.7,1658.8,1586.1,1150.3,28.492,8.966,7.756,2.243,28.492,7.756,8.142,9.604,9.712,10.894,12.914,1697.8,1775.3,1760.4,1933,1691,1691.7,1886.4,1585.2,1509.2,1477.5,1476.4,1470.5,1358.5,1343.1,1338.4,1499.8,1353.3,1301,1382.1,1490.2,1581.6,1643.7,1457.5,1314.1,1291.3,1356.6,1359.7,1360,1423.9,1105.6,1603.8,1610.3,1645.8,42.912
1438.1,2761.4,1391.5,1312.9,1524.8,33.784,0,35.588,1357.3,1642.5,1651.2,29.164,35.86,30.556,1421.5,32.244,1443.9,1489.2,1482.3,1455.7,1388.6,1458.4,1678,1496.9,1407.1,1626.3,1385.8,1320.5,1514,1338.1,1461.9,1356.6,1367.2,1276.7,1295.4,1302.5,1326.5,1335.9,1350.3,1313.8,1317.3,1366.2,1316.5,1350.3,1375.5,1492.6,1424.2,1357,7.926,7.926,9.136,24.812,1.323,24.812,25.584,28.508,28.724,31.088,35.128,1528.2,1605.7,1585.4,1629.6,1470.3,1470.6,1591.8,1462,1414.9,1392,1392.5,1397,1234,1230.5,1295.9,1457.3,1310.8,1312.7,1369.8,1477.8,1552.2,1635.6,1366.8,1271.2,1275.6,1340.4,1342.6,1342.8,1328.5,1323.6,1430,1437.4,1469.8,15.136
1719,2850.6,1824.1,1606.9,1614.6,13.144,35.588,0,1695.4,2087.9,2096.5,3.782,5.456,4.13,1724.5,4.552,1914.1,2014.2,2007.4,1899.5,1682.1,1912.7,1767.8,1801,562.56,2012.9,1704.9,1877.8,1770.9,1599.1,1685.9,1486.1,1496.4,1531.7,1406.5,1480.4,1504.4,1674,1653.3,1607.4,1695.4,1882.7,1709.6,1784.3,1808.2,1932.9,1894.5,551.45,30.296,9.868,8.658,8.658,30.296,2.694,2.887,3.618,3.672,4.263,5.273,1973.6,2051,2038.9,1394.6,1995.3,1995.7,1361.3,1767.5,1675.7,1644,1616.4,1606,1489.1,1581.2,1576.8,1738.2,1591.7,1561.7,1498.5,1606.5,1641.4,1725.4,1660.4,1461.2,1386.7,1467.1,1471.8,1472.4,1647.6,529.14,1885.5,1882,1862.6,44.716
1508.6,2831.9,1803.1,657.44,1591.5,1428.2,1357.3,1695.4,0,1601.4,1610.1,1522.7,1679.5,1534.7,745.59,1496.7,1550.7,1301.6,1294.5,1431.3,687.98,1443.2,1744.6,1412.1,1512.2,1546.7,1468.6,1398.5,1463.4,1452.4,1423.4,1439.3,1450,1345.3,1377.5,1390.8,1414.7,0.428,717.11,658.08,656.09,1417.4,720.63,1417.4,1787.1,1616.6,1531.1,1685.6,1292.1,1346.4,1316.2,1316,1291.1,1560.7,1551.1,1514.5,1511.8,1482.3,1431.8,1487.1,1564.6,1422.6,1416.6,1282.4,1283.1,1396.6,1377.2,1364.3,1353.5,1354,1359.6,1302.6,1303.5,1366.4,1527.8,1381.3,1387.5,1448.8,1556.9,1622.8,1702.2,679.28,1381,1357.6,1423.4,1425.4,1425.6,1411.4,1428.6,1414.9,1413.1,1390.2,1472.4
1553.3,2748.5,1743.1,1512.9,1509.4,1812.1,1642.5,2087.9,1601.4,0,1.647,1915.2,2072,1927.2,1630.5,1889.2,1833.1,1790,1783.1,1730.1,1588.1,1743.3,1662.6,1631.6,522.36,1843.4,1565.3,1708.3,1601.4,1459.5,1546.3,1370.9,1381.1,1404.8,1299,1345.7,1369.7,1580,1559.3,1513.4,1607.9,1801.7,1622.1,1703.3,1727.2,1861.7,1813.5,511.25,1578.7,1730.6,1700.4,1700,1576.4,1953.2,1943.5,1907,1904.3,1874.7,1824.2,2.286,0.737,1811.4,1244.2,1771.1,1771.4,1210.9,1598.1,1506.3,1474.6,1476.8,1466.4,1362.1,1415.6,1411.1,1572.5,1426,1396.1,1382.9,1490.9,1539.4,1620.2,1566.4,1335.7,1279.2,1351.2,1356.5,1357.2,1508,488.94,1716.1,1712.6,1693.2,1758.9
