0,2686.7,1414.3,1395.9,1449.9,1641.4,1569.1,1784.4,1433.5,1591,1599.6,1611.7,1768.5,1623.7,1503.4,1585.7,1509.2,1554.8,1551.7,1613.7,1444.3,1626.2,1471.6,1699.5,1661.6,1727,1719.5,1689.8,1835.2,1684.5,1904.8,1645.6,1657.1,1773.7,1529.2,1615.6,1639.6,1412.1,1432.2,1403.5,1401.2,1416.2,1372.1,1373.4,1398.4,1451.2,1489.6,1495.9,1507,1559.6,1529.4,1529.2,1503,1649.7,1640.1,1603.5,1600.8,1571.3,1520.8,1476.7,1554.1,1527.2,1546.1,1539.7,1536.2,1577.8,1664.6,1736.1,1833.7,1835.4,1853.9,1731.1,1772.4,2.844,5.476,2.546,1699,1573.6,1528.6,1477.5,1429.2,1422.5,1580.2,1509.4,1636.5,1632.5,1631.8,1662.3,1578.1,1597.9,1595.4,1570.5,1687.2
2686.7,0,2607.8,2644,3104.9,2704,2667.3,2805.3,2687.3,2659.9,2668.6,2632.6,2789.4,2644.6,2756,2606.6,2575.5,2553,2544.6,2548.3,2789.5,2560,2827.1,2558,2583.1,2669,2595.6,2515.3,2601,2641.3,2555.9,2588.9,2600.2,2473.8,2505.5,2578.1,2602,2665.9,2684.8,2719,2652.7,2614.5,2631.1,2600.2,2591.8,2538.3,2555.9,2527.9,2604.1,2622.4,2592.2,2591.9,2601.1,2670.6,2660.9,2624.4,2621.7,2592.1,2541.6,2545.6,2623.1,2539.1,2528.8,2532.5,2534.4,2507.9,2523.1,2501.9,2486,2486.5,2492.1,2431.1,2484.4,2544.5,2705.9,2559.4,2608.7,2771.1,2951,24.183,2784.7,2767.7,2549.3,2485.6,2577.4,2575.5,2575.2,2538.3,2499.6,2531.7,2530.1,2512.5,2784.3
1414.3,2607.8,0,1511.7,1432.6,1622.3,1484.9,1816.7,1626.5,1703.4,1712.1,1644,1800.8,1656,1667.8,1618,1618.6,1551.4,1539.8,1509.6,1516.8,1518.7,1529.3,1469,1510.5,1632.5,1406.8,1358.7,1461.1,1313.8,1403.2,1288.9,1299.1,1313,1197.4,1207.8,1231.8,1605.1,1596.6,1536.6,1584.3,1649.3,1654.1,1779.9,0.319,1631.9,1599,1537.7,1421.1,1540.7,1510.5,1510.2,1418.8,1682,1672.3,1635.8,1633.1,1603.5,1553,1589.1,1666.6,1545.1,1517.8,1527.7,1532.8,1480.2,1434,1362,1333.9,1333.7,1330.2,1270.3,1263.3,1272.1,1433.5,1287,1210.8,1322.8,1365.7,1398.6,1486.9,1495.1,1199.6,1177.6,1268.1,1274.4,1275.2,1349.5,1426.9,1490.3,1491.3,1476,1601.4
1395.9,2644,1511.7,0,1460,1452.7,1356.5,1618.1,1649.7,1496.4,1505,1445.4,1602.2,1457.4,1710.5,1419.4,1419.2,1358.6,1348.6,1342,1583.5,1353.4,1590.1,1316.5,1392.1,1460.7,1319.1,1282,1343.9,1282.2,1293.8,1260.8,1271.8,1216.6,1188.8,1230.2,1254.2,1628.3,1639.3,1642.9,1641,1558.6,1590.1,1540,1495.7,1410,1399.6,1392.7,1293.8,1370.9,1340.7,1340.5,1290.4,1483.4,1473.7,1437.2,1434.5,1404.9,1354.4,1382.1,1459.5,1348.5,1329.7,1336.5,1340,1299.6,1281.6,1244.8,1223.9,1224.4,1229.9,1173.9,1201.2,1253.7,1415.1,1268.6,1237.3,1332.3,1406.8,1434.8,1547.7,1561.7,1202.8,1168.9,1247.3,1247.2,1247.1,1261.9,1308.5,1325,1323.7,1304.2,1474.1
1449.9,3104.9,1432.6,1460,0,1477.9,1425.4,1596.4,1511,1459.4,1468.1,1423.7,1580.5,1435.7,1572.4,1397.7,1381.2,1340.9,1331.6,1329.1,1584.6,1341.7,1623,1338.3,1394.5,1449.5,1385.6,1334.2,1367.5,1445.3,1322.1,1360.6,1371.5,1232.5,1272.8,1341.1,1365.1,1489.6,1501.2,1512,1470.2,1454.8,1450.7,1427.1,1416.7,1346.2,1361.5,1355.4,1363.7,1396.2,1366,1365.8,1359.2,1461.7,1452.1,1415.5,1412.8,1383.3,1332.8,1345.1,1422.6,1328.5,1313.4,1319.5,1322.3,1289.6,1303.4,1268.4,1252.1,1252.6,1258.2,1189.9,1240.3,1307.7,1469.1,1322.6,1368.9,1553.1,1652.5,1895.8,1580.6,1562.8,1314.7,1253,1346.3,1346.8,1346.8,1328.3,1311,1313.3,1310.9,1293,1544
1641.4,2704,1622.3,1452.7,1477.9,0,33.784,13.144,1512.2,1958.5,1967.1,9.932,13.28,10.628,1566.6,11.472,1717.2,1907.5,1893.6,1740.3,1490.2,1742.7,1514.6,1726.9,1683.2,1902.2,1562.9,1535.5,1711.6,1466.9,1643,1458,1468.9,1533.6,1417.1,1435.9,1459.9,1490.8,1495.4,1452.3,1488.4,1570.2,1501,1569.3,1606.4,1805.1,1697.5,1629,28.492,8.966,7.756,2.243,28.492,7.756,8.142,9.604,9.712,10.894,12.914,1844.2,1921.6,1906.7,1867.4,1881.6,1888.9,1816.3,1692,1612.5,1582,1573.5,1569.5,1490.9,1493,1499.2,1660.6,1514.1,1436.3,1421.5,1449.1,1494.9,1472.2,1468.4,1414.2,1397.2,1444.1,1444.2,1444.2,1505.6,1599.6,1714.3,1722,1745.7,42.912
1569.1,2667.3,1484.9,1356.5,1425.4,33.784,0,35.588,1401.4,1833.4,1842,29.164,35.86,30.556,1460.8,32.244,1586.3,1778.5,1765.3,1606.5,1407.7,1607.7,1436.5,1648.8,1532.9,1784.4,1488.7,1432.7,1657.1,1418.1,1599.2,1446.5,1457.5,1462.5,1395,1396.6,1420.6,1380,1389.6,1356.7,1364.6,1422.8,1377.5,1441.7,1469,1683.4,1566.6,1473,7.926,7.926,9.136,24.812,1.323,24.812,25.584,28.508,28.724,31.088,35.128,1719.1,1796.5,1776.2,1740.3,1753.2,1759.9,1693.6,1613.9,1558,1529.5,1529.8,1531.5,1419.9,1412.1,1426.9,1588.3,1441.8,1394.3,1414.6,1423.2,1458.1,1394.1,1386,1383.3,1375.1,1433.5,1432.9,1432.7,1431.5,1449.4,1579.4,1588.2,1627.9,15.136
1784.4,2805.3,1816.7,1618.1,1596.4,13.144,35.588,0,1713.8,2141.7,2150.4,3.782,5.456,4.13,1753.1,4.552,1914.5,2092.7,2078.6,1926.5,1644.4,1931.6,1664.3,1895.5,1906.6,2079.1,1708.7,1742.2,1874.2,1589.2,1771.8,1561.3,1572.1,1660,1495.6,1537.5,1561.5,1692.4,1681.9,1619.5,1654,1714.3,1707.1,1760,1800.7,1986.7,1894.8,1832.2,30.296,9.868,8.658,8.658,30.296,2.694,2.887,3.618,3.672,4.263,5.273,2027.4,2104.9,2092.7,2051.7,2066.5,2074.1,1998.4,1860.6,1775.1,1739.8,1702.4,1696.7,1617.3,1647.3,1642.2,1803.6,1657.1,1561.5,1545.7,1568.3,1596.1,1621.9,1622.7,1514,1475.7,1546.5,1547.4,1547.5,1651.4,1823,1903.2,1908.2,1922.6,44.716
1433.5,2687.3,1626.5,1649.7,1511,1512.2,1401.4,1713.8,0,1584.2,1592.8,1541.1,1697.9,1553.1,1950.6,1515.1,1499.9,1455,1444.7,1422.6,1630.9,1433.1,1637.6,1423.8,1441.5,1550.1,1382.9,1314.9,1443.4,1325.9,1390.8,1307.7,1317.9,1323.4,1217.7,1238.7,1262.7,0.428,1879.4,1722,1695.1,1637.1,1888.8,1714,1610.5,1505.4,1480.2,1452.9,1337.7,1430.4,1400.1,1400,1335.2,1579.1,1569.4,1532.9,1530.2,1500.6,1450.1,1469.9,1547.3,1444.7,1425.2,1432.6,1436.5,1394.9,1388.9,1344.3,1321.2,1321.4,1322.7,1280.8,1277.5,1291.3,1452.7,1306.2,1240.9,1366.7,1435.9,1478.1,1595.2,1609.2,1221.9,1197.8,1288,1293.2,1294,1325.6,1357.9,1404.8,1404.3,1393.6,1517.9
1591,2659.9,1703.4,1496.4,1459.4,1958.5,1833.4,2141.7,1584.2,0,1.647,1969,2125.8,1981,1628.9,1943,1798.2,1865.2,1851.1,1729.3,1518.8,1735.3,1536.5,1694.8,1725.4,1877.7,1536.5,1558.3,1674.1,1420.7,1590.5,1394.7,1405.4,1483.9,1333.4,1362.1,1386.1,1562.8,1557.7,1502.1,1537.1,1596.8,1583.7,1646.2,1687.5,1915.5,1778.6,1702.1,1770.7,1876.7,1846.5,1846.3,1767.2,2007,1997.4,1960.8,1958.1,1928.6,1878.1,2.286,0.737,1865.2,1824.2,1839,1846.6,1770.9,1659.9,1575,1539.9,1521.1,1515.4,1441.3,1453.3,1448.8,1610.2,1463.7,1373.6,1385.9,1418.5,1450.8,1494.1,1497,1339.6,1313.6,1378.6,1380.7,1381,1479.2,1641.9,1707,1711.1,1721.2,1951
