0,2687.7,1434.7,1414.5,1454.7,1480.6,1438.1,1670,1478.4,1513.4,1522,1497.3,1654.1,1509.3,1531.3,1471.3,1447.8,1367.3,1361.6,1539.9,1458.1,1552.4,1485.4,1634.4,1643.1,1650.7,1702.8,1677.3,1777.6,1666.6,1873.1,1622.9,1634.3,1738.6,1502.4,1580.5,1604.5,1457,1460.1,1417.3,1414.5,1416.7,1428.3,1410.3,1418.7,1390.8,1428.1,1452,1377.2,1398.7,1368.5,1368.5,1372,1535.3,1525.7,1489.1,1486.4,1456.9,1406.4,1399.1,1476.5,1405.8,1463,1349.6,1348.8,1506.2,1599.5,1678.5,1802,1803.7,1822.2,1695.9,1733.9,2.844,5.476,2.546,1660.6,1560.1,1526.7,1478.5,1443,1436.4,1548.7,1482.6,1613,1609.6,1609.1,1645.6,1559.6,1524,1521.7,1494.2,1557.5
2687.7,0,2667.4,2710.4,3141.9,2651.4,2645.4,2749.9,2759.3,2635.8,2644.4,2577.2,2734,2589.2,2827.3,2551.2,2589.8,2447.5,2440.6,2533.3,2827.8,2547.7,2865.4,2532.8,2617.2,2638.7,2624.9,2546,2593.4,2671.9,2555.2,2615,2626.1,2474.6,2532,2608.1,2632,2737.9,2756.1,2757.3,2707.9,2695.9,2692.1,2669.9,2651.5,2534.6,2570.2,2576.3,2584.2,2569.7,2539.4,2539.3,2579.3,2615.2,2605.6,2569,2566.3,2536.8,2486.3,2521.5,2598.9,2479.4,2486.5,2428.6,2428.9,2475.3,2497.9,2494.3,2485.2,2485.7,2491.3,2431.9,2485.4,2545.5,2706.9,2560.4,2644.6,2809.4,2988,24.183,2823,2806.1,2584.3,2512.2,2602.1,2601.4,2601.3,2567.6,2533.7,2519.3,2515,2482.2,2764.5
1434.7,2667.4,0,1574.3,1463.9,1568.5,1455.1,1768.7,1755.4,1673.2,1681.9,1596,1752.8,1608,1766.4,1570,1615.6,1445.7,1438.8,1533.4,1565.1,1543.2,1574.7,1485.4,1535.5,1649.4,1433.4,1388.1,1484,1342.4,1428.1,1323.9,1334.1,1324.4,1240.5,1248.7,1272.7,1734,1695.2,1592.4,1576.4,1655.6,1744.5,1789.6,0.319,1641.6,1595.9,1571.2,1391.1,1487,1456.7,1456.4,1389,1634,1624.4,1587.8,1585.1,1555.6,1505.1,1558.9,1636.4,1494.9,1535.4,1426.8,1427.2,1506.2,1450.5,1384.9,1358.7,1358.7,1357.9,1281.7,1280.1,1292.5,1453.9,1307.4,1246,1345.6,1408,1458.3,1532.3,1543.3,1249.3,1220.7,1303.1,1309.5,1310.1,1376.2,1451.9,1514.8,1515.2,1492.9,1571.4
1414.5,2710.4,1574.3,0,1513.8,1452.8,1357.7,1592.3,1690.6,1494.1,1502.8,1419.6,1576.4,1431.6,1756.7,1393.6,1444.2,1274.2,1267.4,1363.8,1634.5,1376.8,1641.9,1333.4,1440,1478.3,1361.9,1328.9,1356.2,1330.9,1309.4,1306.4,1317.4,1221.5,1239.5,1288.6,1312.6,1669.2,1685.5,1688.8,1686.9,1654.4,1623,1598.4,1558.4,1422.3,1424.6,1457.8,1295.2,1371,1340.8,1340.6,1291.5,1457.6,1447.9,1411.4,1408.7,1379.1,1328.6,1379.8,1457.3,1320,1338,1255.3,1255.6,1319.7,1298.5,1257.1,1239.4,1239.9,1245.5,1178.8,1208.7,1272.3,1433.7,1287.2,1290.8,1393.2,1473.1,1501.3,1599.5,1612.8,1259.9,1219.6,1292.7,1292.7,1292.7,1304.7,1356.4,1348.4,1345.6,1321.8,1475.5
1454.7,3141.9,1463.9,1513.8,0,1423.2,1381.1,1519.5,1559.1,1415.3,1424,1346.8,1503.6,1358.8,1625.9,1320.8,1371.2,1220,1213.5,1320.7,1625.4,1335,1663.7,1326.8,1411.2,1431.4,1403.1,1352.3,1365,1462,1321.6,1381.1,1392.1,1233.3,1301.6,1375.3,1399.3,1537.7,1554.7,1552.7,1511.7,1505.1,1490.9,1466.1,1447.9,1318.7,1351.6,1377.4,1318.7,1341.4,1311.2,1311,1314.9,1384.8,1375.1,1338.6,1335.9,1306.3,1255.8,1301,1378.5,1247.2,1284.1,1201.5,1201.5,1269.9,1291.9,1265.9,1251.6,1252.1,1257.7,1190.6,1241.8,1312.5,1473.9,1327.4,1406.2,1590.1,1689.5,1932.8,1621.3,1603.6,1350.6,1281.8,1367.6,1367.4,1367.3,1345.8,1327.6,1306.6,1302.4,1274.9,1499
1480.6,2651.4,1568.5,1452.8,1423.2,0,33.784,13.144,1541.5,1841,1849.7,9.932,13.28,10.628,1585.6,11.472,1640.7,1739.5,1731.7,1629.1,1475.3,1629.2,1495.2,1634.8,1553.3,1816.8,1452.9,1409.2,1615.2,1360,1552.7,1366,1376.8,1404.3,1309.8,1312.6,1336.6,1520.1,1514.4,1452.1,1454.1,1493.6,1508.2,1523.3,1552.6,1687.7,1621,1508.6,28.492,8.966,7.756,2.243,28.492,7.756,8.142,9.604,9.712,10.894,12.914,1726.7,1804.2,1789.3,1858,1719.7,1720.9,1811.4,1599.9,1516.1,1484.4,1483.2,1476.4,1361.6,1343.6,1338.4,1499.8,1353.3,1300.3,1351.8,1401.6,1442.3,1452.8,1453.6,1309.9,1290,1351.1,1352.2,1352.3,1395.6,1469.7,1600.8,1610.8,1660.3,42.912
1438.1,2645.4,1455.1,1357.7,1381.1,33.784,0,35.588,1449.5,1687.9,1696.5,29.164,35.86,30.556,1496.2,32.244,1496.2,1528.3,1521.2,1477.9,1394.6,1480.6,1418.9,1507.5,1429.4,1651,1390.2,1330.9,1519.8,1331,1467.5,1355.2,1366,1276.7,1295.4,1302.5,1326.5,1428.1,1425,1357.7,1357.5,1360.4,1413,1421,1439.2,1538,1476.5,1382.1,7.926,7.926,9.136,24.812,1.323,24.812,25.584,28.508,28.724,31.088,35.128,1573.6,1651,1630.7,1657.8,1509.1,1509.7,1620.1,1472.6,1420.7,1397.7,1398,1400.7,1234,1230.5,1295.9,1457.3,1310.8,1312.7,1346.8,1377.4,1436.3,1376.5,1372.8,1271.2,1275.6,1340.4,1341.4,1341.4,1332.9,1345.8,1452.3,1459.7,1494.5,15.136
1670,2749.9,1768.7,1592.3,1519.5,13.144,35.588,0,1727.5,2002,2010.7,3.782,5.456,4.13,1748.2,4.552,1802.8,1931.7,1924.5,1850.2,1599.1,1853.8,1613.2,1820.3,1810.1,2013.5,1606.8,1652.2,1793.7,1490.4,1659.9,1453.9,1464.2,1535.8,1394.7,1425.5,1449.4,1706.1,1677,1591.4,1594.1,1630.5,1706,1716.8,1752.8,1847,1783.1,1707.8,30.296,9.868,8.658,8.658,30.296,2.694,2.887,3.618,3.672,4.263,5.273,1887.7,1965.2,1953,2073.6,1912.5,1913.1,2022.6,1785.4,1694.6,1659.3,1590.4,1583.2,1493.2,1538.9,1527.8,1689.2,1542.7,1452.6,1435.7,1487.9,1540.8,1570.8,1577.3,1408.4,1374.9,1434.9,1439.6,1440.2,1549.5,1726.6,1825.5,1832,1857,44.716
1478.4,2759.3,1755.4,1690.6,1559.1,1541.5,1449.5,1727.5,0,1625,1633.6,1554.8,1711.6,1566.8,1985.6,1528.8,1570.7,1393.3,1386.5,1493.4,1673.9,1503.7,1681.3,1464.9,1525.5,1611.8,1453.7,1391.3,1475.5,1394.7,1423.7,1379.2,1389.6,1344.3,1296.1,1314.3,1338.2,0.428,1914.4,1757,1691.1,1736.6,1923.8,1891.3,1739.4,1580.5,1551,1567.2,1387.4,1459.8,1429.5,1429.3,1383.3,1592.8,1583.1,1546.6,1543.9,1514.3,1463.8,1510.7,1588.1,1455.3,1484.6,1374.5,1374.8,1461.4,1430,1376.4,1354.3,1354.3,1353.6,1301.6,1298.7,1336.2,1497.6,1351.1,1314.8,1426.3,1499.2,1550.1,1638.9,1652.2,1308.9,1276.3,1361.7,1365,1365.4,1396.4,1442,1475.4,1475.2,1455.3,1567.7
1513.4,2635.8,1673.2,1494.1,1415.3,1841,1687.9,2002,1625,0,1.647,1829.3,1986.1,1841.3,1647.4,1803.3,1710.9,1707.4,1700.3,1687.8,1498.2,1693.6,1510.8,1649.6,1673.7,1842.1,1478.6,1506.6,1624.1,1362.2,1526.8,1330.5,1340.9,1405,1278.8,1299.9,1323.8,1603.6,1576.2,1494.2,1495.9,1536.5,1604.6,1621,1657.3,1775.8,1691.2,1608.8,1624.2,1759.9,1729.7,1728.9,1621.7,1867.3,1857.7,1821.1,1818.4,1788.9,1738.4,2.286,0.737,1725.5,1849.4,1688.2,1688.9,1798.3,1614.7,1525,1489.8,1457.4,1450.1,1362.3,1379.7,1371.2,1532.6,1386.1,1304.9,1320.4,1372.5,1426.6,1468.4,1476.5,1282.1,1259,1312,1316.3,1316.8,1421.3,1590.2,1665.3,1669.5,1685.6,1804.4
1522,2644.4,1681.9,1502.8,1424,1849.7,1696.5,2010.7,1633.6,1.647,0,1838,1994.8,1850,1656.1,1812,1719.5,1716.1,1708.9,1696.4,1506.9,1702.3,1519.4,1658.3,1682.4,1850.7,1487.2,1515.2,1632.7,1370.9,1535.5,1339.2,1349.6,1413.6,1287.5,1308.5,1332.5,1612.2,1584.9,1502.8,1504.5,1545.2,1613.3,1629.7,1665.9,1784.5,1699.9,1617.4,1632.8,1768.6,1738.3,1737.5,1630.4,1876,1866.3,1829.8,1827.1,1797.5,1747,2.459,0.91,1734.2,1858,1696.9,1697.5,1807,1623.4,1533.6,1498.4,1466,1458.8,1371,1388.4,1379.8,1541.2,1394.7,1313.6,1329,1381.1,1435.3,1477,1485.1,1290.7,1267.6,1320.6,1324.9,1325.4,1430,1598.8,1673.9,1678.2,1694.2,1813.1
1497.3,2577.2,1596,1419.6,1346.8,9.932,29.164,3.782,1554.8,1829.3,1838,0,3.464,0.676,1575.5,1.098,1630.1,1759,1751.8,1677.5,1426.4,1681.1,1440.5,1647.6,1637.4,1840.8,1434.1,1479.5,1621,1317.7,1487.2,1281.2,1291.5,1363.1,1222,1252.8,1276.7,1533.4,1504.3,1418.7,1421.4,1457.8,1533.3,1544.1,1580.1,1674.3,1610.4,1535.1,23.872,6.656,5.446,5.446,23.872,1.088,0.895,0.164,0.218,0.809,1.819,1715,1792.5,1780.3,1900.9,1739.8,1740.4,1849.9,1612.7,1521.9,1486.6,1417.7,1410.5,1320.5,1366.2,1355.1,1516.5,1370,1279.9,1263,1315.2,1368.1,1398.1,1404.6,1235.7,1202.2,1262.2,1266.9,1267.5,1376.8,1553.9,1652.8,1659.3,1684.3,38.292
1654.1,2734,1752.8,1576.4,1503.6,13.28,35.86,5.456,1711.6,1986.1,1994.8,3.464,0,3.812,1732.3,4.234,1786.9,1915.8,1908.6,1834.3,1583.2,1837.9,1597.3,1804.4,1794.2,1997.6,1590.9,1636.3,1777.8,1474.5,1644,1438,1448.3,1519.9,1378.8,1409.6,1433.5,1690.2,1661.1,1575.5,1578.2,1614.6,1690.1,1700.9,1736.9,1831.1,1767.2,1691.9,30.568,10.004,8.794,8.794,30.568,2.762,2.569,3.3,3.354,3.945,4.955,1871.8,1949.3,1937.1,2057.7,1896.6,1897.2,2006.7,1769.5,1678.7,1643.4,1574.5,1567.3,1477.3,1523,1511.9,1673.3,1526.8,1436.7,1419.8,1472,1524.9,1554.9,1561.4,1392.5,1359,1419,1423.7,1424.3,1533.6,1710.7,1809.6,1816.1,1841.1,44.988
1509.3,2589.2,1608,1431.6,1358.8,10.628,30.556,4.13,1566.8,1841.3,1850,0.676,3.812,0,1587.5,1.338,1642.1,1771,1763.8,1689.5,1438.4,1693.1,1452.5,1659.6,1649.4,1852.8,1446.1,1491.5,1633,1329.7,1499.2,1293.2,1303.5,1375.1,1234,1264.8,1288.7,1545.4,1516.3,1430.7,1433.4,1469.8,1545.3,1556.1,1592.1,1686.3,1622.4,1547.1,25.264,7.352,6.142,6.142,25.264,1.436,1.243,0.512,0.458,1.049,2.059,1727,1804.5,1792.3,1912.9,1751.8,1752.4,1861.9,1624.7,1533.9,1498.6,1429.7,1422.5,1332.5,1378.2,1367.1,1528.5,1382,1291.9,1275,1327.2,1380.1,1410.1,1416.6,1247.7,1214.2,1274.2,1278.9,1279.5,1388.8,1565.9,1664.8,1671.3,1696.3,39.684
1531.3,2827.3,1766.4,1756.7,1625.9,1585.6,1496.2,1748.2,1985.6,1647.4,1656.1,1575.5,1732.3,1587.5,0,1549.5,1595.7,1421,1414.2,1519.1,1740.7,1529.9,1748,1488,1571.9,1636.9,1489.4,1441.9,1508.4,1445.8,1456.9,1436.6,1447.6,1381.9,1363,1393.6,1417.6,1964.2,1.424,1896.1,1756,1782.2,1884.3,1851.8,1750.4,1595.9,1576,1610.2,1433.3,1504.1,1473.8,1473.5,1430.1,1613.5,1603.9,1567.3,1564.6,1535.1,1484.6,1533.1,1610.6,1475.6,1501.2,1402.2,1402.5,1482,1453.1,1409.3,1387.2,1387.4,1389.8,1339.2,1348.4,1389.1,1550.5,1404,1392.6,1495.5,1569,1618.1,1705.6,1718.9,1373.6,1343.1,1422.6,1422.9,1422.9,1432.1,1488.4,1501.6,1500.9,1480.4,1613.5
1471.3,2551.2,1570,1393.6,1320.8,11.472,32.244,4.552,1528.8,1803.3,1812,1.098,4.234,1.338,1549.5,0,1604.1,1733,1725.8,1651.5,1400.4,1655.1,1414.5,1621.6,1611.4,1814.8,1408.1,1453.5,1595,1291.7,1461.2,1255.2,1265.5,1337.1,1196,1226.8,1250.7,1507.4,1478.3,1392.7,1395.4,1431.8,1507.3,1518.1,1554.1,1648.3,1584.4,1509.1,26.952,8.196,6.986,6.986,26.952,1.858,1.665,0.934,0.88,0.289,1.299,1689,1766.5,1754.3,1874.9,1713.8,1714.4,1823.9,1586.7,1495.9,1460.6,1391.7,1384.5,1294.5,1340.2,1329.1,1490.5,1344,1253.9,1237,1289.2,1342.1,1372.1,1378.6,1209.7,1176.2,1236.2,1240.9,1241.5,1350.8,1527.9,1626.8,1633.3,1658.3,41.372
1447.8,2589.8,1615.6,1444.2,1371.2,1640.7,1496.2,1802.8,1570.7,1710.9,1719.5,1630.1,1786.9,1642.1,1595.7,1604.1,0,1481.9,1475,1545,1450.3,1552.8,1464.3,1521,1565.1,1685.3,1414.7,1409,1513.4,1308.5,1455.9,1282,1292.7,1336.5,1220.5,1242.3,1266.3,1549.3,1524.5,1448.2,1446.2,1495,1550.7,1573.6,1599.6,1717,0.393,1620.7,1434.3,1559.3,1529,1528.5,1430,1668.1,1658.4,1621.9,1619.2,1589.6,1539.1,1596.6,1674,1529,1605.7,1463,1463.3,1577.3,1486.1,1414.3,1387.8,1386.5,1382.1,1293.9,1306.5,1305.6,1467,1320.5,1245.5,1276.5,1329.7,1380.7,1421.9,1428.5,1232.6,1200.6,1266,1268,1268.3,1357.4,1481.6,1524.5,1526.8,1528.8,1614.5
1367.3,2447.5,1445.7,1274.2,1220,1739.5,1528.3,1931.7,1393.3,1707.4,1716.1,1759,1915.8,1771,1421,1733,1481.9,0,1886.3,1508.8,1284.5,1514.7,1300,1477.9,1459.5,1662.9,1302,1304.6,1459.5,1198.2,1365.4,1172.9,1183.5,1249.9,1125.4,1152.1,1176.1,1371.9,1349.8,1273.3,1276,1315.3,1371.8,1394.9,1429.8,1554.1,1462.2,1382.2,1463.3,1658.3,1628,1627.3,1462.1,1797,1787.3,1750.8,1748.1,1718.5,1668,1593.1,1670.6,1863.3,1859.4,1874.3,0.371,1629,1443,1360.4,1329.3,1295.9,1288.4,1207.3,1227.5,1225.1,1386.5,1240,1158.9,1146.2,1183.1,1238.3,1257.6,1262.7,1127.1,1105.6,1156.6,1158.8,1159.1,1244.7,1375.9,1486.4,1490.5,1506.4,1643.5
