0,2752.3,1430.1,1447.8,1521.8,1659.3,1589.6,1795.3,1454,1607.2,1615.9,1622.6,1779.4,1634.6,1532.1,1596.6,1533.5,1493.6,1488.2,1638.3,1502.5,1654.9,1531.1,1732,1788.6,1733.6,1830.2,1829.5,1923.6,1822.6,2089.8,1793.4,1805,1955.7,1677.5,1779.4,1803.4,1432.6,1460.9,1457.5,1453.9,1469.1,1394,1392.9,1414.1,1469.8,1513.9,1560.9,1526.8,1577.9,1547.7,1547.2,1523.5,1660.6,1650.9,1614.4,1611.7,1582.1,1531.6,1492.9,1570.4,1536.5,1532.8,1476.2,1475,1569.4,1697.1,1824.5,2018.7,2020.3,2038.8,1913.1,1965.6,2.844,5.476,2.546,1892.2,1711.6,1623,1543.2,1488.7,1480.8,1737,1657.6,1786.3,1780.4,1779.6,1773,1705.1,1626.5,1620,1577.1,1707
2752.3,0,2594.3,2634.8,3115.5,2676.7,2633.9,2797,2674.1,2648.9,2657.5,2624.3,2781.1,2636.3,2743.5,2598.3,2560.8,2468.9,2462.1,2542,2776.9,2550.3,2814.6,2676.2,2578.2,2673.7,2589.1,2515.3,2867.8,2637.4,2631.4,2582.5,2593.7,2528.7,2505.3,2581.7,2605.6,2652.7,2672.3,2706.4,2642.6,2602.2,2617.6,2586.7,2578.4,2526.2,2541.1,2520.4,2571.4,2595.1,2564.9,2564.6,2567.8,2662.3,2652.7,2616.1,2613.4,2583.9,2533.4,2534.6,2612,2532.3,2492.2,2450.1,2450.3,2513.6,2641.3,2768.7,2561.8,2561.9,2563.5,2486,2562.1,2610.1,2771.5,2625,2631.4,2763.6,2961.6,24.183,2772.2,2755.2,2547.4,2485.4,2571.4,2569.1,2568.7,2531.9,2494.7,2522,2523.7,2517.2,2751.7
1430.1,2594.3,0,1484.9,1423.3,1552.4,1399,1789.1,1591,1670.6,1679.3,1616.4,1773.2,1628.4,1634.8,1590.4,1584.9,1434.5,1427.9,1539.7,1493.9,1545.5,1507.9,1706.1,1503.8,1698.8,1422.2,1378.8,1897.7,1324.7,1443.3,1293.9,1304.1,1355.8,1196.2,1209.5,1233.4,1569.6,1563.6,1511.8,1566.8,1646.5,1623.5,1755.1,0.319,1607,1565.2,1543.6,1333.7,1470.5,1440.3,1440.3,1332.8,1654.4,1644.8,1608.2,1605.5,1576,1525.5,1556.3,1633.8,1519.6,1541.2,1415.8,1416,1543.5,1671.2,1798.6,1374.3,1373.9,1368.3,1313.2,1310.1,1287.9,1449.3,1302.8,1212.9,1326.5,1362.4,1385.2,1465.5,1472.1,1200.9,1176.4,1273.6,1279.5,1280.2,1364.9,1420.3,1517.2,1521.4,1542.3,1513.9
1447.8,2634.8,1484.9,0,1451.6,1392.4,1318.3,1598.8,1637.4,1465.7,1474.3,1426.1,1582.9,1438.1,1694.3,1400.1,1377.8,1217.3,1211.1,1330,1571.6,1339.9,1578.2,1466.7,1366.4,1462.2,1317.5,1279.9,1658.3,1289.7,1358.2,1257.5,1268.4,1272.3,1183.6,1228.3,1252.2,1616,1623.1,1635.4,1633.5,1546.1,1578.3,1524.1,1469,1397.5,1358.1,1382.1,1256.3,1310.5,1280.3,1280.3,1252.1,1464.1,1454.4,1417.9,1415.2,1385.6,1335.1,1351.4,1428.8,1330.4,1295.1,1199.1,1198.7,1304.1,1431.8,1559.2,1288.8,1288.8,1288,1229.6,1265.2,1305.6,1467,1320.5,1249.4,1339.8,1410.2,1425.7,1535.8,1549.8,1193.4,1163.7,1243.8,1243.8,1243.8,1260.2,1282.9,1311.6,1311.8,1305.7,1436.5
1521.8,3115.5,1423.3,1451.6,0,1457.9,1386.8,1590.3,1498.8,1455.7,1464.3,1417.6,1574.4,1429.6,1556.3,1391.6,1371.1,1251.7,1245.2,1336.6,1578.2,1348.4,1616.6,1465.4,1132.9,1461.9,1416.4,1071.6,1657,1480.6,1431.8,1363.3,1374.1,1291,1269.4,1344,1368,1477.4,1485.1,1505.6,1461.5,1441.5,1438.7,1417.4,1407.3,1348,1351.5,1373.1,1323,1376.2,1345.9,1345.8,1320.6,1455.6,1445.9,1409.4,1406.7,1377.1,1326.6,1341.4,1418.8,1322.3,1289.9,1233.1,1233.1,1302.8,1430.5,1557.9,1362.4,1362.3,1360.3,1248.3,1327,1379.6,1541,1394.5,1390.8,1563.7,1663.1,1906.3,1574.2,1556.5,1306.8,1249.6,1348.1,1349.4,1349.6,1359.2,1062.7,1320.1,1318.3,1305.4,1503.2
1659.3,2676.7,1552.4,1392.4,1457.9,0,33.784,13.144,1447.8,1929.9,1938.5,9.932,13.28,10.628,1501.6,11.472,1691.9,1818.1,1811.3,1895.9,1445.5,1893.7,1476.3,2119.2,1790.4,2101.9,1616.9,1618.8,2310.8,1514.4,1637.8,1490,1500.8,1544.7,1433,1440.1,1464.1,1426.4,1430.4,1392.4,1425.1,1522,1434.2,1499.4,1536.5,1776.6,1672.3,1690.5,28.492,8.966,7.756,2.243,28.492,7.756,8.142,9.604,9.712,10.894,12.914,1815.6,1893,1878.1,2003.2,1799.3,1799.6,1956.6,2084.3,2211.7,1569,1568.4,1560.7,1502,1520.9,1517.1,1678.5,1532,1439.1,1438.4,1439.4,1467.6,1433.9,1423.8,1421.2,1413.1,1475.2,1476.2,1476.2,1559.6,1706.8,1865.3,1877.7,1945.4,42.912
1589.6,2633.9,1399,1318.3,1386.8,33.784,0,35.588,1357.3,1729.3,1738,29.164,35.86,30.556,1424.5,32.244,1514.9,1565.1,1558.3,1643.8,1369.1,1643.9,1398.6,1852,1570.8,1836.9,1512.7,1457,2043.6,1450.2,1618.7,1469.6,1481.1,1504.7,1400.2,1402.1,1426.1,1335.9,1353.3,1318.6,1323.6,1369.4,1316.5,1357.7,1383,1579.4,1495.3,1473.5,7.926,7.926,9.136,24.812,1.323,24.812,25.584,28.508,28.724,31.088,35.128,1615,1692.5,1672.1,1727.1,1546.2,1546.5,1689.4,1817.1,1944.5,1549.5,1549.3,1546.3,1462,1446.7,1447.4,1608.8,1462.3,1400.6,1408,1398.4,1424.8,1356.2,1347.3,1382,1380.3,1460.4,1456.5,1455.8,1455.5,1487.2,1615.5,1625.5,1680.4,15.136
1795.3,2797,1789.1,1598.8,1590.3,13.144,35.588,0,1656.5,2158.6,2167.3,3.782,5.456,4.13,1705.3,4.552,1926.9,2084.5,2078,2148.2,1627.5,2144.7,1645.9,2378.9,2026.4,2360.6,1733.9,1804.2,2570.6,1610.6,1779.1,1578.5,1589.2,1675.2,1513.4,1545.5,1569.4,1635.1,1634.1,1614.1,1648.9,1726.2,1664.8,1734.2,1773.2,2003.6,1907.2,1894.2,30.296,9.868,8.658,8.658,30.296,2.694,2.887,3.618,3.672,4.263,5.273,2044.3,2121.8,2109.6,2267.4,2065.9,2065.9,2216.3,2344,2471.5,1710.3,1709.6,1701.6,1632.6,1670.4,1653.1,1814.5,1668,1554.2,1557.7,1569.6,1587.9,1603.5,1605.8,1524.6,1493.5,1562.7,1564.6,1564.7,1676.7,1942.8,2116.4,2129.9,2204.1,44.716
1454,2674.1,1591,1637.4,1498.8,1447.8,1357.3,1656.5,0,1529.4,1538,1483.8,1640.6,1495.8,1938.8,1457.8,1442.6,1272.5,1266,1383.7,1618.7,1392,1625.4,1529.2,1402.1,1524.3,1374.6,1310,1720.9,1316.3,1440.9,1305.3,1315.7,1363.2,1211.9,1237.1,1261.1,0.428,1867.6,1710.2,1680.9,1616.5,1877,1693.1,1575.1,1469.4,1422.9,1427.9,1292.1,1366.1,1335.8,1335.6,1291.1,1521.8,1512.1,1475.6,1472.9,1443.3,1392.8,1415.1,1492.5,1387.4,1357.6,1254,1254,1366.6,1494.3,1621.8,1371.9,1371.5,1366.1,1320.6,1318.2,1311.8,1473.2,1326.7,1240.9,1360.5,1425.3,1465,1583,1597,1217.2,1192,1286.5,1291,1291.6,1317.4,1318.6,1363.7,1365.5,1367.8,1472.4
1607.2,2648.9,1670.6,1465.7,1455.7,1929.9,1729.3,2158.6,1529.4,0,1.647,1985.9,2142.7,1997.9,1578,1959.9,1806.4,1860.2,1853.7,1924,1493.7,1920.5,1512.2,2154.7,1802.1,2136.4,1570.5,1621.4,2346.3,1447.2,1602.2,1416.1,1426.6,1503.6,1346.1,1366.8,1390.8,1508,1506.8,1482.3,1521,1598.4,1539.1,1615.7,1654.7,1932.4,1786.8,1756.2,1667.3,1848.3,1818,1817.7,1663.2,2023.9,2014.3,1977.7,1975,1945.5,1895,2.286,0.737,1882.1,2043.2,1841.7,1841.7,1992.1,2119.8,2247.2,1533.4,1532.7,1524.7,1461,1489.1,1465,1626.4,1479.9,1376.4,1403.8,1426,1439.7,1469.8,1472,1351.5,1326.2,1399.3,1402,1402.3,1513.2,1718.6,1892.1,1905.7,1979.9,1847.5
