0,2689.3,1474.7,1425.1,1465.3,1480.6,1438.1,1675.8,1536.1,1525.4,1534,1503.1,1659.9,1515.1,1575.9,1477.1,1453.1,1367.3,1361.6,1539.9,1474.5,1552.4,1500.7,1634.6,1654.6,1650.8,1711.5,1700.8,1777.7,1679.4,1878.8,1623,1634.5,1738.8,1502.4,1580.5,1604.5,1514.7,1504.7,1435.5,1434.4,1430.1,1512.5,1465,1458.8,1406.2,1433.4,1455.1,1377.2,1398.7,1368.5,1368.5,1372,1541.1,1531.5,1494.9,1492.2,1462.7,1412.2,1411.1,1488.5,1411.6,1464.4,1349.6,1348.8,1508.2,1599.7,1678.6,1807.7,1809.4,1827.9,1696.1,1733.9,2.844,5.476,2.546,1660.6,1564.2,1536.3,1480.2,1458.4,1452.8,1548.7,1482.6,1613,1609.8,1609.3,1654.2,1571,1524,1521.7,1494.3,1557.5
2689.3,0,2702.9,2738.6,3170.5,2669.1,2653.4,2762.8,2895.3,2652.1,2660.8,2590.1,2746.9,2602.1,2916.8,2564.1,2607.6,2468.9,2462.1,2552.6,2848.6,2565.7,2886.2,2554,2638.3,2661.9,2642.2,2571.4,2603.2,2695.3,2562,2623.4,2634.2,2475.5,2534.9,2610.9,2634.9,2873.9,2845.6,2778.1,2756.4,2728,2862.5,2706.7,2687,2553.7,2587.9,2598.8,2591.8,2587.5,2557.2,2556.9,2587.3,2628.1,2618.4,2581.9,2579.2,2549.6,2499.1,2537.8,2615.3,2492.1,2511.9,2450.1,2450.3,2498.8,2519.1,2504.1,2492,2492.5,2498.2,2432.9,2489,2547.1,2708.5,2562,2647.1,2832.8,3016.6,24.183,2843.8,2826.8,2589.5,2515,2608.8,2609.5,2609.6,2585,2554.8,2537.3,2534.4,2505.4,2772
1474.7,2702.9,0,1597.1,1491.6,1692.5,1513,1863.7,1724.5,1775.4,1784.1,1691,1847.8,1703,1754.1,1665,1712,1552.1,1544.6,1613.1,1592.7,1622,1602.3,1554.4,1619.1,1734.1,1480.5,1460.7,1539.3,1383.2,1477.5,1364.7,1375.1,1359.5,1293.7,1316.8,1340.8,1703.1,1682.9,1601.6,1647.3,1711.4,1696.2,1903.7,0.319,1755.7,1692.3,1639.2,1448.2,1611.1,1580.9,1580.3,1446.8,1729,1719.3,1682.8,1680.1,1650.5,1600,1661.1,1738.6,1588.9,1633.9,1532.6,1533.6,1602.5,1519.5,1440.2,1408.5,1408.1,1403.2,1316.8,1329.5,1332.5,1493.9,1347.4,1306.1,1379.6,1440.6,1493.8,1559.9,1570.9,1313.1,1273.8,1346.9,1350.5,1350.9,1423.3,1535.6,1593.7,1594.9,1577.6,1628.5
1425.1,2738.6,1597.1,0,1552.6,1473.9,1391,1609.3,1855.3,1510.6,1519.3,1436.6,1593.4,1448.6,1891.1,1410.6,1465.9,1298.8,1291.6,1388.2,1693.2,1401.3,1696.9,1358,1475.3,1501.8,1395.2,1366.8,1383.6,1359.8,1337.2,1322,1332.5,1236.6,1239.2,1287.8,1311.8,1833.9,1819.9,1742.1,1740.2,1687.5,1831.3,1600.8,1581.1,1433,1446.3,1490.5,1328.8,1392.4,1362.1,1361.8,1324.8,1474.6,1464.9,1428.4,1425.7,1396.1,1345.6,1396.3,1473.8,1337.1,1361.6,1279.6,1280.2,1344.5,1323.1,1284.5,1267.4,1267.7,1271.7,1193.9,1233.2,1282.9,1444.3,1297.8,1289.6,1422.8,1513.5,1529.5,1654.5,1671.4,1261.6,1219.4,1304.5,1307.8,1308.3,1337.9,1391.7,1372.9,1370,1345.3,1509.1
1465.3,3170.5,1491.6,1552.6,0,1438.6,1399.9,1528.3,1687.7,1426.5,1435.2,1355.6,1512.4,1367.6,1724.1,1329.6,1382.5,1237.1,1230.6,1342.2,1649.2,1357,1687.6,1344,1441.1,1450.4,1437.9,1390.2,1384.3,1494.6,1345.9,1394.5,1405.1,1237.8,1306.8,1380.4,1404.3,1666.3,1652.9,1576.6,1570.8,1539.7,1663.3,1494.4,1475.6,1331.1,1362.9,1396.2,1337.8,1356.9,1326.6,1326.5,1333.7,1393.6,1383.9,1347.4,1344.7,1315.1,1264.6,1312.2,1389.7,1256,1304.1,1218.5,1218.5,1288.6,1309.1,1285.2,1275.9,1276.4,1282,1195.1,1252.5,1323.1,1484.5,1338,1410.4,1618.7,1718.1,1961.3,1645.2,1627.5,1357.6,1286.9,1378.5,1380.4,1380.7,1380.7,1357.6,1328.6,1323.9,1293.9,1518.1
1480.6,2669.1,1692.5,1473.9,1438.6,0,33.784,13.144,1589.3,1874.7,1883.3,9.932,13.28,10.628,1624.5,11.472,1673.4,1772,1764.6,1651.7,1492.9,1651.8,1512.8,1640.1,1583.6,1832.1,1467.3,1427.3,1617.6,1368.6,1554.6,1366,1376.8,1404.3,1309.8,1312.6,1336.6,1567.9,1553.3,1473.3,1516.6,1527.5,1562.9,1648.4,1676.5,1721.4,1653.8,1533,28.492,8.966,7.756,2.243,28.492,7.756,8.142,9.604,9.712,10.894,12.914,1760.4,1837.8,1822.9,1911.2,1752.5,1753.5,1864.6,1605.2,1518.5,1487.3,1485.1,1477.3,1361.6,1343.6,1338.4,1499.8,1353.3,1300.3,1354.3,1411.6,1459.9,1470.4,1471.1,1309.9,1290,1351.1,1352.2,1352.3,1410,1500,1623.4,1633.5,1675.6,42.912
1438.1,2653.4,1513,1391,1399.9,33.784,0,35.588,1508.3,1722.4,1731.1,29.164,35.86,30.556,1538.8,32.244,1533.7,1555.5,1548.6,1494,1425.1,1496.9,1448,1508.1,1446.8,1665.9,1392.4,1336.7,1520.1,1331,1467.7,1355.2,1366,1276.7,1295.4,1302.5,1326.5,1486.9,1467.6,1391,1404.6,1399.4,1481,1486.7,1497,1572.5,1514.1,1412.2,7.926,7.926,9.136,24.812,1.323,24.812,25.584,28.508,28.724,31.088,35.128,1608.1,1685.6,1665.2,1688.3,1536.6,1536.9,1650.6,1473.2,1421,1398.1,1398.3,1400.7,1234,1230.5,1295.9,1457.3,1310.8,1312.7,1347.3,1387.2,1444.3,1405.6,1403.4,1271.2,1275.6,1340.4,1341.4,1341.4,1335.2,1363.3,1468.6,1475.7,1509.4,15.136
1675.8,2762.8,1863.7,1609.3,1528.3,13.144,35.588,0,1752.9,2057.4,2066.1,3.782,5.456,4.13,1775.7,4.552,1855.8,1986.4,1979.3,1884.5,1614.4,1888.1,1627.7,1843.8,1844.8,2046.9,1621.4,1684.5,1810.7,1501.6,1670.8,1459.9,1470,1539.6,1394.9,1430.6,1454.6,1731.5,1704.5,1608.6,1644.9,1654.3,1723.2,1813.5,1847.7,1902.4,1836.2,1732.7,30.296,9.868,8.658,8.658,30.296,2.694,2.887,3.618,3.672,4.263,5.273,1943.1,2020.6,2008.4,2120.4,1967.2,1967.9,2069.4,1808.9,1711.6,1674.6,1601.4,1592.5,1496.9,1546.5,1533.6,1695,1548.5,1463.6,1446.4,1503.3,1553.6,1585.3,1592.7,1416.2,1375.1,1439.4,1445.4,1446.1,1564.2,1761.3,1859.7,1866.2,1890.4,44.716
1536.1,2895.3,1724.5,1855.3,1687.7,1589.3,1508.3,1752.9,0,1647.5,1656.1,1580.2,1737,1592.2,2270.1,1554.2,1596.6,1428.7,1421.5,1533.3,1828.3,1543.4,1832,1501.3,1563.9,1644.7,1494.2,1434.9,1510.8,1444.2,1458.3,1445.1,1456.2,1399.7,1375,1432.6,1456.5,0.428,2198.9,2041.5,2006.6,1824.2,2208.3,1733.3,1708.6,1568.7,1576.9,1601.2,1447,1507.6,1477.3,1477.2,1442.2,1618.2,1608.5,1572,1569.3,1539.7,1489.2,1533.2,1610.6,1480.6,1502.8,1409.5,1410.1,1481.3,1466.4,1411.7,1388.8,1388.8,1387.6,1357.1,1359.8,1393.9,1555.3,1408.8,1429.7,1537.7,1628.5,1686.2,1789.6,1806.6,1407.4,1355.1,1431.6,1431.5,1431.3,1437,1480.3,1515,1515,1488.2,1627.3
1525.4,2652.1,1775.4,1510.6,1426.5,1874.7,1722.4,2057.4,1647.5,0,1.647,1884.7,2041.5,1896.7,1673.8,1858.7,1769.6,1762.2,1755,1728.4,1514.7,1734.4,1526.5,1675.1,1714.6,1877.3,1499.5,1543.3,1642.5,1379.7,1538.1,1339.2,1349.4,1412.7,1284.7,1310.4,1334.4,1626.1,1602.6,1511.2,1552,1565.5,1619.1,1725,1759.5,1831.2,1749.9,1643.6,1659.4,1793.2,1763,1762.5,1656.3,1922.7,1913.1,1876.5,1873.8,1844.3,1793.8,2.286,0.737,1780.9,1896.2,1743,1743.6,1845.1,1640.2,1543.4,1507,1468.6,1459.8,1370.1,1398.9,1383.2,1544.6,1398.1,1319,1335.9,1392.1,1443,1484.1,1493,1290.8,1264.8,1319.4,1324.7,1325.4,1442.2,1631.1,1706,1710.2,1720.8,1839.6
