0,1283.6,656.75,706.52,672.86,665.88,649.27,710.7,689.41,656.91,661.23,624.35,702.75,630.35,731.55,611.35,634.43,580.08,576.97,654.82,709.07,661.93,716.81,692.82,723.36,712.65,769.61,726.87,763.16,761.23,852.7,705.53,711.2,747.56,619.59,670.31,682.28,678.71,695.95,705.62,664.47,664.1,654.27,648.58,648.78,605.35,624.6,651.9,619.6,625.27,610.14,609.8,616.2,643.35,638.53,620.25,618.9,604.13,578.88,599.76,638.48,574.86,626.87,570.94,570.81,637.06,675.37,713.61,817.21,817.97,826.41,726.24,755.77,2.844,5.476,2.546,720.62,697.53,726.27,678.98,695.61,698.2,654.88,609.67,700.06,698.88,698.66,740.99,681.59,647.75,645.69,634.4,709.72
1283.6,0,1270.8,1430.2,1601.3,1311.9,1324.7,1354.8,1332,1289.9,1294.2,1268.5,1346.9,1274.5,1396,1255.5,1252.3,1212,1208.5,1245.3,1462.4,1251.3,1480.5,1226.9,1248.8,1301.6,1233.7,1195.2,1230.2,1283,1202.9,1235.7,1241.2,1165.7,1188.7,1237.1,1249.1,1321.3,1360.4,1429.3,1270.3,1271.1,1286.4,1262.6,1262.8,1230.4,1242.5,1226,1295.5,1271,1255.9,1255.8,1291.6,1287.5,1282.7,1264.4,1263,1248.3,1223,1232.8,1271.5,1219.1,1230,1202.5,1202.8,1220.2,1209.4,1180.6,1168.1,1168.2,1168.6,1144.3,1183.7,1212.5,1293.2,1219.9,1271.1,1452.4,1527.5,24.183,1459.3,1451.5,1222.1,1178.8,1229.2,1228.9,1228.8,1205,1207,1237.1,1236.1,1223.4,1385.6
656.75,1270.8,0,714.64,663.22,654.66,628.89,778.05,746.54,728.4,732.72,691.7,770.1,697.7,769.58,678.7,695.21,588.86,585.45,656.3,714.62,661.22,720.85,647.75,676.82,718.73,648.9,614.22,664.8,622.41,643.99,611.81,617.04,586.22,572.06,572.42,584.4,735.84,733.98,713.75,744.17,782.22,748.21,805.62,0.319,734.69,685.39,710.23,599.84,613.96,598.83,598.59,595.81,710.7,705.88,687.6,686.25,671.48,646.23,671.25,709.97,641.67,664.8,579.43,579.59,654.81,630.3,615.25,609.08,609.26,611.27,564.89,565.85,585.65,666.35,593.1,573.83,610.17,645.78,666.2,699.65,703.74,560.61,562.14,603.06,604.72,604.94,620.27,635.04,647.05,647.18,640.48,689.96
706.52,1430.2,714.64,0,841.75,730.27,736.51,767.21,818.04,708.18,712.5,680.86,759.26,686.86,885.74,667.86,678.56,613.5,610.09,649.76,912.05,656.79,913.89,653.52,672.78,702.14,661.61,623.16,671.79,680.97,643.75,657.43,662.84,615.19,609.33,638.25,650.23,807.34,850.14,0.036,719.68,717.24,769.05,725.74,706.67,657.21,668.73,652.23,708.21,689.4,674.27,674.19,703.43,699.86,695.04,676.76,675.41,660.64,635.39,651.03,689.75,631.9,625.36,604.07,604.23,620.98,636.07,622.24,608.99,609.02,609.43,593.86,606.7,635.42,716.12,642.87,639.31,759.13,804.51,825.6,892.69,901.18,623.58,599.4,649.65,650.51,650.56,632.99,631,642.62,640.64,623.9,798.34
672.86,1601.3,663.22,841.75,0,697.9,690.2,727.51,733.33,664.45,668.78,641.16,719.56,647.16,801.03,628.16,637.44,588.28,584.85,619.01,876.1,623.99,894.91,610.99,633.88,678.03,622.37,583.92,616.28,682.09,589.03,623.57,628.98,555.13,570.78,616.52,628.5,722.63,765.43,840.85,660.19,659.25,684.33,661.62,655.24,611.54,627.61,609.03,657.86,657.2,642.07,641.83,657.12,660.16,655.33,637.06,635.71,620.93,595.68,607.3,646.03,591.84,606.51,578.82,579,596.97,593.54,566.73,554.27,554.3,554.71,533.8,573.05,601.76,682.46,609.21,645.36,834.76,880.14,996.68,873.72,865.23,604.48,560.85,615.79,616.66,616.7,593.75,592.11,609.82,609.88,599.77,747.99
665.87,1311.9,654.66,730.27,697.9,0,33.784,13.144,677.02,775.08,779.41,9.932,13.28,10.628,735.48,11.472,679.83,695.31,691.9,685.14,741.23,686.35,750.42,695.2,662.08,767.44,643.84,612.94,706.14,619.66,680.1,625.85,631.08,583.33,593.28,598.53,610.51,666.32,699.88,729.37,626.16,655.98,624.79,635.8,646.69,700.12,670,644.48,28.492,8.966,7.756,2.243,28.492,7.756,8.142,9.604,9.712,10.894,12.914,717.93,756.65,746.49,776.29,685.87,686.03,757.42,677.75,656.59,645.12,645.37,648.19,562.01,561.41,594.78,675.48,602.23,602.85,632.96,678.81,707.34,729.22,730.36,580.29,583.36,617.1,618.75,618.97,615.21,620.31,672.18,676.01,689.19,42.912
649.27,1324.7,628.89,736.51,690.2,33.784,0,35.588,656.37,700.98,705.31,29.164,35.86,30.556,727.79,32.244,603.14,584.65,581.25,562.7,741.22,565.18,747.92,584,558.82,640.53,577.83,530.3,614.06,588.36,597.54,614.15,620.26,540.6,606.99,625.39,637.36,645.67,692.19,735.61,573.4,563.54,604.04,610.41,620.91,629.41,593.32,529.47,7.926,7.926,9.136,24.812,1.323,24.812,25.584,28.508,28.724,31.088,35.128,643.83,682.55,666.95,611.6,575.22,575.38,601.61,566.55,564.51,561.91,562.81,572.86,519.28,522.95,578.17,658.87,585.62,627.12,617.02,664.53,720.13,726.72,730.35,598.28,597.06,612.9,607.93,607.27,549.2,517.05,551,553.58,562.28,15.136
710.7,1354.8,778.05,767.21,727.51,13.144,35.588,0,753.63,893.34,897.66,3.782,5.456,4.13,795.75,4.552,789.95,842.2,838.55,792.22,770.78,794.03,777.78,782.85,781.74,879.09,713.54,707.07,776.09,668.47,745.07,657.31,662.63,671.73,626.29,627.08,639.05,742.93,760.15,766.31,740.58,771.59,724.62,755.45,770.08,816.69,780.13,767.83,30.296,9.868,8.658,8.658,30.296,2.694,2.887,3.618,3.672,4.263,5.273,836.19,874.91,867.47,943.29,832.53,832.92,919.98,765.4,726.54,710.88,710.34,706.72,650.41,642.65,639.6,720.3,647.05,620.92,659.89,709.02,750.26,756.58,759.9,628.06,616.36,649.26,650.31,650.44,684.92,739.97,779.85,783.1,800.84,44.716
689.41,1332,746.54,818.04,733.33,677.02,656.37,753.63,0,701.78,706.11,667.28,745.68,673.28,928.16,654.28,669.93,574.55,571.46,627.5,803.64,634.02,805.47,639.72,668.41,688.36,659.32,620.4,669.71,649.08,653.03,641.52,646.75,621.4,594.26,602.18,614.15,0.428,892.56,817.14,788.05,783.63,897.06,798.39,738.56,680.21,660.1,686.32,626.18,636.41,621.28,620.95,623.29,686.28,681.46,663.18,661.83,647.06,621.81,644.63,683.36,617.79,619.41,565.43,565.27,613.86,622.27,620.16,617.83,618.3,623.19,600.08,600.26,618.31,699.01,625.76,604.73,660.99,706.37,727.46,784.27,792.76,592.05,584.33,632.77,634.43,634.65,630.69,626.64,619.85,618.37,610.11,716.3
656.91,1289.9,728.4,708.18,664.45,775.08,700.98,893.34,701.78,0,1.647,806.99,885.39,812.99,740.92,793.99,744.29,733.34,729.69,728.94,710.56,730.75,717.56,714.33,718.47,810.89,658.29,643.79,708.2,614.02,679.26,604.64,609.96,603.66,573.37,573.4,585.38,691.08,705.32,707.28,691.14,724.51,672.77,705.8,720.42,779.45,734.47,713.79,669.97,734.21,719.09,719,667.91,825.99,821.16,802.89,801.54,786.76,761.51,2.286,0.737,755.35,834.43,723.67,724.06,811.12,696.88,658.65,644.79,644.54,641.72,582.34,573.77,585.81,666.51,593.26,570.66,606.38,650.26,685.33,696.36,699.68,569.51,563.45,596.17,597.64,597.77,629.66,676.69,716.57,719.82,732.64,760.09
