0,1398.5,710.67,719.85,780.48,796.7,822.42,842.47,712.98,767.4,771.72,756.12,834.52,762.12,751.1,743.12,741.21,700.72,697.31,776.17,757.76,782.91,772.88,805.47,825.08,828.12,884.36,841.37,867.2,951.85,17.628,983.38,989.75,15.752,931.94,990.29,1002.3,702.28,715.5,733.11,720.01,718.73,684.8,687.87,702.69,709.4,731.39,743.07,793.77,756.05,740.92,740.62,789.35,775.12,770.29,752.02,750.67,735.89,710.64,710.25,748.97,709.84,738.46,691.29,691.45,746.42,788.02,817.65,824.57,14.85,14.046,14.046,5.053,2.844,5.476,2.546,6.581,916.52,839.47,793.91,751.68,746.89,958.02,922.02,984.38,977.43,976.5,855.74,783.31,768.73,767.05,749.86,883.9
1398.5,0,1171.8,1216.8,1432.7,1260.5,1281.9,1283.8,1215.9,1213.3,1217.6,1197.5,1275.9,1203.5,1256.5,1184.5,1175.9,1139.1,1136.4,1184,1302.1,1189.7,1320.2,1215.1,1204.3,1237.4,1220.9,1182.5,1265.3,1214.9,1313.2,1226.7,1232.6,1289.2,1170.1,1217,1229,1205.2,1220.9,1269,1220.6,1192.4,1178.6,1161.3,1163.9,1153.6,1166.1,1161.2,1253.6,1219.7,1204.5,1204.5,1248.8,1216.5,1211.6,1193.4,1192,1177.2,1152,1156.1,1194.9,1151.2,1142.5,1130.3,1129.9,1154.7,1197.6,1215.7,1217,1278.4,1268.4,1267.8,1382.6,1327.4,1408.1,1334.8,1234,1287.5,1359,24.183,1299,1291.3,1195.3,1160.2,1223.2,1220.2,1219.8,1192.3,1162.5,1175.6,1174.8,1159.2,1343.7
710.67,1171.8,0,586.86,586.82,639.72,628.72,705.55,636.96,651.99,656.31,619.2,697.6,625.2,658.15,606.2,619.8,536.04,532.63,574.5,600.8,580.43,612.01,592.49,596.93,638.78,575.55,546.93,632.63,540.78,749.73,548.68,554.35,723.04,519.67,532.01,543.98,626.26,622.55,590.6,617.3,653.67,641.57,700.53,0.319,629.6,609.98,615.19,599.84,598.85,583.72,583.64,595.64,638.2,633.38,615.1,613.75,598.98,573.73,594.84,633.57,569.71,571.4,526.61,526.77,567.91,575.04,583.09,583.09,715,704.95,701.72,694.79,639.57,720.27,647.02,546.14,545.2,550.01,567.26,590.81,589.93,510.43,509.74,543.68,542.02,541.8,546.93,555.16,566.26,565.37,560.53,689.96
719.85,1216.8,586.86,0,629.97,593.59,559.95,650.19,670.98,586.43,590.76,563.84,642.24,569.84,716.42,550.84,549.79,483.61,480.84,518.92,678.67,524.86,684.2,557.53,546.75,579.73,546.76,509.87,601.09,531.74,698.41,543.93,549.95,673.02,510.1,537.56,549.53,660.28,680.83,692.22,691.33,625.81,633.79,603.16,578.88,533.3,539.97,536.21,527.28,552.88,537.75,537.51,526.87,582.84,578.02,559.74,558.39,543.62,518.37,529.28,568,516.49,492.36,474.81,474.33,499.09,540.08,551.54,548.62,663.69,653.64,651.69,703.97,648.75,729.45,656.2,555.32,561.96,587.03,612.27,663,667.8,516.11,500.18,541.93,537.63,537.06,518.14,504.98,510.69,509.8,501.48,617.41
780.48,1432.7,586.82,629.97,0,621.69,632.21,675.65,631.16,604.5,608.83,589.3,667.7,595.3,676.39,576.3,569.57,516.72,513.36,554.55,704.51,559.89,723.32,590.67,592.18,617.5,600.34,561.88,637.04,594.3,707.26,605.71,611.73,683.26,553.03,602.68,614.65,620.46,640.79,669.26,634.04,612.27,598.76,581.5,578.85,544.81,559.75,561.74,602.96,580.82,565.69,565.61,599.13,608.3,603.48,585.2,583.85,569.08,543.83,547.35,586.08,540.92,533.08,507.33,507.45,536.89,573.22,587.49,588.37,672.53,662.48,661.93,764.6,709.38,790.08,716.83,615.95,666.24,711.62,828.16,702.12,693.64,578.9,543.1,603.56,599.4,598.83,571.71,550.41,545.72,545.42,539.25,693.09
796.69,1260.5,639.72,593.59,621.69,0,33.784,13.144,621.62,764.98,769.31,9.932,13.28,10.628,655.82,11.472,664.83,688.31,684.9,675.79,618.61,677.6,632.62,702.79,660.1,758.4,646.66,612.26,723.99,627.14,848,650.54,656.41,821.19,604.07,612.8,624.77,610.92,620.22,593.98,592.76,601.97,602.82,619.07,631.74,690.02,655,618.94,28.492,8.966,7.756,2.243,28.492,7.756,8.142,9.604,9.712,10.894,12.914,707.83,746.56,736.39,748.95,678.87,679.03,730.08,685.34,674.43,665.69,813.27,803.22,799.86,780.82,725.59,806.29,733.04,632.17,625.74,625.1,655.96,611.42,607.74,591.75,594.15,647.07,644.09,643.66,618.03,618.32,663.42,666.67,680.15,42.912
822.42,1281.9,628.72,559.95,632.21,33.784,0,35.588,633.21,700.98,705.31,29.164,35.86,30.556,647.38,32.244,603.14,584.65,581.25,562.7,596.9,565.18,615.71,584,558.82,640.53,577.83,530.3,614.06,587.86,876.66,623.53,629.87,849.53,606.99,633.36,645.33,622.51,611.78,560.56,558.67,552.58,602.45,609.64,620.74,629.41,593.32,529.47,7.926,7.926,9.136,24.812,1.323,24.812,25.584,28.508,28.724,31.088,35.128,643.83,682.55,666.95,610.23,575.22,575.38,600.24,566.55,564.51,561.91,841.94,831.89,828.2,806.55,751.32,832.02,758.77,657.9,612.11,636.99,677.3,594.51,586.02,598.28,597.06,623.31,617.54,616.66,549.2,517.05,551,553.58,562.28,15.136
842.47,1283.8,705.55,650.19,675.65,13.144,35.588,0,680.29,863.46,867.79,3.782,5.456,4.13,707.53,4.552,770.22,812.85,809.44,824.02,674.66,827,689.05,838.12,808.5,902.32,754.28,732.84,854.12,713.49,844.96,691.96,697.63,818.75,655.46,666.88,678.86,669.59,671.93,650.15,656.61,695.94,664.03,682.95,697.58,786.81,760.4,760.12,30.296,9.868,8.658,8.658,30.296,2.694,2.887,3.618,3.672,4.263,5.273,806.31,845.04,837.59,894.65,803.41,803.57,871.34,820.67,804.57,794.26,810.24,800.18,797.42,826.59,771.37,852.07,778.82,677.94,663.82,671.68,679.24,667.85,663.79,647.78,645.53,686.96,685.3,685.08,725.65,766.72,812.83,814.89,824.07,44.716
712.98,1215.9,636.96,670.98,631.16,621.62,633.21,680.29,0,617.27,621.6,593.94,672.33,599.93,805.25,580.93,583.12,503.67,499.98,543.09,672.28,550.8,679.28,571.46,581.96,597.7,576.34,546.68,629.19,546.22,751.92,561.53,567.2,722.79,526.74,537.61,549.58,0.428,769.64,694.23,686.54,646.66,774.15,673.62,628.99,569.89,573.29,558.77,605.04,580.75,565.62,565.54,600.14,612.94,608.11,589.84,588.48,573.71,548.46,560.13,598.85,546.05,513.23,493.96,494.39,517.06,554.01,579.64,584.58,717.19,707.14,701.47,697.11,641.88,722.58,649.33,548.45,566.78,586.32,611.31,658.08,661.4,520.45,516.81,556.2,554.88,554.66,547.71,540.19,536.62,533.97,519.45,695.17
767.4,1213.3,651.99,586.43,604.5,764.98,700.98,863.46,617.27,0,1.647,777.11,855.51,783.11,644.25,764.11,714.5,703.99,700.58,728.18,608.29,731.17,621.2,742.28,712.66,806.48,663.04,639.71,759.42,622.25,791.45,620.86,626.7,764.23,579.89,590.58,602.56,606.57,608.65,586.32,598.25,637.8,605.5,629.39,644.02,749.58,704.68,690.45,669.97,724.11,708.99,708.91,667.91,796.11,791.29,773.01,771.66,756.89,731.64,2.286,0.737,725.47,785.78,694.55,694.71,762.47,724.83,709.88,700.77,756.72,746.67,742.91,751.52,696.3,777,703.75,602.87,589.35,595.07,608.71,600,597.41,571.17,569.97,617.09,614.38,613.98,634.41,670.88,716.99,719.05,728.24,760.09
771.72,1217.6,656.31,590.76,608.83,769.31,705.31,867.79,621.6,1.647,0,781.44,859.84,787.44,648.57,768.44,718.83,708.31,704.9,732.5,612.61,735.49,625.52,746.6,716.98,810.81,667.37,644.03,763.75,626.57,795.77,625.18,631.03,768.56,584.22,594.91,606.88,610.9,612.97,590.65,602.58,642.12,609.83,633.71,648.34,753.9,709,694.77,674.29,728.44,713.31,713.23,672.23,800.44,795.61,777.34,775.99,761.21,735.96,2.459,0.91,729.8,790.11,698.88,699.03,766.8,729.15,714.2,705.1,761.05,751,747.23,755.85,700.62,781.32,708.07,607.2,593.68,599.4,613.03,604.32,601.74,575.49,574.29,621.42,618.7,618.31,638.74,675.21,721.32,723.38,732.56,764.42
756.12,1197.5,619.2,563.84,589.3,9.932,29.164,3.782,593.93,777.11,781.44,0,3.464,0.676,621.18,1.098,683.87,726.5,723.09,737.67,588.31,740.65,602.7,751.77,722.15,815.97,667.93,646.49,767.77,627.13,758.61,605.61,611.28,732.4,569.11,580.53,592.51,583.24,585.58,563.8,570.26,609.59,577.68,596.6,611.23,700.46,674.05,673.77,23.872,6.656,5.446,5.446,23.872,1.088,0.895,0.164,0.218,0.809,1.819,719.96,758.69,751.24,808.3,717.06,717.22,784.99,734.32,718.22,707.91,723.88,713.84,711.07,740.24,685.02,765.72,692.47,591.59,577.47,585.33,592.89,581.5,577.44,561.43,559.18,600.61,598.95,598.73,639.3,680.37,726.48,728.54,737.72,38.292
834.52,1275.9,697.6,642.24,667.7,13.28,35.86,5.456,672.33,855.51,859.84,3.464,0,3.812,699.58,4.234,762.27,804.9,801.49,816.07,666.71,819.05,681.1,830.17,800.55,894.37,746.33,724.89,846.17,705.53,837.01,684.01,689.68,810.8,647.51,658.93,670.91,661.63,663.98,642.21,648.66,687.99,656.08,675,689.63,778.86,752.45,752.17,30.568,10.004,8.794,8.794,30.568,2.762,2.569,3.3,3.354,3.945,4.955,798.36,837.09,829.64,886.7,795.46,795.62,863.39,812.72,796.62,786.31,802.28,792.24,789.47,818.64,763.42,844.12,770.87,669.99,655.87,663.73,671.29,659.9,655.84,639.83,637.58,679.01,677.35,677.13,717.7,758.77,804.88,806.94,816.12,44.988
762.12,1203.5,625.2,569.84,595.3,10.628,30.556,4.13,599.94,783.11,787.44,0.676,3.812,0,627.18,1.338,689.87,732.5,729.09,743.67,594.31,746.65,608.7,757.77,728.15,821.97,673.93,652.49,773.77,633.13,764.61,611.61,617.28,738.4,575.11,586.53,598.51,589.24,591.58,569.8,576.26,615.59,583.68,602.6,617.23,706.46,680.05,679.77,25.264,7.352,6.142,6.142,25.264,1.436,1.243,0.512,0.458,1.049,2.059,725.96,764.69,757.24,814.3,723.06,723.22,790.99,740.32,724.22,713.91,729.88,719.84,717.08,746.24,691.02,771.72,698.47,597.59,583.47,591.33,598.89,587.5,583.44,567.43,565.18,606.61,604.95,604.73,645.3,686.37,732.48,734.54,743.72,39.684
751.1,1256.5,658.15,716.43,676.39,655.82,647.38,707.53,805.24,644.25,648.57,621.18,699.58,627.18,0,608.18,609.97,534.4,530.99,571.84,717.87,578.37,724.87,605.47,603.22,629.07,606.66,571,661.83,583.23,774.18,593.17,598.85,747,562.42,574.64,586.61,794.54,1.424,761.93,728.19,679.64,756.25,687.7,650.17,595.46,600.15,585.95,615.9,614.95,599.83,599.75,614.3,640.18,635.35,617.08,615.73,600.95,575.7,587.1,625.82,573.83,540.26,524.97,525.12,547.38,588.02,612.28,611.01,739.46,729.41,725.67,735.23,680,760.7,687.45,586.58,607.18,629.39,651.94,703.67,706.99,555.87,552.49,588.18,586.52,586.3,578.03,561.45,564.19,562.72,550.82,706.03
