0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.476,2.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1171.8,1215,1419.6,1260.5,1281.9,1283.8,1215.9,1213.3,1217.6,1197.5,1275.9,1203.5,1256.5,1184.5,1175.9,1139.1,1136.4,1183.4,1299.2,1189.5,1317.3,1190.5,1195.8,1236.5,1188.9,1150.5,1203.2,1194.4,1174.9,1187.4,1192.9,1148,1146.3,1172.5,1184.4,1205.2,1220.9,1266.1,1218.2,1189.8,1178.6,1161.3,1163.9,1153.6,1166.1,1157,1253.6,1219.7,1204.5,1204.5,1248.8,1216.5,1211.6,1193.4,1192,1177.2,1152,1156.1,1194.9,1150.7,1142.5,1130.3,1129.9,1153.7,1173.1,1153.7,1140.1,1140.1,1140.6,1126.7,1152.6,1171,0,0,1178.2,1281.4,1345.9,24.183,1296.1,1288.4,1165.2,1136.3,1180,1180.6,1180.6,1160.3,1154,1175.3,1174.3,1158.2,1343.7
0,1171.8,0,586.86,586.82,639.72,628.72,705.55,636.96,651.99,656.31,619.2,697.6,625.2,658.15,606.2,619.8,536.04,532.63,574.5,600.8,580.43,612.01,590.93,596.93,638.78,575.55,546.93,625.25,539.72,606.63,548.68,554.35,565.77,519.67,531.72,543.69,626.26,622.55,590.6,617.3,653.67,641.57,700.53,0.319,629.6,609.98,612.83,599.84,598.85,583.72,583.64,595.64,638.2,633.38,615.1,613.75,598.98,573.73,594.84,633.57,569.71,571.4,526.61,526.77,567.91,573.48,575.7,571.29,571.9,578.74,544.44,545.09,571.19,0,0,541.71,543.01,550.01,567.26,590.81,589.93,510.43,509.74,543.68,542.02,541.8,546.93,555.16,566.26,565.37,560.53,689.96
0,1215,586.86,0,625.31,593.59,559.95,650.19,670.98,586.43,590.76,563.84,642.24,569.84,716.16,550.84,549.79,483.61,480.84,518.92,675.89,524.86,681.42,552.14,546.19,579.73,546.32,509.31,580.65,528.7,560.5,537.9,543.57,543.11,507.98,528.77,540.74,660.28,680.56,686.65,685.76,623.22,633.79,603.16,578.88,533.3,539.97,535,527.28,552.88,537.75,537.51,526.87,582.84,578.02,559.74,558.39,543.62,518.37,529.28,568,516.49,492.36,474.81,474.33,499.09,534.69,531.1,525.45,525.77,529.39,521.78,524.52,545.02,0,0,535.88,552.72,579.6,610.43,660.22,665.02,509.45,498.06,532.9,531.24,531.02,517.69,504.41,510.69,509.8,501.48,617.41
0,1419.6,586.82,625.31,0,621.69,632.21,670.66,631.16,603.5,607.82,584.31,662.71,590.31,676.07,571.31,568.36,513.9,510.49,549.25,695.54,555.78,714.35,553.3,568.74,606.08,568.2,529.74,581.21,573.48,558.64,565.22,570.54,532.39,524.39,554.82,566.8,620.46,640.47,660.29,627.49,605.32,598.76,581.5,578.85,543.83,558.54,546.26,602.96,580.82,565.69,565.61,599.13,603.31,598.48,580.21,578.86,564.08,538.83,546.35,585.07,535.88,526.2,504.47,504.63,524.38,535.85,531.66,523.81,523.92,524.88,511.07,529.98,545.44,0,0,565.98,653.1,698.48,815.02,693.15,684.67,543.52,514.47,557.2,558.21,558.34,539.57,526.96,541.6,540.13,527.83,693.09
0,1260.5,639.72,593.59,621.69,0,33.784,13.144,621.62,764.98,769.31,9.932,13.28,10.628,655.82,11.472,664.83,688.31,684.9,673.41,618.61,674.63,632.62,695.2,649.66,758.32,639.92,606.41,706.14,615.72,680.1,625.85,631.08,583.33,593.28,598.53,610.51,610.92,620.22,593.98,592.76,601.97,602.82,619.07,631.74,690.02,655,617.12,28.492,8.966,7.756,2.243,28.492,7.756,8.142,9.604,9.712,10.894,12.914,707.83,746.56,736.39,748.95,678.87,679.03,730.08,677.75,656.59,645.12,645.37,648.19,562.01,561.41,594.78,0,0,602.85,618.87,624.64,655.96,611.42,607.74,580.29,583.36,617.1,618.75,618.97,611.29,607.89,660.45,664.29,680.07,42.912
0,1281.9,628.72,559.95,632.21,33.784,0,35.588,633.21,700.98,705.31,29.164,35.86,30.556,647.38,32.244,603.14,584.65,581.25,562.7,596.9,565.18,615.71,584,558.82,640.53,577.83,530.3,614.06,587.73,597.54,614.15,620.26,540.6,606.99,625.39,637.36,622.51,611.78,560.56,558.67,552.58,602.45,609.64,620.74,629.41,593.32,529.47,7.926,7.926,9.136,24.812,1.323,24.812,25.584,28.508,28.724,31.088,35.128,643.83,682.55,666.95,610.23,575.22,575.38,600.24,566.55,564.51,561.91,562.81,572.86,519.28,522.95,578.17,0,0,627.12,612.11,636.99,677.3,594.51,586.02,598.28,597.06,612.9,607.93,607.27,549.2,517.05,551,553.58,562.28,15.136
0,1283.8,705.55,650.19,670.66,13.144,35.588,0,680.29,862.22,866.54,3.782,5.456,4.13,707.53,4.552,767.19,812.12,808.39,771.45,674.66,771.48,688.92,780.75,730.8,865.56,688.4,666.58,774.84,642.91,743.84,652.06,657.55,671.73,625.68,627.08,639.05,669.59,671.93,650.15,656.61,693.66,664.03,682.95,697.58,785.56,757.36,709.9,30.296,9.868,8.658,8.658,30.296,2.694,2.887,3.618,3.672,4.263,5.273,805.07,843.79,836.35,867.68,802.37,802.84,844.37,763.3,725.29,709.3,709.12,706.35,650.41,642.65,639.6,0,0,620.92,643.02,662.78,679.24,667.72,663.79,625.88,615.76,644.84,645.23,645.19,659.78,689.03,757.31,762.32,787.31,44.716
0,1215.9,636.96,670.98,631.16,621.62,633.21,680.29,0,617.27,621.6,593.94,672.33,599.93,805.25,580.93,583.12,503.67,499.98,543.09,672.28,550.8,679.28,571.46,581.96,597.7,576.34,546.68,629.19,546.22,618.6,561.53,567.2,592.58,526.74,537.61,549.58,0.428,769.64,694.23,686.54,646.66,774.15,673.62,628.99,569.89,573.29,558.77,605.04,580.75,565.62,565.54,600.14,612.94,608.11,589.84,588.48,573.71,548.46,560.13,598.85,546.05,513.23,493.96,494.39,517.06,554.01,579.64,583.19,583.88,591.48,571.25,573.69,591.39,0,0,548.45,566.78,586.32,611.31,658.08,661.4,520.45,516.81,556.2,554.88,554.66,547.71,540.19,536.62,533.97,519.45,695.17
0,1213.3,651.99,586.43,603.5,764.98,700.98,862.22,617.27,0,1.647,775.87,854.27,781.87,644.25,762.87,712.58,703.25,699.53,703.5,608.29,704.12,621.17,703.91,668.29,787.25,627.53,604.19,700.72,584.73,671.7,591.69,597.01,603.21,569.48,571.6,583.57,606.57,608.65,586.32,598.25,637.64,605.5,629.39,644.02,748.33,702.76,654.18,669.97,724.11,708.99,708.91,667.91,794.87,790.04,771.77,770.42,755.64,730.39,2.286,0.737,724.23,758.82,693.5,693.98,735.51,686.46,651.17,636.94,636.98,637.06,581.89,573.77,585.81,0,0,567.34,578.66,590.08,608.71,599.97,597.41,557.36,559.55,583.69,584.69,584.82,598.9,626.52,689.94,694.37,709,760.09
0,1217.6,656.31,590.76,607.82,769.31,705.31,866.54,621.6,1.647,0,780.19,858.59,786.19,648.57,767.19,716.91,707.58,703.85,707.82,612.61,708.44,625.5,708.23,672.62,791.57,631.85,608.52,705.05,589.05,676.02,596.02,601.34,607.54,573.81,575.92,587.9,610.9,612.97,590.65,602.58,641.97,609.83,633.71,648.34,752.66,707.08,658.5,674.29,728.44,713.31,713.23,672.23,799.19,794.37,776.09,774.74,759.97,734.72,2.459,0.91,728.56,763.14,697.83,698.3,739.83,690.78,655.5,641.26,641.3,641.39,586.21,578.09,590.13,0,0,571.67,582.99,594.41,613.03,604.29,601.74,561.68,563.88,588.02,589.01,589.14,603.23,630.84,694.27,698.7,713.32,764.42
0,1197.5,619.2,563.84,584.31,9.932,29.164,3.782,593.93,775.87,780.19,0,3.464,0.676,621.18,1.098,680.84,725.77,722.04,685.1,588.31,685.13,602.57,694.4,644.45,779.21,602.05,580.23,688.49,556.56,657.49,565.71,571.2,585.38,539.33,540.72,552.7,583.24,585.58,563.8,570.26,607.31,577.68,596.6,611.23,699.22,671.01,623.55,23.872,6.656,5.446,5.446,23.872,1.088,0.895,0.164,0.218,0.809,1.819,718.72,757.44,750,781.33,716.02,716.49,758.02,676.95,638.94,622.95,622.77,620,564.06,556.3,553.25,0,0,534.57,556.67,576.43,592.89,581.37,577.44,539.53,529.41,558.49,558.88,558.84,573.43,602.68,670.96,675.97,700.96,38.292
0,1275.9,697.6,642.24,662.71,13.28,35.86,5.456,672.33,854.27,858.59,3.464,0,3.812,699.58,4.234,759.24,804.17,800.44,763.5,666.71,763.53,680.97,772.8,722.85,857.61,680.46,658.63,766.89,634.96,735.89,644.11,649.6,663.78,617.73,619.12,631.1,661.63,663.98,642.21,648.66,685.71,656.08,675,689.63,777.61,749.41,701.95,30.568,10.004,8.794,8.794,30.568,2.762,2.569,3.3,3.354,3.945,4.955,797.12,835.84,828.4,859.73,794.41,794.89,836.42,755.35,717.34,701.35,701.17,698.4,642.46,634.7,631.65,0,0,612.97,635.07,654.83,671.29,659.77,655.84,617.93,607.81,636.89,637.28,637.24,651.83,681.08,749.36,754.37,779.36,44.988
0,1203.5,625.2,569.84,590.31,10.628,30.556,4.13,599.94,781.87,786.19,0.676,3.812,0,627.18,1.338,686.84,731.77,728.04,691.1,594.31,691.13,608.57,700.4,650.45,785.21,608.05,586.23,694.49,562.57,663.49,571.71,577.2,591.38,545.33,546.73,558.7,589.24,591.58,569.8,576.26,613.31,583.68,602.6,617.23,705.21,677.01,629.55,25.264,7.352,6.142,6.142,25.264,1.436,1.243,0.512,0.458,1.049,2.059,724.72,763.44,756,787.33,722.02,722.49,764.02,682.95,644.94,628.95,628.77,626,570.06,562.3,559.25,0,0,540.57,562.67,582.43,598.89,587.37,583.44,545.53,535.41,564.49,564.88,564.84,579.43,608.68,676.96,681.97,706.96,39.684
0,1256.5,658.15,716.16,676.07,655.82,647.38,707.53,805.24,644.25,648.57,621.18,699.58,627.18,0,608.18,609.97,534.4,530.99,571.84,717.67,578.37,724.68,605.47,603.22,629.07,606.66,571,656.38,583.23,639.5,593.17,598.85,623.6,562.42,572.54,584.52,794.54,1.424,761.93,727.44,679.03,756.25,687.7,650.17,595.46,600.15,585.95,615.9,614.95,599.83,599.75,614.3,640.18,635.35,617.08,615.73,600.95,575.7,587.1,625.82,573.83,540.26,524.97,525.12,547.38,588.02,606.83,604.16,604.77,611.61,602.27,605.65,622.47,0,0,580.97,605.66,628.86,651.94,703.48,706.8,555.87,552.49,588.18,586.52,586.3,578.03,561.45,564.19,562.72,550.82,706.03
0,1184.5,606.2,550.84,571.31,11.472,32.244,4.552,580.93,762.87,767.19,1.098,4.234,1.338,608.18,0,667.84,712.77,709.04,672.1,575.31,672.13,589.57,681.4,631.45,766.21,589.05,567.23,675.49,543.56,644.49,552.71,558.2,572.38,526.33,527.73,539.7,570.23,572.58,550.81,557.26,594.31,564.68,583.6,598.23,686.21,658.01,610.55,26.952,8.196,6.986,6.986,26.952,1.858,1.665,0.934,0.88,0.289,1.299,705.72,744.44,737,768.33,703.02,703.49,745.02,663.95,625.94,609.95,609.77,607,551.06,543.3,540.25,0,0,521.57,543.67,563.43,579.89,568.37,564.44,526.53,516.41,545.49,545.88,545.84,560.43,589.68,657.96,662.97,687.96,41.372
0,1175.9,619.8,549.79,568.36,664.83,603.14,767.19,583.12,712.58,716.91,680.84,759.24,686.84,609.97,667.84,0,589.9,586.18,621.48,571.49,627.42,584.78,620.05,643.55,680.7,603.95,584.75,642.53,563.16,621.03,564.59,570,556.22,541.77,542.97,554.95,572.41,574.37,549.9,564.67,596.96,571.92,597.2,611.83,700.96,0.393,654.83,571.3,623.96,608.83,608.75,570.07,699.84,695.01,676.74,675.39,660.61,635.36,655.43,694.16,631.87,623.38,580.15,580.63,613.39,602.6,592.98,585.98,586.3,589.92,534.9,541.84,557.32,0,0,544.64,551.21,552.7,571.37,563.58,560.62,532.05,531.84,557.34,557.67,557.72,575.33,601.78,613.25,612.36,602.45,661.43
0,1139.1,536.04,483.61,513.9,688.31,584.65,812.12,503.67,703.25,707.58,725.77,804.17,731.77,534.4,712.77,589.9,0,772.79,609.96,508.13,610,522.13,628.7,569.42,701.92,547.59,520.28,629.47,508.96,599.69,520.11,525.61,530.86,488.77,488.99,500.96,492.97,498.8,483.72,484.49,507.71,487.12,515.27,528.07,628.3,580.08,537.76,553.96,647.44,632.31,632.23,551.58,744.77,739.94,721.67,720.32,705.54,680.29,646.1,684.83,761.52,759.66,766.76,0.371,662.37,611.25,579.92,564.93,564.96,564.58,509.54,506.54,508.98,0,0,487.64,506.76,516.43,534.57,500.93,497.26,489.85,478.84,513.61,513.28,513.24,518.97,527.65,595.82,600.84,623.67,644.08
0,1136.4,532.63,480.84,510.49,684.9,581.25,808.39,499.98,699.53,703.85,722.04,800.44,728.04,530.99,709.04,586.18,772.79,0,606.85,505.04,606.88,519.03,625.06,566.3,698.37,544.61,517.15,626.38,505.55,596.3,517.32,522.81,527.45,485.36,485.58,497.55,489.28,495.39,480.94,481.08,504.3,483.71,511.86,524.66,624.57,576.35,534.33,550.25,644.03,628.9,628.82,548.17,741.04,736.21,717.94,716.59,701.82,676.57,642.38,681.1,754.61,760.07,0.241,763.51,659.47,607.61,576.83,561.84,561.57,561.17,506.13,503.17,505.87,0,0,484.23,503.33,513.34,531.79,497.83,494.17,486.3,475.43,510.82,510.49,510.44,515.98,524.52,592.71,597.72,620.12,640.38
0,1183.4,574.5,518.92,549.25,673.41,562.7,771.45,543.09,703.49,707.82,685.1,763.5,691.1,571.84,672.1,621.48,609.96,606.85,0,541.5,717.07,555.88,665.49,657.89,750.83,607.15,589.75,678.68,561,641.27,559.18,564.68,582.09,529.3,552.23,564.2,532.39,536.24,518.96,524.62,554.16,529.42,553.85,566.52,645.75,611.66,594.34,530.94,633.03,617.9,617.34,529.63,704.1,699.27,681,679.65,664.87,639.62,646.35,685.07,637.74,639.75,600.82,600.69,666.49,648.04,629.13,619.43,606.54,606.94,560.77,576.28,579.08,0,0,558.87,546.37,556.93,578.81,534.68,530.62,542.41,519.38,551.81,552.35,552.31,578.52,616.12,702.9,0.365,672.58,621.07
0,1299.2,600.8,675.89,695.54,618.61,596.9,674.66,672.28,608.29,612.61,588.31,666.71,594.31,717.67,575.31,571.49,508.13,505.04,541.5,0,547.43,767.69,571.13,570.63,604.04,572.82,534.36,596.35,562.35,577.35,570.33,575.91,558.74,532.88,555.61,567.58,661.58,682.07,730.59,677.8,633.92,634.88,608.48,592.83,552.16,561.67,557.1,564.24,577.75,562.62,562.54,563.82,607.31,602.49,584.21,582.86,568.09,542.84,551.14,589.86,540.96,520.06,499.02,498.86,523.48,553.68,546.8,542.16,542.63,546.72,537.41,545.68,561.99,0,0,564.78,609.71,655.09,694.66,746.49,0.435,542.98,522.96,563.97,563.59,563.46,544.19,528.85,533.26,532.37,525.79,654.36
0,1189.5,580.43,524.86,555.78,674.63,565.18,771.48,550.8,704.12,708.44,685.13,763.53,691.13,578.37,672.13,627.42,610,606.88,717.07,547.43,0,561.81,667.29,669.73,749.1,613.17,599.22,681.33,568.12,646.61,564.57,569.89,586.62,535.68,558.75,570.73,540.1,542.76,524.9,531.14,559.51,535.52,559.78,572.46,647.14,617.6,602.04,533.34,634.24,619.12,618.55,532.1,704.13,699.31,681.03,679.68,664.91,639.66,646.97,685.7,637.78,639.78,600.86,600.72,664.75,649.84,631.77,622.07,611.89,612.29,565.29,581.63,585.61,0,0,565.99,553.56,564.5,584.94,540.61,536.56,548.79,525.76,556.57,557.56,557.69,584.54,627.95,0.567,707.95,670.85,623.47
