0,1242.1,718.17,622.47,616.55,665.88,649.27,710.7,674.79,657.62,661.94,624.35,702.75,630.35,703.11,611.35,630.28,580.08,576.97,650.18,637.55,656.71,648.25,692.28,684.35,711.24,712.6,695.15,747.04,702.64,797.05,670.43,676,727.54,611.08,655.45,667.43,664.09,667.52,622.61,622.24,625.35,646.22,650.11,710.19,608.72,620.45,618.27,619.6,625.27,610.14,609.8,616.2,643.35,638.53,620.25,618.9,604.13,578.88,600.47,639.19,574.86,628.33,570.94,570.81,638.57,674.83,697.49,761.57,762.32,770.76,706.22,739.84,2.844,5.476,2.546,704.7,648.14,655.99,637.52,627.05,626.68,635.47,601.16,664.01,663.68,663.56,683.97,642.58,642.53,641.06,632.99,709.72
1242.1,0,1319.9,1229,1453.9,1283.7,1302.8,1318.7,1256.3,1262.2,1266.5,1232.3,1310.7,1238.3,1287.7,1219.3,1222.4,1175,1171.6,1207.7,1315.1,1213.3,1333.2,1204.7,1208.1,1269.1,1195.2,1156.7,1203.5,1208.7,1174.9,1188.5,1193.9,1148,1146.3,1172.5,1184.4,1245.6,1252.1,1282,1234.3,1213.7,1236.1,1218.5,1312,1210.5,1212.5,1181.7,1273.7,1242.8,1227.7,1227.6,1269.7,1251.3,1246.5,1228.2,1226.9,1212.1,1186.8,1205,1243.7,1182.8,1196.6,1165.6,1165.8,1188.5,1187.2,1153.9,1140.1,1140.2,1140.6,1126.7,1152.6,1171,1251.7,1178.4,1178.2,1300,1380.2,24.183,1312,1304.3,1165.2,1136.3,1180.5,1181.5,1181.7,1166.5,1166.3,1199.1,1198.6,1190.9,1363.9
718.17,1319.9,0,708.01,702.79,907.13,780.79,995.53,745.33,958.3,962.63,909.18,987.58,915.18,770.83,896.18,890.23,833.2,829.79,820.55,721.74,822.98,733.15,796.78,797.96,898.41,731.14,714.27,782.12,679.92,750.14,673.71,678.85,670.1,637.79,633.42,645.39,734.63,735.23,707.69,723.96,778.45,729.01,734.45,0.319,4.378,880.41,794.02,749.36,866.62,851.5,851.05,747.72,928.18,923.36,905.08,903.73,888.96,863.71,901.15,939.88,857.54,910.49,823.77,823.93,887.18,779.33,732.57,715.81,715.41,710.99,648.77,647.57,647.07,727.77,654.52,631.85,668.31,696.26,715.36,711.95,710.87,634.82,627.86,663.23,666.53,666.84,702.51,756.19,808.8,811.43,820.16,839.49
622.47,1229,708.01,0,647.24,651.66,637.66,701.57,763.29,647.91,652.23,615.22,693.62,621.22,782.48,602.22,621.58,548.31,544.9,598.47,707.21,605.44,710.52,606.61,616.27,655.2,583.34,554.14,611.73,549.13,582.58,551.18,556.68,553.71,509.95,529.51,541.48,752.59,746.88,730.82,729.93,697.25,739.36,714.58,700.04,598.56,611.75,629.97,607.85,610.96,595.83,595.59,604.59,634.22,629.4,611.12,609.77,595,569.75,590.76,629.48,565.8,579.73,538.88,539.04,574.57,589.16,562.18,547.89,547.86,547.46,532.38,535.43,551.37,632.07,558.82,535.93,573.85,601.95,624.42,689.33,696.34,519.46,500.03,544.69,544.35,544.31,554.71,574.5,591.27,589.34,576.95,697.98
616.55,1453.9,702.79,647.24,0,661.21,657.19,697.92,694.04,642.86,647.18,611.57,689.97,617.57,713.49,598.57,613.53,558.22,554.71,588.87,716.88,594.21,735.7,583.21,603.2,649.36,586.92,548.47,592.36,593.41,564.56,572.11,577.4,532.41,524.39,554.88,566.86,683.34,677.89,681.63,652.16,645.46,669.65,656.08,694.82,593.34,603.7,585.1,626.45,620.48,605.35,605.13,624.12,630.57,625.74,607.47,606.12,591.34,566.09,585.71,624.43,561.54,578.68,548.68,548.94,568.55,565.76,542.81,529.8,529.84,530.24,511.08,529.99,545.45,626.15,552.9,566.04,687.43,732.81,849.35,714.5,706.01,545.06,514.47,562.94,565.07,565.24,558.3,561.43,580.04,579.74,571.11,716.57
665.87,1283.7,907.13,651.66,661.21,0,33.784,13.144,691.41,872.63,876.96,9.932,13.28,10.628,716.12,11.472,770.75,785.12,781.05,716.69,671,717.9,683.17,717.86,693.83,806.78,657.75,632.91,716.82,620.44,690.5,625.85,631.08,584.54,593.28,598.53,610.51,680.71,680.52,651.92,651.69,683.59,662.13,665.51,899.15,797.68,760.93,682.05,28.492,8.966,7.756,2.243,28.492,7.756,8.142,9.604,9.712,10.894,12.914,815.48,854.21,844.04,835.59,775.02,775.84,816.72,700.41,667.27,655.81,655.77,655.37,563.21,561.41,594.78,675.48,602.23,602.85,626.72,653.29,679.11,661.97,660.12,580.29,583.36,617.1,618.75,618.97,629.13,652.06,703.73,707.56,728.53,42.912
649.27,1302.8,780.79,637.66,657.19,33.784,0,35.588,687.04,742.91,747.23,29.164,35.86,30.556,717.84,32.244,651.42,595.7,592.29,579.54,663.22,584.29,677.09,587.29,594.8,650.28,591.52,551.55,616.84,588.96,601.96,614.15,620.26,540.6,606.99,625.39,637.36,676.34,682.24,638.27,636.39,630.9,658.01,658.75,772.82,671.34,641.59,577.74,7.926,7.926,9.136,24.812,1.323,24.812,25.584,28.508,28.724,31.088,35.128,685.76,724.48,708.88,680.26,586.26,586.42,670.27,569.84,567.29,566.41,567.24,576.32,519.28,522.95,578.17,658.87,585.62,627.12,614.43,647.19,698.23,655.89,652.35,598.28,597.06,612.9,607.93,607.27,562.89,553.03,570.12,570.41,572.03,15.136
710.7,1318.7,995.53,701.57,697.92,13.144,35.588,0,738.11,962.74,967.06,3.782,5.456,4.13,762.51,4.552,855.66,907.57,904.16,821.87,716.14,823.08,727.57,803.49,791.28,907.47,720.23,706.89,787.16,667.91,754.42,658.36,663.67,676.78,626.66,627.44,639.42,727.41,726.91,701.32,714.19,765.3,718.18,723.87,987.56,886.08,845.83,759.44,30.296,9.868,8.658,8.658,30.296,2.694,2.887,3.618,3.672,4.263,5.273,905.59,944.31,936.87,984.86,898.14,898.3,961.55,786.04,737.61,720.85,719.69,714.7,655.45,645.49,639.6,720.3,647.05,620.92,654.2,687.94,714.09,706.37,705.27,628.8,616.73,650.28,651.35,651.48,691.61,749.5,808.91,812.74,829.22,44.716
674.79,1256.3,745.33,763.29,694.04,691.41,687.04,738.11,0,683.71,688.03,651.76,730.16,657.76,923.01,638.76,659.75,586.22,582.81,629.78,754.01,635.3,757.32,646.76,650.46,691.4,625.36,595.98,673.11,590.7,652.5,577.75,582.98,628.29,533.26,541.97,553.94,0.428,887.41,811.99,796.67,768.12,891.92,821.12,737.36,635.88,649.92,678.83,658.5,650.87,635.74,635.34,653.97,670.76,665.93,647.66,646.31,631.53,606.28,626.56,665.28,602.26,614.66,576.79,576.95,611.3,629.31,623.56,617.38,617.78,622.2,606.96,604.95,603.69,684.39,611.14,550.32,613.06,641.15,651.76,736.12,743.13,527.56,523.33,569,570.66,570.88,596.73,608.68,621.13,620.65,613.15,748.63
657.62,1262.2,958.3,647.91,642.86,872.63,742.91,962.74,683.71,0,1.647,876.39,954.79,882.39,710.03,863.39,818.43,798.71,795.3,762.35,661.81,764.74,673.22,740.21,736.34,843.13,669.51,652.64,723.88,618.29,691.9,611.36,616.64,615.25,575.29,573.49,585.46,673.01,674.42,647.66,662.33,716.57,666.15,672.03,950.33,848.85,808.6,722.21,711.48,832.13,817.01,816.56,709.83,895.39,890.56,872.29,870.94,856.16,830.91,2.286,0.737,824.75,875.99,789.28,789.43,852.68,722.76,674.33,657.58,657.18,652.76,593.93,588.73,586.52,667.22,593.97,569.14,605.03,636.17,657.6,652.02,650.93,574.89,565.36,602.15,604.32,604.48,640.88,694.56,750.57,753.22,764.88,801.6
