0,1242.1,642.29,616.12,616.54,0,0,0,662.49,656.91,661.23,0,0,0,693.57,611.35,628.42,580.08,576.97,650.18,633.09,656.71,645.26,688.96,679.32,711.24,705.73,676.4,747.04,701.3,796.82,670.43,676,727.54,611.08,655.45,667.43,651.79,657.97,616.37,615.59,613.5,626.93,624.71,634.31,604.41,618.6,615.66,0,0,0,0,0,0,0,0,0,604.13,578.88,599.76,638.48,574.86,626.87,570.94,570.81,634.64,671.51,697.49,761.34,762.09,770.53,706.22,739.84,2.844,5.476,2.546,704.7,648.14,655.84,637.52,624.06,622.21,635.47,601.16,664.01,663.68,663.56,677.1,637.55,642.53,641.06,632.99,0
1242.1,0,1171.8,1215,1419.6,0,0,0,1215.9,1213.3,1217.6,0,0,0,1256.5,1184.5,1175.9,1139.1,1136.4,1183.4,1299.2,1189.5,1317.3,1190.5,1195.8,1236.5,1188.9,1150.5,1203.2,1194.4,1174.9,1187.4,1192.9,1148,1146.3,1172.5,1184.4,1205.2,1220.9,1266.1,1218.2,1189.8,1178.6,1161.3,1163.9,1153.6,1166.1,1157,0,0,0,0,0,0,0,0,0,1177.2,1152,1156.1,1194.9,1150.7,1142.5,1130.3,1129.9,1153.7,1173.1,1153.7,1140.1,1140.1,1140.6,1126.7,1152.6,1171,1251.7,1178.4,1178.2,1281.4,1345.9,24.183,1296.1,1288.4,1165.2,1136.3,1180,1180.6,1180.6,1160.3,1154,1175.3,1174.3,1158.2,0
642.29,1171.8,0,586.86,586.82,0,0,0,636.96,651.99,656.31,0,0,0,658.15,606.2,619.8,536.04,532.63,574.5,600.8,580.43,612.01,590.93,596.93,638.78,575.55,546.93,625.25,539.72,606.63,548.68,554.35,565.77,519.67,531.72,543.69,626.26,622.55,590.6,617.3,653.67,641.57,700.53,0.319,629.6,609.98,612.83,0,0,0,0,0,0,0,0,0,598.98,573.73,594.84,633.57,569.71,571.4,526.61,526.77,567.91,573.48,575.7,571.29,571.9,578.74,544.44,545.09,571.19,651.89,578.64,541.71,543.01,550.01,567.26,590.81,589.93,510.43,509.74,543.68,542.02,541.8,546.93,555.16,566.26,565.37,560.53,0
616.12,1215,586.86,0,625.31,0,0,0,670.98,586.43,590.76,0,0,0,716.16,550.84,549.79,483.61,480.84,518.92,675.89,524.86,681.42,552.14,546.19,579.73,546.32,509.31,580.65,528.7,560.5,537.9,543.57,543.11,507.98,528.77,540.74,660.28,680.56,686.65,685.76,623.22,633.79,603.16,578.88,533.3,539.97,535,0,0,0,0,0,0,0,0,0,543.62,518.37,529.28,568,516.49,492.36,474.81,474.33,499.09,534.69,531.1,525.45,525.77,529.39,521.78,524.52,545.02,625.72,552.47,535.88,552.72,579.6,610.43,660.22,665.02,509.45,498.06,532.9,531.24,531.02,517.69,504.41,510.69,509.8,501.48,0
616.54,1419.6,586.82,625.31,0,0,0,0,631.16,603.5,607.82,0,0,0,676.07,571.31,568.36,513.9,510.49,549.25,695.54,555.78,714.35,553.3,568.74,606.08,568.2,529.74,581.21,573.48,558.64,565.22,570.54,532.39,524.39,554.82,566.8,620.46,640.47,660.29,627.49,605.32,598.76,581.5,578.85,543.83,558.54,546.26,0,0,0,0,0,0,0,0,0,564.08,538.83,546.35,585.07,535.88,526.2,504.47,504.63,524.38,535.85,531.66,523.81,523.92,524.88,511.07,529.98,545.44,626.14,552.89,565.98,653.1,698.48,815.02,693.15,684.67,543.52,514.47,557.2,558.21,558.34,539.57,526.96,541.6,540.13,527.83,0
0,0,0,0,0,0,33.784,13.144,0,0,0,9.932,13.28,10.628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.492,8.966,7.756,2.243,28.492,7.756,8.142,9.604,9.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.912
0,0,0,0,0,33.784,0,35.588,0,0,0,29.164,35.86,30.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.926,7.926,9.136,24.812,1.323,24.812,25.584,28.508,28.724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.136
0,0,0,0,0,13.144,35.588,0,0,0,0,3.782,5.456,4.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.296,9.868,8.658,8.658,30.296,2.694,2.887,3.618,3.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.716
662.49,1215.9,636.96,670.98,631.16,0,0,0,0,617.27,621.6,0,0,0,805.25,580.93,583.12,503.67,499.98,543.09,672.28,550.8,679.28,571.46,581.96,597.7,576.34,546.68,629.19,546.22,618.6,561.53,567.2,592.58,526.74,537.61,549.58,0.428,769.64,694.23,686.54,646.66,774.15,673.62,628.99,569.89,573.29,558.77,0,0,0,0,0,0,0,0,0,573.71,548.46,560.13,598.85,546.05,513.23,493.96,494.39,517.06,554.01,579.64,583.19,583.88,591.48,571.25,573.69,591.39,672.09,598.84,548.45,566.78,586.32,611.31,658.08,661.4,520.45,516.81,556.2,554.88,554.66,547.71,540.19,536.62,533.97,519.45,0
656.91,1213.3,651.99,586.43,603.5,0,0,0,617.27,0,1.647,0,0,0,644.25,762.87,712.58,703.25,699.53,703.5,608.29,704.12,621.17,703.91,668.29,787.25,627.53,604.19,700.72,584.73,671.7,591.69,597.01,603.21,569.48,571.6,583.57,606.57,608.65,586.32,598.25,637.64,605.5,629.39,644.02,748.33,702.76,654.18,0,0,0,0,0,0,0,0,0,755.64,730.39,2.286,0.737,724.23,758.82,693.5,693.98,735.51,686.46,651.17,636.94,636.98,637.06,581.89,573.77,585.81,666.51,593.26,567.34,578.66,590.08,608.71,599.97,597.41,557.36,559.55,583.69,584.69,584.82,598.9,626.52,689.94,694.37,709,0
