0,1245,665.89,640.67,633.38,739.36,758.01,800.68,673.42,718.54,722.86,714.33,792.73,720.33,704.38,701.33,681.6,650.62,647.8,720.55,653.53,726.49,662.75,779.48,776.7,778.98,789.43,784.8,875.31,780.8,906.65,739,744.67,815.66,660.75,720.6,732.57,662.72,668.79,641.54,641.49,650.02,642.23,643.86,657.91,657.15,671.77,675.69,728.12,698.49,683.37,683.29,724.93,733.33,728.51,710.23,708.88,694.11,668.86,661.39,700.11,669.13,683.76,641.77,641.34,698.18,762.03,825.76,871.17,871.93,880.37,794.34,831.65,2.844,5.476,2.546,796.51,706.71,681.8,640.43,641.55,642.65,704.03,650.82,733.62,732.34,732.12,760.8,734.93,712.31,711.43,700.73,818.24
1245,0,1171.8,1215,1421.8,1262.1,1281.9,1309.2,1215.9,1226,1230.3,1222.8,1301.2,1228.8,1256.5,1209.8,1178,1145.8,1142.4,1193.8,1299.2,1199.1,1317.3,1248.7,1196.3,1248.6,1188.9,1150.5,1344.5,1194.4,1190.6,1187.4,1192.9,1151.3,1146.3,1172.5,1184.4,1205.2,1220.9,1266.1,1218.2,1189.8,1178.6,1161.3,1163.9,1161.1,1168.2,1157.1,1253.6,1221.4,1206.2,1206,1248.8,1241.8,1237,1218.7,1217.4,1202.6,1177.4,1168.8,1207.5,1176.6,1154.1,1136.3,1136.5,1167.4,1231.3,1295,1155.9,1155.9,1156,1130,1158.2,1173.9,1254.6,1181.4,1179.5,1281.9,1348.1,24.183,1296.1,1288.4,1165.2,1136.3,1180,1180.6,1180.6,1160.3,1154.5,1184.9,1184.7,1170.3,1343.7
665.89,1171.8,0,600.12,592.25,642.38,628.72,746.61,643.81,686.66,690.98,660.26,738.66,666.26,664.05,647.26,644.99,561.69,558.6,617.34,612.5,620.91,622.46,693.88,615.86,690.57,595.96,570.23,789.71,555.57,661.4,556.47,561.97,611.73,519.67,532.01,543.98,633.11,628.45,604.11,635.6,682.87,655.56,730.97,0.319,660.04,635.16,636.78,599.84,601.51,586.39,586.31,595.64,679.26,674.44,656.16,654.81,640.04,614.79,629.51,668.23,611.84,609.61,552.58,552.42,612.58,676.43,740.16,626.78,626.67,625.46,590.4,584.66,594.79,675.49,602.24,545.83,556.54,556.39,567.26,601.25,601.62,510.43,509.74,549.97,549.64,549.6,567.34,574.08,606.74,608.21,612.32,689.96
640.67,1215,600.12,0,625.31,605.27,560.68,666.61,682.22,601.74,606.06,580.26,658.66,586.26,723.4,567.26,560.36,495.73,492.32,529.98,675.89,535.92,681.42,591.86,548.35,591.05,549.37,513.94,687.68,529.75,595.83,537.9,543.57,567.98,507.98,528.77,540.74,671.52,687.8,687.05,686.15,625.36,651.64,617.36,592.14,551.6,550.54,537.75,528.01,564.62,549.49,549.2,527.6,599.26,594.44,576.16,574.81,560.04,534.79,544.59,583.32,532.91,499.62,486.29,486.45,510.56,574.4,638.13,561.14,561.11,560.11,546.65,555.7,569.57,650.27,577.02,536.48,553.27,580,610.43,660.22,665.02,509.45,498.06,532.9,531.24,531.02,520.74,506.57,521.74,520.86,512.8,618.14
633.38,1421.8,592.25,625.31,0,637.14,632.21,699.73,634.81,621.68,626,613.38,691.78,619.38,676.07,600.38,579.65,534.67,531.27,566.66,696.81,570.24,715.62,637.71,570.16,635.45,568.2,529.74,733.53,574.14,579.89,565.22,570.54,540.09,524.39,554.82,566.8,624.11,640.47,661.55,627.88,606.01,604.02,586.83,584.27,561.43,569.83,547.68,602.96,596.27,581.14,581.06,599.13,632.38,627.55,609.28,607.93,593.15,567.9,564.53,603.25,568.17,550.2,525.24,525.4,556.41,620.26,683.98,545.2,545.16,544.58,518.77,546.82,562.28,642.98,569.73,568.31,655.3,700.68,817.22,694.42,685.93,543.52,514.47,557.2,558.21,558.34,539.57,528.39,556.06,557.54,557.2,693.09
739.36,1262.1,642.38,605.27,637.14,0,33.784,13.144,621.62,810.87,815.2,9.932,13.28,10.628,655.82,11.472,702.05,728.68,725,764.93,630.39,764.96,645.52,869.03,728.42,861.47,699.42,671.55,964.85,669.06,759.97,680.89,686.58,699.59,647.87,646.01,657.99,610.92,620.22,605.45,605.1,628.92,602.82,621.73,634.4,735.91,692.22,680.15,28.492,8.966,7.756,2.243,28.492,7.756,8.142,9.604,9.712,10.894,12.914,753.72,792.45,782.28,806.6,718.97,719.4,787.73,851.58,915.3,725.42,725.24,723.23,678.27,669.77,668.26,748.96,675.71,644.66,650.19,645.14,657.49,624.32,619.52,639.76,637.94,675.91,674.26,674.02,670.79,686.64,750.79,755.8,783.22,42.912
758.01,1281.9,628.72,560.68,632.21,33.784,0,35.588,633.21,721.25,725.57,29.164,35.86,30.556,647.38,32.244,625.3,598.16,594.69,619.39,596.9,621.78,615.71,708.47,615.43,703.03,647.03,604.55,804.29,639.11,730.89,666.85,672.83,662.73,618.74,637.9,649.88,622.51,611.78,561.29,559.4,555.24,602.45,609.64,620.74,649.68,615.48,558.79,7.926,7.926,9.136,24.812,1.323,24.812,25.584,28.508,28.724,31.088,35.128,664.1,702.82,687.22,637.16,588.66,588.88,627.17,691.02,754.74,695.77,696.16,700.31,641.41,641.23,686.91,767.61,694.36,658.77,644.45,642.76,677.3,594.51,586.02,608.2,608.81,663.62,660.51,659.97,618.4,573.65,607.61,610.26,624.78,15.136
800.68,1309.2,746.61,666.61,699.73,13.144,35.588,0,694.42,935.87,940.2,3.782,5.456,4.13,721.75,4.552,816.36,879.74,876.33,918.67,693.35,917.52,708.85,1030.3,865.89,1021.7,779.24,779.82,1126.1,728.02,789.71,715.7,721.1,743.05,687.36,690.76,702.74,683.72,686.16,666.58,683.25,731.42,687.52,720.11,738.64,859.22,806.54,816.29,30.296,9.868,8.658,8.658,30.296,2.694,2.887,3.618,3.672,4.263,5.273,878.72,917.45,910,972.29,870.3,870.46,948.98,1012.8,1076.6,755.24,754.98,751.37,721.72,731.38,729.58,810.28,737.03,691.02,690.17,690.39,704.61,687.65,682.48,681.56,677.44,708.34,708.78,708.82,750.62,824.12,903.35,909.54,943.42,44.716
673.42,1215.9,643.81,682.22,634.81,621.62,633.21,694.42,0,627,631.32,608.07,686.47,614.07,825.89,595.07,589.2,507.26,503.93,547.71,679.27,553.65,684.8,612.49,586.95,611.29,586.18,556.7,708.31,552.95,661.77,562.72,568.21,622.82,526.74,537.61,549.58,0.428,790.29,714.88,705.13,660.28,794.8,684.54,635.83,583,579.38,565.67,605.04,580.75,565.62,565.54,600.14,627.07,622.25,603.97,602.62,587.85,562.6,569.85,608.57,560.72,522.84,497.91,497.98,531.19,595.04,658.76,626.86,627.04,627.92,601.49,598.03,602.32,683.02,609.77,548.45,572.12,589.97,611.31,663.6,668.4,520.45,516.81,556.22,555.89,555.85,557.55,545.17,539.47,538.59,533.04,695.17
718.54,1226,686.66,601.74,621.68,810.87,721.25,935.87,627,0,1.647,849.52,927.92,855.52,656.37,836.52,755.07,770.87,767.46,809.81,626.28,808.66,640.37,921.42,757.03,912.8,695.94,683.98,1017.2,644.72,716.43,638.31,643.98,671.16,603.08,606.17,618.15,616.3,620.77,601.7,620.36,669.59,623.9,660.16,678.68,821.99,745.25,738.58,689.41,770.33,755.2,754.8,688.17,868.52,863.7,845.42,844.07,829.3,804.05,2.286,0.737,797.88,863.43,761.44,761.6,840.12,903.97,967.69,681.96,681.71,678.89,649.84,648.57,647.44,728.14,654.89,609.44,607.09,608.21,621.39,619.17,615.41,595.41,593.16,633.17,631.66,631.44,667.32,715.25,794.49,800.68,834.55,779.53
