0,215.32,114.37,106.82,88.416,108.39,114.16,115.31,126.04,107.43,108.29,98.044,113.72,99.244,129.82,95.444,105.76,89.278,88.469,112.73,103.51,115.22,103.73,92.236,121.86,118.49,72.447,67.478,85.911,64.984,78.572,67.533,68.667,77.95,69.77,77.169,79.564,123.9,122.7,106.64,107.19,110.58,117.65,115.62,112.78,98.54,103.79,111.64,109.61,100.29,97.26,97.179,107.55,101.84,100.88,97.224,96.954,93.999,88.949,95.996,103.74,87.609,107.07,87.264,87.423,101.52,88.746,76.001,71.591,71.627,72.029,73.685,89.102,2.844,5.476,2.546,84.518,69.571,80.376,94.401,99.491,101.34,72.96,67.785,66.533,66.202,66.158,66.722,113.5,112.38,110.91,102.84,127.63
215.32,0,191.59,192.55,245.26,242.1,247.87,240.49,189.58,220.97,221.83,223.22,238.9,224.42,196.43,220.62,209.03,216.8,216.3,224.18,239.45,225.49,241.89,224.53,222.41,234.5,199.85,197.91,221.15,185.44,213.74,185.64,186.69,209.71,179.31,180.92,183.32,187.44,189.31,236.22,192.47,187,184.45,185.12,190,205.3,207.06,204.76,243.31,233.99,230.97,230.89,241.25,227.02,226.05,222.4,222.13,219.17,214.12,209.54,217.28,214.39,215.02,215.1,214.94,218.05,221.04,211.24,206.83,206.8,206.39,205.45,204.46,201.1,217.24,202.59,182.41,233.49,235.65,24.183,237.65,237.28,176.71,177.33,183.89,184.22,184.26,194.13,214.05,222.65,222.36,218.85,261.34
114.37,191.59,0,52.325,70.581,97.669,86.676,106.02,59.641,88.406,89.271,88.749,104.43,89.949,62.76,86.149,72.178,71.559,70.75,70.474,59.836,71.189,63.746,86.787,72.877,85.912,98.597,93.628,105.09,88.876,103.18,96.121,97.431,96.412,93.469,96.566,98.961,57.501,55.64,52.361,56.071,55.394,61.483,83.684,0.319,74.432,70.213,58.945,80.473,89.56,86.535,86.454,80.061,92.549,91.584,87.929,87.659,84.704,79.654,76.976,84.721,79.922,69.236,69.545,69.704,70.527,83.297,95.177,96.059,96.239,98.249,92.147,93.13,100.15,116.29,101.64,98.055,81.231,70.426,70.679,59.506,57.661,91.939,91.484,96.466,94.966,94.746,92.872,64.522,68.354,68.649,70.262,98.498
106.82,192.55,52.325,0,90.26,93.482,99.248,91.866,61.538,72.734,73.599,74.596,90.276,75.796,72.101,71.996,63.879,68.175,67.684,77.186,82.293,79.081,86.203,85.987,80.116,86.172,92.747,90.489,102.01,78.332,101.25,80.881,82.015,99.178,73.907,76.546,78.941,59.398,64.981,74.818,74.701,52.008,54.403,47.805,50.73,58.76,61.914,62.466,94.693,85.373,82.348,82.267,92.633,78.396,77.431,73.776,73.506,70.551,65.501,61.304,69.049,65.769,66.397,66.479,66.32,69.727,82.497,92.103,94.192,94.3,95.123,94.913,94.358,92.596,108.74,94.086,78.035,82.185,71.38,71.633,81.963,80.118,72.337,71.922,79.514,79.55,79.506,87.022,71.761,76.246,75.361,70.522,112.72
88.416,245.27,70.581,90.26,0,111.88,117.65,110.27,79.866,91.062,91.927,92.996,108.68,94.196,90.429,90.396,82.207,86.575,86.084,95.293,135.93,97.188,139.1,97.926,98.372,104.28,77.078,73.921,95.457,62.663,88.046,62.864,63.91,83.032,55.507,58.146,60.541,77.726,83.309,130.57,90.035,70.264,72.731,66.061,68.986,77.088,80.242,80.722,113.09,103.77,100.75,100.67,111.03,96.796,95.831,92.176,91.906,88.951,83.901,79.632,87.377,84.169,84.797,84.879,84.72,87.834,94.436,85.547,81.137,81.101,80.699,78.767,76.405,74.196,90.336,75.686,59.635,106.99,109.15,124.35,134.86,133.75,53.937,53.522,61.114,61.445,61.489,71.353,90.017,94.353,93.468,88.629,131.12
108.39,242.1,97.669,93.482,111.88,0,33.784,13.144,105.54,95.367,96.232,9.932,13.28,10.628,108.66,11.472,83.304,55.217,54.408,63.683,101.14,65.578,105.05,72.484,82.417,72.669,112.56,104.57,91.649,112.05,93.274,117.07,118.29,84.445,119.59,119.61,122,103.4,101.54,93.662,93.107,91.076,96.554,95.099,96.074,83.089,81.339,77.583,28.492,8.966,7.756,2.243,28.492,7.756,8.142,9.604,9.712,10.894,12.914,83.937,91.682,85.297,52.894,53.203,53.362,56.224,68.994,81.739,86.149,86.329,88.339,80.18,83.129,94.174,110.31,95.664,112.86,116.64,119.91,121.19,100.81,98.962,118.38,117.61,116.82,115.83,115.69,106.84,74.062,62.743,61.858,57.019,42.912
114.16,247.87,86.676,99.248,117.65,33.784,0,35.588,101.42,76.558,77.423,29.164,35.86,30.556,111.98,32.244,74.887,46.649,46.158,61.826,106.9,64.311,110.81,66.871,88.183,67.586,110.61,101.1,86.036,113.57,87.661,120.82,122.13,89.751,125.36,125.38,127.77,99.279,104.86,99.428,98.873,96.842,91.391,88.006,85.081,67.672,72.922,83.276,7.926,7.926,9.136,24.812,1.323,24.812,25.584,28.508,28.724,31.088,35.128,65.128,72.873,61.048,45.061,44.953,44.794,50.611,63.381,76.126,80.536,80.716,82.726,85.486,88.895,99.94,116.08,101.43,118.62,121.22,125.69,126.95,106.57,104.73,124.3,123.37,121.32,119.66,119.44,104.88,79.828,61.476,60.001,51.936,15.136
115.31,240.49,106.02,91.866,110.27,13.144,35.588,0,108.79,118.76,119.63,3.782,5.456,4.13,109.62,4.552,99.142,90.02,89.211,93.661,99.521,94.376,103.43,109.97,96.123,109.1,127.15,122.18,128.35,119.69,127.22,120.47,121.52,95.494,117.58,116.35,118.75,106.65,102.5,92.046,91.491,89.46,101.65,101.5,104.42,104.79,97.177,85.909,30.296,9.868,8.658,8.658,30.296,2.694,2.887,3.618,3.672,4.263,5.273,107.33,115.08,111.41,94.824,88.006,88.165,93.714,106.48,118.44,120.1,120.28,120.92,91.229,92.212,101.09,117.23,102.58,112.3,118.24,116.08,119.57,99.191,97.346,114.98,115.59,118.72,119.05,119.1,121.43,87.768,91.541,91.836,93.449,44.716
126.04,189.58,59.641,61.538,79.866,105.54,101.42,108.79,0,85.713,86.578,91.518,107.2,92.718,78.603,88.918,70.695,80.257,80.084,78.947,69.121,79.662,73.031,95.26,78.119,94.385,101.28,98.583,112.59,86.866,110.11,94.062,95.284,109.59,91.459,95.244,97.639,0.428,71.483,61.646,61.313,51.535,72.071,55.121,58.046,70.043,68.73,62.188,95.216,97.596,94.571,94.328,94.804,95.318,94.353,90.698,90.428,87.473,82.423,74.283,82.028,83.763,79.034,78.879,78.402,79,91.77,102.68,102.98,103.16,105.17,105.33,106.31,111.82,127.96,113.31,95.49,79.221,68.416,68.669,68.791,66.946,89.929,89.474,93.812,92.819,92.687,95.556,69.764,76.827,77.122,78.735,113.24
107.43,220.97,88.406,72.734,91.062,95.367,76.558,118.76,85.713,0,1.647,101.49,117.17,102.69,88.832,98.893,82.579,73.457,72.648,77.098,80.317,77.813,84.227,93.411,79.56,92.536,110.67,105.7,111.79,103.21,110.66,110.45,111.76,85.443,110.78,109.56,111.95,83.573,81.712,72.842,72.509,71.832,79.617,83.886,86.811,94.738,80.614,69.346,70.355,87.258,84.233,84.152,69.943,105.29,104.33,100.67,100.4,97.448,92.398,2.286,0.737,91.594,78.261,71.443,71.602,77.151,89.921,101.88,103.53,103.71,105.72,81.178,82.161,93.206,109.35,94.696,105.51,101.68,97.988,100.05,79.987,78.142,108.18,108.8,110.95,109.3,109.07,104.94,71.205,74.978,75.273,76.886,88.38
