0,215.32,113.05,105.65,88.416,108.39,114.16,109.27,124.74,101.08,101.95,91.999,107.68,93.199,129.35,89.399,98.167,83.233,82.424,86.749,103.51,87.464,103.73,90.417,83.198,102.19,72.447,67.478,85.911,64.984,78.572,67.533,68.667,77.95,69.77,77.169,79.564,122.6,122.23,105.83,105.28,101.89,115.85,113.66,111.46,92.195,96.202,84.138,109.61,100.29,97.26,97.179,107.55,95.799,94.834,91.179,90.909,87.954,82.904,89.651,97.396,81.564,92.352,81.219,81.378,86.802,86.927,76.001,71.591,71.627,72.029,73.685,89.102,2.844,5.476,2.546,84.518,69.571,80.376,94.401,99.491,101.34,72.96,67.785,66.533,66.202,66.158,66.722,74.843,84.629,84.924,86.537,127.63
215.32,0,236.91,234.24,56.902,250.34,256.11,248.26,240.03,236.62,237.48,230.99,246.67,232.19,246.87,228.39,229.75,223.04,222.23,223.23,62.94,223.94,63.028,222.78,213.63,236.67,199.85,197.91,221.15,185.44,213.74,185.64,186.69,209.71,179.31,180.92,183.32,237.89,239.75,234.42,233.86,232.32,233.51,232.91,235.32,226.03,227.78,214.57,251.51,242.23,239.21,239.13,249.49,234.79,233.83,230.17,229.9,226.95,221.9,225.19,232.93,221.09,223.72,221.03,221.19,220.76,219.29,211.24,206.83,206.8,206.39,205.45,204.46,201.1,217.24,202.59,182.41,61.224,56.902,24.183,61.332,62.07,176.71,177.33,183.89,184.22,184.26,194.13,205.27,221.11,221.41,221.02,269.53
113.05,236.91,0,52.325,110.85,97.669,86.676,106.02,59.641,88.406,89.271,88.749,104.43,89.949,62.76,86.149,72.178,71.559,70.75,70.474,125.94,71.189,126.16,85.755,72.877,85.912,81.392,71.887,92.209,84.357,88.542,91.602,92.912,90.492,92.239,97.724,100.12,57.501,55.64,52.361,56.071,55.394,61.483,83.684,0.319,74.432,70.213,58.945,80.473,89.56,86.535,86.454,80.061,92.549,91.584,87.929,87.659,84.704,79.654,76.976,84.721,79.922,69.236,69.545,69.704,70.527,82.265,82.299,81.417,81.597,83.607,86.227,87.789,98.834,114.97,100.32,103.58,92.002,102.81,116,121.92,123.77,90.709,90.254,92.102,90.447,90.227,75.667,64.522,68.354,68.649,70.262,98.498
105.65,234.24,52.325,0,107.74,93.482,99.248,91.866,61.538,72.734,73.599,74.596,90.276,75.796,72.101,71.996,63.879,68.175,67.684,77.186,122.84,79.081,123.06,84.109,80.116,86.172,88.631,79.126,98.176,91.596,97.514,95.37,96.504,93.886,88.669,89.046,91.441,59.398,64.981,74.818,74.701,52.008,54.403,47.805,50.73,58.76,61.914,62.466,94.693,85.373,82.348,82.267,92.633,78.396,77.431,73.776,73.506,70.551,65.501,61.304,69.049,65.769,66.397,66.479,66.32,69.727,80.619,88.266,90.389,90.569,92.579,89.621,90.819,91.433,107.57,92.923,87.696,94.35,105.16,113.32,118.82,120.66,86.932,86.684,94.37,94.039,93.995,82.906,71.761,76.246,75.361,70.522,112.72
88.416,56.902,110.85,107.74,0,120.39,126.15,120.2,114.92,110.15,111.02,102.93,118.61,104.13,121.76,100.33,103.52,95.276,94.785,97.32,3.019,97.445,3.063,97.469,89.641,112.02,77.078,73.921,95.457,62.663,88.046,62.864,63.91,83.032,55.507,58.146,60.541,112.78,114.64,107.92,107.37,106.77,108.2,107.53,109.25,100.62,101.56,90.581,121.29,112.28,109.25,109.17,119.54,106.73,105.77,102.11,101.84,98.888,93.838,98.722,106.47,93.034,97.219,93.58,93.421,96.109,93.979,85.547,81.137,81.101,80.699,78.767,76.405,74.196,90.336,75.686,59.635,12.858,8.536,8.536,2.215,2.584,53.937,53.522,61.114,61.445,61.489,71.353,81.286,94.61,95.495,96.374,139.31
108.39,250.34,97.669,93.482,120.39,0,33.784,13.144,105.54,95.367,96.232,9.932,13.28,10.628,108.66,11.472,83.304,55.217,54.408,63.683,135.48,65.578,135.7,71.138,82.417,72.669,90.932,81.427,85.205,93.897,85.066,101.14,102.45,84.445,106.2,112,114.39,103.4,101.54,93.662,93.107,91.076,96.554,95.099,96.074,83.089,81.339,77.583,28.492,8.966,7.756,2.243,28.492,7.756,8.142,9.604,9.712,10.894,12.914,83.937,91.682,85.297,52.894,53.203,53.362,56.224,67.648,75.295,77.941,78.121,80.131,80.18,83.129,94.174,110.31,95.664,112.86,101.54,112.35,129.43,131.46,133.31,104.98,104.21,101.64,99.987,99.767,85.207,74.062,62.743,61.858,57.019,42.912
114.16,256.11,86.676,99.248,126.15,33.784,0,35.588,101.42,76.558,77.423,29.164,35.86,30.556,111.98,32.244,74.887,46.649,46.158,61.826,141.25,64.311,141.47,66.871,88.183,67.586,96.698,87.193,86.036,99.663,87.661,106.91,108.22,89.751,111.96,117.92,120.32,99.279,104.86,99.428,98.873,96.842,91.391,88.006,85.081,67.672,72.922,83.276,7.926,7.926,9.136,24.812,1.323,24.812,25.584,28.508,28.724,31.088,35.128,65.128,72.873,61.048,45.061,44.953,44.794,50.611,63.381,76.126,80.536,80.716,82.726,85.486,88.895,99.94,116.08,101.43,118.62,107.31,118.11,135.19,137.23,139.07,110.91,109.98,107.41,105.75,105.53,90.973,79.828,61.476,60.001,51.936,15.136
109.27,248.26,106.02,91.866,120.2,13.144,35.588,0,108.79,115.84,116.7,3.782,5.456,4.13,109.62,4.552,97.986,88.558,87.749,85.663,135.3,86.378,135.52,91.76,88.125,101.1,90.748,81.243,96.148,93.713,92.481,100.96,102.27,87.286,103.59,108.47,110.87,106.65,102.5,92.046,91.491,89.46,101.65,101.5,104.42,101.87,96.021,84.753,30.296,9.868,8.658,8.658,30.296,2.694,2.887,3.618,3.672,4.263,5.273,104.41,112.15,108.49,91.813,86.544,86.703,90.703,88.27,86.238,85.356,85.536,87.546,83.021,84.004,95.049,111.19,96.539,109.63,101.36,112.16,127.35,131.28,133.12,102.06,101.6,101.46,99.803,99.583,85.023,79.77,83.543,83.838,85.451,44.716
124.74,240.03,59.641,61.538,114.92,105.54,101.42,108.79,0,85.713,86.578,91.518,107.2,92.718,78.603,88.918,70.695,80.257,80.084,78.947,130.01,79.662,130.23,95.16,78.119,94.385,86.634,77.129,100.68,89.599,97.015,96.844,98.154,99.105,95.359,100.84,103.24,0.428,71.483,61.646,61.313,51.535,72.071,55.121,58.046,70.043,68.73,62.188,95.216,97.596,94.571,94.328,94.804,95.318,94.353,90.698,90.428,87.473,82.423,74.283,82.028,83.763,79.034,78.879,78.402,79,91.67,90.772,89.89,90.07,92.08,94.84,99.479,110.52,126.66,112.01,107.59,97.244,108.05,119.12,125.99,127.84,93.829,93.374,97.344,95.689,95.469,80.909,69.764,76.827,77.122,78.735,113.24
101.08,236.62,88.406,72.734,110.15,95.367,76.558,115.84,85.713,0,1.647,98.569,114.25,99.769,88.832,95.969,82.579,71.995,71.186,75.48,125.25,76.195,125.47,80.115,77.942,89.986,80.697,71.192,86.097,83.662,82.43,90.907,92.217,79.098,91.943,97.428,99.823,83.573,81.712,72.842,72.509,71.832,79.617,83.886,86.811,91.814,80.614,69.346,70.355,87.258,84.233,84.152,69.943,102.37,101.4,97.749,97.479,94.524,89.474,2.286,0.737,88.67,75.25,69.981,70.14,74.14,76.625,76.187,75.305,75.485,77.495,74.833,75.816,86.861,103,88.351,100.4,91.307,102.11,115.7,121.23,123.07,90.413,89.958,91.407,89.752,89.532,74.972,69.587,73.36,73.655,74.336,88.38
