0,215.32,121.35,99.142,88.416,108.39,114.16,109.27,123.25,127.34,128.2,91.999,107.68,93.199,122.62,89.399,104.88,83.233,82.424,86.749,100.22,87.464,101.92,90.417,83.198,102.19,72.447,67.478,85.911,64.984,78.572,67.533,68.667,77.95,69.77,77.169,79.564,121.11,115.5,99.106,99.217,99.188,115.82,115.4,119.75,111.67,102.92,84.138,109.61,100.29,97.26,97.179,107.55,95.799,94.834,91.179,90.909,87.954,82.904,115.91,123.65,81.564,92.352,81.219,81.378,86.802,86.927,76.001,71.591,71.627,72.029,73.685,89.102,2.844,5.476,2.546,84.518,69.571,80.376,94.401,97.677,98.046,72.96,67.785,66.533,66.202,66.158,66.722,74.843,84.629,84.924,86.537,127.63
215.32,0,191.59,188.43,213.82,249.14,255.07,245.95,189.58,219.31,220.18,228.68,244.36,229.88,196.43,226.08,205.92,219.92,219.11,212.71,201.75,212.84,204.19,220.95,200.92,230.79,194.83,191.1,218.74,183.89,211.4,185.64,186.69,209.28,179.31,180.92,183.32,187.44,189.31,198.52,188.36,186.35,184.45,185.12,190,203.64,203.96,191.04,250.52,241.2,238.17,237.93,248.46,232.48,231.52,227.86,227.59,224.64,219.59,207.88,215.63,218.25,220.96,217.9,218.06,215.41,217.46,208.83,204.42,204.45,204.85,205.01,204.46,201.1,217.24,202.59,182.41,198.4,204.2,24.183,199.95,199.58,176.71,177.33,183.89,184.22,184.26,189.11,192.57,210,210.89,215.14,268.54
121.35,191.59,0,52.325,69.927,126.79,132.56,123.83,59.641,95.3,96.165,106.56,122.24,107.76,62.76,103.96,76.345,97.792,96.983,90.854,59.836,90.389,63.746,104.2,77.044,110.61,80.863,73.108,107.23,76.876,100.8,84.121,85.431,99.988,89.491,95.367,97.762,57.501,55.64,52.361,57.475,59.756,61.483,88.882,0.319,79.63,74.38,63.112,128,118.68,115.66,115.58,125.94,110.36,109.39,105.74,105.47,102.51,97.463,83.87,91.615,96.123,101.31,95.778,95.937,95.757,100.7,97.323,93.673,93.853,95.863,95.723,96.706,107.13,123.27,108.62,97.154,76.837,70.426,70.679,59.506,57.661,88.352,87.506,84.621,82.966,82.746,75.138,68.689,87.554,89.029,94.962,146.03
99.142,188.43,52.325,0,70.467,108.63,111.15,115.5,61.757,75.834,76.699,98.23,113.91,99.43,68.598,95.63,63.879,89.464,88.655,88.124,70.058,88.249,72.492,96.665,75.902,106.01,76.635,70.154,97.866,68.436,92.363,70.985,72.119,87.17,66.598,68.208,70.603,59.617,61.478,64.757,64.64,51.317,55.116,47.805,50.73,60.164,61.914,61.97,105.77,100.53,97.5,97.419,104.54,102.03,101.06,97.41,97.14,94.185,89.135,64.404,72.149,87.795,96.171,87.45,87.609,90.621,93.175,87.956,85.31,85.418,86.584,82.905,82.25,84.922,101.06,86.412,72.258,70.027,63.544,67.519,68.252,67.883,63.999,64.613,69.985,69.654,69.61,70.91,67.547,85.414,86.299,90.356,123.8
88.416,213.82,69.927,70.467,0,118.92,124.85,116.81,72.797,89.092,89.957,99.545,115.23,100.75,79.638,96.945,77.137,90.779,89.97,89.28,92.84,89.405,96.012,93.468,77.652,106.22,68.335,64.878,92.238,57.396,84.899,59.945,61.079,81.793,55.507,58.146,60.541,70.657,72.518,87.485,70.242,62.213,66.084,65.407,68.332,73.422,75.172,70.43,120.3,110.98,107.95,107.71,118.24,103.35,102.38,98.725,98.455,95.5,90.45,77.662,85.407,89.11,96.383,88.765,88.924,90.833,89.978,82.328,77.918,77.954,78.356,77.528,76.405,74.196,90.336,75.686,59.635,75.541,77.702,92.903,91.772,90.665,53.937,53.522,58.945,58.614,58.57,62.61,69.297,86.57,87.455,90.568,138.32
108.39,249.14,126.79,108.63,118.92,0,33.784,13.144,130.98,130.32,131.18,9.932,13.28,10.628,130.85,11.472,107.86,31.402,30.882,67.445,115.25,69.34,118.43,71.138,86.179,76.431,91.748,82.243,85.205,94.713,85.066,101.96,103.27,84.445,106.2,112,114.39,128.84,123.73,108.81,108.26,104.87,122.31,120.84,125.19,114.65,105.9,87.119,28.492,8.966,7.756,2.243,28.492,7.756,8.142,9.604,9.712,10.894,12.914,118.89,126.63,13.45,29.918,29.918,29.918,34.358,67.648,75.295,77.941,78.121,80.131,80.18,83.129,94.174,110.31,95.664,112.86,102.36,113.16,128.23,114.19,113.08,104.98,104.21,102.46,100.8,100.58,86.023,77.824,66.505,65.62,60.781,42.912
114.16,255.07,132.56,111.15,124.85,33.784,0,35.588,137.04,132.84,133.7,29.164,35.86,30.556,134.85,32.244,110.38,46.649,46.158,61.826,118.81,64.311,122.72,66.871,88.696,67.586,97.211,87.706,86.036,100.18,87.661,107.42,108.73,89.751,111.96,117.92,120.32,134.9,127.73,111.33,110.78,107.39,128.24,126.6,130.96,117.17,108.42,89.636,7.926,7.926,9.136,24.812,1.323,24.812,25.584,28.508,28.724,31.088,35.128,121.41,129.15,36.2,45.061,44.953,44.794,50.611,63.381,76.126,80.536,80.716,82.726,85.486,88.895,99.94,116.08,101.43,118.62,107.82,118.63,134.16,118.48,116.63,110.91,109.98,107.92,106.27,106.05,91.486,80.341,61.476,60.001,51.936,15.136
109.27,245.95,123.83,115.5,116.81,13.144,35.588,0,126.95,137.49,138.35,3.782,5.456,4.13,133.79,4.552,118.53,13.333,13.073,101.15,119.93,101.87,122.36,102.14,103.62,116.59,101.78,93.789,106.01,101.27,102.28,106.17,107.39,87.286,104.4,108.47,110.87,124.81,126.67,115.61,115.27,113.24,120.43,119.83,122.23,121.82,116.57,102.59,30.296,9.868,8.658,8.658,30.296,2.694,2.887,3.618,3.672,4.263,5.273,126.06,133.8,5.541,12.591,12.591,12.591,14.811,98.654,96.105,95.223,95.331,96.537,83.021,84.004,95.049,111.19,96.539,109.63,106.51,114.09,125.04,118.12,117.75,102.87,102.42,105.92,104.93,104.79,96.057,95.262,99.035,99.33,100.94,44.716
123.25,189.58,59.641,61.757,72.797,130.98,137.04,126.95,0,85.713,86.578,109.68,125.36,110.88,79.244,107.08,70.695,100.91,100.1,92.148,67.22,91.683,70.392,107.31,78.338,113.48,82.084,74.402,109.29,78.097,102.09,85.342,86.652,103.11,90.421,95.244,97.639,0.428,72.124,62.287,61.532,51.535,72.712,55.121,58.046,70.043,68.73,62.188,132.48,123.16,120.14,119.76,130.42,113.48,112.51,108.86,108.59,105.63,100.58,74.283,82.028,99.243,104.18,98.898,99.057,98.627,103.82,99.377,94.967,95.147,97.157,98.843,99.826,109.03,125.17,110.52,95.49,76.726,68.416,68.669,66.152,65.045,89.154,88.436,85.842,84.187,83.967,76.359,69.983,88.848,90.323,97.832,150.51
127.34,219.31,95.3,75.834,89.092,130.32,132.84,137.49,85.713,0,1.647,120.22,135.9,121.42,88.832,117.62,102.6,111.45,110.64,111.11,83.417,111.24,86.687,122.33,103.3,129.78,106.94,99.36,126.4,101.95,120.97,109.19,110.5,114.54,108.25,110.14,112.53,83.573,81.712,75.942,75.609,78.726,79.617,90.78,93.705,3.134,100.63,89.364,127.46,122.21,119.19,119.1,126.22,124.02,123.05,119.4,119.13,116.17,111.12,2.286,0.737,109.78,120.47,109.44,109.6,114.92,118.84,116.49,113.84,114.02,115.54,110.28,111.81,113.12,129.26,114.61,109.38,100.4,93.916,98.397,82.447,81.242,106.37,106.27,109.69,108.04,107.82,101.21,94.941,108.4,109.29,114.13,145.48
128.2,220.18,96.165,76.699,89.957,131.18,133.7,138.35,86.578,1.647,0,121.08,136.76,122.28,89.697,118.48,103.46,112.32,111.51,111.98,84.282,112.1,87.552,123.19,104.16,130.64,107.8,100.22,127.26,102.81,121.83,110.06,111.37,115.41,109.12,111.01,113.4,84.438,82.577,76.807,76.474,79.591,80.482,91.645,94.57,3.307,101.5,90.229,128.32,123.08,120.05,119.97,127.09,124.88,123.92,120.26,119.99,117.04,111.99,2.459,0.91,110.65,121.34,110.3,110.46,115.79,119.7,117.35,114.71,114.89,116.4,111.14,112.67,113.98,130.12,115.47,110.25,101.26,94.781,99.262,83.312,82.107,107.23,107.13,110.56,108.9,108.68,102.07,95.806,109.27,110.15,114.99,146.35
91.999,228.68,106.56,98.23,99.545,9.932,29.164,3.782,109.68,120.22,121.08,0,3.464,0.676,116.52,1.098,101.26,6.425,6.165,83.885,102.66,84.6,105.09,84.874,86.347,99.323,84.512,76.519,88.745,84.001,85.006,88.898,90.12,70.016,87.134,91.201,93.596,107.54,109.4,98.338,98.005,95.974,103.16,102.56,104.96,104.55,99.299,85.321,23.872,6.656,5.446,5.446,23.872,1.088,0.895,0.164,0.218,0.809,1.819,108.79,116.53,2.087,5.683,5.683,5.683,7.903,81.384,78.835,77.953,78.061,79.267,65.751,66.734,77.779,93.919,79.269,92.356,89.244,96.823,107.77,100.85,100.48,85.604,85.149,88.648,87.655,87.523,78.787,77.992,81.765,82.06,83.673,38.292
107.68,244.36,122.24,113.91,115.22,13.28,35.86,5.456,125.36,135.9,136.76,3.464,0,3.812,132.2,4.234,116.94,12.697,12.437,99.565,118.34,100.28,120.77,100.55,102.03,115,100.19,92.199,104.42,99.681,100.69,104.58,105.8,85.696,102.81,106.88,109.28,123.22,125.08,114.02,113.69,111.65,118.84,118.24,120.64,120.23,114.98,101,30.568,10.004,8.794,8.794,30.568,2.762,2.569,3.3,3.354,3.945,4.955,124.47,132.21,5.223,11.955,11.955,11.955,14.175,97.064,94.515,93.633,93.741,94.947,81.431,82.414,93.459,109.6,94.949,108.04,104.92,112.5,123.45,116.53,116.16,101.28,100.83,104.33,103.33,103.2,94.467,93.672,97.445,97.74,99.353,44.988
93.199,229.88,107.76,99.43,100.75,10.628,30.556,4.13,110.88,121.42,122.28,0.676,3.812,0,117.72,1.338,102.46,6.905,6.645,85.085,103.86,85.8,106.29,86.074,87.547,100.52,85.712,77.719,89.945,85.201,86.206,90.098,91.32,71.216,88.334,92.401,94.796,108.74,110.6,99.538,99.205,97.174,104.36,103.76,106.16,105.75,100.5,86.521,25.264,7.352,6.142,6.142,25.264,1.436,1.243,0.512,0.458,1.049,2.059,109.99,117.73,2.327,6.163,6.163,6.163,8.383,82.584,80.035,79.153,79.261,80.467,66.951,67.934,78.979,95.119,80.469,93.556,90.444,98.023,108.97,102.05,101.68,86.804,86.349,89.848,88.855,88.723,79.987,79.192,82.965,83.26,84.873,39.684
122.62,196.42,62.76,68.598,79.638,130.85,134.85,133.79,79.244,88.832,89.697,116.52,132.2,117.72,0,113.92,76.877,107.75,106.94,98.989,74.061,98.524,77.233,113.78,85.179,119.91,88.925,81.243,113.58,84.696,108.15,91.941,93.251,106.73,90.077,91.687,94.082,77.104,1.424,72.85,68.373,58.376,72.109,58.24,61.165,73.162,74.912,69.029,129.47,122.74,119.71,119.63,128.23,120.32,119.35,115.7,115.43,112.47,107.42,77.402,85.147,106.08,110.6,105.74,105.9,105.05,110.29,103.67,101.03,101.21,103.22,102.47,105.24,108.4,124.54,109.89,95.737,80.462,73.979,75.51,72.993,71.886,87.478,88.092,92.434,90.786,90.566,83.2,76.824,95.689,97.164,104.26,147.49
89.399,226.08,103.96,95.63,96.945,11.472,32.244,4.552,107.08,117.62,118.48,1.098,4.234,1.338,113.92,0,98.664,5.385,5.125,81.285,100.06,82,102.49,82.274,83.747,96.723,81.912,73.919,86.145,81.401,82.406,86.298,87.52,67.416,84.534,88.601,90.996,104.94,106.8,95.738,95.405,93.374,100.56,99.956,102.36,101.95,96.699,82.721,26.952,8.196,6.986,6.986,26.952,1.858,1.665,0.934,0.88,0.289,1.299,106.19,113.93,1.567,4.643,4.643,4.643,6.863,78.784,76.235,75.353,75.461,76.667,63.151,64.134,75.179,91.319,76.669,89.756,86.644,94.223,105.17,98.253,97.884,83.004,82.549,86.048,85.055,84.923,76.187,75.392,79.165,79.46,81.073,41.372
