0,220.89,113.05,102.41,96.32,108.39,114.16,109.27,123.25,101.08,101.95,91.999,107.68,93.199,125.96,89.399,98.167,83.233,82.424,87.405,104.18,88.12,105.87,91.073,89.867,102.84,88.032,80.039,94.944,87.521,100.08,94.766,96.076,91.23,94.383,112.53,114.92,121.11,118.84,102.45,102.34,101.66,115.14,113.58,111.46,92.195,96.202,90.807,109.61,100.29,97.26,97.179,107.55,95.799,94.834,91.179,90.909,87.954,82.904,89.651,97.396,81.564,92.693,81.219,81.378,87.458,87.583,85.034,93.096,93.132,93.534,86.965,110.36,2.844,5.476,2.546,105.78,92.108,97.809,99.978,101.63,102,119.54,92.398,92.912,93.611,93.391,82.307,81.512,85.285,85.58,87.193,127.63
220.89,0,191.59,188.43,216.06,242.1,247.87,239.33,189.58,219.31,220.18,222.06,237.74,223.26,196.43,219.46,205.92,216.23,215.74,212.71,201.75,212.84,204.19,220.95,201.25,229.29,200.85,194.37,218.74,196.87,211.4,204.11,205.42,209.28,207.74,215.63,218.03,187.44,189.31,198.52,188.36,186.35,184.45,185.12,190,203.64,203.96,191.04,243.31,233.99,230.97,230.89,241.25,225.86,224.9,221.24,220.97,218.02,212.97,207.88,215.63,213.24,214.26,214.53,214.37,213.9,217.46,208.83,204.42,204.45,204.85,205.01,204.46,206.67,222.81,208.16,208.88,198.4,206.44,24.183,199.95,199.58,222.65,205.75,206.27,202.96,202.74,195.13,192.9,210,210.89,213.64,261.34
113.05,191.59,0,52.325,69.927,97.669,86.676,106.02,59.641,88.406,89.271,88.749,104.43,89.949,62.76,86.149,72.178,71.559,70.75,70.474,59.836,71.189,63.746,85.755,72.877,85.912,80.863,71.887,92.209,76.876,88.542,84.121,85.431,90.492,114.57,106.37,108.77,57.501,55.64,52.361,56.071,55.394,61.483,83.684,0.319,74.432,70.213,58.945,80.473,89.56,86.535,86.454,80.061,92.549,91.584,87.929,87.659,84.704,79.654,76.976,84.721,79.922,69.236,69.545,69.704,70.527,82.265,82.299,81.417,81.597,83.607,86.227,87.789,98.834,114.97,100.32,99.622,76.837,70.426,70.679,59.506,57.661,113.39,112.58,113.1,82.966,82.746,75.138,64.522,68.354,68.649,70.262,98.498
102.41,188.43,52.325,0,70.467,93.482,99.248,91.866,61.538,72.734,73.599,74.596,90.276,75.796,68.598,71.996,63.879,68.175,67.684,77.186,70.058,79.081,72.492,84.109,75.902,86.172,76.635,70.154,95.043,71.77,92.363,79.015,80.325,87.17,94.962,92.501,94.896,59.398,61.478,64.757,64.64,51.317,54.403,47.805,50.73,58.76,61.914,61.97,94.693,85.373,82.348,82.267,92.633,78.396,77.431,73.776,73.506,70.551,65.501,61.304,69.049,65.769,66.397,66.479,66.32,69.727,80.619,85.133,85.31,85.418,86.584,82.905,82.25,88.192,104.33,89.682,85.751,70.027,63.544,67.519,68.252,67.883,99.516,92.977,93.491,77.86,77.64,70.91,67.547,76.246,75.361,70.522,112.72
96.32,216.06,69.927,70.467,0,111.88,117.65,109.11,72.797,89.092,89.957,91.842,107.52,93.042,79.638,89.242,77.137,86.009,85.518,87.349,95.084,88.064,98.256,93.468,80.644,100.78,78.584,72.103,92.238,74.597,84.899,81.842,83.152,81.793,84.962,89.135,91.53,70.657,72.518,89.729,70.242,62.213,66.084,65.407,68.332,73.422,75.172,70.43,113.09,103.77,100.75,100.67,111.03,95.642,94.677,91.022,90.752,87.797,82.747,77.662,85.407,83.015,84.045,84.313,84.154,84.868,89.978,82.328,77.918,77.954,78.356,77.528,78.57,82.1,98.24,83.59,82.385,77.785,79.946,95.147,94.016,92.909,96.15,82.977,83.491,80.687,80.467,72.859,72.289,85.229,85.524,85.133,131.12
108.39,242.1,97.669,93.482,111.88,0,33.784,13.144,105.54,95.367,96.232,9.932,13.28,10.628,108.66,11.472,83.304,55.217,54.408,63.683,101.14,65.578,105.05,71.138,82.417,72.669,90.932,81.427,85.205,93.897,85.066,101.14,102.45,84.445,131.68,119.61,122,103.4,101.54,93.662,93.107,91.076,96.554,95.099,96.074,83.089,81.339,77.583,28.492,8.966,7.756,2.243,28.492,7.756,8.142,9.604,9.712,10.894,12.914,83.937,91.682,85.297,52.894,53.203,53.362,56.224,67.648,75.295,77.941,78.121,80.131,80.18,83.129,94.174,110.31,95.664,112.86,101.54,112.35,121.19,100.81,98.962,126.62,129.69,130.96,99.987,99.767,85.207,74.062,62.743,61.858,57.019,42.912
114.16,247.87,86.676,99.248,117.65,33.784,0,35.588,101.42,76.558,77.423,29.164,35.86,30.556,111.98,32.244,74.887,46.649,46.158,61.826,106.9,64.311,110.81,66.871,88.183,67.586,96.698,87.193,86.036,99.663,87.661,106.91,108.22,89.751,137.44,125.38,127.77,99.279,104.86,99.428,98.873,96.842,91.391,88.006,85.081,67.672,72.922,83.276,7.926,7.926,9.136,24.812,1.323,24.812,25.584,28.508,28.724,31.088,35.128,65.128,72.873,61.048,45.061,44.953,44.794,50.611,63.381,76.126,80.536,80.716,82.726,85.486,88.895,99.94,116.08,101.43,118.62,107.31,118.11,126.95,106.57,104.73,132.39,135.46,136.88,105.75,105.53,90.973,79.828,61.476,60.001,51.936,15.136
109.27,239.33,106.02,91.866,109.11,13.144,35.588,0,108.79,115.84,116.7,3.782,5.456,4.13,109.62,4.552,97.986,88.558,87.749,85.663,99.521,86.378,103.43,91.76,88.125,101.1,90.748,81.243,96.148,93.713,92.481,100.96,102.27,87.286,128.19,117.03,119.43,106.65,102.5,92.046,91.491,89.46,101.65,101.5,104.42,101.87,96.021,84.753,30.296,9.868,8.658,8.658,30.296,2.694,2.887,3.618,3.672,4.263,5.273,104.41,112.15,108.49,91.813,86.544,86.703,90.703,88.27,86.238,85.356,85.536,87.546,83.021,84.004,95.049,111.19,96.539,110.28,101.36,110.47,118.42,99.191,97.346,124.05,126.21,127.04,99.803,99.583,85.023,79.77,83.543,83.838,85.451,44.716
123.25,189.58,59.641,61.538,72.797,105.54,101.42,108.79,0,85.713,86.578,91.518,107.2,92.718,78.603,88.918,70.695,80.257,80.084,78.947,67.22,79.662,70.392,95.16,78.119,94.385,82.084,74.402,100.68,78.097,97.015,85.342,86.652,99.105,112.56,106.26,108.66,0.428,71.483,61.646,61.313,51.535,72.071,55.121,58.046,70.043,68.73,62.188,95.216,97.596,94.571,94.328,94.804,95.318,94.353,90.698,90.428,87.473,82.423,74.283,82.028,83.763,79.034,78.879,78.402,79,91.67,90.772,89.89,90.07,92.08,94.84,99.479,109.03,125.17,110.52,99.511,76.726,68.416,68.669,66.152,65.045,113.28,110.58,111.09,84.187,83.967,76.359,69.764,76.827,77.122,78.735,113.24
101.08,219.31,88.406,72.734,89.092,95.367,76.558,115.84,85.713,0,1.647,98.569,114.25,99.769,88.832,95.969,82.579,71.995,71.186,75.48,80.317,76.195,84.227,80.115,77.942,89.986,80.697,71.192,86.097,83.662,82.43,90.907,92.217,79.098,120.91,108.84,111.24,83.573,81.712,72.842,72.509,71.832,79.617,83.886,86.811,91.814,80.614,69.346,70.355,87.258,84.233,84.152,69.943,102.37,101.4,97.749,97.479,94.524,89.474,2.286,0.737,88.67,75.25,69.981,70.14,74.14,76.625,76.187,75.305,75.485,77.495,74.833,75.816,86.861,103,88.351,102.09,91.307,92.563,98.397,79.987,78.142,115.86,118.93,120.08,89.752,89.532,74.972,69.587,73.36,73.655,74.336,88.38
101.95,220.18,89.271,73.599,89.957,96.232,77.423,116.7,86.578,1.647,0,99.434,115.11,100.63,89.697,96.834,83.444,72.86,72.051,76.345,81.182,77.06,85.092,80.98,78.807,90.851,81.562,72.057,86.962,84.527,83.295,91.772,93.082,79.963,121.78,109.71,112.1,84.438,82.577,73.707,73.374,72.697,80.482,84.751,87.676,92.679,81.479,70.211,71.22,88.123,85.098,85.017,70.808,103.23,102.27,98.614,98.344,95.389,90.339,2.459,0.91,89.535,76.115,70.846,71.005,75.005,77.49,77.052,76.17,76.35,78.36,75.698,76.681,87.726,103.87,89.216,102.96,92.172,93.428,99.262,80.852,79.007,116.72,119.79,120.94,90.617,90.397,75.837,70.452,74.225,74.52,75.201,89.245
91.999,222.06,88.749,74.596,91.842,9.932,29.164,3.782,91.518,98.569,99.434,0,3.464,0.676,92.348,1.098,80.716,71.288,70.479,68.393,82.251,69.108,86.161,74.49,70.855,83.831,73.478,63.973,78.878,76.443,75.211,83.688,84.998,70.016,110.92,99.762,102.16,89.378,85.228,74.776,74.221,72.19,84.384,84.229,87.154,84.595,78.751,67.483,23.872,6.656,5.446,5.446,23.872,1.088,0.895,0.164,0.218,0.809,1.819,87.139,94.884,91.219,74.543,69.274,69.433,73.433,71,68.968,68.086,68.266,70.276,65.751,66.734,77.779,93.919,79.269,93.012,84.088,93.195,101.15,81.921,80.076,106.78,108.94,109.77,82.533,82.313,67.753,62.5,66.273,66.568,68.181,38.292
107.68,237.74,104.43,90.276,107.52,13.28,35.86,5.456,107.2,114.25,115.11,3.464,0,3.812,108.03,4.234,96.396,86.968,86.159,84.073,97.931,84.788,101.84,90.17,86.535,99.511,89.158,79.653,94.558,92.123,90.891,99.368,100.68,85.696,126.6,115.44,117.84,105.06,100.91,90.456,89.901,87.87,100.06,99.909,102.83,100.27,94.431,83.163,30.568,10.004,8.794,8.794,30.568,2.762,2.569,3.3,3.354,3.945,4.955,102.82,110.56,106.9,90.223,84.954,85.113,89.113,86.68,84.648,83.766,83.946,85.956,81.431,82.414,93.459,109.6,94.949,108.69,99.768,108.88,116.83,97.601,95.756,122.46,124.62,125.45,98.213,97.993,83.433,78.18,81.953,82.248,83.861,44.988
93.199,223.26,89.949,75.796,93.042,10.628,30.556,4.13,92.718,99.769,100.63,0.676,3.812,0,93.548,1.338,81.916,72.488,71.679,69.593,83.451,70.308,87.361,75.69,72.055,85.031,74.678,65.173,80.078,77.643,76.411,84.888,86.198,71.216,112.12,100.96,103.36,90.578,86.428,75.976,75.421,73.39,85.584,85.429,88.354,85.795,79.951,68.683,25.264,7.352,6.142,6.142,25.264,1.436,1.243,0.512,0.458,1.049,2.059,88.339,96.084,92.419,75.743,70.474,70.633,74.633,72.2,70.168,69.286,69.466,71.476,66.951,67.934,78.979,95.119,80.469,94.212,85.288,94.395,102.35,83.121,81.276,107.98,110.14,110.97,83.733,83.513,68.953,63.7,67.473,67.768,69.381,39.684
125.96,196.42,62.76,68.598,79.638,108.66,111.98,109.62,78.603,88.832,89.697,92.348,108.03,93.548,0,89.748,76.877,83.376,83.203,89.51,74.061,90.225,77.233,100.05,85.179,101.93,88.925,81.243,110.67,84.696,106.47,91.941,93.251,106.73,117.53,110,112.39,76.463,1.424,72.209,68.373,58.376,71.468,58.24,61.165,73.162,74.912,69.029,105.78,100.72,97.69,97.447,105.37,96.148,95.183,91.528,91.258,88.303,83.253,77.402,85.147,84.057,82.153,81.998,81.521,85.483,96.561,100.76,99.35,99.53,101.54,102.47,105.24,111.74,127.88,113.23,103.25,80.462,73.979,75.51,72.993,71.886,117.01,115.55,116.21,90.786,90.566,83.2,76.824,87.39,87.685,86.278,123.8
89.399,219.46,86.149,71.996,89.242,11.472,32.244,4.552,88.918,95.969,96.834,1.098,4.234,1.338,89.748,0,78.116,68.688,67.879,65.793,79.651,66.508,83.561,71.89,68.255,81.231,70.878,61.373,76.278,73.843,72.611,81.088,82.398,67.416,108.32,97.162,99.557,86.778,82.628,72.176,71.621,69.59,81.784,81.629,84.554,81.995,76.151,64.883,26.952,8.196,6.986,6.986,26.952,1.858,1.665,0.934,0.88,0.289,1.299,84.539,92.284,88.619,71.943,66.674,66.833,70.833,68.4,66.368,65.486,65.666,67.676,63.151,64.134,75.179,91.319,76.669,90.412,81.488,90.595,98.547,79.321,77.476,104.18,106.34,107.17,79.933,79.713,65.153,59.9,63.673,63.968,65.581,41.372
98.167,205.92,72.178,63.879,77.137,83.304,74.887,97.986,70.695,82.579,83.444,80.716,96.396,81.916,76.877,78.116,0,59.932,59.123,69.28,71.462,70.585,74.732,73.248,74.497,80.731,79.026,69.521,82.217,79.977,80.314,87.222,88.532,76.184,112.48,103.72,106.11,68.555,69.757,63.987,63.654,65.073,64.177,69.608,70.583,70.301,0.393,64.283,68.684,75.195,72.17,72.089,68.272,84.516,83.551,79.896,79.626,76.671,71.621,71.149,78.894,71.353,63.176,57.918,58.077,64.286,69.758,72.307,73.189,73.369,75.379,71.919,72.902,83.947,100.09,85.437,96.97,83.178,81.11,85.01,70.492,69.287,110.73,110.5,111.25,86.067,85.847,73.301,66.142,67.75,67.455,65.081,86.709
