0,215.32,116.94,99.142,88.416,115.41,118.01,122.63,123.25,110.98,111.85,105.36,121.04,106.56,122.62,102.76,100.69,96.153,95.026,86.749,100.22,87.464,101.92,90.417,83.198,102.19,72.447,67.478,85.911,64.984,78.572,67.533,68.667,77.95,69.77,77.169,79.564,121.11,115.5,99.106,99.217,99.188,115.48,114.57,115.34,100.4,98.727,84.138,112.63,107.31,104.28,104.2,111.39,109.16,108.19,104.54,104.27,101.31,96.263,99.553,107.3,95.459,92.352,93.821,94.298,86.802,86.927,76.001,71.591,71.627,72.029,73.685,89.102,2.844,5.476,2.546,84.518,69.571,80.376,94.401,97.677,98.046,72.96,67.785,66.533,66.202,66.158,66.722,74.843,84.629,84.924,86.537,130.66
215.32,0,191.59,188.43,213.82,242.1,247.87,240.11,189.58,219.31,220.18,222.84,238.52,224.04,196.43,220.24,205.92,216.26,215.76,212.71,201.75,212.84,204.19,220.95,200.92,229.49,194.83,191.1,218.74,183.89,211.4,185.64,186.69,209.28,179.31,180.92,183.32,187.44,189.31,198.52,188.36,186.35,184.45,185.12,190,203.64,203.96,191.04,243.31,233.99,230.97,230.89,241.25,226.64,225.68,222.02,221.75,218.79,213.75,207.88,215.63,214.01,214.87,214.56,214.4,214.1,217.46,208.83,204.42,204.45,204.85,205.01,204.46,201.1,217.24,202.59,182.41,198.4,204.2,24.183,199.95,199.58,176.71,177.33,183.89,184.22,184.26,189.11,192.57,210,210.89,213.84,261.34
116.94,191.59,0,52.325,69.927,97.669,86.676,107.25,59.641,88.607,89.472,89.981,105.66,91.181,62.76,87.381,72.379,83.396,82.905,78.752,59.836,78.877,63.746,95.075,73.078,96.094,80.863,72.088,99.662,76.876,94.231,84.121,85.431,93.669,89.491,95.367,97.762,57.501,55.64,52.361,56.272,55.595,61.483,83.885,0.319,74.633,70.414,59.146,80.473,89.56,86.535,86.454,80.061,93.781,92.816,89.161,88.891,85.936,80.886,77.177,84.922,81.154,81.819,81.7,81.541,80.709,91.585,89.752,87.106,87.286,89.296,89.404,91.674,102.72,118.86,104.21,97.154,76.837,70.426,70.679,59.506,57.661,88.352,87.506,84.621,82.966,82.746,75.138,64.723,76.042,76.927,80.444,98.498
99.142,188.43,52.325,0,70.467,93.482,99.248,92.754,61.739,72.935,73.8,75.484,91.164,76.684,68.598,72.884,63.879,70.209,70.036,78.421,70.058,79.726,72.492,84.712,75.902,89.533,76.635,70.154,95.445,68.436,92.363,70.985,72.119,87.17,66.598,68.208,70.603,59.599,61.478,64.757,64.64,51.317,54.604,47.805,50.73,58.961,61.914,61.97,94.693,85.373,82.348,82.267,92.633,79.284,78.319,74.664,74.394,71.439,66.389,61.505,69.25,67.193,69.758,68.831,68.354,73.088,81.222,85.535,85.31,85.418,86.584,82.905,82.25,84.922,101.06,86.412,72.258,70.027,63.544,67.519,68.252,67.883,63.999,64.613,69.985,69.654,69.61,70.91,67.547,76.891,76.596,73.883,112.72
88.416,213.82,69.927,70.467,0,111.88,117.65,109.89,72.797,89.092,89.957,92.62,108.3,93.82,79.638,90.02,77.137,86.035,85.544,87.55,92.84,88.265,96.012,93.468,77.652,101.19,68.335,64.878,92.238,57.396,84.899,59.945,61.079,81.793,55.507,58.146,60.541,70.657,72.518,87.485,70.242,62.213,66.084,65.407,68.332,73.422,75.172,70.43,113.09,103.77,100.75,100.67,111.03,96.42,95.455,91.8,91.53,88.575,83.525,77.662,85.407,83.793,84.648,84.339,84.18,85.27,89.978,82.328,77.918,77.954,78.356,77.528,76.405,74.196,90.336,75.686,59.635,75.541,77.702,92.903,91.772,90.665,53.937,53.522,58.945,58.614,58.57,62.61,69.297,85.43,85.725,85.535,131.12
115.41,242.1,97.669,93.482,111.88,0,33.784,13.144,105.54,101.39,102.26,9.932,13.28,10.628,108.66,11.472,88.737,92.792,91.983,87.644,101.14,88.359,105.05,97.704,90.106,103.08,95.675,86.17,102.09,98.64,98.425,105.88,107.19,93.431,109.53,114.62,117.01,103.4,101.54,93.662,93.107,91.076,96.554,95.099,96.074,89.116,86.772,83.016,28.492,8.966,7.756,2.243,28.492,7.756,8.142,9.604,9.712,10.894,12.914,89.964,97.709,91.324,90.469,90.778,90.937,89.359,94.214,92.182,91.3,91.48,93.49,89.166,90.149,101.19,117.33,102.68,115.74,106.28,115.45,121.19,100.81,98.962,108,107.55,106.38,104.73,104.51,89.95,81.751,85.524,85.819,87.432,42.912
118.01,247.87,86.676,99.248,117.65,33.784,0,35.588,101.42,76.759,77.624,29.164,35.86,30.556,111.98,32.244,75.088,64.265,64.092,74.603,106.9,76.498,110.81,82.259,92.623,83.589,101.14,91.633,96.326,104.1,96.187,111.35,112.66,95.566,115.3,120.38,122.78,99.279,104.86,99.428,98.873,96.842,91.391,88.006,85.081,67.873,73.123,84.071,7.926,7.926,9.136,24.812,1.323,24.812,25.584,28.508,28.724,31.088,35.128,65.329,73.074,61.249,63.814,62.887,62.41,67.144,78.769,86.416,89.062,89.242,91.252,91.301,92.744,103.79,119.93,105.28,121.54,111.75,121.38,126.95,106.57,104.73,113.77,113.31,111.85,110.19,109.97,95.413,84.268,73.663,72.778,67.939,15.136
122.63,240.11,107.25,92.754,109.89,13.144,35.588,0,108.79,126.34,127.2,3.782,5.456,4.13,109.82,4.552,104.97,119.68,118.56,107.62,100.34,107.75,104.25,114.47,101.95,123.81,107.52,98.013,118.85,109.29,115.19,112.99,114.12,100.64,108.33,112.4,114.79,106.65,102.7,92.862,92.529,91.852,101.85,103.25,105.66,112.36,103,91.735,30.296,9.868,8.658,8.658,30.296,2.694,2.887,3.618,3.672,4.263,5.273,114.91,122.65,118.99,116.42,117.35,117.83,113.09,110.97,108.94,108.06,108.24,110.25,96.38,97.363,108.41,124.55,109.9,113.05,111.18,112.58,119.2,100.01,98.162,106.8,106.35,111.99,111.65,111.61,101.79,93.594,104.91,105.8,108.16,44.716
123.25,189.58,59.641,61.739,72.797,105.54,101.42,108.79,0,85.713,86.578,91.518,107.2,92.718,78.804,88.918,70.695,87.553,87.698,83.994,67.22,84.119,70.392,101.18,78.32,102.18,82.084,74.402,104.9,78.097,99.473,85.342,86.652,101,90.421,95.244,97.639,0.428,71.684,61.847,61.514,51.535,72.272,55.121,58.046,70.043,68.73,62.188,95.216,97.596,94.571,94.328,94.804,95.318,94.353,90.698,90.428,87.473,82.423,74.283,82.028,83.763,87.426,86.493,85.698,86.795,97.687,94.994,92.348,92.528,94.538,96.731,99.68,109.03,125.17,110.52,95.49,76.726,68.416,68.669,66.152,65.045,89.154,88.436,85.842,84.187,83.967,76.359,69.965,81.284,82.169,86.53,113.24
110.98,219.31,88.607,72.935,89.092,101.39,76.759,126.34,85.713,0,1.647,109.07,124.75,110.27,88.832,106.47,88.405,99.864,98.737,91.06,80.518,91.185,84.428,97.902,85.386,107.24,90.955,81.45,102.29,92.724,98.623,99.969,101.28,89,95.024,99.091,101.49,83.573,81.712,73.043,72.71,72.033,79.617,84.087,87.012,102.31,86.44,75.172,70.556,93.285,90.26,90.179,70.144,112.87,111.9,108.25,107.98,105.02,99.974,2.286,0.737,99.17,96.605,97.532,98.009,93.275,94.412,92.38,91.498,91.678,93.688,84.735,85.718,96.763,112.9,98.253,101.47,94.621,92.764,98.397,80.188,78.343,93.494,93.039,100.47,98.814,98.594,85.23,77.031,88.35,89.235,91.593,88.581
111.85,220.18,89.472,73.8,89.957,102.26,77.624,127.2,86.578,1.647,0,109.93,125.61,111.13,89.697,107.33,89.27,100.73,99.602,91.925,81.383,92.05,85.293,98.767,86.251,108.11,91.82,82.315,103.16,93.589,99.488,100.83,102.14,89.865,95.889,99.956,102.35,84.438,82.577,73.908,73.575,72.898,80.482,84.952,87.877,103.18,87.305,76.037,71.421,94.15,91.125,91.044,71.009,113.73,112.77,109.11,108.84,105.89,100.84,2.459,0.91,100.03,97.47,98.397,98.874,94.14,95.277,93.245,92.363,92.543,94.553,85.6,86.583,97.628,113.77,99.118,102.34,95.486,93.629,99.262,81.053,79.208,94.359,93.904,101.33,99.679,99.459,86.095,77.896,89.215,90.1,92.458,89.446
105.36,222.84,89.981,75.484,92.62,9.932,29.164,3.782,91.518,109.07,109.93,0,3.464,0.676,92.549,1.098,87.698,102.41,101.29,90.353,83.067,90.478,86.977,97.195,84.679,106.54,90.248,80.743,101.58,92.017,97.916,95.716,96.85,83.375,91.061,95.128,97.523,89.378,85.429,75.592,75.259,74.582,84.585,85.979,88.386,95.095,85.733,74.465,23.872,6.656,5.446,5.446,23.872,1.088,0.895,0.164,0.218,0.809,1.819,97.639,105.38,101.72,99.154,100.08,100.56,95.824,93.705,91.673,90.791,90.971,92.981,79.11,80.093,91.138,107.28,92.628,95.782,93.914,95.313,101.92,82.737,80.892,89.531,89.076,94.716,94.385,94.341,84.523,76.324,87.643,88.528,90.886,38.292
