0,6494.1,3706.3,3626.9,4104.8,3860.9,3697.6,4241.9,3713.5,3931.5,3948.8,3896.5,4210.1,3920.5,3825.5,3844.5,3766.2,3518.8,3505.5,3800.9,3921,3831.7,3994.7,3943.5,4113.5,3996.6,4327.8,4142.3,4226.5,4975.2,4201.3,5114,5139.7,15.752,4716.7,4858.2,4906.1,3670.7,3683.1,3784.2,3661.9,3644.8,3639.7,3649.3,3674.4,3688,3726.9,3771.6,3575.3,3697.8,3637.3,3636.6,3565.3,3972.5,3953.2,3880.1,3874.7,3815.6,3714.6,3702.9,3857.8,3715.7,3607.2,3481.4,3481.7,3673.4,3873.7,4028.3,4058.8,4062.4,14.046,14.046,5.053,2.844,5.476,2.546,6.581,4544,4136.7,4075.8,3909.9,3877.5,4720.7,4677,5122.4,5090.9,5086.8,4213.3,3946.4,3775,3764.4,3683.6,3935.8
6494.1,0,5650.1,5757.1,6746.9,5614.4,5482.6,5929.9,5792.7,5676.6,5693.9,5584.5,5898.1,5608.5,5927.8,5532.5,5572.1,5230.9,5218.4,5515.4,6025,5546.4,6101.8,5602.9,5865.1,5725.9,6014.3,5833.3,5824.8,6052.8,5795,5906.6,5929.2,6299.4,5658.6,5775.2,5823.1,5749.9,5785.4,5879.8,5788.1,5760.2,5697.4,5677.6,5618.2,5521.1,5532.8,5677.3,5353.2,5451.6,5391.1,5390.1,5350.3,5660.5,5641.2,5568.1,5562.7,5503.6,5402.6,5448,5602.9,5393.8,5377.8,5194.3,5193.8,5412.8,5533.1,5626.6,5652.5,5656.1,6223.3,6214.1,6430.6,6209.7,6532.5,6239.5,5836,5987,6432.7,24.183,6017,5981.5,5691.6,5618.9,5884.3,5879.9,5879.1,5899.9,5698,5489.7,5478.9,5412.9,5713.7
3706.3,5650.1,0,3453.8,3339,3430.4,3161.8,3862.3,3644.7,3661.2,3678.5,3516.9,3830.5,3540.9,3734,3464.9,3560.1,3215.4,3201.5,3485.7,3516.9,3507.7,3539,3552.4,3716.4,3740.8,3547.7,3525.5,3702.2,3342.8,3645.6,3129.5,3151.1,3347.7,2838.5,2997,3044.9,3601.9,3591.6,3616.8,3628.1,3750.2,3672.7,3874,0.319,3571.8,3520.8,3680.5,3035,3267.5,3207,3206.1,3029.5,3592.9,3573.6,3500.5,3495.1,3436,3335,3432.6,3587.5,3317.8,3517.3,3177.4,3178.3,3499.2,3482.6,3504,3503.1,3506.7,3263.5,3262.4,3642.8,3421.9,3744.7,3451.7,3048.2,3300.7,3348.2,3231.8,3454.2,3473.4,2927.8,2798.8,3100,3101.8,3102,3433.2,3549.3,3451,3449.2,3427.8,3395.5
3626.9,5757.1,3453.8,0,3362.4,3137.3,2937,3581.5,3718.2,3344,3361.3,3236.1,3549.7,3260.1,3853.7,3184.1,3232.9,2863.5,2850.5,3158.8,3623,3184.3,3633.3,3226.6,3516.4,3395.4,3434.3,2668.6,3403.2,3324.4,3358.4,3083.9,3105.5,3439.4,2815,2917.5,2965.4,3675.4,3711.3,3829.9,3826,3676.7,3659.4,3578.1,3421.9,3276.8,3193.6,3448,2811.1,2973.9,2913.4,2913,2804.7,3312.1,3292.8,3219.7,3214.3,3155.2,3054.2,3115.4,3270.3,3042.9,3133.4,2826.4,2826.4,3156,3156.8,3205,3215.9,3219.5,3362.9,3354.1,3563.4,3342.5,3665.3,3372.3,2968.8,3173.1,3339.2,3338.8,3548.5,3579.5,2860.6,2775.3,3054,3056.2,3056.4,3324.4,3349.3,3127.6,3122.3,3082.4,3171.6
4104.8,6746.9,3339,3362.4,0,3174.9,3036.4,3705.8,3411.8,3426.6,3443.9,3360.4,3674,3384.4,3547.4,3308.4,3246.2,2883.9,2871.2,3252.6,3595.6,3281.1,3673.1,3361.5,3824.9,3474.2,1696.7,1603.1,3591.9,1707.9,3571.5,3537.5,3559.2,3802,3250.5,3390.6,3438.5,3369,3405,3448.2,3396.4,3407.7,3351.8,3377,3307.1,3224,3206.9,3436.4,2912.8,3011.7,2951.2,2950.6,2904.1,3436.4,3417.1,3344,3338.6,3279.5,3178.5,3198,3352.9,3175.3,3164.7,2847.1,2846.8,2893.4,3291.7,3393.7,3429,3432.6,3719.4,3716.7,4041.3,3820.4,4143.2,3850.2,3446.7,3624.6,3832.1,4328.6,3588.3,3552.1,3322.6,3210.8,3509.3,3509.9,3510,1634.9,3657.8,3224.4,3216.1,3161.2,3273.3
3860.9,5614.4,3430.4,3137.3,3174.9,0,33.784,13.144,3242.8,4101.5,4118.8,9.932,13.28,10.628,3358.9,11.472,3720.6,3960,3945.3,4054.4,3204.6,4060.4,3250.4,4120.3,3992.4,4387.6,3642.1,3594.5,4132.3,3423.5,4024.3,3280,3301.8,3688.6,3080.6,3161.6,3209.5,3200,3216.5,3136.6,3205.7,3366.7,3219.8,3322.1,3398.5,3791.5,3681.3,3716.8,28.492,8.966,7.756,2.243,28.492,7.756,8.142,9.604,9.712,10.894,12.914,3872.9,4027.8,4003.5,4326.8,3921.2,3922.9,4224.7,4050.5,3934.1,3881.8,3885.4,3614.8,3603.3,3797.4,3576.5,3899.3,3606.3,3202.8,3212.7,3172.3,3196.1,3165.6,3161.1,3101.2,3040.9,3252.5,3252.5,3252.5,3527.6,3825.3,4003.7,4017.9,4074.6,42.912
3697.6,5482.6,3161.8,2937,3036.4,33.784,0,35.588,3062.2,3789.9,3807.2,29.164,35.86,30.556,3169.4,32.244,3420.6,3590.6,3576.3,3639.2,3031.5,3647.6,3088.9,3700.2,3577.8,3959.1,3350.3,3265.3,3753.1,3187.1,3657.2,3112.5,3135.1,3611.7,2952.8,3002.8,3050.7,3019.4,3027,2937,2972.9,3116.2,2991.4,3071.1,3129.9,3483.3,3381.3,3378.8,7.926,7.926,9.136,24.812,1.323,24.812,25.584,28.508,28.724,31.088,35.128,3561.3,3716.2,3686.4,3912.4,3552.2,3553.5,3819.1,3630.4,3554.9,3514.7,3518.3,3533.5,3526.4,3634.1,3413.2,3736,3443,3039.5,2997.9,3023.1,3064.3,3004.1,2988,2931.8,2913.1,3090.7,3085.8,3085,3235.8,3410.7,3590.9,3602.7,3646.1,15.136
4241.9,5929.9,3862.3,3581.5,3705.8,13.144,35.588,0,3643,4514.8,4532.1,3.782,5.456,4.13,3762.4,4.552,4129.2,4410.2,4395.5,4548,3801,4554.9,3834.9,4583.3,4506.9,4884.2,4052.6,4076.3,4602.9,3806.1,4497.8,3659.2,3681.1,3954.2,3419.7,3552.8,3600.7,3600.2,3620,3873.5,3702.9,3791.1,3642.6,3754.3,3830.4,4203.1,4089.9,4126.9,30.296,9.868,8.658,8.658,30.296,2.694,2.887,3.618,3.672,4.263,5.273,4286.2,4441.1,4419.5,4935.4,4371.4,4373.1,4828.9,4513.5,4404.7,4355.3,4358.9,3875.5,3868.9,4178.4,3957.5,4280.3,3987.3,3583.8,3730.5,3642.2,3511.6,3750.1,3757.4,3491.4,3380,3631.1,3631.8,3631.7,3938.1,4339.8,4498.2,4511.5,4571.2,44.716
3713.5,5792.7,3644.7,3718.2,3411.8,3242.8,3062.2,3643,0,3430.7,3448,3297.6,3611.2,3321.6,4453.3,3245.6,3316.3,2967.8,2954.6,3210.6,3672.3,3235.5,3682.6,3271.5,3502.9,3459,3291.6,2582.1,3427.1,3181.7,3374.9,3106.6,3128.9,3431.6,2860,2995.3,3043.2,0.428,4310.9,3989.6,3861.7,3735.3,4330.1,3874.7,3612.8,3352,3277,3482.8,2935.7,3079.2,3018.7,3018.5,2929.9,3373.6,3354.3,3281.2,3275.8,3216.7,3115.7,3202.1,3357,3100.7,3205.8,2930.5,2930.7,3200.9,3201.7,3228.9,3232.4,3236,3351,3346.3,3650,3429.1,3751.9,3458.9,3055.4,3238.6,3390.5,3374.4,3597.8,3628.8,2908.4,2820.3,3082.3,3079.6,3079.1,3181.7,3335.8,3178.8,3174.1,3146,3296.2
3931.5,5676.6,3661.2,3344,3426.6,4101.5,3789.9,4514.8,3430.7,0,1.647,4169.4,4483,4193.4,3542.2,4117.4,3929.6,3955.2,3940.5,4177.4,3521.8,4187.5,3555.7,4218.8,4177.8,4502.4,3764.7,3778.8,4252,3518.2,4154.2,3345.1,3366.6,3616.6,3087.5,3238.6,3286.5,3387.9,3399.8,3594.3,3468.8,3563.4,3433.5,3550.5,3629.3,4063.9,3890.3,3900.5,3663.9,3939,3878.5,3877.2,3657.6,4245.4,4226.1,4153,4147.6,4088.5,3987.5,2.286,0.737,3961.2,4480.4,3916.4,3918.1,4373.9,4149,4053.8,4011.7,4015.3,3534.9,3531.3,3868,3647.1,3969.9,3676.9,3273.4,3481,3397.4,3258.3,3470.9,3478.3,3181.3,3047.8,3314.6,3317.3,3317.6,3650.2,4010.7,4130.8,4140.9,4189.5,4024.4
