0,5875.4,3493,3288.2,3465.7,3469.3,3190.5,3991.4,3503.1,3682,3699.3,3646,3959.6,3670,3573.1,3594,3479.2,3251.8,3238.4,3576.2,3424.2,3602.5,3480.3,3833.2,3871.5,3811.2,3957.8,3967.3,4114,3885.2,4353.6,3778.1,3800.6,3993.5,3539.4,3676.8,3724.7,3460.3,3430.7,3335.4,3348.4,3338.9,3448.2,3449.6,3461.1,3441.4,3439.9,3466.9,3060.5,3305.7,3245.2,3245,3058.2,3722,3702.7,3629.6,3624.2,3565.1,3464.1,3453.4,3608.3,3463.1,3435.9,3214.3,3214.7,3568.4,3763.4,3915.8,4211.3,4214.7,4253.3,3908.2,3959.4,2.844,5.476,2.546,3809.6,3684.2,3563.4,3457.1,3395.5,3380.7,3610.3,3499.7,3755.6,3751.3,3750.6,3843.3,3704.4,3545.8,3539.7,3498.2,3421
5875.4,0,5769.8,5941.1,6768.9,5643.2,5557.7,5866.2,6187.6,5648.4,5665.7,5520.8,5834.4,5544.8,6259.1,5468.8,5568.7,5257.5,5244.5,5553.9,6133.6,5583.7,6210.3,5589.7,5828.2,5773.4,5853,5770.1,5752,5911.9,5728.6,5736.8,5757.9,5419.5,5558.5,5680.1,5728,6144.8,6116.7,5988.4,5977.9,5915.7,6133,5779,5737.9,5457.3,5529.4,5652.7,5432.3,5479.8,5419.3,5418.9,5425.4,5596.8,5577.5,5504.4,5499,5439.9,5338.9,5419.8,5574.7,5322.4,5458.1,5220.4,5220.4,5455.9,5519.9,5553.8,5588.7,5589.7,5601,5334.2,5458.6,5591,5913.8,5620.8,5754.4,6074.1,6454.7,24.183,6125.5,6090.1,5648.6,5518.8,5702.4,5708.6,5709.3,5738.5,5661.1,5527,5517.4,5460.4,5792.8
3493,5769.8,0,3580.6,3370.8,3842.6,3598.5,4110.6,3894.9,3934,3951.3,3765.2,4078.8,3789.2,3931.1,3713.2,3826.8,3517.9,3504.2,3668.5,3592.2,3689.2,3614,3602.1,3801.6,3929.5,3406.9,3484.5,3599.1,3210,3402.4,3100,3120.8,3136.6,2948.6,3057.9,3105.8,3852.1,3788.7,3603.9,3655.4,3836.3,3830.3,4229.1,0.319,3926.9,3787.5,3755.5,3476.9,3679.9,3619.4,3618.3,3466.2,3841.2,3821.9,3748.8,3743.4,3684.3,3583.3,3705.4,3860.3,3560.9,3791,3480.1,3480.8,3740.7,3532.3,3400.9,3341.4,3263.5,3252,3051.3,3201.5,3208.6,3531.4,3238.4,3126.5,3200.6,3338.9,3351.5,3529.2,3548.7,3027.3,2908.9,3063.6,3071.5,3072.5,3292.4,3634.5,3632.5,3632,3616.5,3837.4
3288.2,5941.1,3580.6,0,3501.6,3335.3,3166.2,3606.8,4133.3,3408.6,3425.9,3261.4,3575,3285.4,4184.5,3209.4,3342.4,2998.6,2985.3,3287.1,3793.2,3314.3,3799.1,3261.8,3481.2,3509.7,3273.6,3244.1,3324,3190.9,3225.4,3066,3086.5,2941.1,2888,2988.3,3036.2,4090.5,4042.1,3897.6,3893.8,3783.5,4071.3,3600.5,3548.7,3259,3303.1,3455.1,3041.8,3172.2,3111.7,3111,3033.9,3337.4,3318.1,3245,3239.6,3180.5,3079.5,3180,3334.9,3060.6,3238.3,2961.2,2961.5,3222.9,3192,3125.8,3087.9,3086.5,3081.2,2855.8,2949.1,3003.8,3326.6,3033.6,3053.4,3258.2,3457,3522.8,3714.3,3749.7,2980.6,2848.3,3027.6,3037.2,3038.5,3159.1,3314.1,3257.6,3250.6,3196.7,3402.3
3465.7,6768.9,3370.8,3501.6,0,3174.3,3091.8,3456.7,3783.9,3248.8,3266.1,3111.3,3424.9,3135.3,3836.3,3059.3,3170.1,2858.7,2845.6,3172.3,3677.6,3202.1,3755.1,3236.5,3483.3,3390.7,3452.8,3382.8,3412.2,3510.8,3401.1,3306.6,3326.8,3034.7,3105.1,3228.1,3276,3741.1,3693.9,3530.2,3540.5,3475.5,3720.5,3381.5,3338.9,3072,3130.8,3266.1,2970.3,3010.7,2950.2,2950,2959.5,3187.3,3168,3094.9,3089.5,3030.4,2929.4,3020.2,3175.1,2913.8,3085.2,2821.5,2821.6,3102.7,3166.7,3214,3263.3,3262.2,3263,2949.4,3075.9,3181.3,3504.1,3211.1,3358.7,3646.6,3854,4350.6,3670.3,3634.1,3225.1,3065.4,3263.8,3277.5,3279.1,3338.3,3316.2,3145.4,3135.8,3077.7,3330.8
3469.3,5643.2,3842.6,3335.3,3174.3,0,33.784,13.144,3622.9,4231.3,4248.6,9.932,13.28,10.628,3668.1,11.472,3829.7,4090.1,4075.6,3886.2,3346.1,3893.4,3372.1,3804,3806.7,4210.2,3360.9,3486.5,3737.5,3121.3,3458.9,3037,3057.4,3196.8,2906.9,2978.4,3026.3,3580.1,3525.7,3334.2,3405.8,3425.8,3563.8,3743.9,3810.7,3921.3,3790.4,3582,28.492,8.966,7.756,2.243,28.492,7.756,8.142,9.604,9.712,10.894,12.914,4002.7,4157.6,4133.2,4358.2,4051.5,4053,4256.1,3734.2,3539.3,3465.8,3320,3301.8,3111.5,3211.5,3184.9,3507.7,3214.7,3044.1,3010.2,3122.6,3224.9,3287.3,3302.6,2949.9,2867.2,2997.2,3008.1,3009.5,3246.4,3639.6,3836.7,3849.7,3897.2,42.912
3190.5,5557.7,3598.5,3166.2,3091.8,33.784,0,35.588,3401.9,3967.5,3984.8,29.164,35.86,30.556,3472.9,32.244,3565,3760.1,3745.8,3527.8,3204,3530.2,3241.3,3502.4,3395.5,3885.2,3159.4,3085.1,3457.5,2959.8,3320.2,2951.5,2972.8,3019.6,2838.8,2846.6,2894.5,3359.1,3330.5,3164.9,3250,3266.4,3351.2,3512.3,3566.6,3660.8,3525.7,3295.1,7.926,7.926,9.136,24.812,1.323,24.812,25.584,28.508,28.724,31.088,35.128,3738.9,3893.8,3864,4039.3,3721.7,3723,3946,3432.7,3259.3,3196.6,3181.3,3167,2934.3,2907.9,2906.1,3228.9,2935.9,2827.1,2925.2,3035.3,3139.4,3156.5,3160.5,2832.3,2799.1,2918.4,2923.5,2924,3044.9,3228.4,3473.5,3491.3,3572.2,15.136
3991.4,5866.2,4110.6,3606.8,3456.7,13.144,35.588,0,3881.6,4541.5,4558.8,3.782,5.456,4.13,3940.4,4.552,4203.7,4439,4425.6,4311,3624.2,4322.9,3649.3,4213.5,4282.3,4622.5,3792.4,3922.6,4137.6,3565,3852.1,3419.7,3440.6,3611.6,3201.6,3394.8,3442.7,3838.8,3798,3624.3,3678.4,3726.9,3825.1,4026.5,4078.7,4229.8,4164.4,3987.4,30.296,9.868,8.658,8.658,30.296,2.694,2.887,3.618,3.672,4.263,5.273,4312.9,4467.8,4446.2,4806.3,4401.5,4401.9,4699.7,4143.7,3939.4,3864,3713.2,3695.5,3526.3,3727.4,3707,4029.8,3736.8,3564.2,3489.1,3539.3,3447.9,3564.5,3580.7,3348.6,3161.9,3384.1,3391.3,3392.2,3677.9,4115.2,4266.2,4274.5,4309.5,44.716
3503.1,6187.6,3894.9,4133.3,3783.9,3622.9,3401.9,3881.6,0,3697.9,3715.2,3536.2,3849.8,3560.2,4971.9,3484.2,3621,3279.6,3265.8,3468.6,4075.4,3496.1,4081.3,3406.1,3719.3,3697.4,3497.4,3476.2,3467.4,3416,3370.5,3322.1,3342.7,3088.6,3146.3,3243.7,3291.6,0.428,4829.5,4508.2,4436.8,4067.6,4848.7,3904.3,3863,3553.3,3581.7,3703.9,3274.9,3459.7,3399.2,3398.6,3269.6,3612.2,3592.9,3519.8,3514.4,3455.3,3354.3,3469.3,3624.2,3335,3442,3241.7,3242.5,3393.2,3336.3,3269.2,3231.5,3231.6,3232.6,3003.3,3109.5,3218.7,3541.5,3248.5,3252.9,3533.1,3731.9,3769.3,3996.5,4031.9,3200,3106.6,3283.8,3293.4,3294.6,3382.9,3552.2,3439.4,3432.1,3384.4,3635.4
3682,5648.4,3934,3408.6,3248.8,4231.3,3967.5,4541.5,3697.9,0,1.647,4196.1,4509.7,4220.1,3747.5,4144.1,4037.2,3984,3970.6,3972,3424.7,3984.8,3449.8,3877.6,3995.4,4275.5,3502.4,3644,3813.1,3285.4,3551.6,3150.5,3171.6,3305.5,2944.1,3114.5,3162.4,3655.1,3605.1,3426.4,3481.2,3539.2,3637.4,3848.3,3902.1,4090.6,3997.9,3800.5,3841.8,4068.1,4007.6,4007,3835.2,4272.1,4252.8,4179.7,4174.3,4115.2,4014.2,2.286,0.737,3987.9,4351.3,3946.5,3946.9,4244.7,3807.8,3614.9,3540.8,3412.7,3393.6,3220.2,3416.6,3397.6,3720.4,3427.4,3284.2,3232.8,3295.7,3230.1,3365,3381.2,3081.4,2904.4,3116.8,3122.3,3123,3387.9,3828.3,3928.1,3935.5,3962.5,4202.3
