0,6074.9,3520,3302.7,3741.9,3792.5,3522.9,4227.8,3332,3908,3925.3,3882.4,4196,3906.4,3451.8,3830.4,3611.3,3462.3,3449,3713,3558,3738.5,3631.7,3974.1,3980.1,3937.7,4275.8,3916.4,4238.7,3987.5,4404.3,4062.7,4085.8,4292.7,3957.3,4027.5,4075.4,3289.2,3309.3,3421.2,3418.4,3537.9,3311,3494.3,3488.1,3668,3572,3632.8,3398.6,3629.3,3568.8,3568.2,3390.6,3958.4,3939.1,3866,3860.6,3801.5,3700.5,3679.4,3834.3,3702.2,3548.6,3424.9,3425.2,3704.7,3904.3,4040.5,4261.9,4265.4,4304,4207.4,4268.3,2.844,5.476,2.546,4118.6,3912,3708.9,3656.6,3546.9,3514.5,3967.1,3917.6,4045.5,4036.5,4035.2,4161.3,3813,3681.8,3676.5,3624.7,3759.1
6074.9,0,5898.5,6180.3,6970.8,5772.2,5707,6009.2,6189.7,5792.3,5809.6,5663.8,5977.4,5687.8,6379.6,5611.8,5690.2,5373,5359.2,5612.8,6466.6,5640.1,6543.3,5675.2,5775.2,5839.4,6535.1,5633.5,5852.8,6246.8,5855.5,6218.9,6238.2,5583.6,6133.5,6184.1,6232,6146.9,6237.2,6321.3,6175.3,6035.9,6031,5944.2,5866.6,5626.3,5650.9,5740.1,5585.9,5609.1,5548.6,5547.9,5574.7,5739.8,5720.5,5647.4,5642,5582.9,5481.9,5563.7,5718.6,5466.2,5523.9,5335.1,5335.9,5526.8,5605.4,5654.6,5713.8,5716.6,5747.1,5498.3,5596.1,5790.5,6113.3,5820.3,6119.4,6390.2,6656.6,24.183,6458.5,6423.1,6249.5,6093.8,6170.3,6188.9,6191.4,6420.6,5608.1,5583.4,5576.3,5526.4,5946.4
3520,5898.5,0,3747,3555.1,3712.8,3298,4121.9,4009,3947.8,3965.1,3776.5,4090.1,3800.5,4090.7,3724.5,3869.9,3509.8,3495.8,3710.7,3733.1,3732.1,3755.2,3645.7,3839.3,3959.5,3434.2,3587.9,3647.9,3145.9,3531.2,3143.3,3163.8,3123.3,3014.4,3141.4,3189.3,3966.2,3948.3,3759.4,3882.9,4068.7,4019.1,4152.2,0.319,3850,3830.6,3940.7,3171,3549.4,3488.9,3488.5,3165.7,3852.5,3833.2,3760.1,3754.7,3695.6,3594.6,3719.2,3874.1,3571.8,3779.6,3471.7,3472.7,3719.7,3575.9,3449.7,3394.2,3392.3,3371.4,3038,3244.4,3235.6,3558.4,3265.4,3212.4,3305.5,3386.4,3480.2,3670.4,3689.6,3127.3,2974.7,3104.1,3114.5,3115.8,3319.7,3672.2,3675.4,3674.2,3646.5,3531.5
3302.7,6180.3,3747,0,3745.8,3267,3028.4,3731.6,4139.5,3531.1,3548.4,3386.2,3699.8,3410.2,4284.2,3334.2,3428.5,3043,3029.9,3329.3,4006.3,3353,4016.6,3313.9,3495.1,3574.4,3554.9,3248.4,3393,3266.6,3399.2,3244,3263.8,2892,3144.3,3242.4,3290.3,4096.7,4141.8,4080.3,4076.4,3923.5,3981.9,3866.1,3715.1,3489.9,3389.2,3592.9,2901,3103.6,3043.1,3042.7,2896.1,3462.2,3442.9,3369.8,3364.4,3305.3,3204.3,3302.5,3457.4,3185.6,3381.4,3005.8,3005.9,3364.8,3244.1,3194.8,3260.5,3260.3,3258.7,2806.8,2878.2,3018.3,3341.1,3048.1,3234.4,3411.4,3581.2,3762,3931.8,3962.8,3262.4,3104.6,3198.2,3214.5,3216.5,3440.4,3328,3296.3,3292.8,3261.4,3261.5
3741.9,6970.8,3555.1,3745.8,0,3346.6,3246.6,3663.6,3832,3445.7,3463,3318.2,3631.8,3342.2,3978.4,3266.2,3342.4,3013.3,3000.3,3350.4,3990.7,3374.3,4068.1,3451.9,3530.9,3596.8,3994.1,3359.7,3651.7,3705.8,1842.8,3687.1,3706.7,3217.8,3606,3717.5,3765.4,3789.2,3836,3843.3,3747,3662.5,3673.4,3600,3523.2,3311,3303.1,3458.4,3123.7,3183.4,3122.9,3122.3,3114.3,3394.2,3374.9,3301.8,3296.4,3237.3,3136.3,3217.1,3372,3121.3,3307.4,2976.2,2976.2,3355.6,3382.1,3453.5,1758.2,1759.5,1774,3132.5,3263.1,3457.5,3780.3,3487.3,3786.3,3848.5,4055.9,4552.5,3983.3,3947.2,3743.4,3566.3,3639.6,3657.4,3659.6,3879.6,3363.8,3317.6,3313.9,3283.8,3484.2
3792.5,5772.2,3712.8,3267,3346.6,0,33.784,13.144,3442.9,4385.6,4402.9,9.932,13.28,10.628,3513.5,11.472,4039.4,4241.1,4226.8,4343,3349.2,4360.9,3402.7,4167.9,4329.8,4609,3557.8,4058.8,4102.6,3269.5,3974.4,3290.4,3311.6,3604.8,3229.7,3332.2,3380.1,3400.1,3371.1,3266.3,3362.1,3608.9,3464,3602.9,3680.9,4075.6,4000.1,4088.1,28.492,8.966,7.756,2.243,28.492,7.756,8.142,9.604,9.712,10.894,12.914,4157,4311.9,4287.6,4554.2,4202.7,4204,4452.1,4098.1,3904.4,3837.4,3835.5,3814.6,3519.5,3524.9,3508.1,3830.9,3537.9,3411.1,3260.1,3270.3,3353.9,3317.9,3305.7,3293.7,3190,3257.9,3262.3,3262.9,3443.3,4162.7,4304.2,4306.5,4296,42.912
3522.9,5707,3298,3028.4,3246.6,33.784,0,35.588,3085.2,3997.8,4015.1,29.164,35.86,30.556,3210,32.244,3572.1,3773.7,3760,3958.7,3163.3,3971.4,3231.8,3838.9,3979.9,4224.2,3502,3759.8,3834.8,3213.7,3729.4,3238.3,3259.6,3241.6,3228.6,3272,3319.9,3042.4,3067.6,3029.1,3097.8,3299.6,3058.2,3207.6,3266.1,3691.2,3532.8,3716.9,7.926,7.926,9.136,24.812,1.323,24.812,25.584,28.508,28.724,31.088,35.128,3769.2,3924.1,3894.3,4181.9,3735.9,3736.6,4088.7,3769.1,3636.6,3590.7,3590.5,3587.8,3156.3,3142,3238.5,3561.3,3268.3,3270.1,3179.1,3179.9,3288.7,3147,3119.8,3258.2,3188.9,3205.4,3210.3,3210.8,3387.5,3812.8,3914.7,3922.2,3911.2,15.136
4227.8,6009.2,4121.9,3731.6,3663.6,13.144,35.588,0,3868.3,4745.8,4763.1,3.782,5.456,4.13,3962.4,4.552,4439.6,4639.8,4625.2,4691.8,3769.1,4704.6,3801.5,4571.6,4687.4,4979.2,3863.3,4397.8,4478.8,3575,4319.2,3589.1,3610.1,4019.3,3451,3588.6,3636.5,3825.5,3820,3748.2,3839.3,4005.1,3880.5,4003.4,4090,4434.1,4400.3,4433.6,30.296,9.868,8.658,8.658,30.296,2.694,2.887,3.618,3.672,4.263,5.273,4517.2,4672.1,4650.4,4938.4,4601.1,4602.7,4831.9,4501.8,4280.6,4203,4180.3,4149.8,3934,4058.3,3943.4,4266.2,3973.2,3745.3,3638.2,3604.5,3590.9,3716.7,3725.6,3548.7,3411.3,3554.9,3560.8,3561.6,3748.8,4520.3,4647.9,4655.3,4666.2,44.716
3332,6189.7,4009,4139.5,3832,3442.9,3085.2,3868.3,0,3691.6,3708.9,3522.9,3836.5,3546.9,4680,3470.9,3596.4,3188,3174.4,3382.3,4092.6,3404.9,4102.9,3337.5,3548.2,3635.6,3615.4,3284.6,3384.7,3327.1,3299.1,3304,3323.4,2945.6,3172.7,3243.9,3291.8,0.428,4537.6,4216.3,4197.2,4087,4556.8,4219.8,3977.1,3656.6,3557.1,3692,2954.9,3279.8,3219.3,3218.6,2952.9,3598.9,3579.6,3506.5,3501.1,3442,3341,3463,3617.9,3319,3469.8,3150.3,3150.9,3414.8,3267.7,3186.5,3160.3,3160.2,3158.6,2860.3,2912.9,3047.6,3370.4,3077.4,3238,3491.5,3644.5,3771.4,4018.1,4049.1,3268.5,3133,3255.5,3274.1,3276.5,3500.9,3381.1,3348.2,3345.8,3322.6,3315.4
3908,5792.3,3947.8,3531.1,3445.7,4385.6,3997.8,4745.8,3691.6,0,1.647,4400.4,4714,4424.4,3785.6,4348.4,4259.1,4184.8,4170.2,4315.4,3555.1,4334.1,3587.5,4199.3,4359.9,4587.9,3558.1,4077.2,4117.2,3269.8,3968.7,3289.3,3310.8,3661.4,3149.7,3284.3,3332.2,3648.8,3643.2,3537,3639.3,3816,3704.5,3828.2,3915.9,4294.9,4219.8,4207.2,3873.5,4222.9,4162.4,4161.3,3865.5,4476.4,4457.1,4384,4378.6,4319.5,4218.5,2.286,0.737,4192.2,4483.4,4146.1,4147.7,4376.9,4129.5,3919,3841.4,3829.8,3799.3,3576.1,3738.4,3623.6,3946.4,3653.4,3429.3,3372.4,3359.1,3374,3502.7,3511.6,3247.8,3110,3257,3261.5,3261.8,3443.6,4192.8,4277.4,4278.9,4274.9,4234
