0,6175,3439.3,3317.9,3689.8,3554.9,3190.5,4259,3468.2,3915.3,3932.6,3913.6,4227.2,3937.6,3663.6,3861.6,3573.8,3413.7,3401.3,3752.2,3721.1,3777.4,3768.5,4093.5,4144.1,3992.2,4346.7,4325,4379,4271.3,4658.2,4086.6,4108.8,4284.1,3829.3,3981.7,4029.6,3425.4,3521.2,3649.5,3310.4,3364.7,3313.8,3365.2,3407.4,3652.7,3534.5,3579.4,3060.5,3391.3,3330.8,3330.6,3058.2,3989.6,3970.3,3897.2,3891.8,3832.7,3731.7,3686.7,3841.6,3737.5,3598.9,3377.2,3376.6,3820.3,4023.7,4180.8,4515.9,4519.3,4557.9,4198.8,4248.7,2.844,5.476,2.546,4098.9,3951.2,3876,3756.7,3683.7,3677.6,3917.7,3789.6,4061.2,4059.5,4059.1,4232.2,3977,3720.7,3715.7,3679.2,3421
6175,0,5788.2,5815.3,7265.7,5771.6,5741.1,5962.8,6039.1,5734.4,5751.7,5617.4,5931,5641.4,6317.3,5565.4,5647.6,5372.8,5360.3,5664,6635,5694.4,6711.7,5752.1,5947.3,5877.1,6126.1,5959.1,5978.1,6327.1,5990,6087.5,6108.3,5714.6,5894.9,6025.6,6073.5,5996.3,6174.9,6489.7,5807.8,5819.3,5836.4,5783,5756.3,5530.8,5608.3,5688.5,5624.2,5608.7,5548.2,5547.3,5608.8,5693.4,5674.1,5601,5595.6,5536.5,5435.5,5505.8,5660.7,5420.5,5540.4,5336.2,5335.7,5554.1,5682.3,5779.9,5849.6,5851.1,5868,5629.3,5741.6,5890.6,6213.4,5920.4,6148.8,6582.7,6951.5,24.183,6626.9,6591.5,6008.9,5855.2,6050.9,6059,6060,6011.6,5780.2,5637.7,5627.5,5564.1,5984.7
3439.3,5788.2,0,4085.7,3333.5,3799.8,3447.5,4110.6,4021.8,3940,3957.3,3765.2,4078.8,3789.2,4011.5,3713.2,3864.2,3498.6,3485.3,3685.5,3582.8,3709.9,3596,3602.8,3898.9,3932.4,3397.5,3526.9,3592.8,3198.5,3383.8,3080.9,3101.8,3071.2,2939.4,3047.9,3095.8,3979,3869.1,3619.8,4078.2,4191.8,4076.7,4220.8,0.319,3918.6,3824.9,4032.3,3322.6,3637.4,3576.9,3575.5,3315.2,3841.2,3821.9,3748.8,3743.4,3684.3,3583.3,3711.4,3866.3,3560.8,3838.2,3461.2,3461.5,3787.3,3533,3394.6,3335.8,3244.9,3233.1,2985.9,3150.5,3154.9,3477.7,3184.7,3094.9,3145.1,3311.8,3369.9,3511.2,3539.3,3015.1,2899.7,3044.9,3052.5,3053.4,3283,3731.8,3653.2,3649,3619.4,3683.1
3317.9,5815.3,4085.7,0,3367.4,3612.1,3298,4071.5,4107.3,3881.9,3899.2,3726.1,4039.7,3750.1,4091.5,3674.1,3806.4,3434.3,3420.9,3637.4,3633.2,3655.4,3642.8,3517.5,3733.2,3876.3,3344.3,3359.1,3489.4,3146.8,3364.5,3086.3,3106.3,3067,2930.3,2971.7,3019.6,4064.5,3949.1,3680.9,0.075,4639.5,4293.9,4232.5,4053.8,3821.8,3767.1,3940.3,3177.4,3448.7,3388.2,3387.8,3165.7,3802.1,3782.8,3709.7,3704.3,3645.2,3544.2,3653.3,3808.2,3524.5,3679.7,3396.8,3397.2,3635.8,3447.7,3291.2,3227.7,3225.6,3213.4,2981.7,3020.8,3033.5,3356.3,3063.3,2974.7,3136.3,3318.6,3397,3558,3589.7,2963.5,2890.6,3043.7,3057,3058.8,3229.8,3566.1,3598.7,3600.9,3563.3,3537.9
3689.8,7265.7,3333.5,3367.4,0,3273.5,3237.3,3514.5,3583.3,3291.1,3308.4,3169.1,3482.7,3193.1,3865.3,3117.1,3214.6,2922,2908.9,3247.1,4191.6,3277.5,4269.1,3345.2,3553.4,3460.1,3696,3573.8,3552.2,3887.8,3581,3602.3,3623.4,3246.2,3427.4,3586.9,3634.8,3540.5,3722.9,4044.2,3359.9,3370.5,3377.4,3334,3301.6,3102.3,3175.3,3269,3116.8,3110.2,3049.7,3049.2,3105,3245.1,3225.8,3152.7,3147.3,3088.2,2987.2,3062.5,3217.4,2973.9,3124.2,2884.8,2884.9,3153.5,3275.4,3354,3441.1,3442.1,3452.2,3160.9,3266.7,3405.4,3728.2,3435.2,3716.2,4143.4,4350.8,4847.4,4184.3,4148.1,3558,3387.7,3568.8,3574.1,3574.8,3581.5,3386.3,3220.8,3210.6,3147.1,3477.3
3554.9,5771.6,3799.8,3612.1,3273.5,0,33.784,13.144,3671.2,4309.1,4326.4,9.932,13.28,10.628,3720.7,11.472,3951.6,4163.7,4148.8,4041.2,3466.9,4060,3491.1,3899.4,4146,4312.8,3470.8,3707.4,3834.7,3245.7,3499.4,3085.5,3106.2,3193.4,2928.3,3065.1,3113,3628.4,3578.3,3469.9,3604.6,3736.9,3614.2,3699.5,3767.9,3999.1,3912.3,3975.2,28.492,8.966,7.756,2.243,28.492,7.756,8.142,9.604,9.712,10.894,12.914,4080.5,4235.4,4211.1,4510.4,4124.6,4126.6,4408.3,3829.6,3636.5,3567.1,3360.5,3338.6,3108.1,3289.4,3270.5,3593.3,3300.3,3189.4,3096.9,3256.8,3353.3,3406.3,3423.4,3031.5,2888.6,3047.7,3056.9,3058,3356.3,3978.9,4003.3,4004.7,3999.8,42.912
3190.5,5741.1,3447.5,3298,3237.3,33.784,0,35.588,3361.6,3915.1,3932.4,29.164,35.86,30.556,3523.6,32.244,3500.6,3707.1,3693,3512.6,3414,3519.8,3444.4,3472.7,3472.9,3856.7,3190.7,3169,3445.3,3007.9,3309.8,2966.1,2986.8,3014.5,2843.3,2850.6,2898.5,3318.8,3381.2,3397.8,3290.5,3416,3245.6,3357.2,3415.6,3608.5,3461.3,3418.9,7.926,7.926,9.136,24.812,1.323,24.812,25.584,28.508,28.724,31.088,35.128,3686.5,3841.4,3811.7,4101.4,3668.9,3670,4008.1,3402.9,3247.1,3187.2,3170.9,3156.7,2929.2,2903.7,2906.1,3228.9,2935.9,2833.6,2973.3,3166.9,3322.8,3359.6,3370.5,2843.1,2803.6,2928.6,2937.5,2938.6,3076.2,3305.8,3463.1,3476.1,3543.7,15.136
4259,5962.8,4110.6,4071.5,3514.5,13.144,35.588,0,4000.3,4704.4,4721.7,3.782,5.456,4.13,4077,4.552,4409.7,4598,4584.1,4623.7,3731.7,4637.5,3749.3,4520.1,4738.7,4915.2,4012.4,4320.6,4454.4,3771.8,4092.7,3584.3,3605.4,3793.4,3340.1,3578.3,3626.2,3957.5,3934.6,3756,4064,4173.6,3946.3,4014.3,4078.7,4392.7,4370.4,4471.3,30.296,9.868,8.658,8.658,30.296,2.694,2.887,3.618,3.672,4.263,5.273,4475.8,4630.7,4609.1,5044.6,4560,4560.9,4938,4450.3,4256.2,4180.8,3953.8,3937,3708.1,4001.3,3974.6,4297.4,4004.4,3816.4,3573.7,3675.7,3544.5,3664.5,3688.2,3538.6,3300.4,3550.5,3556.1,3556.8,3897.9,4571.6,4580.8,4587.2,4602.2,44.716
3468.2,6039.1,4021.8,4107.3,3583.3,3671.2,3361.6,4000.3,0,3813.3,3830.6,3654.9,3968.5,3678.9,4404.2,3602.9,3743.6,3372.7,3359.1,3580.8,3880.1,3606.3,3885.2,3518.2,3846.8,3822.2,3487.7,3551.3,3570,3345.5,3414.3,3230.5,3251.2,3103.7,3098.6,3186.3,3234.2,0.428,4261.8,3940.4,4099.8,4097.1,4281,4121.2,3989.9,3716.9,3704.3,3856.5,3232.2,3507.8,3447.3,3446.9,3229.3,3730.9,3711.6,3638.5,3633.1,3574,3473,3584.7,3739.6,3452.6,3620,3335,3335.6,3600.8,3448.4,3371.8,3334.4,3275.4,3266,3018.4,3110.3,3183.8,3506.6,3213.6,3190.2,3342.9,3550.4,3620.8,3800.4,3836.6,3148.4,3058.9,3193.3,3201.9,3203,3373.2,3679.7,3549.6,3544.3,3509.2,3592.7
3915.3,5734.4,3940,3881.9,3291.1,4309.1,3915.1,4704.4,3813.3,0,1.647,4359,4672.6,4383,3876.2,4307,4232.7,4143,4129.1,4254.8,3514.1,4274.7,3530.5,4139.4,4440.4,4523.6,3689.3,3986.2,4078.9,3453.6,3741.5,3260.9,3281.8,3444.5,3042.1,3270.8,3318.7,3770.5,3733.8,3538.5,3874.4,3988.3,3771.3,3843.8,3908.1,4253.5,4193.4,4262,3786.8,4146.4,4085.9,4084.8,3782.8,4435,4415.7,4342.6,4337.2,4278.1,4177.1,2.286,0.737,4150.8,4589.6,4105,4105.9,4483,4069.6,3880.7,3812.4,3602.6,3584.9,3359.2,3655.9,3630.9,3953.7,3660.7,3495.5,3281.8,3391.8,3316.1,3445.7,3470.6,3223,3002.4,3225.6,3232.5,3233.4,3574.8,4273.3,4218,4218.3,4210.6,4147.3
