0,5881.1,3396.5,3265.7,3478.9,3580.6,3190.9,4132.9,3331.5,3863.6,3880.9,3787.5,4101.1,3811.5,3459.2,3735.5,3671.4,3450.2,3436.7,3757.4,3449.6,3775.8,3502.7,4030.4,3932.2,4029.7,4009.5,4078.8,4275.5,3956.2,4471.4,3826.7,3848.9,4070.7,3573.8,3729.2,3777.1,3288.6,3316.8,3369.8,3313.4,3396.3,3269.3,3267.1,3364.6,3641.8,3632.1,3555.7,3060.5,3416.8,3356.3,3356.3,3058.6,3863.5,3844.2,3771.1,3765.7,3706.6,3605.6,3635,3789.9,3599,3696.5,3412.6,3413.1,3792.2,3960.6,4077.3,4329,4332.5,4371.1,3985.4,4035.1,2.844,5.476,2.546,3885.3,3732.3,3582.9,3462.8,3417.9,3406.1,3663.2,3534.1,3802.2,3799.6,3799.2,3895,3765.1,3719.1,3720.9,3716.7,3421
5881.1,0,6049.4,5911.2,6826.1,5670.5,5607.2,5870.3,6009.1,5666.3,5683.6,5524.9,5838.5,5548.9,6142,5472.9,5589.8,5288.7,5275.3,5589.1,6147.1,5618.8,6223.9,5620.4,5867.8,5806.7,5880.3,5799.7,5776,5948.9,5741.7,5744,5764.6,5444.1,5547.7,5676.9,5724.8,5966.3,5999.6,6001.9,5948.3,6012.3,5942.1,5920,6017.5,5477.4,5550.5,5714,5483.5,5507.1,5446.6,5446.2,5474.9,5600.9,5581.6,5508.5,5503.1,5444,5343,5437.7,5592.6,5325,5499.3,5251.2,5251.6,5488.4,5550.6,5577.9,5602.1,5602.8,5609.2,5358.8,5480.1,5596.7,5919.5,5626.5,5759.1,6091.6,6511.9,24.183,6139.1,6103.6,5656.3,5508,5706.7,5715.3,5716.5,5765.8,5700.7,5562.1,5552.6,5493.7,5844
3396.5,6049.4,0,3992.4,3680.9,3578,3365.1,3840.4,4467,3658.8,3676.1,3495,3808.6,3519,4479.3,3443,3598.8,3256.9,3242.4,3447.6,3962.1,3472.6,3969.5,3340.5,3624.6,3675.3,3365.8,3360.7,3335.9,3270.2,3220.2,3172.3,3193.2,3028.1,3005.8,3118.9,3166.8,4424.2,4336.9,4142,4238.6,4309.9,4636.3,1.294,0.319,3484.8,3559.5,3686.5,3236.9,3415.1,3354.6,3353.7,3232.8,3571,3551.7,3478.6,3473.2,3414.1,3313.1,3430.2,3585.1,3292.9,3415.7,3218.3,3219.8,3359.2,3270.7,3137.7,3081.8,3081.3,3076.5,2942.8,3031.6,3112.1,3434.9,3141.9,3135.7,3441.7,3623.3,3631.1,3884.7,3918.6,3085.8,2966.1,3136.6,3143.9,3144.8,3251.3,3457.5,3415.9,3411.1,3362.3,3597.4
3265.7,5911.2,3992.4,0,3494.3,3301,3143.1,3566.5,3987.3,3377.4,3394.7,3221.1,3534.7,3245.1,4087.3,3169.1,3325.3,2973.1,2959.6,3271,3780.7,3298.5,3787.3,3223.5,3476.4,3499.3,3249.4,3229.8,3258.1,3169,3152.3,3040.4,3061.2,2917.8,2858.3,2984.5,3032.4,3944.5,3944.9,3960.5,3956.7,3910.6,3909.3,3863,3960.5,3198.9,3286,3524.7,3017.4,3137.8,3077.3,3076.7,3010.8,3297.1,3277.8,3204.7,3199.3,3140.2,3039.2,3148.8,3303.7,3019,3227.2,2935.5,2936,3191.2,3153.7,3059.9,3013.6,3013.4,3011.5,2832.5,2923.1,2981.3,3304.1,3011.1,3045,3274.7,3464.9,3492.9,3702.5,3737.2,2966.7,2818.6,3003.5,3011.9,3012.9,3134.9,3309.3,3241.8,3234.5,3186.3,3377.9
3478.9,6826.1,3680.9,3494.3,0,3180.7,3121.7,3452.1,3644,3257.3,3274.5,3106.7,3420.3,3130.7,3745.4,3054.7,3194.1,2868.9,2855.9,3219.2,3695.3,3246.4,3772.8,3269.9,3521.9,3448.7,3470.2,3441,3410.3,3554.6,3394.6,3321.7,3342.1,3043.3,3124.6,3285.7,3333.6,3601.2,3603,3548,3540.6,3678.7,3564.8,3551.5,3649,3075.6,3154.8,3352,3000.8,3017.1,2956.6,2956.4,2989.4,3182.7,3163.4,3090.3,3084.9,3025.8,2924.8,3028.7,3183.6,2907.2,3140.2,2831.8,2831.8,3161.6,3200,3212.1,3286,3255.7,3254,2958,3089.5,3194.5,3517.3,3224.3,3433.1,3703.8,3911.2,4407.8,3688,3651.8,3267.7,3084.9,3281.4,3292.8,3294.2,3355.7,3354.8,3189.7,3182.7,3135.7,3361.3
3580.6,5670.5,3578,3301,3180.7,0,33.784,13.144,3481.6,4480.1,4497.4,9.932,13.28,10.628,3565,11.472,4041.4,4333.7,4319.8,4004.2,3321.4,4010,3351.6,3927,3903.1,4344.5,3418.8,3575.6,3844.4,3172.2,3523.1,3070.7,3091.3,3242.1,2930.4,3047.8,3095.7,3438.8,3422.6,3299.4,3352.1,3496.6,3428.9,3448.6,3546.1,4170.1,4002.1,3641.5,28.492,8.966,7.756,2.243,28.492,7.756,8.142,9.604,9.712,10.894,12.914,4251.5,4406.4,4382,4676.6,4295.7,4296.6,4574.5,3857.2,3646.2,3571.9,3384.2,3361.7,3156.8,3342.8,3296.2,3619,3326,3146.9,3050,3154.1,3252.2,3266.8,3277.9,3014.1,2890.7,3032.4,3042,3043.2,3304.3,3736,3953.3,3967.7,4031.5,42.912
3190.9,5607.2,3365.1,3143.1,3121.7,33.784,0,35.588,3291.4,4194.6,4211.9,29.164,35.86,30.556,3393.5,32.244,3766.3,3976.3,3962.4,3626.7,3201.4,3632.1,3243.9,3560,3505.4,3972.1,3217.4,3171.5,3495.2,3006.4,3343.9,2967.7,2988.4,3034.3,2844.9,2851.4,2899.3,3248.6,3251.1,3142.1,3191.5,3386.8,3215.8,3235.7,3333.2,3888,3727,3381.4,7.926,7.926,9.136,24.812,1.323,24.812,25.584,28.508,28.724,31.088,35.128,3966,4120.9,4091.1,4277.6,3938.3,3939.2,4184.4,3490.2,3297,3229.9,3205,3185.7,2949,2924.5,2906.5,3229.3,2936.3,2829.8,2950.1,3079.8,3188.9,3159.1,3157.9,2846.2,2805.2,2930.3,2939.1,2940.2,3102.9,3338.3,3575.4,3590.2,3659.1,15.136
4132.9,5870.3,3840.4,3566.5,3452.1,13.144,35.588,0,3770.6,4871.8,4889.1,3.782,5.456,4.13,3854.8,4.552,4427.9,4765.2,4751.3,4453.6,3600.3,4458.5,3628.3,4397.8,4367.3,4803.4,3849.6,3996.9,4315.9,3620.2,3992.8,3495.1,3516.3,3754.2,3271.5,3475,3522.9,3727.8,3712.4,3595,3618.1,3732.1,3699.5,3711,3808.5,4560.1,4388.6,4020.5,30.296,9.868,8.658,8.658,30.296,2.694,2.887,3.618,3.672,4.263,5.273,4643.2,4798.1,4776.5,5164.7,4727.2,4728.1,5058.1,4328,4117.7,4038.3,3853.9,3837.7,3668.9,3882.1,3848.5,4171.3,3878.3,3658.7,3529.2,3534.8,3452,3543.5,3556.8,3422.3,3231.8,3462.3,3467,3467.6,3735.1,4200.2,4401.8,4417.1,4490.4,44.716
3331.5,6009.1,4467,3987.3,3644,3481.6,3291.4,3770.6,0,3584.9,3602.2,3425.2,3738.8,3449.2,4716.4,3373.2,3522.4,3176.4,3162.3,3378,3930.4,3404.2,3937.1,3258.5,3561.6,3594.2,3324.1,3311.6,3264.9,3251.5,3152.8,3139.8,3160.5,2968.3,2977.1,3091.5,3139.4,0.428,4574,4252.7,4167.4,4132.6,4593.2,4337.6,4435.1,3410.1,3483.1,3637.8,3165.6,3318.3,3257.8,3257.3,3159.1,3501.2,3481.9,3408.8,3403.4,3344.3,3243.3,3356.3,3511.2,3223.1,3329.2,3138.2,3139.3,3272.1,3188.7,3066.7,3014.2,3013.9,3010.2,2883,2958.7,3047.1,3369.9,3076.8,3092.9,3404.8,3594.9,3590.8,3852.3,3886.9,3053,2937.4,3102.6,3111.2,3112.3,3209.6,3394.5,3347.5,3341.5,3281.2,3526.1
3863.6,5666.3,3658.8,3377.4,3257.3,4480.1,4194.6,4871.8,3584.9,0,1.647,4526.4,4840,4550.4,3670.7,4474.4,4288.7,4310.3,4296.3,4161,3412.5,4168.5,3440.5,4101.3,4119.2,4493.5,3605.4,3751.4,4030.1,3377.4,3729.2,3243.6,3264.6,3490.1,3029.2,3226.6,3274.5,3542.1,3528.3,3407.2,3428.8,3541.7,3518.4,3529.4,3626.9,4420.9,4249.4,3881.3,4065.9,4316.8,4256.3,4255.8,4062.3,4602.4,4583.1,4510,4504.6,4445.5,4344.5,2.286,0.737,4318.2,4709.7,4272.2,4273.2,4603.1,4031.5,3831.9,3757.4,3590.3,3572.6,3404.8,3614.9,3579.2,3902,3609,3415.8,3308.7,3318.1,3248,3355.7,3369,3180,2989.5,3208.8,3215.3,3216.1,3490.9,3952.1,4111.8,4124.5,4180.5,4426.4
