0,445.26,237.44,238.39,203.43,229.82,235.01,245.32,254.39,225.22,226.95,210.78,242.14,213.18,269.94,205.58,210.64,194.99,193.69,208.89,253.7,210.91,261.52,213.07,206.06,236.54,203.82,189.35,225.91,199.33,238.07,190.93,193.06,208.32,170.24,184.51,189.3,250.11,255.7,238.75,237.64,231.4,239.32,235.72,234.25,206.22,206.71,196.79,224.26,213.61,207.56,207.39,221.78,218.38,216.45,209.14,208.6,202.69,192.59,202.36,217.85,190.98,210.43,191.28,191.28,205.24,206.09,206.09,223.96,224.18,226.59,199.79,223.3,2.844,5.476,2.546,211.08,190.56,212.17,203.43,253.04,249.35,178.89,166.27,187.46,188.13,188.18,192.37,189.35,205.24,205.24,205.24,260.31
445.26,0,488.59,493.42,56.902,508.36,519.65,508.84,499.21,488.73,490.46,474.3,505.66,476.7,516.27,469.1,480.53,457.84,456.54,470.4,508.58,471.83,516.4,464.77,463.48,496.21,442.38,432.44,460.81,427.52,446.08,428.82,430.87,433.06,399.42,412.05,416.84,494.93,502.03,493.63,492.85,494.84,484.94,483.59,485.4,470.48,476.6,464.89,509.03,491.98,485.93,485.93,506.42,481.9,479.97,472.66,472.12,466.21,456.11,465.87,481.36,454.5,465.54,454.13,454.13,463.32,457.79,440.99,432.41,432.19,429.78,424.53,421.24,416.82,449.1,419.8,409.35,61.224,56.902,24.183,507.92,504.23,414.85,395.45,424.62,425.94,426.07,430.93,446.77,466.16,466.75,464.91,545.08
237.44,488.59,0,167.03,240.39,223.88,215.53,233.8,180.68,207.19,208.92,199.26,230.62,201.66,187.9,194.06,189.95,170.09,168.47,177.82,182.05,180.43,189.87,195.09,187.21,202.25,198.34,179.34,210.91,203.11,203.58,208.86,211.3,195.18,199.24,209.24,214.03,176.4,173.66,167.1,177.84,203.12,183.01,217.16,0.319,192.49,186.03,188.92,204.18,207.5,201.45,201.45,202.3,206.86,204.93,197.62,197.08,191.17,181.07,184.33,199.82,180.54,168.18,166.06,166.38,170.42,188.11,191.09,189.33,189.69,193.71,186.65,186.91,209,241.28,211.98,213.96,208.24,229.85,246.75,181.39,177.7,196.18,195.27,208.36,206.37,206.11,186.89,170.5,174.76,174.17,170.95,240.23
238.39,493.42,167.03,0,241.37,195.5,206.58,215.84,230.16,183.42,185.15,181.3,212.66,183.7,255.01,176.1,163.15,143.93,142.63,168.5,281.95,172.29,289.77,178.41,186.7,184.42,203.73,184.72,210.12,209.66,209.32,211.82,214.08,205.56,205.11,209.35,214.14,225.88,240.77,267,266.69,182.56,212.56,171.87,163.84,155.72,159.22,162.74,195.5,179.19,173.14,173.07,193.35,188.9,186.97,179.66,179.12,173.21,163.11,160.56,176.05,163.11,144.34,140.22,140.22,151,171.43,190.3,195.07,195.43,199.45,197.03,201.11,209.95,242.23,212.93,212.17,211.8,233.41,251.59,281.29,277.6,203.74,201.14,209.82,209.16,209.07,192.28,169.99,166.62,164.85,153.12,231.55
203.43,56.902,240.39,241.37,0,252.25,261.82,265.05,253.15,243.42,245.15,230.51,261.87,232.91,267,225.31,229.74,210.61,209.29,219.55,256.54,222.16,264.36,214.41,215.01,243.98,194.06,184.13,207.57,185.69,193.84,179.54,181.6,183.32,153.87,169.79,174.58,248.87,252.76,241.59,243.24,246.4,239.39,236.91,237.2,222.3,225.81,215.75,250,235.87,229.82,229.82,248.59,238.11,236.18,228.87,228.33,222.42,212.32,220.56,236.05,210.71,218.81,206.88,206.9,212.15,207.43,187.75,180.02,179.95,179.15,174.79,179.41,174.99,207.27,177.97,167.52,12.858,8.536,8.536,255.88,252.19,167.58,149.9,175.34,176.67,176.79,182.62,198.3,216.49,215.9,212.68,286.05
229.82,508.36,223.88,195.5,252.25,0,33.784,13.144,228.52,243.52,245.25,9.932,13.28,10.628,230.52,11.472,207.26,188.77,187.34,183.17,210.74,184.6,218.56,195.12,188.09,214.04,193.34,174.33,204.14,199.27,196.8,213.76,216.38,185.86,219.02,228.23,233.02,224.24,216.28,195.79,194.82,190.76,214.59,214.84,220.69,215.57,203.33,180.79,28.492,8.966,7.756,2.243,28.492,7.756,8.142,9.604,9.712,10.894,12.914,220.66,236.15,228.82,195.47,184.93,185.06,193.25,188.14,184.32,182.55,182.91,186.93,177.33,179.29,201.38,233.66,204.36,230.31,214.56,236.17,266.53,210.08,206.39,215.36,215.05,214.76,211.45,211.01,181.89,171.38,178.93,179.52,182.74,42.912
235.01,519.65,215.53,206.58,261.82,33.784,0,35.588,229.12,211.97,213.7,29.164,35.86,30.556,235.71,32.244,187.84,132.04,130.45,149,221.89,152.79,229.71,163.51,186.46,166.97,202.91,183.9,191.65,208.84,191.37,223.33,225.95,190.13,230.3,239.76,244.55,224.84,221.47,206.94,205.83,201.77,211.5,210.39,212.34,187.41,183.91,176.4,7.926,7.926,9.136,24.812,1.323,24.812,25.584,28.508,28.724,31.088,35.128,189.11,204.6,191.83,127.42,128.04,128.33,134.08,156.53,171.83,177.12,177.48,181.5,181.6,184.48,206.57,238.85,209.55,242,224.13,245.74,277.82,221.23,217.54,226.89,226.34,224.33,221.02,220.58,191.46,169.75,147.12,145.35,135.67,15.136
245.32,508.84,233.8,215.84,265.05,13.144,35.588,0,232,277.79,279.52,3.782,5.456,4.13,241.96,4.552,237.76,242.39,241.09,235.34,231.07,236.18,238.89,246.32,230.26,267.19,232.37,216.5,254.16,227.16,244.92,231.25,233.43,203.32,218.96,224.77,229.56,227.72,227.72,216.13,215.24,218.8,221.27,226.71,230.61,248.14,233.83,217.27,30.296,9.868,8.658,8.658,30.296,2.694,2.887,3.618,3.672,4.263,5.273,254.93,270.42,265.81,266.6,238.68,238.68,259.94,239.34,234.35,230.82,231.03,233.44,194.79,194.79,216.88,249.16,219.86,225.1,233.77,255.38,267.01,230.41,226.73,214.99,214.99,228.5,228.5,228.5,220.92,213.55,230.51,231.69,235.9,44.716
254.39,499.21,180.68,230.16,253.15,228.52,229.12,232,0,195.62,197.35,197.47,228.83,199.86,270.92,192.27,177.49,177.93,177.07,187.56,245.4,190.17,253.22,207.07,194.01,211.52,206.78,187.77,226.44,212.71,220.6,225.32,227.77,211.81,209.87,214.78,219.57,0.428,256.68,230.45,229.56,182.51,258.25,186.84,177.49,169.37,173.56,166.15,218.37,212.47,206.42,206.09,215.89,205.07,203.13,195.82,195.28,189.38,179.27,172.76,188.25,180.35,174.46,174.66,174.22,179.16,200.09,206.62,206.35,206.71,210.73,203.28,203.86,225.95,258.23,228.93,220.6,224.41,246.02,257.38,244.74,241.05,206.27,205.89,224.49,222.84,222.57,195.33,177.3,184.5,183.91,180.22,254.42
225.22,488.73,207.19,183.42,243.42,243.52,211.97,277.79,195.62,0,1.647,243.25,274.61,245.65,204.54,238.05,211.14,202.76,201.45,203.19,198.53,204.62,206.35,213.19,203.65,234.07,205.87,188.5,224.16,204.52,215.06,211.96,214.32,183.22,198.86,204.3,209.09,191.34,190.3,183.58,182.97,192.19,188.14,200.1,204,231.3,207.21,190.66,199.57,227.14,221.09,221.09,198.74,250.85,248.92,241.61,241.07,235.16,225.06,2.286,0.737,222.91,226.96,199.04,199.04,220.3,206.21,204.34,200.88,201.16,204.04,174.69,174.69,196.78,229.06,199.76,206.27,212.47,234.08,246.9,197.87,194.18,194.89,194.89,210.15,209.39,209.21,194.42,186.94,198.95,199.54,202.77,235.62
