0,465.79,235.95,226.93,219.57,229.82,235.01,245.32,250.88,225.22,226.95,210.78,242.14,213.18,262.51,205.58,220.32,195.33,194.03,233.89,229.09,236.5,232.48,249.17,235.17,258.31,246.3,227.29,270.03,265.26,312.15,272.01,274.28,303.27,248.84,273.25,278.04,246.6,248.27,226.86,227.08,227.29,234.91,232.2,232.76,207.45,216.39,214.74,224.26,213.61,207.56,207.39,221.78,218.38,216.45,209.14,208.6,202.69,192.59,202.36,217.85,190.98,224.6,191.62,191.62,227.23,242.19,250.21,298.04,298.26,300.67,294.75,326.22,2.844,5.476,2.546,313.99,256.09,247.45,223.96,224,224.74,267.64,244.87,269.89,269.35,269.26,234.85,218.46,230.83,230.24,227.02,260.31
465.79,0,424.9,455.88,557.52,492.67,503.82,500.84,439.63,462.02,463.75,466.3,497.66,468.7,460.75,461.1,445.73,441.03,439.73,461.57,524.09,464.77,530.43,469.08,470.26,480.17,479.01,460,471.08,447.97,456.28,444.04,445.96,446.95,406.46,432.57,437.36,435.35,446.52,513.38,455.43,422.71,425.36,416.63,421.71,434.07,441.8,439.31,492.74,476.43,470.38,470.24,490.59,473.9,471.97,464.66,464.12,458.21,448.11,439.16,454.65,449.19,440.6,437.32,437.32,447.28,462.1,451.26,442.67,442.39,439.17,438.42,441.76,437.35,469.63,440.33,429.87,515.84,531.87,24.183,521.95,519.74,435.38,402.49,439.04,441.03,441.29,467.56,453.55,459.1,457.92,448.87,528.79
235.95,424.9,0,167.03,203.54,223.88,215.53,233.8,180.68,207.19,208.92,199.26,230.62,201.66,187.9,194.06,189.95,170.09,168.47,177.82,182.05,180.43,189.87,195.09,187.21,202.25,198.34,179.34,210.91,205.9,203.58,211.68,213.95,195.18,204.7,206.16,210.95,176.4,173.66,167.1,177.84,199.07,183.01,217.16,0.319,192.49,186.03,187.71,204.18,207.5,201.45,201.45,202.3,206.86,204.93,197.62,197.08,191.17,181.07,184.33,199.82,180.54,168.18,166.06,166.38,170.42,188.11,191.09,189.33,189.69,193.71,186.65,186.91,207.51,239.79,210.49,208.55,203.08,182.56,183.07,181.39,177.7,200.53,200.73,209.68,209.02,208.93,186.89,170.5,174.76,174.17,170.95,240.23
226.93,455.88,167.03,0,240.76,195.5,206.58,215.84,221.35,183.42,185.15,181.3,212.66,183.7,239.13,176.1,163.15,143.93,142.63,168.5,243,172.29,247.87,178.41,186.7,184.42,203.73,184.72,208.76,195.54,206.65,195.94,198.03,202.1,181.34,186.5,191.29,217.07,224.89,236.53,236.22,182.56,204.44,171.87,163.84,155.72,159.22,162.74,195.5,179.19,173.14,173.07,193.35,188.9,186.97,179.66,179.12,173.21,163.11,160.56,176.05,163.11,144.34,140.22,140.22,151,171.43,188.94,192.47,192.76,195.21,193.57,194.6,198.49,230.77,201.47,185.39,209.89,204.2,214.05,239.39,238.65,183.69,177.37,192.44,193.1,193.19,192.28,169.99,166.62,164.85,153.12,231.55
219.57,557.52,203.54,240.76,0,232.23,243.38,250.8,243.43,220.02,221.75,216.26,247.62,218.66,258.35,211.06,199.66,180.59,179.29,205.16,299.13,208.95,306.21,208.64,219.75,221.07,226.16,207.15,217.85,198.69,204.88,194.77,196.69,194.7,160.91,186.36,191.15,239.15,244.11,286.3,240.16,210.01,226.45,208.45,200.35,192.23,195.73,195.6,232.3,215.99,209.94,209.8,230.15,223.86,221.93,214.62,214.08,208.17,198.07,197.16,212.65,197.82,180.99,176.88,176.88,187.65,201.66,198.03,191.21,190.99,188.58,186.17,195.55,191.13,223.41,194.11,183.66,262.19,275.15,315.69,297.73,294.78,187.79,156.94,189.77,191.76,192.02,214.71,203.04,203.28,201.51,189.77,268.35
229.82,492.67,223.88,195.5,232.23,0,33.784,13.144,228.52,243.52,245.25,9.932,13.28,10.628,230.52,11.472,207.26,188.77,187.34,183.17,210.74,184.6,218.56,195.12,188.09,214.04,193.34,174.33,204.14,276.97,196.8,271.78,273.52,185.86,267.67,252.25,257.04,224.24,216.28,195.79,194.82,190.76,214.59,214.84,220.69,215.57,203.33,180.79,28.492,8.966,7.756,2.243,28.492,7.756,8.142,9.604,9.712,10.894,12.914,220.66,236.15,228.82,195.47,184.93,185.06,193.25,188.14,184.32,182.55,182.91,186.93,177.33,179.29,201.38,233.66,204.36,238.75,265.59,248.31,250.84,210.08,206.39,265.47,263.7,265.28,268.59,269.03,181.89,171.38,178.93,179.52,182.74,42.912
235.01,503.82,215.53,206.58,243.38,33.784,0,35.588,229.12,211.97,213.7,29.164,35.86,30.556,235.71,32.244,187.84,132.04,130.45,149,221.89,152.79,229.71,163.51,186.46,166.97,202.91,183.9,191.65,288.77,191.37,283.35,285.09,190.13,279.2,257.44,262.23,224.84,221.47,206.94,205.83,201.77,211.5,210.39,212.34,187.41,183.91,176.4,7.926,7.926,9.136,24.812,1.323,24.812,25.584,28.508,28.724,31.088,35.128,189.11,204.6,191.83,127.42,128.04,128.33,134.08,156.53,171.83,177.12,177.48,181.5,181.6,184.48,206.57,238.85,209.55,243.94,277.05,259.46,261.99,221.23,217.54,271.47,275.23,276.85,280.16,280.6,191.46,169.75,147.12,145.35,135.67,15.136
245.32,500.84,233.8,215.84,250.8,13.144,35.588,0,232,277.79,279.52,3.782,5.456,4.13,241.96,4.552,237.76,242.39,241.09,236.32,231.07,237.75,238.89,246.32,247.85,267.19,246.49,227.48,257.29,269.35,249.95,266.79,268.71,203.32,267.11,267.51,272.3,227.72,227.72,216.13,215.24,218.8,221.27,226.71,230.61,248.14,233.83,227.42,30.296,9.868,8.658,8.658,30.296,2.694,2.887,3.618,3.672,4.263,5.273,254.93,270.42,265.81,266.6,238.68,238.68,259.94,239.34,237.47,235.71,236.06,240.08,194.79,194.79,216.88,249.16,219.86,254.25,262,256.19,259.01,230.41,226.73,274.03,263.14,261.79,263.78,264.04,235.04,231.14,232.08,232.67,235.9,44.716
250.88,439.63,180.68,221.35,243.43,228.52,229.12,232,0,195.62,197.35,197.47,228.83,199.86,262.66,192.27,177.49,177.93,177.07,187.56,232.28,190.17,238.62,207.07,194.01,211.52,206.78,187.77,226.44,202.56,220.6,207.66,209.93,211.81,200.04,201.1,205.89,0.428,248.42,222.19,220.9,182.51,249.99,186.84,177.49,169.37,173.56,166.15,218.37,212.47,206.42,206.09,215.89,205.07,203.13,195.82,195.28,189.38,179.27,172.76,188.25,180.35,174.46,174.66,174.22,179.16,200.09,206.62,206.35,206.71,210.73,203.28,203.86,222.44,254.72,225.42,204.1,215.04,197.29,197.8,230.14,227.93,195.49,196.07,205.66,205,204.91,195.33,177.3,184.5,183.91,180.22,254.42
225.22,462.02,207.19,183.42,220.02,243.52,211.97,277.79,195.62,0,1.647,243.25,274.61,245.65,204.54,238.05,211.14,202.76,201.45,203.19,198.53,204.62,206.35,213.19,221.24,234.07,213.36,194.35,224.16,244.43,216.83,244.63,246.64,183.22,245.78,242.77,247.56,191.34,190.3,183.58,182.97,192.19,188.14,200.1,204,231.3,207.21,200.81,199.57,227.14,221.09,221.09,198.74,250.85,248.92,241.61,241.07,235.16,225.06,2.286,0.737,222.91,226.96,199.04,199.04,220.3,206.21,204.34,202.58,202.94,206.96,174.69,174.69,196.78,229.06,199.76,230.83,235.37,219.68,220.19,197.87,194.18,240.95,241.81,240.38,241.71,241.88,201.91,204.53,198.95,199.54,202.77,235.62
226.95,463.75,208.92,185.15,221.75,245.25,213.7,279.52,197.35,1.647,0,244.98,276.34,247.38,206.27,239.78,212.87,204.48,203.19,204.92,200.26,206.35,208.08,214.92,222.96,235.8,215.09,196.08,225.89,246.16,218.56,246.36,248.37,184.95,247.51,244.5,249.29,193.07,192.03,185.31,184.7,193.92,189.87,201.83,205.73,233.03,208.94,202.54,201.3,228.87,222.82,222.82,200.47,252.58,250.65,243.34,242.8,236.89,226.79,2.459,0.91,224.64,228.69,200.78,200.78,222.03,207.94,206.07,204.31,204.67,208.69,176.42,176.42,198.51,230.79,201.49,232.56,237.1,221.41,221.92,199.6,195.91,242.68,243.54,242.11,243.44,243.61,203.64,206.25,200.68,201.27,204.5,237.35
210.78,466.3,199.26,181.3,216.26,9.932,29.164,3.782,197.46,243.25,244.98,0,3.464,0.676,207.42,1.098,203.22,207.85,206.55,201.78,196.53,203.21,204.35,211.78,213.31,232.65,211.95,192.94,222.75,234.81,215.41,232.25,234.17,168.78,232.57,232.97,237.76,193.18,193.19,181.58,180.7,184.26,186.73,192.17,196.07,213.6,199.29,192.88,23.872,6.656,5.446,5.446,23.872,1.088,0.895,0.164,0.218,0.809,1.819,220.39,235.88,231.27,232.06,204.14,204.14,225.39,204.8,202.93,201.16,201.52,205.54,160.25,160.25,182.34,214.62,185.32,219.71,227.45,221.66,224.47,195.87,192.18,239.49,228.6,227.25,229.24,229.5,200.5,196.6,197.54,198.13,201.35,38.292
242.14,497.66,230.62,212.66,247.62,13.28,35.86,5.456,228.83,274.61,276.34,3.464,0,3.812,238.78,4.234,234.58,239.21,237.91,233.14,227.89,234.57,235.71,243.14,244.67,264.01,243.31,224.3,254.11,266.17,246.78,263.61,265.53,200.14,263.93,264.33,269.12,224.54,224.54,212.94,212.06,215.62,218.09,223.53,227.43,244.96,230.65,224.24,30.568,10.004,8.794,8.794,30.568,2.762,2.569,3.3,3.354,3.945,4.955,251.75,267.24,262.63,263.41,235.5,235.5,256.75,236.16,234.29,232.52,232.88,236.91,191.61,191.61,213.7,245.98,216.68,251.07,258.81,253.01,255.83,227.23,223.54,270.85,259.96,258.61,260.6,260.86,231.86,227.96,228.9,229.49,232.71,44.988
213.18,468.7,201.66,183.7,218.66,10.628,30.556,4.13,199.87,245.65,247.38,0.676,3.812,0,209.82,1.338,205.62,210.25,208.95,204.18,198.94,205.61,206.75,214.18,215.71,235.06,214.35,195.34,225.15,237.21,217.81,234.65,236.57,171.18,234.97,235.37,240.16,195.58,195.58,183.99,183.1,186.66,189.13,194.57,198.47,216,201.69,195.28,25.264,7.352,6.142,6.142,25.264,1.436,1.243,0.512,0.458,1.049,2.059,222.79,238.28,233.67,234.46,206.54,206.54,227.79,207.2,205.33,203.57,203.93,207.94,162.65,162.65,184.74,217.02,187.72,222.11,229.85,224.06,226.87,198.28,194.59,241.89,231,229.65,231.64,231.9,202.9,199,199.94,200.53,203.76,39.684
