0,445.26,235.95,212.47,199.84,234.1,235.01,265.73,250.88,235.51,237.24,231.19,262.55,233.59,259.01,225.99,212.71,213.11,211.5,245.6,215.74,244.67,219.13,236.43,217.98,289.38,215.74,201.27,247.53,207.98,249.5,195.79,197.88,215.41,170.24,189.33,194.12,246.6,244.77,212.47,212.47,212.47,234.91,232.2,232.76,210.95,208.78,201.27,224.26,217.72,211.67,211.67,221.78,238.79,236.86,229.55,229.01,223.1,213,212.65,228.14,212.78,229.45,209.09,209.41,229.45,229.45,227.71,235.39,235.61,238.02,206.88,233.03,2.844,5.476,2.546,220.81,192.33,207.74,203.43,210.65,211.39,183.72,166.27,192.29,192.95,193.04,204.29,201.27,239,241.95,258.08,260.31
445.26,0,418.53,423.44,499.97,496.61,505.14,501.26,421.25,459.21,460.94,466.72,498.08,469.12,435.92,461.52,432.79,444.95,443.65,462.4,463.92,461.47,470.26,462.08,434.78,506.18,423.4,413.46,456.8,408.48,441.91,413.57,415.81,430.65,385.3,400.77,405.56,416.97,421.68,453.21,422.99,405.72,409,408.06,415.34,428.14,428.86,416.56,493.01,480.23,474.18,474.18,491.91,474.32,472.39,465.08,464.54,458.63,448.53,436.35,451.84,450.14,441.04,441.24,441.24,448.27,455.1,436.98,428.16,428.02,426.41,422.12,420.21,416.82,449.1,419.8,403.47,454.98,474.32,24.183,461.78,459.57,395.5,381.33,410.88,410.88,410.82,411.95,418.07,455.8,458.75,474.88,529.06
235.95,418.53,0,173.19,182.63,238.99,216.97,267.55,187.48,240.37,242.1,233.01,264.37,235.41,193.91,227.81,211.31,186.53,185.23,219.33,181.75,218.4,187.36,205,191.71,263.11,185.02,172.06,216.94,175.91,208.88,190.07,192.6,195.32,185.29,193.59,198.38,183.2,179.67,173.11,184.3,194.15,199.96,241.53,0.319,216.85,207.38,178.72,204.56,222.77,216.72,216.56,203.74,240.61,238.68,231.37,230.83,224.92,214.82,217.51,233,214.29,182.34,182.81,182.81,189,198.02,197.12,194.63,194.99,199.01,186.79,186.91,207.51,239.79,210.49,200.76,174.41,166.94,176.7,178.88,177.4,181.32,181.32,190.32,187.67,187.32,173.57,175,212.73,215.68,231.81,240.61
212.47,423.44,173.19,0,194.2,207.64,207.97,234.09,200.34,194.45,196.18,199.55,230.91,201.95,216.82,194.35,168.66,155.18,153.88,205.97,203.72,205.04,207.11,182.76,178.35,249.75,179.2,166.24,208.02,169.93,204.14,175.76,177.94,197.53,159.4,162.38,167.17,196.06,202.58,201.71,201.4,169.43,186.35,171.79,170,164.84,164.73,154.21,195.77,191.42,185.37,185.21,194.74,207.15,205.22,197.91,197.37,191.46,181.36,171.59,187.08,182.79,152.54,151.47,151.47,160.46,175.78,188.2,189.96,190.25,192.7,189,188.22,184.03,216.31,187.01,165.08,175.35,174.76,181.61,198.63,199.37,158.17,155.43,172.8,173.01,173.01,167.75,161.64,199.38,202.33,218.46,231.82
199.84,499.97,182.63,194.2,0,236.17,244.7,249.84,193.46,213.73,215.46,215.3,246.66,217.7,209.61,210.1,187.67,184.51,183.21,214.84,230.03,213.91,237.12,205.36,187.22,258.62,179.23,169.29,203.57,164.3,188.75,168.58,170.76,178.63,139.75,151.5,156.29,189.18,195.37,217.2,193.75,176.58,179.8,173.59,179.44,185.79,183.74,166.79,232.57,219.79,213.74,213.74,231.47,222.9,220.97,213.66,213.12,207.21,197.11,190.87,206.36,197.2,180.6,180.8,180.8,189.48,198.38,183.75,174.93,174.86,174.05,170.1,170.94,171.4,203.68,174.38,154.2,204.64,217.6,258.14,228.64,225.69,148.69,135.77,165.21,165.83,165.83,167.78,170.51,208.24,211.19,227.32,268.62
234.1,496.61,238.99,207.64,236.17,0,33.784,13.144,228.52,294.37,296.1,9.932,13.28,10.628,235.08,11.472,232.62,225.45,224.01,254.21,222.81,253.28,230.52,234.89,226.59,297.99,231.83,212.82,242.63,234.34,235.3,240.85,243.12,190.14,237.86,241.64,246.43,224.24,220.84,207.86,207.19,205.84,216.48,229.95,235.8,266.42,228.69,206.16,28.492,8.966,7.756,2.243,28.492,7.756,8.142,9.604,9.712,10.894,12.914,271.51,287,279.67,235.24,221.6,221.74,233.02,227.91,222.81,221.05,221.41,225.43,181.61,183.57,205.66,237.94,208.64,234.22,238.59,241.41,254.78,222.04,218.46,234.76,233.89,238.85,238.19,238.1,220.38,209.88,247.61,250.56,266.69,42.912
235.01,505.14,216.97,207.97,244.7,33.784,0,35.588,229.12,245.72,247.45,29.164,35.86,30.556,235.71,32.244,216.45,143.29,141.7,250.76,223.21,249.84,231.03,167.63,223.15,294.55,222.5,203.49,195.77,228.43,195.49,242.92,245.54,190.13,249.39,253.27,258.06,224.84,221.47,208.26,207.37,203.78,211.5,211.83,213.78,221.17,212.52,205.01,7.926,7.926,9.136,24.812,1.323,24.812,25.584,28.508,28.724,31.088,35.128,222.86,238.35,225.58,138.67,139.29,139.58,145.33,160.65,175.95,181.24,181.6,185.62,181.6,184.48,206.57,238.85,209.55,243.94,243.72,252.94,263.31,222.55,218.86,246.29,245.42,243.92,240.61,240.17,211.05,206.44,244.16,247.12,263.25,15.136
265.73,501.26,267.55,234.09,249.84,13.144,35.588,0,248.88,340.24,341.97,3.782,5.456,4.13,255.43,4.552,283.4,298.65,297.03,292.09,243.86,291.16,249.46,295.45,264.47,335.87,257.62,244.82,293,245.29,281.92,247.29,249.3,240.08,239.11,235.49,240.28,244.6,241.19,234.16,234.3,244,243.77,260.46,264.36,310.6,279.47,251.74,30.296,9.868,8.658,8.658,30.296,2.694,2.887,3.618,3.672,4.263,5.273,317.38,332.87,328.26,310.46,294.62,294.94,303.8,288.47,273.18,267.89,268.03,268.88,231.55,230.87,237.29,269.57,240.27,237.67,244.05,248.57,259.43,240.98,239.51,232.68,235.14,243.04,244.37,244.54,246.17,247.76,285.49,288.44,304.57,44.716
250.88,421.25,187.48,200.34,193.46,228.52,229.12,248.88,0,209.04,210.77,214.34,245.7,216.74,246.91,209.14,178.67,177.93,177.24,219.8,202.97,218.87,206.37,213.23,192.18,263.58,189.63,177.43,226.07,176.07,216.47,189.35,191.88,211.8,186.82,195.38,200.17,0.428,232.67,206.44,204.95,182.87,234.24,193.13,184.29,178.23,174.74,167.22,218.37,212.47,206.42,206.09,215.89,221.94,220.01,212.7,212.16,206.25,196.15,186.18,201.67,197.22,175.05,174.83,174.22,186.15,206.25,206.25,202.29,202.58,205.79,203.27,203.86,222.44,254.72,225.42,201.28,173.01,168.69,179.42,197.89,198.62,183.76,182.85,188.96,186.95,186.6,178.18,175.47,213.2,216.15,232.28,254.42
235.51,459.21,240.37,194.45,213.73,294.37,245.72,340.24,209.04,0,1.647,305.7,337.06,308.1,215.28,300.5,250.35,259.01,257.39,255.02,207.31,254.09,214.39,255.81,227.4,298.8,220.71,207.75,253.36,212.2,242.28,222.84,225.23,206.96,218.32,214.31,219.1,204.76,201.04,194.48,197.92,211.03,210.35,230.42,237.18,293.75,246.42,217.77,233.32,277.99,271.94,271.94,232.49,313.3,311.37,304.06,303.52,297.61,287.51,2.286,0.737,285.37,270.82,254.98,255.3,264.16,248.83,233.54,228.25,228.39,229.3,198.43,197.75,207.07,239.35,210.05,214.14,212.68,209.39,217.38,205.91,202.96,212.21,214.35,221.62,220.3,220.09,209.26,210.69,248.42,251.37,267.5,269.37
237.24,460.94,242.1,196.18,215.46,296.1,247.45,341.97,210.77,1.647,0,307.43,338.79,309.83,217.01,302.23,252.08,260.74,259.12,256.75,209.04,255.82,216.12,257.54,229.13,300.53,222.44,209.48,255.09,213.93,244.01,224.57,226.96,208.69,220.05,216.04,220.83,206.49,202.77,196.21,199.65,212.76,212.08,232.15,238.91,295.48,248.15,219.5,235.05,279.72,273.67,273.67,234.22,315.03,313.1,305.79,305.25,299.34,289.24,2.459,0.91,287.1,272.55,256.71,257.03,265.89,250.56,235.27,229.98,230.12,231.03,200.16,199.48,208.8,241.08,211.78,215.87,214.41,211.12,219.11,207.65,204.69,213.94,216.08,223.35,222.03,221.82,210.99,212.42,250.15,253.1,269.23,271.1
231.19,466.72,233.01,199.55,215.3,9.932,29.164,3.782,214.34,305.7,307.43,0,3.464,0.676,220.89,1.098,248.86,264.11,262.49,257.55,209.32,256.62,214.92,260.91,229.93,301.33,223.08,210.28,258.46,210.75,247.38,212.75,214.76,205.54,204.57,200.95,205.74,210.06,206.65,199.62,199.76,209.46,209.23,225.92,229.82,276.06,244.93,217.2,23.872,6.656,5.446,5.446,23.872,1.088,0.895,0.164,0.218,0.809,1.819,282.84,298.33,293.72,275.92,260.08,260.4,269.26,253.93,238.64,233.35,233.49,234.34,197.01,196.33,202.75,235.03,205.73,203.13,209.51,214.03,224.89,206.44,204.97,198.14,200.6,208.5,209.83,210,211.63,213.22,250.95,253.9,270.03,38.292
262.55,498.08,264.37,230.91,246.66,13.28,35.86,5.456,245.7,337.06,338.79,3.464,0,3.812,252.25,4.234,280.22,295.47,293.85,288.91,240.68,287.98,246.28,292.27,261.29,332.69,254.44,241.63,289.82,242.11,278.74,244.11,246.12,236.9,235.93,232.31,237.1,241.42,238.01,230.98,231.12,240.82,240.59,257.28,261.18,307.42,276.29,248.56,30.568,10.004,8.794,8.794,30.568,2.762,2.569,3.3,3.354,3.945,4.955,314.2,329.69,325.08,307.28,291.44,291.76,300.62,285.29,270,264.71,264.85,265.7,228.37,227.69,234.11,266.39,237.09,234.49,240.88,245.39,256.25,237.8,236.33,229.5,231.96,239.86,241.19,241.36,242.99,244.58,282.31,285.26,301.39,44.988
