0,445.26,250.73,212.47,199.84,229.82,235.01,247.62,252.67,234.03,235.76,213.08,244.44,215.48,259.01,207.88,241.37,195.54,193.93,209.74,215.74,211.76,219.13,213.07,209.55,237.39,207.26,192.84,225.91,196.79,233.31,190.93,193.06,208.32,170.24,184.51,189.3,248.39,244.77,212.47,212.47,212.47,241.51,241.56,247.54,248.56,237.44,200.27,224.26,213.61,207.56,207.39,221.78,220.68,218.75,211.44,210.9,204.99,194.89,211.17,226.66,192.21,217.19,191.52,191.84,206.09,206.09,206.09,219.2,219.42,221.83,199.79,223.3,2.844,5.476,2.546,211.08,190.56,207.71,203.43,210.65,211.39,178.89,166.27,187.46,188.13,188.18,195.81,192.84,206.09,206.09,206.09,260.31
445.26,0,418.53,423.44,499.97,503.19,514.73,504.87,421.25,491.28,493.01,470.33,501.69,472.73,435.92,465.13,432.79,453.17,451.87,455.27,463.92,455.62,470.26,457.59,434.78,487.94,423.4,413.46,456.72,408.48,441.91,413.57,415.81,430.65,385.3,400.77,405.56,416.97,421.68,453.21,422.99,405.72,409,408.06,415.34,428.14,428.86,416.56,505.37,486.98,480.93,480.76,501.5,477.93,476,468.69,468.15,462.24,452.14,468.42,483.91,449.46,467.74,449.46,449.46,456.64,450.61,436.9,428.16,428.02,426.41,422.12,420.21,416.82,449.1,419.8,403.47,454.98,474.32,24.183,461.78,459.57,395.5,381.33,410.88,410.88,410.82,411.95,418.07,449.95,451.63,456.64,541.42
250.73,418.53,0,173.19,182.63,258.94,270.47,265.57,187.48,251.98,253.71,231.03,262.39,233.43,193.91,225.83,223.1,213.87,212.57,216.76,181.75,217.6,187.36,226.76,202.12,250.3,192.4,182.46,233.69,177.47,224.59,190.07,192.6,216.56,185.29,193.59,198.38,183.2,179.67,173.11,187.83,205.39,199.96,257.84,0.319,233.17,219.17,189.12,261.09,242.72,236.67,236.51,257.24,238.63,236.7,229.39,228.85,222.94,212.84,229.12,244.61,210.16,230.63,210.16,210.16,219.53,219.78,213.87,210.34,210.7,214.72,208.03,210.75,222.29,254.57,225.27,200.76,174.41,166.94,176.7,178.88,177.4,181.32,181.32,190.32,187.67,187.32,180.95,185.41,211.93,213.11,219,297.14
212.47,423.44,173.19,0,194.2,242.29,238.51,255.3,200.74,241.71,243.44,220.76,252.12,223.16,216.82,215.56,168.66,203.6,202.3,199.58,203.72,199.78,207.11,220.9,178.35,236.91,179.2,166.24,221.22,169.93,208.31,175.76,177.94,195.54,159.4,162.38,167.17,196.46,202.58,201.71,201.4,169.43,187.16,171.79,170,168.23,164.73,154.21,226.1,226.07,220.02,219.86,225.28,228.36,226.43,219.12,218.58,212.67,202.57,218.85,234.34,199.89,218.3,199.89,199.89,207.2,213.92,201.4,194.34,194.42,195.02,187.01,185.62,184.03,216.31,187.01,165.08,175.35,174.76,181.61,198.63,199.37,158.17,155.43,172.8,173.01,173.01,167.75,161.64,194.11,195.93,205.61,262.15
199.84,499.97,182.63,194.2,0,244.92,255.84,255.72,193.46,242.13,243.86,221.18,252.54,223.58,209.61,215.98,187.67,204.02,202.65,207.19,230.03,208.03,237.12,205.42,187.22,238.17,179.23,169.29,202.64,164.3,188.75,168.58,170.76,178.63,139.75,151.5,156.29,189.18,195.37,217.2,193.75,176.58,179.8,173.59,179.44,189.35,183.74,166.79,245.08,228.7,222.65,222.49,242.61,228.78,226.85,219.54,219,213.09,202.99,219.27,234.76,200.31,217.97,200.24,200.31,206.87,198.44,182.82,174.93,174.86,174.05,170.1,170.94,171.4,203.68,174.38,154.2,204.64,217.6,258.14,228.64,225.69,148.69,135.77,165.21,165.83,165.83,167.78,170.51,202.36,203.54,206.87,281.13
229.82,503.19,258.94,242.28,244.91,0,33.784,13.144,265.18,20.742,21.088,9.932,13.28,10.628,278.86,11.472,248.35,31.402,30.882,213.55,251.14,214.98,256.01,215.53,218.48,244.43,214.81,198.82,223.27,213.78,215.79,223.58,226.02,185.86,220.09,228.23,233.02,260.89,264.62,242.5,241.83,237.77,252.02,250.94,255.75,254.92,244.42,216.47,28.492,8.966,7.756,2.243,28.492,7.756,8.142,9.604,9.712,10.894,12.914,16.17,19.268,13.45,29.918,29.918,29.918,34.358,208.55,203.45,201.69,201.91,204.32,177.33,179.29,201.38,233.66,204.36,230.31,224.31,239.47,261.36,247.53,246.79,216.99,216.12,223.08,221.09,220.83,203.36,201.77,209.31,209.9,213.13,42.912
235.01,514.73,270.47,238.51,255.84,33.784,0,35.588,276.71,50.784,51.476,29.164,35.86,30.556,282.93,32.244,236.97,81.404,80.364,156.13,251.75,159.92,258.09,163.51,193.59,174.1,204.73,185.72,191.65,210.66,191.37,225.15,227.77,190.13,231.02,239.76,244.55,272.43,268.69,238.87,237.75,230.98,262.61,261.26,267.28,250.54,233.04,195.47,7.926,7.926,9.136,24.812,1.323,24.812,25.584,28.508,28.724,31.088,35.128,41.64,47.836,36.2,78.436,78.436,78.436,87.316,156.53,171.83,177.12,177.48,181.5,181.6,184.48,206.57,238.85,209.55,242,225.95,247.56,272.89,249.61,247.4,227.92,227.05,226.15,222.84,222.4,193.28,176.88,154.25,152.48,142.8,15.136
247.62,504.87,265.57,255.3,255.72,13.144,35.588,0,271.31,9.187,9.36,3.782,5.456,4.13,284.16,4.552,279.99,13.333,13.073,278.58,261.84,278.83,266.71,277.86,267.24,315.91,251.62,241.69,275.4,236.7,264.11,237.49,239.58,216.42,224.64,226.4,231.19,267.03,269.92,255.37,255.15,259.37,257.88,256.53,262.38,272.56,276.06,263.87,30.296,9.868,8.658,8.658,30.296,2.694,2.887,3.618,3.672,4.263,5.273,6.901,8.45,5.541,12.591,12.591,12.591,14.811,270.88,255.58,250.29,250.22,249.41,207.89,205.92,219.18,251.46,222.16,225.1,239.88,252.84,263.04,258.23,257.49,219.44,220.67,233.99,234.65,234.74,240.17,250.52,273.16,274.93,284.61,44.716
252.67,421.25,187.48,200.74,193.46,265.18,276.71,271.31,0,257.72,259.45,236.77,268.13,239.17,250.56,231.57,178.67,219.46,217.84,216.8,202.97,217.05,206.37,230,192.18,252.19,189.63,178.18,235.52,176.07,226.42,189.35,191.88,220.07,186.82,195.38,200.17,0.428,236.32,210.08,208.12,182.87,237.88,193.13,184.29,178.23,174.74,167.22,267.6,248.96,242.91,242.75,263.48,244.37,242.44,235.13,234.59,228.68,218.58,234.86,250.35,215.9,233.05,215.43,215.75,221.95,223.02,215.7,212.17,212.53,216.55,211.54,213.54,224.23,256.51,227.21,201.28,173.01,168.69,179.42,197.89,198.62,183.76,182.85,188.96,186.95,186.6,178.18,175.47,211.38,213.15,220.89,303.65
234.03,491.28,251.98,241.71,242.13,20.742,50.784,9.187,257.72,0,1.647,5.733,8.869,5.973,270.57,5.213,266.4,10.615,10.355,264.99,248.25,265.24,253.12,264.27,253.65,302.32,238.03,228.1,261.81,223.11,250.52,223.9,225.99,202.83,211.05,212.81,217.6,253.44,256.33,241.78,241.56,245.78,244.29,242.94,248.79,258.97,262.47,250.28,45.492,17.466,16.256,16.256,45.492,6.493,6.3,5.569,5.515,4.924,3.914,2.286,0.737,4.182,9.873,9.873,9.873,12.093,257.29,241.99,236.7,236.63,235.82,194.3,192.33,205.59,237.87,208.57,211.51,226.29,239.25,249.45,244.64,243.9,205.85,207.08,220.4,221.06,221.15,226.58,236.93,259.57,261.34,271.02,59.912
