0,83.5,43.995,37.361,32.216,43.957,46.069,40.833,48.497,38.115,38.461,33.925,40.197,34.405,46.767,32.885,38.11,30.493,30.212,31.378,38.231,32.372,38.342,23.18,29.436,33.682,26.95,23.148,20.65,24.181,17.628,22.383,22.731,15.752,21.877,24.678,25.636,47.641,43.919,37.361,37.361,36.914,45.572,44.583,43.357,35.239,37.324,29.812,44.247,40.519,39.309,39.471,43.423,35.445,35.059,33.597,33.489,32.307,30.287,33.543,36.641,29.751,29.112,29.73,29.751,26.892,21.784,16.686,14.922,14.85,14.046,14.046,25.644,2.844,5.476,2.546,25.644,24.678,29,35.134,36.646,37.361,24.678,21.083,21.083,21.745,21.833,24.66,26.094,31.238,30.648,27.422,51.457
83.5,0,71.751,64.262,56.902,97.673,99.785,94.549,71.351,85.319,85.665,87.641,93.913,88.121,73.343,86.601,79.493,86.055,85.964,80.061,62.94,79.875,63.028,85.754,74.537,88.817,70.048,69.27,83.224,64.282,80.346,67.18,67.704,81.182,68.991,71.003,71.961,70.495,70.495,64.19,64.412,65.766,69.163,69.163,71.113,79.051,78.707,71.195,97.963,94.235,93.025,93.187,97.139,89.161,88.775,87.313,87.205,86.023,84.003,80.747,83.845,84.539,85.281,85.482,85.313,83.087,84.358,79.26,77.496,77.568,78.372,79.476,80.238,77.812,84.268,78.408,70.338,61.224,56.902,24.183,61.332,62.07,68.197,68.197,67.38,66.718,66.63,67.758,71.195,78.741,79.331,82.557,105.17
43.995,71.751,0,12.303,19.663,37.359,31.866,34.235,15.722,25.005,25.351,27.327,33.599,27.807,17.714,26.287,19.523,16.495,16.235,22.459,15.365,23.453,16.929,24.477,25.797,24.763,29.203,25.401,32.143,29.711,32.793,32.609,33.133,33.629,34.949,37.677,38.635,14.866,14.866,12.375,12.153,12.153,12.153,18.737,0.319,18.737,18.737,18.737,29.22,33.921,32.711,32.873,29.22,28.847,28.461,26.999,26.891,25.709,23.689,20.433,23.531,24.225,15.753,15.753,15.753,17.973,23.081,28.179,29.943,30.015,30.819,31.923,33.889,38.307,44.763,38.903,36.315,27.201,22.879,23.385,15.233,14.495,34.871,34.155,32.809,32.147,32.059,26.913,22.455,22.319,21.729,18.503,36.43
37.361,64.262,12.303,0,18.407,38.225,40.337,35.101,11.975,25.871,26.217,28.193,34.465,28.673,13.967,27.153,20.389,26.607,26.665,27.14,14.109,27.544,15.673,31.237,22.449,32.67,21.397,19.107,33.061,19.107,30.183,22.005,22.529,30.018,24.263,26.275,27.233,11.119,11.119,11.119,11.119,9.715,9.715,9.715,11.665,19.603,19.603,16.817,38.515,34.787,33.577,33.739,37.691,29.713,29.327,27.865,27.757,26.575,24.555,21.299,24.397,25.091,26.399,26.183,25.865,26.41,29.841,29.097,27.333,27.405,28.209,28.312,28.312,31.673,38.129,32.269,26.414,19.107,15.896,15.896,13.977,13.239,23.469,23.469,22.205,21.543,21.455,19.107,19.107,26.41,26.41,26.41,45.725
32.216,56.902,19.663,18.407,0,45.585,47.697,42.461,19.263,33.231,33.577,35.553,41.825,36.033,21.255,34.513,27.405,33.967,33.876,27.973,19.977,27.787,20.803,34.497,22.449,36.729,21.397,19.107,33.061,15.916,30.183,18.814,19.338,29.856,16.903,18.915,19.873,18.407,18.407,19.107,18.407,17.075,17.075,17.075,19.025,26.963,26.619,19.107,45.875,42.147,40.937,41.099,45.051,37.073,36.687,35.225,35.117,33.935,31.915,28.659,31.757,32.451,33.193,33.394,33.225,30.999,33.101,29.097,27.333,27.405,28.15,28.15,28.15,26.528,32.984,27.124,19.054,12.858,8.536,8.536,19.107,19.107,16.109,16.109,19.014,18.352,18.264,19.107,19.107,26.653,27.243,30.469,53.085
43.957,97.673,37.359,38.225,45.585,0,13.784,6.95,41.824,36.061,36.407,5.344,7.018,5.692,43.816,6.114,32.275,16.457,16.197,22.421,41.287,23.415,42.851,24.439,33.169,24.725,36.575,32.773,32.105,37.761,32.755,40.659,41.183,33.591,42.999,45.879,46.837,40.968,40.968,38.297,38.075,36.721,38.075,36.721,36.721,31.489,31.489,31.489,11.138,2.929,2.324,2.243,11.138,4.256,4.449,5.18,5.234,5.825,6.835,31.489,34.587,31.489,15.715,15.715,15.715,17.935,23.043,28.141,29.905,29.977,30.781,31.885,33.851,38.269,44.725,38.865,45.743,40.819,45.141,49.307,41.155,40.417,43.073,42.205,40.859,40.197,40.109,34.285,29.827,22.281,21.691,18.465,18.348
46.069,99.785,31.866,40.337,47.697,13.784,0,18.388,38.718,25.986,26.332,15.176,18.524,15.872,44.432,16.716,27.396,18.569,18.309,24.533,43.399,25.527,44.963,26.551,35.281,26.837,38.687,34.885,34.217,39.873,34.867,42.771,43.295,35.703,45.111,47.991,48.949,37.862,41.584,40.409,40.187,38.833,34.532,33.178,31.228,23.11,26.61,33.601,7.926,7.926,9.136,9.298,1.323,13,13.386,14.848,14.956,16.138,18.158,21.414,24.512,18.694,17.827,17.827,17.827,20.047,25.155,30.253,32.017,32.089,32.893,33.997,35.963,40.381,46.837,40.977,47.855,42.931,47.253,51.419,43.267,42.529,45.185,44.317,42.971,42.309,42.221,36.397,31.939,24.393,23.803,20.577,15.136
40.833,94.549,34.235,35.101,42.461,6.95,18.388,0,38.7,32.937,33.283,3.782,5.456,4.13,40.692,4.552,29.151,13.333,13.073,19.297,38.163,20.291,39.727,21.315,30.045,21.601,33.451,29.649,28.981,34.637,29.631,37.535,38.059,30.467,39.875,42.755,43.713,37.844,37.844,35.173,34.951,33.597,34.951,33.597,33.597,28.365,28.365,28.365,15.742,5.231,4.626,4.707,15.742,2.694,2.887,3.618,3.672,4.263,5.273,28.365,31.463,28.365,12.591,12.591,12.591,14.811,19.919,25.017,26.781,26.853,27.657,28.761,30.727,35.145,41.601,35.741,42.619,37.695,42.017,46.183,38.031,37.293,39.949,39.081,37.735,37.073,36.985,31.161,26.703,19.157,18.567,15.341,22.952
48.497,71.351,15.722,11.975,19.263,41.824,38.718,38.7,0,29.47,29.816,31.792,38.064,32.272,14.823,30.752,24.003,23.347,23.087,29.311,14.965,30.305,16.529,31.329,27.296,31.615,30.702,26.9,38.995,29.859,37.976,32.757,33.281,38.812,35.097,37.339,38.297,0.428,11.975,11.975,11.975,13.134,11.975,13.134,15.084,23.202,23.217,20.236,36.072,38.386,37.176,37.338,36.072,33.312,32.926,31.464,31.356,30.174,28.154,24.898,27.996,28.69,22.605,22.605,22.605,24.825,29.933,35.031,35.126,35.198,36.002,37.106,39.072,42.809,49.265,43.405,35.915,26.801,22.479,22.985,14.833,14.095,34.533,34.303,32.957,32.295,32.207,28.412,23.954,29.171,28.581,25.355,43.282
38.115,85.319,25.005,25.871,33.231,36.061,25.986,32.937,29.47,0,1.647,26.029,32.301,26.509,31.462,24.989,23.177,10.615,10.355,16.579,28.933,17.573,30.497,18.597,25.733,18.883,29.139,25.337,26.263,30.325,26.913,33.223,33.747,27.749,35.239,37.251,38.209,28.614,28.614,25.943,25.721,24.367,25.721,24.367,24.367,22.391,22.391,22.391,23.34,32.623,31.413,31.575,23.34,27.549,27.163,25.701,25.593,24.411,22.391,2.286,0.737,22.391,9.873,9.873,9.873,12.093,17.201,22.299,24.063,24.135,24.939,26.043,28.009,32.427,38.883,33.023,39.746,33.383,36.372,36.953,28.801,28.063,34.445,34.445,33.423,32.761,32.673,26.849,22.391,16.439,15.849,12.623,30.55
38.461,85.665,25.351,26.217,33.577,36.407,26.332,33.283,29.816,1.647,0,26.375,32.647,26.855,31.808,25.335,23.523,10.961,10.701,16.925,29.279,17.919,30.843,18.943,26.079,19.229,29.485,25.683,26.609,30.671,27.259,33.569,34.093,28.095,35.585,37.597,38.555,28.96,28.96,26.289,26.067,24.713,26.067,24.713,24.713,22.737,22.737,22.737,23.686,32.969,31.759,31.921,23.686,27.895,27.509,26.047,25.939,24.757,22.737,2.459,0.91,22.737,10.219,10.219,10.219,12.439,17.547,22.645,24.409,24.481,25.285,26.389,28.355,32.773,39.229,33.369,40.092,33.729,36.718,37.299,29.147,28.409,34.791,34.791,33.769,33.107,33.019,27.195,22.737,16.785,16.195,12.969,30.896
33.925,87.641,27.327,28.193,35.553,5.344,15.176,3.782,31.792,26.029,26.375,0,3.464,0.676,33.784,1.098,22.243,6.425,6.165,12.389,31.255,13.383,32.819,14.407,23.137,14.693,26.543,22.741,22.073,27.729,22.723,30.627,31.151,23.559,32.967,35.847,36.805,30.936,30.936,28.265,28.043,26.689,28.043,26.689,26.689,21.457,21.457,21.457,12.53,3.625,3.02,3.101,12.53,1.088,0.895,0.164,0.218,0.809,1.819,21.457,24.555,21.457,5.683,5.683,5.683,7.903,13.011,18.109,19.873,19.945,20.749,21.853,23.819,28.237,34.693,28.833,35.711,30.787,35.109,39.275,31.123,30.385,33.041,32.173,30.827,30.165,30.077,24.253,19.795,12.249,11.659,8.433,19.74
40.197,93.913,33.599,34.465,41.825,7.018,18.524,5.456,38.064,32.301,32.647,3.464,0,3.812,40.056,4.234,28.515,12.697,12.437,18.661,37.527,19.655,39.091,20.679,29.409,20.965,32.815,29.013,28.345,34.001,28.995,36.899,37.423,29.831,39.239,42.119,43.077,37.208,37.208,34.537,34.315,32.961,34.315,32.961,32.961,27.729,27.729,27.729,15.878,5.299,4.694,4.775,15.878,2.762,2.569,3.3,3.354,3.945,4.955,27.729,30.827,27.729,11.955,11.955,11.955,14.175,19.283,24.381,26.145,26.217,27.021,28.125,30.091,34.509,40.965,35.105,41.983,37.059,41.381,45.547,37.395,36.657,39.313,38.445,37.099,36.437,36.349,30.525,26.067,18.521,17.931,14.705,23.088
34.405,88.121,27.807,28.673,36.033,5.692,15.872,4.13,32.272,26.509,26.855,0.676,3.812,0,34.264,1.338,22.723,6.905,6.645,12.869,31.735,13.863,33.299,14.887,23.617,15.173,27.023,23.221,22.553,28.209,23.203,31.107,31.631,24.039,33.447,36.327,37.285,31.416,31.416,28.745,28.523,27.169,28.523,27.169,27.169,21.937,21.937,21.937,13.226,3.973,3.368,3.449,13.226,1.436,1.243,0.512,0.458,1.049,2.059,21.937,25.035,21.937,6.163,6.163,6.163,8.383,13.491,18.589,20.353,20.425,21.229,22.333,24.299,28.717,35.173,29.313,36.191,31.267,35.589,39.755,31.603,30.865,33.521,32.653,31.307,30.645,30.557,24.733,20.275,12.729,12.139,8.913,20.436
46.767,73.343,17.714,13.967,21.255,43.816,44.432,40.692,14.823,31.462,31.808,33.784,40.056,34.264,0,32.744,25.995,29.061,28.801,32.746,16.957,33.15,18.521,37.043,29.288,37.329,30.803,28.513,41.605,28.513,39.589,31.411,31.935,39.496,33.597,35.609,36.567,13.967,1.424,13.967,13.967,15.126,13.967,15.126,17.076,25.194,25.209,22.228,41.786,40.378,39.168,39.33,41.786,35.304,34.918,33.456,33.348,32.166,30.146,26.89,29.988,30.682,28.319,28.319,28.319,30.539,35.647,37.641,36.739,36.811,37.615,37.79,37.79,41.079,47.535,41.675,35.748,28.513,24.471,24.977,16.825,16.087,32.803,32.803,31.611,30.949,30.861,28.513,25.946,32.016,32.016,31.069,48.996
32.885,86.601,26.287,27.153,34.513,6.114,16.716,4.552,30.752,24.989,25.335,1.098,4.234,1.338,32.744,0,21.203,5.385,5.125,11.349,30.215,12.343,31.779,13.367,22.097,13.653,25.503,21.701,21.033,26.689,21.683,29.587,30.111,22.519,31.927,34.807,35.765,29.896,29.896,27.225,27.003,25.649,27.003,25.649,25.649,20.417,20.417,20.417,14.07,4.395,3.79,3.871,14.07,1.858,1.665,0.934,0.88,0.289,1.299,20.417,23.515,20.417,4.643,4.643,4.643,6.863,11.971,17.069,18.833,18.905,19.709,20.813,22.779,27.197,33.653,27.793,34.671,29.747,34.069,38.235,30.083,29.345,32.001,31.133,29.787,29.125,29.037,23.213,18.755,11.209,10.619,7.393,21.28
38.11,79.493,19.523,20.389,27.405,32.275,27.396,29.151,24.003,23.177,23.523,22.243,28.515,22.723,25.995,21.203,0,12.025,11.765,17.989,23.451,18.983,25.015,20.007,21.947,20.293,25.353,21.551,27.673,26.539,27.08,29.437,29.961,27.916,26.257,28.269,29.227,23.147,23.147,20.461,20.239,18.885,20.239,18.885,18.885,18.605,0.393,18.605,24.75,28.837,27.627,27.789,24.75,23.763,23.377,21.915,21.807,20.625,18.605,18.605,21.703,18.605,11.283,11.283,11.283,13.503,18.611,23.709,24.23,24.302,25.106,26.21,28.004,32.422,38.878,33.018,30.969,27.405,27.405,31.127,23.319,22.581,25.463,25.463,29.637,28.975,28.887,23.063,18.605,17.849,17.259,14.033,31.96
30.493,86.055,16.495,26.607,33.967,16.457,18.569,13.333,23.347,10.615,10.961,6.425,12.697,6.905,29.061,5.385,12.025,0,2.733,8.957,29.669,9.951,31.233,10.975,19.705,11.261,23.111,19.309,18.641,24.297,19.291,27.195,27.719,20.127,29.535,32.043,33.001,22.491,26.213,26.679,26.457,25.103,19.161,17.807,15.857,7.739,11.239,18.751,16.747,13.019,11.809,11.971,15.923,7.945,7.559,6.097,5.989,4.807,2.787,6.043,9.141,2.251,2.251,2.251,0.371,4.471,9.579,14.677,16.441,16.513,17.317,18.421,20.387,24.805,31.261,25.401,32.279,27.355,31.677,37.689,29.537,28.799,29.237,28.741,27.395,26.733,26.645,20.821,16.363,8.817,8.227,5.001,23.957
30.212,85.964,16.235,26.665,33.876,16.197,18.309,13.073,23.087,10.355,10.701,6.165,12.437,6.645,28.801,5.125,11.765,2.733,0,8.697,29.727,9.691,31.291,10.715,19.445,11.001,22.851,19.049,18.381,24.037,19.031,26.935,27.459,19.867,29.275,31.465,32.423,22.231,25.953,26.737,26.515,25.161,18.901,17.547,15.597,7.479,10.979,18.491,16.487,12.759,11.549,11.711,15.663,7.685,7.299,5.837,5.729,4.547,2.527,5.783,8.881,1.991,1.991,0.241,1.991,4.211,9.319,14.417,16.181,16.253,17.057,18.161,20.106,24.524,30.98,25.12,31.998,27.095,31.417,37.598,29.595,28.857,28.659,28.481,27.135,26.473,26.385,20.561,16.103,8.557,7.967,4.741,23.697
31.378,80.061,22.459,27.14,27.973,22.421,24.533,19.297,29.311,16.579,16.925,12.389,18.661,12.869,32.746,11.349,17.989,8.957,8.697,0,28.843,19.381,29.669,19.643,21.589,24.507,22.049,18.247,22.211,23.235,21.097,26.133,26.657,21.933,23.107,25.119,26.077,28.455,29.898,27.212,26.99,25.636,25.125,23.771,21.821,13.703,17.203,18.549,22.711,18.983,17.773,17.935,21.887,13.909,13.523,12.061,11.953,10.771,8.751,12.007,15.105,8.215,18.549,8.215,8.215,18.247,18.247,18.247,18.247,18.319,19.123,20.227,21.272,25.69,32.146,26.286,27.819,26.293,27.973,31.695,27.973,27.973,22.313,22.313,26.333,25.671,25.583,19.759,18.247,18.247,0.365,18.247,29.921
38.231,62.94,15.365,14.109,19.977,41.287,43.399,38.163,14.965,28.933,29.279,31.255,37.527,31.735,16.957,30.215,23.451,29.669,29.727,28.843,0,28.657,21.673,34.299,23.319,35.732,22.267,19.977,33.931,19.977,31.053,22.875,23.399,31.889,22.941,24.953,25.911,14.109,14.109,19.977,14.109,12.777,12.777,12.777,14.727,22.665,22.665,19.879,41.577,37.849,36.639,36.801,40.753,32.775,32.389,30.927,30.819,29.637,27.617,24.361,27.459,28.153,29.461,29.245,28.927,29.472,32.903,29.967,28.203,28.275,29.079,30.183,31.374,32.543,38.999,33.139,25.092,18.896,14.574,14.574,19.977,0.435,22.147,22.147,23.075,22.413,22.325,19.977,19.977,27.523,28.113,29.472,48.787
32.372,79.875,23.453,27.544,27.787,23.415,25.527,20.291,30.305,17.573,17.919,13.383,19.655,13.863,33.15,12.343,18.983,9.951,9.691,19.381,28.657,0,29.483,20.047,21.993,24.911,22.453,18.651,22.615,23.639,21.501,26.537,27.061,22.337,22.921,24.933,25.891,29.449,30.302,27.616,27.394,26.04,26.119,24.765,22.815,14.697,18.197,18.953,23.705,19.977,18.767,18.929,22.881,14.903,14.517,13.055,12.947,11.765,9.745,13.001,16.099,9.209,18.953,9.209,9.209,18.651,18.651,18.651,18.651,18.723,19.527,20.631,22.266,26.684,33.14,27.28,27.633,26.697,27.787,31.509,27.787,27.787,22.127,22.127,26.737,26.075,25.987,20.163,18.651,0.567,18.651,18.651,30.915
38.342,63.028,16.929,15.673,20.803,42.851,44.963,39.727,16.529,30.497,30.843,32.819,39.091,33.299,18.521,31.779,25.015,31.233,31.291,29.669,21.673,29.483,0,35.863,24.145,37.296,23.093,20.803,34.757,20.803,31.879,23.701,24.225,32.715,23.029,25.041,25.999,15.673,15.673,20.803,15.673,14.341,14.341,14.341,16.291,24.229,24.229,20.803,43.141,39.413,38.203,38.365,42.317,34.339,33.953,32.491,32.383,31.201,29.181,25.925,29.023,29.717,31.025,30.809,30.491,31.036,34.467,30.793,29.029,29.101,29.905,31.009,32.938,32.654,39.11,33.25,25.18,18.984,14.662,14.662,0.848,20.803,22.235,22.235,23.901,23.239,23.151,20.803,20.803,28.349,28.939,31.036,50.351
23.18,85.754,24.477,31.237,34.497,24.439,26.551,21.315,31.329,18.597,18.943,14.407,20.679,14.887,37.043,13.367,20.007,10.975,10.715,19.643,34.299,20.047,35.863,0,22.255,25.173,22.715,18.913,22.877,23.901,21.763,26.799,27.323,14.78,27.779,27.666,28.624,30.473,34.195,31.309,31.087,29.733,27.143,25.789,23.839,15.721,19.221,22.631,24.729,21.001,19.791,19.953,23.905,15.927,15.541,14.079,13.971,12.789,10.769,14.025,17.123,10.233,21.133,10.233,10.233,18.913,0.698,18.913,18.913,18.985,19.789,13.074,13.074,17.492,23.948,18.088,24.966,26.959,31.281,37.388,34.167,33.429,26.985,26.985,26.999,26.337,26.249,20.425,18.913,18.913,18.913,18.913,31.939
29.436,74.537,25.797,22.449,22.449,33.169,35.281,30.045,27.296,25.733,26.079,23.137,29.409,23.617,29.288,22.097,21.947,19.705,19.445,21.589,23.319,21.993,24.145,22.255,0,27.119,24.661,20.859,24.823,22.449,23.709,23.342,23.778,21.036,17.583,19.595,20.553,26.44,26.44,22.449,22.449,22.449,23.727,23.727,25.159,21.161,21.161,21.161,33.459,29.731,28.521,28.683,32.635,24.657,24.271,22.809,22.701,21.519,19.499,21.161,24.259,18.963,21.161,18.963,18.963,20.859,20.859,20.859,20.859,20.931,21.735,19.33,19.33,23.748,30.204,24.344,22.295,22.449,22.449,26.171,22.449,22.449,16.789,16.789,22.792,22.792,22.792,22.371,1.671,20.859,20.859,20.859,40.669
