0,83.5,43.995,37.361,32.216,42.445,44.881,40.833,48.497,38.115,38.461,33.925,40.197,34.405,46.767,32.885,38.11,30.493,30.212,31.378,38.231,32.372,38.342,23.18,29.436,33.682,29.947,23.148,20.65,24.181,17.628,22.383,22.731,15.752,21.877,24.678,25.636,47.641,43.919,37.361,37.361,36.914,45.572,44.583,43.357,35.239,37.324,29.812,43.059,39.331,38.121,37.959,42.235,35.445,35.059,33.597,33.489,32.307,30.287,33.543,36.641,29.751,29.112,29.73,29.751,26.892,21.784,16.686,14.922,14.85,14.046,14.046,37.361,2.844,5.476,2.546,37.361,24.678,29,35.134,36.646,37.361,24.678,21.083,21.083,21.745,21.833,27.657,26.094,31.238,30.648,27.422,50.269
83.5,0,71.751,64.262,56.902,96.161,98.597,94.549,71.351,85.319,85.665,87.641,93.913,88.121,73.343,86.601,79.837,86.055,86.113,85.452,62.94,85.266,63.028,90.685,79.928,92.118,70.048,79.532,89.489,64.282,86.539,67.18,67.704,85.467,68.991,71.003,71.961,70.495,70.495,64.19,64.412,65.766,69.163,69.163,71.113,79.051,79.051,72.868,96.775,93.047,91.837,91.675,95.951,89.161,88.775,87.313,87.205,86.023,84.003,80.747,83.845,84.539,85.847,85.631,85.313,85.858,89.289,85.525,83.761,83.761,83.761,83.761,82.23,77.812,84.268,78.408,70.338,61.224,56.902,24.183,61.332,62.07,68.197,68.197,67.38,66.718,66.63,67.758,76.586,84.132,84.722,85.858,103.98
43.995,71.751,0,12.303,19.663,26.622,28.896,34.235,15.722,25.005,25.351,27.327,33.599,27.807,17.714,26.287,19.523,16.495,16.235,22.459,15.365,23.453,16.929,24.477,25.797,24.763,36.025,25.401,32.143,30.259,32.793,33.157,33.681,33.629,35.497,38.383,39.341,14.866,14.866,12.375,12.153,12.153,12.153,18.737,0.319,18.737,18.737,18.737,27.074,23.346,22.136,22.136,26.25,28.847,28.461,26.999,26.891,25.709,23.689,20.433,23.531,24.225,15.753,15.753,15.753,17.973,23.081,28.179,29.943,30.015,30.819,31.923,33.889,38.307,44.763,38.903,36.315,27.201,22.879,23.385,15.233,14.495,35.577,34.703,33.357,32.695,32.607,33.735,22.455,22.319,21.729,18.503,34.284
37.361,64.262,12.303,0,18.407,36.713,39.149,35.101,11.975,25.871,26.217,28.193,34.465,28.673,13.967,27.153,20.389,26.607,26.665,27.14,14.109,27.544,15.673,31.237,23.877,32.67,29.042,23.481,33.805,23.276,32.691,26.174,26.698,30.018,24.263,26.275,27.233,11.119,11.119,11.119,11.119,9.715,9.715,9.715,11.665,19.603,19.603,16.817,37.327,33.599,32.389,32.227,36.503,29.713,29.327,27.865,27.757,26.575,24.555,21.299,24.397,25.091,26.399,26.183,25.865,26.41,29.841,29.841,29.841,29.913,30.717,28.312,28.312,31.673,38.129,32.269,26.414,20.218,15.896,15.896,13.977,13.239,23.469,23.469,26.374,25.712,25.624,26.752,20.535,26.41,26.41,26.41,44.537
32.216,56.902,19.663,18.407,0,44.073,46.509,42.461,19.263,33.231,33.577,35.553,41.825,36.033,21.255,34.513,27.749,33.967,34.025,34.5,32.543,34.904,33.369,38.597,31.237,40.03,21.682,30.841,37.401,15.916,34.451,18.814,19.338,33.379,16.903,18.915,19.873,18.407,18.407,31.673,18.407,17.075,17.075,17.075,19.025,26.963,26.963,24.177,44.687,40.959,39.749,39.587,43.863,37.073,36.687,35.225,35.117,33.935,31.915,28.659,31.757,32.451,33.759,33.543,33.225,33.77,37.201,33.437,31.673,31.673,31.673,31.673,30.946,26.528,32.984,27.124,19.054,12.858,8.536,8.536,31.673,31.673,16.109,16.109,19.014,18.352,18.264,19.392,27.895,33.77,33.77,33.77,51.897
42.445,96.161,26.622,36.713,44.073,0,13.784,13.144,33.474,20.742,21.088,9.932,13.28,10.628,39.188,11.472,22.152,14.945,14.685,20.909,39.775,21.903,41.339,22.927,31.657,23.213,60.435,31.261,30.593,54.669,31.243,53.251,53.599,32.079,51.759,46.931,47.889,32.618,36.34,36.785,36.563,35.209,29.288,27.934,25.984,17.866,21.366,28.878,11.138,8.966,7.756,2.243,11.138,7.756,8.142,9.604,9.712,10.894,12.914,16.17,19.268,13.45,14.203,14.203,14.203,16.423,21.531,26.629,28.393,28.465,29.269,30.373,32.339,36.757,43.213,37.353,44.231,51.611,47.289,47.795,39.643,38.905,49.737,50.965,51.951,52.613,52.701,58.145,28.315,20.769,20.179,16.953,18.348
44.881,98.597,28.896,39.149,46.509,13.784,0,15.418,35.748,23.016,23.362,12.206,15.554,12.902,41.462,13.746,24.426,17.24,17.121,23.345,42.211,24.339,43.775,25.363,34.093,25.649,62.871,33.697,33.029,57.105,33.679,55.687,56.035,34.515,54.195,49.367,50.325,34.892,38.614,39.221,38.999,37.645,31.562,30.208,28.258,20.14,23.64,31.152,7.926,7.926,9.136,9.298,1.323,10.03,10.416,11.878,11.986,13.168,15.188,18.444,21.542,15.724,16.639,16.639,16.498,18.859,23.967,29.065,30.829,30.901,31.705,32.809,34.775,39.193,45.649,39.789,46.667,54.047,49.725,50.231,42.079,41.341,52.173,53.401,54.387,55.049,55.137,60.581,30.751,23.205,22.615,19.389,15.136
40.833,94.549,34.235,35.101,42.461,13.144,15.418,0,38.7,32.937,33.283,3.782,5.456,4.13,40.692,4.552,29.151,13.333,13.073,19.297,38.163,20.291,39.727,21.315,30.045,21.601,58.823,29.649,28.981,53.057,29.631,51.639,51.987,30.467,50.147,45.319,46.277,37.844,37.844,35.173,34.951,33.597,34.951,33.597,33.597,28.365,28.365,28.365,13.596,9.868,8.658,8.658,12.772,2.694,2.887,3.618,3.672,4.263,5.273,28.365,31.463,28.365,12.591,12.591,12.591,14.811,19.919,25.017,26.781,26.853,27.657,28.761,30.727,35.145,41.601,35.741,42.619,49.999,45.677,46.183,38.031,37.293,48.125,49.353,50.339,51.001,51.089,56.533,26.703,19.157,18.567,15.341,20.806
48.497,71.351,15.722,11.975,19.263,33.474,35.748,38.7,0,29.47,29.816,31.792,38.064,32.272,14.823,30.752,24.003,23.347,23.087,29.311,14.965,30.305,16.529,31.329,27.296,31.615,35.625,26.9,38.995,29.859,37.976,32.757,33.281,38.812,35.097,37.339,38.297,0.428,11.975,11.975,11.975,13.134,11.975,13.134,15.084,23.202,23.217,20.236,33.926,30.198,28.988,28.988,33.102,33.312,32.926,31.464,31.356,30.174,28.154,24.898,27.996,28.69,22.605,22.605,22.605,24.825,29.933,35.031,35.126,35.198,36.002,37.106,39.072,42.809,49.265,43.405,35.915,26.801,22.479,22.985,14.833,14.095,34.533,34.303,32.957,32.295,32.207,33.335,23.954,29.171,28.581,25.355,41.136
38.115,85.319,25.005,25.871,33.231,20.742,23.016,32.937,29.47,0,1.647,26.029,32.301,26.509,31.462,24.989,23.177,10.615,10.355,16.579,28.933,17.573,30.497,18.597,25.733,18.883,49.593,25.337,26.263,43.827,26.913,46.725,47.249,27.749,47.429,42.601,43.559,28.614,28.614,25.943,25.721,24.367,25.721,24.367,24.367,22.391,22.391,22.391,21.194,17.466,16.256,16.256,20.37,27.549,27.163,25.701,25.593,24.411,22.391,2.286,0.737,22.391,9.873,9.873,9.873,12.093,17.201,22.299,24.063,24.135,24.939,26.043,28.009,32.427,38.883,33.023,39.901,40.769,36.447,36.953,28.801,28.063,45.407,46.635,46.925,46.263,46.175,47.303,22.391,16.439,15.849,12.623,28.404
38.461,85.665,25.351,26.217,33.577,21.088,23.362,33.283,29.816,1.647,0,26.375,32.647,26.855,31.808,25.335,23.523,10.961,10.701,16.925,29.279,17.919,30.843,18.943,26.079,19.229,49.939,25.683,26.609,44.173,27.259,47.071,47.595,28.095,47.775,42.947,43.905,28.96,28.96,26.289,26.067,24.713,26.067,24.713,24.713,22.737,22.737,22.737,21.54,17.812,16.602,16.602,20.716,27.895,27.509,26.047,25.939,24.757,22.737,2.459,0.91,22.737,10.219,10.219,10.219,12.439,17.547,22.645,24.409,24.481,25.285,26.389,28.355,32.773,39.229,33.369,40.247,41.115,36.793,37.299,29.147,28.409,45.753,46.981,47.271,46.609,46.521,47.649,22.737,16.785,16.195,12.969,28.75
33.925,87.641,27.327,28.193,35.553,9.932,12.206,3.782,31.792,26.029,26.375,0,3.464,0.676,33.784,1.098,22.243,6.425,6.165,12.389,31.255,13.383,32.819,14.407,23.137,14.693,51.915,22.741,22.073,46.149,22.723,44.731,45.079,23.559,43.239,38.411,39.369,30.936,30.936,28.265,28.043,26.689,28.043,26.689,26.689,21.457,21.457,21.457,10.384,6.656,5.446,5.446,9.56,1.088,0.895,0.164,0.218,0.809,1.819,21.457,24.555,21.457,5.683,5.683,5.683,7.903,13.011,18.109,19.873,19.945,20.749,21.853,23.819,28.237,34.693,28.833,35.711,43.091,38.769,39.275,31.123,30.385,41.217,42.445,43.431,44.093,44.181,49.625,19.795,12.249,11.659,8.433,17.594
40.197,93.913,33.599,34.465,41.825,13.28,15.554,5.456,38.064,32.301,32.647,3.464,0,3.812,40.056,4.234,28.515,12.697,12.437,18.661,37.527,19.655,39.091,20.679,29.409,20.965,58.187,29.013,28.345,52.421,28.995,51.003,51.351,29.831,49.511,44.683,45.641,37.208,37.208,34.537,34.315,32.961,34.315,32.961,32.961,27.729,27.729,27.729,13.732,10.004,8.794,8.794,12.908,2.762,2.569,3.3,3.354,3.945,4.955,27.729,30.827,27.729,11.955,11.955,11.955,14.175,19.283,24.381,26.145,26.217,27.021,28.125,30.091,34.509,40.965,35.105,41.983,49.363,45.041,45.547,37.395,36.657,47.489,48.717,49.703,50.365,50.453,55.897,26.067,18.521,17.931,14.705,20.942
