0,83.5,49.477,39.576,32.216,60.229,62.665,58.617,49.077,53.113,53.459,51.709,57.981,52.189,48.91,50.669,44.131,47.905,47.327,40.981,38.254,40.795,38.342,45.653,35.457,49.737,29.947,29.169,43.123,24.181,17.628,22.383,22.731,15.752,21.877,24.678,25.636,48.221,46.062,39.504,39.726,40.727,46.889,46.889,48.839,46.845,43.345,35.833,60.843,57.115,55.905,55.743,60.019,53.229,52.843,51.381,51.273,50.091,48.071,48.541,51.639,47.535,46.227,46.845,47.163,44.007,44.257,39.159,37.395,14.85,14.046,14.046,5.053,2.844,5.476,2.546,6.581,24.678,29,35.134,36.646,37.384,24.678,21.083,21.083,21.745,21.833,27.657,32.115,39.661,40.251,43.477,68.053
83.5,0,71.751,64.262,56.902,96.161,98.597,94.549,71.351,85.319,85.665,87.641,93.913,88.121,73.343,86.601,79.493,86.055,85.964,80.061,62.94,79.875,63.028,85.754,74.537,88.817,70.048,69.27,83.224,64.282,88.154,67.18,67.704,85.902,68.991,71.003,71.961,70.495,70.495,64.19,64.412,65.766,69.163,69.163,71.113,79.051,78.707,71.195,96.775,93.047,91.837,91.675,95.951,89.161,88.775,87.313,87.205,86.023,84.003,80.747,83.845,84.539,85.281,85.482,85.313,83.087,84.358,79.26,77.496,85.376,84.572,84.196,82.23,77.812,84.268,78.408,70.338,61.224,56.902,24.183,61.332,62.07,68.197,68.197,67.38,66.718,66.63,67.758,71.195,78.741,79.331,82.557,103.98
49.477,71.751,0,12.303,19.663,26.622,28.896,34.235,15.722,25.005,25.351,27.327,33.599,27.807,17.714,26.287,19.523,16.495,16.235,22.459,15.365,23.453,16.929,24.477,25.797,24.763,29.203,25.401,32.143,29.711,54.859,32.609,33.133,51.879,34.949,37.677,38.635,14.866,14.866,12.375,12.153,12.153,12.153,18.737,0.319,18.737,18.737,18.737,27.074,23.346,22.136,22.136,26.25,28.847,28.461,26.999,26.891,25.709,23.689,20.433,23.531,24.225,15.753,15.753,15.753,17.973,23.081,28.179,29.943,52.081,51.277,50.173,48.207,43.789,50.245,44.385,36.315,27.201,22.879,23.385,15.233,14.495,34.871,34.155,32.809,32.147,32.059,26.913,22.455,22.319,21.729,18.503,34.284
39.576,64.262,12.303,0,18.407,36.713,39.149,35.101,11.975,25.871,26.217,28.193,34.465,28.673,13.967,27.153,20.389,26.607,26.665,27.14,14.109,27.544,15.673,31.237,22.449,32.67,21.397,19.107,33.061,19.107,43.426,22.005,22.529,41.55,24.263,26.275,27.233,11.119,11.119,11.119,11.119,9.715,9.715,9.715,11.665,19.603,19.603,16.817,37.327,33.599,32.389,32.227,36.503,29.713,29.327,27.865,27.757,26.575,24.555,21.299,24.397,25.091,26.399,26.183,25.865,26.41,29.841,29.097,27.333,40.648,39.844,39.844,38.306,33.888,40.344,34.484,26.414,19.107,15.896,15.896,13.977,13.239,23.469,23.469,22.205,21.543,21.455,19.107,19.107,26.41,26.41,26.41,44.537
32.216,56.902,19.663,18.407,0,44.073,46.509,42.461,19.263,33.231,33.577,35.553,41.825,36.033,21.255,34.513,27.405,33.967,33.876,27.973,19.977,27.787,20.803,34.497,22.449,36.729,21.397,19.107,33.061,15.916,36.066,18.814,19.338,34.19,16.903,18.915,19.873,18.407,18.407,19.107,18.407,17.075,17.075,17.075,19.025,26.963,26.619,19.107,44.687,40.959,39.749,39.587,43.863,37.073,36.687,35.225,35.117,33.935,31.915,28.659,31.757,32.451,33.193,33.394,33.225,30.999,33.101,29.097,27.333,33.288,32.484,32.484,30.946,26.528,32.984,27.124,19.054,12.858,8.536,8.536,19.107,19.107,16.109,16.109,19.014,18.352,18.264,19.107,19.107,26.653,27.243,30.469,51.897
60.229,96.161,26.622,36.713,44.073,0,13.784,13.144,33.474,20.742,21.088,9.932,13.28,10.628,39.188,11.472,22.152,14.945,14.685,20.909,39.775,21.903,41.339,22.927,31.657,23.213,35.063,31.261,30.593,36.249,65.611,39.147,39.671,62.631,41.487,44.367,45.325,32.618,36.34,36.785,36.563,35.209,29.288,27.934,25.984,17.866,21.366,28.878,11.138,8.966,7.756,2.243,11.138,7.756,8.142,9.604,9.712,10.894,12.914,16.17,19.268,13.45,14.203,14.203,14.203,16.423,21.531,26.629,28.393,62.833,62.029,60.925,58.959,54.541,60.997,55.137,47.067,39.307,43.629,47.795,39.643,38.905,41.561,40.693,39.347,38.685,38.597,32.773,28.315,20.769,20.179,16.953,18.348
62.665,98.597,28.896,39.149,46.509,13.784,0,15.418,35.748,23.016,23.362,12.206,15.554,12.902,41.462,13.746,24.426,17.24,17.121,23.345,42.211,24.339,43.775,25.363,34.093,25.649,37.499,33.697,33.029,38.685,68.047,41.583,42.107,65.067,43.923,46.803,47.761,34.892,38.614,39.221,38.999,37.645,31.562,30.208,28.258,20.14,23.64,31.152,7.926,7.926,9.136,9.298,1.323,10.03,10.416,11.878,11.986,13.168,15.188,18.444,21.542,15.724,16.639,16.639,16.498,18.859,23.967,29.065,30.829,65.269,64.465,63.361,61.395,56.977,63.433,57.573,49.503,41.743,46.065,50.231,42.079,41.341,43.997,43.129,41.783,41.121,41.033,35.209,30.751,23.205,22.615,19.389,15.136
58.617,94.549,34.235,35.101,42.461,13.144,15.418,0,38.7,32.937,33.283,3.782,5.456,4.13,40.692,4.552,29.151,13.333,13.073,19.297,38.163,20.291,39.727,21.315,30.045,21.601,33.451,29.649,28.981,34.637,63.999,37.535,38.059,61.019,39.875,42.755,43.713,37.844,37.844,35.173,34.951,33.597,34.951,33.597,33.597,28.365,28.365,28.365,13.596,9.868,8.658,8.658,12.772,2.694,2.887,3.618,3.672,4.263,5.273,28.365,31.463,28.365,12.591,12.591,12.591,14.811,19.919,25.017,26.781,61.221,60.417,59.313,57.347,52.929,59.385,53.525,45.455,37.695,42.017,46.183,38.031,37.293,39.949,39.081,37.735,37.073,36.985,31.161,26.703,19.157,18.567,15.341,20.806
49.077,71.351,15.722,11.975,19.263,33.474,35.748,38.7,0,29.47,29.816,31.792,38.064,32.272,14.823,30.752,24.003,23.347,23.087,29.311,14.965,30.305,16.529,31.329,27.296,31.615,30.702,26.9,38.995,29.859,54.459,32.757,33.281,51.479,35.097,37.339,38.297,0.428,11.975,11.975,11.975,13.134,11.975,13.134,15.084,23.202,23.217,20.236,33.926,30.198,28.988,28.988,33.102,33.312,32.926,31.464,31.356,30.174,28.154,24.898,27.996,28.69,22.605,22.605,22.605,24.825,29.933,35.031,35.126,51.681,50.877,49.773,47.807,43.389,49.845,43.985,35.915,26.801,22.479,22.985,14.833,14.095,34.533,34.303,32.957,32.295,32.207,28.412,23.954,29.171,28.581,25.355,41.136
53.113,85.319,25.005,25.871,33.231,20.742,23.016,32.937,29.47,0,1.647,26.029,32.301,26.509,31.462,24.989,23.177,10.615,10.355,16.579,28.933,17.573,30.497,18.597,25.733,18.883,29.139,25.337,26.263,30.325,58.495,33.223,33.747,55.515,35.239,37.251,38.209,28.614,28.614,25.943,25.721,24.367,25.721,24.367,24.367,22.391,22.391,22.391,21.194,17.466,16.256,16.256,20.37,27.549,27.163,25.701,25.593,24.411,22.391,2.286,0.737,22.391,9.873,9.873,9.873,12.093,17.201,22.299,24.063,55.717,54.913,53.809,51.843,47.425,53.881,48.021,39.951,33.383,36.372,36.953,28.801,28.063,34.445,34.445,33.423,32.761,32.673,26.849,22.391,16.439,15.849,12.623,28.404
