0,83.5,43.995,37.361,32.216,0,0,0,48.497,38.115,38.461,0,0,34.405,46.767,32.885,38.11,30.493,30.212,31.378,38.231,32.372,38.342,23.18,29.436,33.682,26.95,23.148,20.65,24.181,17.628,22.383,22.731,15.752,21.877,24.678,25.636,47.641,43.919,37.361,37.361,36.914,45.572,44.583,43.357,35.239,37.324,29.812,0,0,0,0,0,0,0,0,33.489,32.307,30.287,33.543,36.641,29.751,29.112,29.73,29.751,26.892,21.784,16.686,14.922,14.85,14.046,14.046,25.644,2.844,5.476,2.546,25.644,24.678,29,35.134,36.646,37.361,24.678,21.083,21.083,21.745,21.833,24.66,26.094,31.238,30.648,27.422,0
83.5,0,71.751,64.262,56.902,0,0,0,71.351,85.319,85.665,0,0,88.121,73.343,86.601,79.493,86.055,85.964,80.061,62.94,79.875,63.028,85.754,74.537,88.817,70.048,69.27,83.224,64.282,80.346,67.18,67.704,81.182,68.991,71.003,71.961,70.495,70.495,64.19,64.412,65.766,69.163,69.163,71.113,79.051,78.707,71.195,0,0,0,0,0,0,0,0,87.205,86.023,84.003,80.747,83.845,84.539,85.281,85.482,85.313,83.087,84.358,79.26,77.496,77.568,78.372,79.476,80.238,77.812,84.268,78.408,70.338,61.224,56.902,24.183,61.332,62.07,68.197,68.197,67.38,66.718,66.63,67.758,71.195,78.741,79.331,82.557,0
43.995,71.751,0,12.303,19.663,0,0,0,15.722,25.005,25.351,0,0,27.807,17.714,26.287,19.523,16.495,16.235,22.459,15.365,23.453,16.929,24.477,25.797,24.763,29.203,25.401,32.143,29.711,32.793,32.609,33.133,33.629,34.949,37.677,38.635,14.866,14.866,12.375,12.153,12.153,12.153,18.737,0.319,18.737,18.737,18.737,0,0,0,0,0,0,0,0,26.891,25.709,23.689,20.433,23.531,24.225,15.753,15.753,15.753,17.973,23.081,28.179,29.943,30.015,30.819,31.923,33.889,38.307,44.763,38.903,36.315,27.201,22.879,23.385,15.233,14.495,34.871,34.155,32.809,32.147,32.059,26.913,22.455,22.319,21.729,18.503,0
37.361,64.262,12.303,0,18.407,0,0,0,11.975,25.871,26.217,0,0,28.673,13.967,27.153,20.389,26.607,26.665,27.14,14.109,27.544,15.673,31.237,22.449,32.67,21.397,19.107,33.061,19.107,30.183,22.005,22.529,30.018,24.263,26.275,27.233,11.119,11.119,11.119,11.119,9.715,9.715,9.715,11.665,19.603,19.603,16.817,0,0,0,0,0,0,0,0,27.757,26.575,24.555,21.299,24.397,25.091,26.399,26.183,25.865,26.41,29.841,29.097,27.333,27.405,28.209,28.312,28.312,31.673,38.129,32.269,26.414,19.107,15.896,15.896,13.977,13.239,23.469,23.469,22.205,21.543,21.455,19.107,19.107,26.41,26.41,26.41,0
32.216,56.902,19.663,18.407,0,0,0,0,19.263,33.231,33.577,0,0,36.033,21.255,34.513,27.405,33.967,33.876,27.973,19.977,27.787,20.803,34.497,22.449,36.729,21.397,19.107,33.061,15.916,30.183,18.814,19.338,29.856,16.903,18.915,19.873,18.407,18.407,19.107,18.407,17.075,17.075,17.075,19.025,26.963,26.619,19.107,0,0,0,0,0,0,0,0,35.117,33.935,31.915,28.659,31.757,32.451,33.193,33.394,33.225,30.999,33.101,29.097,27.333,27.405,28.15,28.15,28.15,26.528,32.984,27.124,19.054,12.858,8.536,8.536,19.107,19.107,16.109,16.109,19.014,18.352,18.264,19.107,19.107,26.653,27.243,30.469,0
0,0,0,0,0,0,13.784,13.144,0,0,0,9.932,13.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.138,8.966,7.756,2.243,11.138,7.756,8.142,9.604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.348
0,0,0,0,0,13.784,0,15.418,0,0,0,12.206,15.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.926,7.926,9.136,9.298,1.323,10.03,10.416,11.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.136
0,0,0,0,0,13.144,15.418,0,0,0,0,3.782,5.456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.596,9.868,8.658,8.658,12.772,2.694,2.887,3.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.806
48.497,71.351,15.722,11.975,19.263,0,0,0,0,29.47,29.816,0,0,32.272,14.823,30.752,24.003,23.347,23.087,29.311,14.965,30.305,16.529,31.329,27.296,31.615,30.702,26.9,38.995,29.859,37.976,32.757,33.281,38.812,35.097,37.339,38.297,0.428,11.975,11.975,11.975,13.134,11.975,13.134,15.084,23.202,23.217,20.236,0,0,0,0,0,0,0,0,31.356,30.174,28.154,24.898,27.996,28.69,22.605,22.605,22.605,24.825,29.933,35.031,35.126,35.198,36.002,37.106,39.072,42.809,49.265,43.405,35.915,26.801,22.479,22.985,14.833,14.095,34.533,34.303,32.957,32.295,32.207,28.412,23.954,29.171,28.581,25.355,0
38.115,85.319,25.005,25.871,33.231,0,0,0,29.47,0,1.647,0,0,26.509,31.462,24.989,23.177,10.615,10.355,16.579,28.933,17.573,30.497,18.597,25.733,18.883,29.139,25.337,26.263,30.325,26.913,33.223,33.747,27.749,35.239,37.251,38.209,28.614,28.614,25.943,25.721,24.367,25.721,24.367,24.367,22.391,22.391,22.391,0,0,0,0,0,0,0,0,25.593,24.411,22.391,2.286,0.737,22.391,9.873,9.873,9.873,12.093,17.201,22.299,24.063,24.135,24.939,26.043,28.009,32.427,38.883,33.023,39.746,33.383,36.372,36.953,28.801,28.063,34.445,34.445,33.423,32.761,32.673,26.849,22.391,16.439,15.849,12.623,0
